K10046	rxn07488	rxn07487	rxn31753
K10047	rxn33628	rxn30897	rxn28001	rxn28169
K22026	rxn32633	rxn19878	rxn00365
K11381	rxn35554	rxn07435	rxn30541	rxn35553	rxn35551	rxn35549	rxn31250	rxn07433	rxn06031
K11389	rxn07191
K14721	rxn38266	rxn05846	rxn05848	rxn05847
K14730	rxn19263
K14731	rxn14136	rxn02663	rxn04259	rxn04256	rxn04257
K13400	rxn04066	rxn17226
K13407	rxn25851	rxn25853
K13402	rxn31923
K13401	rxn17075
K14735	rxn31826
K14732	rxn01786	rxn02772	rxn19263	rxn01788
K13403	rxn35246	rxn31886
K14733	rxn16230	rxn16222	rxn04264	rxn16226
K02752	rxn06860	rxn06678
K02750	rxn15449
K01428	rxn31388
K01429	rxn31388
K01426	rxn38278	rxn32389	rxn38702	rxn03869	rxn06522	rxn38142
K01427	rxn31388
K01424	rxn30618
K01425	rxn01153	rxn30680
K02753	rxn06860	rxn06678
K02749	rxn15449
K02747	rxn15728
K02746	rxn15728
K02745	rxn15728
K02744	rxn15728	rxn11879
K00197	rxn15962
K00198	rxn33380	rxn07824
K00195	rxn33380
K00196	rxn33380	rxn07824
K00193	rxn15962
K00194	rxn15962
K00192	rxn33380
K00188	rxn13962	rxn14109	rxn14152
K00189	rxn13962	rxn14109	rxn14152
K00186	rxn13962	rxn14109	rxn14152
K00187	rxn13962	rxn14109	rxn14152
K13497	rxn38043	rxn38274	rxn32242
K13496	rxn37777
K13499	rxn06741	rxn07241
K13498	rxn33706	rxn28082
K13493	rxn07864
K13492	rxn38377
K13495	rxn38379
K13494	rxn01528
K01490	rxn32251
K13479	rxn31779	rxn32917
K01486	rxn00926
K00156	rxn02253
K01487	rxn33256
K00153	rxn15991
K01484	rxn33730
K01485	rxn01025	rxn02090	rxn00717
K00151	rxn03055
K00152	rxn32767
K01483	rxn27429
K01480	rxn33452
K00150	rxn38113	rxn37888
K13480	rxn31779	rxn32917
K00157	rxn11592	rxn33777	rxn31765	rxn31931	rxn11917	rxn11559	rxn01920	rxn11895	rxn11876
K01488	rxn31942	rxn32204
K00158	rxn00152
K01489	rxn01800	rxn33463	rxn11749
K12155	rxn27034	rxn27035
K12154	rxn27034	rxn27035	rxn27031	rxn23781	rxn27033	rxn27032
K13485	rxn35436
K12156	rxn14273
K13482	rxn31779	rxn32917
K13481	rxn31779	rxn32917
K12153	rxn16422	rxn14209	rxn16425	rxn16424	rxn16423
K13484	rxn35444	rxn35436
K13483	rxn31779	rxn32917
K00145	rxn30339
K01476	rxn31988
K01473	rxn02281
K00143	rxn02224	rxn06675	rxn06802
K01474	rxn02281
K00140	rxn23817	rxn37807	rxn00671	rxn35548
K01471	rxn02468
K00141	rxn19224	rxn03934	rxn07482	rxn03935	rxn03601	rxn00957
K01470	rxn01374
K00148	rxn33272
K01479	rxn01639
K00149	rxn33132	rxn32516	rxn32956	rxn31371	rxn31901	rxn32139	rxn31362	rxn32720	rxn15053	rxn33432	rxn33557	rxn33696	rxn31895	rxn02122	rxn30209
K00146	rxn29989
K01477	rxn35433
K00147	rxn34567
K01478	rxn33448
K00177	rxn31312
K00175	rxn35453	rxn31312
K00176	rxn31312
K00174	rxn35453	rxn31312
K00171	rxn35453	rxn14178	rxn07824
K00172	rxn35453	rxn14178	rxn07824
K00170	rxn35453	rxn14178	rxn07824
K00166	rxn35554	rxn07435	rxn30541	rxn35553	rxn35551	rxn35549	rxn31250	rxn07433	rxn06031
K01497	rxn32287
K00167	rxn35554	rxn07435	rxn30541	rxn35553	rxn35551	rxn35549	rxn31250	rxn07433	rxn06031
K01498	rxn32932
K00164	rxn31227	rxn31217	rxn17745	rxn31243	rxn33618
K01495	rxn03174	rxn03421	rxn00302	rxn03419
K01496	rxn30697
K00162	rxn31361	rxn30418	rxn38276	rxn34254
K01493	rxn31917
K00163	rxn31361	rxn30418	rxn38276	rxn34254
K01494	rxn00407	rxn32567
K01491	rxn35246	rxn32777
K00161	rxn31361	rxn30418	rxn38276	rxn34254
K01492	rxn35343	rxn27692	rxn32750
K01499	rxn37980
K00169	rxn35453	rxn14178	rxn07824
K13552	rxn15850
K13551	rxn15849
K13554	rxn15852
K13553	rxn15851
K13550	rxn15848
K13559	rxn15859	rxn15860
K13556	rxn31550
K13555	rxn15853
K13557	rxn15858
K00232	rxn07686	rxn31412	rxn35692	rxn31441	rxn07678	rxn35691	rxn07682	rxn07740	rxn31439	rxn31451	rxn35693	rxn07724
K01563	rxn20041	rxn20040	rxn03669	rxn07484	rxn03596	rxn03668	rxn07485
K00230	rxn16331
K01561	rxn03599
K00231	rxn31241	rxn11593
K01560	rxn03599
K01569	rxn34248
K00239	rxn30643
K00236	rxn30643
K00237	rxn30643
K01568	rxn31361	rxn31365
K00234	rxn30643
K00235	rxn30643
K13563	rxn15863
K13562	rxn03974	rxn13939
K12234	rxn16237	rxn16236
K13565	rxn25233
K13564	rxn15864
K13561	rxn15862
K13560	rxn15861
K12235	rxn32319
K13566	rxn24177	rxn31885
K00222	rxn07314	rxn37890
K00220	rxn27772	rxn33078
K00227	rxn15679	rxn33738	rxn07317	rxn35629
K00228	rxn25989
K00225	rxn31523	rxn31398
K01556	rxn01930	rxn00728	rxn02767
K00226	rxn38082
K01557	rxn00801
K00223	rxn17223
K01555	rxn38106
K13534	rxn15536	rxn15315
K13535	rxn15906
K00254	rxn31423
K01585	rxn35371
K00255	rxn35692	rxn31441	rxn35691	rxn31439	rxn31451	rxn35693
K01586	rxn27788
K00252	rxn01802	rxn06172
K01583	rxn35371
K00253	rxn27956
K01584	rxn35371
K01581	rxn31977
K00251	rxn03291	rxn14099	rxn03294	rxn01588	rxn02070	rxn02039	rxn06132	rxn02636	rxn14291
K01582	rxn20057
K01580	rxn00346	rxn01784	rxn01231	rxn34786
K01589	rxn05114
K00259	rxn00278
K01587	rxn37546	rxn38026
K00257	rxn15480	rxn03129
K01588	rxn05115
K13541	rxn03513	rxn04047	rxn30256
K13540	rxn03513	rxn04047	rxn02775	rxn14270
K13543	rxn31104	rxn35413
K13542	rxn31104	rxn35413
K13549	rxn15847
K13548	rxn15846
K13545	rxn24417
K13544	rxn13971
K13547	rxn15845	rxn15844
K13546	rxn15772
K01574	rxn00995
K00244	rxn30643
K01575	rxn15383
K00241	rxn30643
K01572	rxn00162
K00242	rxn30643
K01573	rxn00162
K00240	rxn30643
K01571	rxn00162
K00249	rxn15392	rxn32155	rxn31412	rxn06691	rxn35692	rxn31441	rxn35691	rxn27956	rxn14277	rxn31439	rxn31451	rxn35693
K00247	rxn30643
K01578	rxn32740
K00248	rxn15392	rxn31412	rxn31413	rxn14277	rxn35693
K01579	rxn00346
K00245	rxn30643
K01576	rxn01933	rxn01294
K00246	rxn30643
K01577	rxn01395
K13510	rxn06379	rxn15904	rxn05968	rxn33108
K13516	rxn15902
K13515	rxn15903	rxn06706	rxn05968
K13517	rxn06140	rxn15903	rxn06706	rxn14402
K13512	rxn15903	rxn06706	rxn06686	rxn33108	rxn15904	rxn05968
K13511	rxn15905
K13514	rxn15904
K13513	rxn06140	rxn15902	rxn15905	rxn15904	rxn14402
K02851	rxn08040
K01520	rxn32257
K13519	rxn06140	rxn15903	rxn06706	rxn15902	rxn33108	rxn05968	rxn15904	rxn14402
K02858	rxn32814
K01525	rxn35438
K01523	rxn19898
K01524	rxn33412
K01521	rxn06041
K01522	rxn35437
K01518	rxn00133	rxn02020	rxn00714	rxn32324
K01519	rxn02518	rxn01962	rxn33568	rxn11771	rxn32974	rxn32148	rxn32257
K13523	rxn06140	rxn14402	rxn15902
K13522	rxn35311	rxn35310
K13524	rxn28267	rxn02926	rxn27867
K01517	rxn00620	rxn28560
K01514	rxn33412
K01515	rxn28560
K01512	rxn01034	rxn34191	rxn34196
K01513	rxn00367	rxn00463	rxn05763	rxn02176	rxn29978	rxn02154	rxn38181	rxn33891	rxn33436
K01510	rxn38233	rxn38240	rxn01511	rxn38234	rxn33663	rxn33337	rxn00513	rxn00366	rxn38239	rxn00116	rxn30413	rxn38241
K01511	rxn30413	rxn33663	rxn00116
K00210	rxn33078
K00211	rxn31750
K00218	rxn28309	rxn02716
K00216	rxn38076
K00217	rxn16085	rxn16086	rxn02142	rxn06904	rxn16000	rxn15999	rxn02141	rxn04663	rxn07595
K00214	rxn01722	rxn35376
K00215	rxn27816	rxn27815
K00212	rxn01582	rxn14177	rxn32876	rxn16257	rxn02384	rxn01584	rxn14179
K00213	rxn07318	rxn32529	rxn38682	rxn07323
K00209	rxn23000	rxn31253	rxn31275	rxn25749	rxn31277	rxn25746	rxn31272	rxn25745
K13507	rxn05901	rxn14401
K13506	rxn05901	rxn14401
K13501	rxn33706	rxn32242	rxn38043	rxn28082
K13500	rxn06741	rxn07241
K13503	rxn38043	rxn32242
K00200	rxn06294	rxn07849
K13509	rxn06140	rxn14402
K13508	rxn14401	rxn05901	rxn07173
K00207	rxn37706	rxn27484	rxn11754
K00208	rxn31887	rxn34718	rxn31253	rxn25746	rxn31275	rxn25749	rxn34716	rxn25720	rxn34710	rxn30116	rxn31277	rxn31272	rxn37889	rxn34717	rxn34709	rxn25745
K00205	rxn06294	rxn07849
K00203	rxn06294	rxn07849
K00204	rxn06294	rxn07849
K00201	rxn06294	rxn07849
K00202	rxn06294	rxn07849
K01533	rxn38233
K12298	rxn01066	rxn15536	rxn15315
K12297	rxn07214
K00276	rxn02828	rxn33822	rxn04571	rxn04140	rxn27000	rxn19157	rxn01715	rxn33386
K00274	rxn31773	rxn12039	rxn21212	rxn31997	rxn21114	rxn03358	rxn21214	rxn11875	rxn27000	rxn19157	rxn03195	rxn12038	rxn03359	rxn01715	rxn21216	rxn03342	rxn33386	rxn21211
K00275	rxn38693	rxn31960	rxn01252	rxn01251
K00272	rxn19368
K00273	rxn05110	rxn02091	rxn02071	rxn38888	rxn02946	rxn01778
K00270	rxn00487	rxn16671
K00271	rxn01045	rxn00901
K00278	rxn20003	rxn32053
K00279	rxn06952
K00265	rxn27889	rxn27887
K01596	rxn00519	rxn00305
K00266	rxn27889	rxn27887
K01597	rxn00829
K00263	rxn01045	rxn01573	rxn00804
K01594	rxn01784	rxn01231
K00264	rxn27888
K01595	rxn32421
K00261	rxn19827	rxn27887
K01592	rxn31401	rxn01499
K00262	rxn27887
K01593	rxn00497	rxn31401	rxn32690	rxn03360	rxn01499	rxn01948
K01590	rxn32347
K00260	rxn19827
K01591	rxn38244
K01598	rxn02341
K01599	rxn27432	rxn35415
K12249	rxn01657
K00299	rxn07204	rxn13939
K00296	rxn00403
K00297	rxn35346	rxn31870
K00294	rxn33563	rxn31682	rxn32901	rxn33820	rxn03424	rxn31683
K00295	rxn31886
K00293	rxn01663
K12254	rxn02273	rxn30209
K12253	rxn02274
K12256	rxn14077
K12255	rxn01462
K12250	rxn01656
K12252	rxn11731
K12251	rxn00853
K00290	rxn00510
K12259	rxn17248
K00287	rxn12649	rxn01601	rxn30104	rxn14120	rxn01602	rxn32434
K00288	rxn35246	rxn32777	rxn31923
K00285	rxn16335	rxn05991
K00286	rxn38909	rxn30397	rxn38910	rxn30398
K00283	rxn19763	rxn30384
K00284	rxn31383
K00281	rxn19763	rxn30384
K00282	rxn19763	rxn30384
K00289	rxn00688
K02819	rxn11965
K02818	rxn11965
K02817	rxn11965
K02815	rxn06578
K02814	rxn06578
K02813	rxn06578
K02812	rxn06578
K02810	rxn15604
K02809	rxn15604
K02808	rxn15604
K02804	rxn15535
K02803	rxn15535
K02802	rxn15535
K02800	rxn06224
K01509	rxn38233
K01505	rxn33042
K01501	rxn15410	rxn38356	rxn31354	rxn00388	rxn03870	rxn15274
K01502	rxn32150
K02829	rxn16334
K02828	rxn16334
K02827	rxn16334
K02826	rxn16334
K02825	rxn29942
K02822	rxn07486
K02821	rxn07486
K12344	rxn06174	rxn01583	rxn14322
K12343	rxn06174	rxn01583	rxn14322
K12349	rxn15216
K13677	rxn06869
K12345	rxn06174	rxn01583	rxn14322
K12348	rxn15216
K13679	rxn05800	rxn31314
K01684	rxn02173
K00354	rxn05797
K01685	rxn01122
K01682	rxn34304	rxn33231	rxn33789	rxn35518
K01681	rxn34304	rxn33231	rxn35518
K00357	rxn01314	rxn01313
K01689	rxn37953
K00355	rxn06429	rxn11156	rxn11994
K01686	rxn03885
K01687	rxn27818	rxn35527	rxn32553
K12353	rxn01844
K12352	rxn01844
K12355	rxn03970	rxn05143	rxn03971	rxn05142
K12354	rxn01844
K12351	rxn01844
K12350	rxn01844
K11029	rxn35429	rxn35443
K12357	rxn15443
K12356	rxn02575	rxn02815	rxn01888
K01673	rxn37640
K01674	rxn37640
K01672	rxn37640
K01670	rxn32205
K01679	rxn33856
K01677	rxn33856
K01678	rxn33856
K01676	rxn33856
K12320	rxn35443
K14984	rxn16240
K12322	rxn35443
K12321	rxn35443
K13659	rxn16580
K13658	rxn16582
K12324	rxn35443
K12323	rxn35443
K13657	rxn16581
K14985	rxn11529
K13656	rxn16485
K00376	rxn06246
K00374	rxn14173	rxn16339	rxn14358
K00371	rxn14173	rxn16339	rxn14358
K00372	rxn14173	rxn14358
K00370	rxn14173	rxn16339	rxn14358
K11001	rxn31479
K11002	rxn31479
K12339	rxn02246
K12338	rxn04402	rxn07701	rxn07113	rxn07664
K00364	rxn00837
K01695	rxn33281	rxn30979	rxn33994
K00365	rxn35447	rxn31539
K01696	rxn33281	rxn30979	rxn33994
K00362	rxn14028
K01693	rxn30708
K00363	rxn14028
K01694	rxn33994
K00360	rxn14358
K01692	rxn34729	rxn34728	rxn34732	rxn04274	rxn37816	rxn34630	rxn02949	rxn34731	rxn35541	rxn04275	rxn07882	rxn34730	rxn32064	rxn34733	rxn37861	rxn32636
K01690	rxn15296
K00368	rxn35316	rxn05890
K01699	rxn15325
K00366	rxn32447
K01697	rxn03380	rxn05909	rxn30635
K00367	rxn05894
K01698	rxn28081
K00319	rxn03079
K12305	rxn30413	rxn33663	rxn00116
K12308	rxn07043
K12304	rxn30413	rxn33663	rxn00116
K01640	rxn07879	rxn27937
K00310	rxn06547
K01641	rxn30395
K12309	rxn31532	rxn15484	rxn15402	rxn35560
K00317	rxn06177	rxn06020
K01648	rxn33092
K01649	rxn30151
K00315	rxn06017
K01646	rxn00265
K00316	rxn06061	rxn34581
K01647	rxn34204
K01644	rxn00265
K00314	rxn05870
K01643	rxn00265
K12311	rxn31549
K00308	rxn15944	rxn30748
K01639	rxn15267
K12317	rxn33488	rxn32595	rxn28256
K13648	rxn06879
K12316	rxn33488	rxn32595	rxn28256
K13647	rxn06370
K12319	rxn35443
K12318	rxn35443
K13644	rxn05971	rxn06652	rxn07266	rxn06812	rxn06811	rxn06092	rxn07100	rxn32862
K14976	rxn02627	rxn03475
K12312	rxn31549
K14977	rxn32842
K13646	rxn06370	rxn06708	rxn02423
K14974	rxn24314
K13645	rxn06370
K14975	rxn03476	rxn16239
K01630	rxn01990	rxn02346
K00306	rxn31075	rxn20016
K01637	rxn38159
K00307	rxn20772
K01638	rxn34244
K00304	rxn31075
K01635	rxn00787
K00305	rxn31075
K00302	rxn31075
K01633	rxn30368
K00303	rxn31075
K01634	rxn04374	rxn32683
K01631	rxn00783
K00301	rxn31075
K14940	rxn16238
K13610	rxn02935
K14941	rxn16234
K01662	rxn27845
K01663	rxn19830
K01661	rxn32673
K01668	rxn00521
K02999	rxn38266	rxn05846	rxn05848	rxn05847
K01666	rxn00540
K01667	rxn00473
K01664	rxn20499
K01665	rxn20499
K14959	rxn27929	rxn06804	rxn06515	rxn31454
K13622	rxn15942
K13621	rxn15942	rxn15943
K13624	rxn31826
K13623	rxn15943
K00320	rxn03085
K01652	rxn33164	rxn34626	rxn31361	rxn31792	rxn27667	rxn30334	rxn33391
K01659	rxn32739
K00326	rxn33697
K01657	rxn38043	rxn32242
K01658	rxn38043	rxn32242
K00324	rxn32580
K01655	rxn30391
K00325	rxn32580
K01656	rxn33706	rxn38043	rxn32242
K00322	rxn32580
K01653	rxn33164	rxn34626	rxn31361	rxn31792	rxn27667	rxn30334	rxn33391
K00323	rxn32580
K01654	rxn15255	rxn03064
K00395	rxn13994	rxn11934	rxn05903
K00394	rxn13994	rxn11934	rxn05903
K00392	rxn32796	rxn35488
K00399	rxn03127
K11067	rxn33610
K00390	rxn33736
K00387	rxn32966
K00384	rxn32752	rxn32758	rxn16213
K00385	rxn31408
K00382	rxn30386	rxn30418	rxn19763	rxn38078	rxn17745	rxn31329
K00383	rxn32133	rxn34789
K00380	rxn31408
K00381	rxn31408
K13699	rxn14402
K12373	rxn15005	rxn15478
K01608	rxn00010
K01609	rxn33706
K01607	rxn02483
K01602	rxn25701	rxn38286
K01601	rxn25701	rxn38286
K13604	rxn15933
K14937	rxn11534
K13606	rxn14031	rxn14224	rxn37284	rxn37283
K13605	rxn15935	rxn15934
K13600	rxn24368	rxn24367
K13608	rxn05101
K13607	rxn07603
K13609	rxn01579
K14939	rxn11518
K01628	rxn31851
K01629	rxn01621	rxn01308
K01626	rxn38069
K01627	rxn32365
K01624	rxn31868	rxn31335	rxn38459	rxn38097
K01625	rxn18964	rxn03884
K01622	rxn30665	rxn38097	rxn31335	rxn38459	rxn31218
K01623	rxn31868	rxn31335	rxn38459	rxn38097
K01620	rxn38981	rxn35214
K01621	rxn15060	rxn01187
K01619	rxn00784
K01617	rxn01894	rxn03675
K01615	rxn19825
K01613	rxn06090
K01611	rxn32132
K01612	rxn00921
K01610	rxn35519
K12467	rxn01471
K13798	rxn38266	rxn05846	rxn05848	rxn05847
K12466	rxn04134
K13797	rxn38266	rxn05846	rxn05848	rxn05847
K13799	rxn35352	rxn28376	rxn32095	rxn27766
K00474	rxn27385
K00475	rxn07783	rxn07786	rxn03414	rxn07787	rxn02602	rxn01767
K00472	rxn31415
K00473	rxn06370
K00471	rxn15330
K11142	rxn31689	rxn05776	rxn32991
K11140	rxn31689	rxn32991
K11146	rxn33016
K11147	rxn11894	rxn33016
K11148	rxn11894
K11149	rxn32074
K00463	rxn02592	rxn02082	rxn01949	rxn00478
K01794	rxn06590
K00464	rxn16443
K01795	rxn14315
K00461	rxn02193	rxn01166	rxn12169
K01792	rxn34220
K00462	rxn07618	rxn03559	rxn03569	rxn02478
K01790	rxn02000
K00460	rxn27972	rxn01164
K01791	rxn00297
K00469	rxn33155
K00467	rxn00229
K01799	rxn00803
K01796	rxn14274	rxn14311
K00466	rxn00479
K13774	rxn07876	rxn07885
K12449	rxn01009	rxn32978
K12448	rxn32569
K13779	rxn02496
K13776	rxn07877
K13775	rxn07876	rxn07885
K12447	rxn14361	rxn01005	rxn38117	rxn06306	rxn29945
K13778	rxn11569
K12446	rxn15235
K13777	rxn11569
K00496	rxn04754	rxn06148	rxn34301
K00497	rxn06262	rxn11982	rxn06229	rxn14247	rxn06507	rxn06133	rxn12002
K00495	rxn07454
K00493	rxn06427	rxn06596	rxn13961
K00498	rxn11583	rxn11628	rxn11627	rxn11562	rxn11557	rxn11614
K00499	rxn32749
K12452	rxn02432	rxn02433
K11121	rxn20263
K12451	rxn15874	rxn13972	rxn14370
K12454	rxn02975
K12453	rxn02974
K12450	rxn31097
K13787	rxn38104	rxn38135	rxn38099
K12455	rxn13999
K13786	rxn11650
K13789	rxn38104	rxn38135	rxn38099
K13788	rxn28107	rxn34298
K00485	rxn11794
K00486	rxn01438
K00483	rxn02363	rxn01945
K00484	rxn03974	rxn08458	rxn02363	rxn01945	rxn08521
K00481	rxn00962
K00480	rxn31404	rxn04748	rxn04724	rxn03906	rxn04745
K00489	rxn14327	rxn01067	rxn03499
K00487	rxn27340	rxn32026
K00488	rxn15777	rxn32735	rxn15778	rxn14149	rxn03283	rxn14072	rxn03284
K12420	rxn16124	rxn16123	rxn16122	rxn07132
K13758	rxn35440
K13757	rxn35440
K13759	rxn35440
K13756	rxn35440
K13755	rxn35432	rxn35440
K00430	rxn31397	rxn31249	rxn31247	rxn07276	rxn31237
K01761	rxn30731	rxn03263
K00431	rxn06409	rxn02295	rxn02779	rxn06542
K01762	rxn37999
K01760	rxn33352	rxn03379	rxn01735	rxn30634
K01769	rxn35443
K00436	rxn05887
K01768	rxn35429	rxn35443
K00434	rxn33639
K01765	rxn33617	rxn02457
K00432	rxn04841	rxn04840	rxn33349
K01763	rxn34306
K01764	rxn35398
K13761	rxn35440
K13760	rxn35440
K12432	rxn15529
K13763	rxn35440
K13762	rxn35440
K13767	rxn34729	rxn34732	rxn34630	rxn34731	rxn34730	rxn34733
K13766	rxn32471
K01750	rxn00471
K01758	rxn33352	rxn33507	rxn16207	rxn03263	rxn03374	rxn01735
K01759	rxn38132
K01756	rxn35698	rxn27708
K01757	rxn02655
K00423	rxn38163
K01754	rxn30143	rxn32961
K01755	rxn27716
K01752	rxn32961	rxn00426
K00422	rxn00036	rxn00024	rxn01497
K01753	rxn32727
K12405	rxn03286	rxn16544	rxn15496	rxn15495	rxn31684
K12407	rxn38359	rxn33404	rxn34232
K12406	rxn35442	rxn01667	rxn35242	rxn35430	rxn35439
K00452	rxn01927
K01783	rxn28146
K00453	rxn00478
K01784	rxn38829	rxn32605
K00450	rxn01919
K01781	rxn02688	rxn02904
K00451	rxn32572
K01782	rxn37809	rxn35545	rxn02949	rxn34735	rxn35544	rxn35541	rxn34730	rxn34737	rxn32064	rxn34738	rxn07883	rxn02345	rxn07725	rxn07741	rxn37816	rxn37861	rxn27455	rxn34728	rxn34732	rxn04275	rxn07882	rxn34729	rxn04274	rxn34739	rxn34630	rxn03617	rxn34731	rxn34734	rxn34733
K12409	rxn00292	rxn01951
K12408	rxn13980	rxn16862	rxn14049	rxn14174	rxn14319
K00458	rxn01167
K00459	rxn14250
K00456	rxn34672
K01787	rxn15161
K00457	rxn37995	rxn38314
K01788	rxn01506
K00454	rxn27972	rxn28401	rxn23469
K01785	rxn34185
K00455	rxn02366
K13747	rxn15949	rxn15950
K13746	rxn15948	rxn15947
K13745	rxn07465
K00441	rxn06299
K01772	rxn30378
K00442	rxn06299
K01770	rxn28646
K00440	rxn06299
K01771	rxn31671
K00449	rxn02532	rxn01192
K01778	rxn27789
K00448	rxn02532	rxn01192
K01779	rxn00348
K01776	rxn00193
K00446	rxn03704	rxn03607	rxn00587	rxn02861	rxn03706	rxn07602
K01777	rxn00933
K00443	rxn06299
K01775	rxn38030
K11194	rxn06348
K11195	rxn06348
K11196	rxn06348
K11175	rxn35343	rxn32750
K11176	rxn30710
K11177	rxn31779	rxn32917
K11178	rxn31779	rxn32917
K11180	rxn05904	rxn05802	rxn07825
K11181	rxn05904	rxn05802	rxn07825
K11186	rxn12050	rxn12052
K11188	rxn31397	rxn31249	rxn31247	rxn07276	rxn31237
K11182	rxn31773	rxn20638	rxn03195	rxn33622
K11185	rxn12050	rxn12052
K11191	rxn15746
K11192	rxn15746
K11153	rxn11894	rxn33016
K11154	rxn32074
K11155	rxn01701	rxn06145	rxn11892	rxn06160
K11156	rxn01701	rxn06160
K11150	rxn33016
K11151	rxn11891	rxn02183	rxn33016
K11152	rxn11891	rxn11894	rxn33016
K11157	rxn01702
K11158	rxn11898
K11160	rxn06145
K01729	rxn11993
K01728	rxn31234
K13713	rxn27916	rxn37546
K13712	rxn32724
K13711	rxn06365
K01725	rxn33526
K01723	rxn07655	rxn31004
K01724	rxn03236
K01721	rxn07644	rxn31933	rxn06258	rxn07594	rxn03875	rxn02823
K01720	rxn33492
K01719	rxn31104
K01716	rxn07455	rxn31323	rxn31322	rxn31324	rxn31321	rxn31325	rxn31326	rxn31327
K01715	rxn34630
K01712	rxn02085
K01713	rxn19253	rxn33346
K01710	rxn33182
K01711	rxn38114
K01749	rxn30743
K01740	rxn33241	rxn35281
K01745	rxn00867
K01746	rxn01654
K01744	rxn00347
K01738	rxn33241	rxn32343	rxn35480
K01739	rxn27994	rxn32907	rxn31264	rxn33298	rxn28045	rxn31686	rxn39103	rxn31687
K13704	rxn00984
K13700	rxn00984
K01736	rxn32460
K01737	rxn02986	rxn16806
K01734	rxn00748
K01735	rxn32559
K00401	rxn03127
K00402	rxn03127
K01733	rxn31088	rxn03446
K01730	rxn03042
K01731	rxn31234
K01709	rxn01750
K01707	rxn01634
K01708	rxn32599
K01705	rxn03034
K01706	rxn01989	rxn07845
K01703	rxn13975	rxn33387	rxn14156	rxn32196	rxn14059	rxn27543	rxn33015	rxn14278	rxn13995	rxn14248
K01704	rxn33387	rxn33015	rxn27543	rxn32196
K01702	rxn27543	rxn33015
K12584	rxn06668
K11258	rxn33164	rxn34626	rxn31361	rxn31792	rxn27667	rxn30334
K00595	rxn03491
K00594	rxn04950
K00591	rxn05003	rxn33763	rxn30325	rxn15785	rxn17404
K00592	rxn06871
K00599	rxn31239	rxn11970	rxn06818	rxn31248
K11263	rxn34708	rxn20619	rxn38011
K11264	rxn00672
K11265	rxn35429	rxn35443
K11260	rxn06294	rxn07849
K11261	rxn06294	rxn07849
K11262	rxn34708	rxn38011	rxn34705
K00584	rxn17440
K00582	rxn17440
K00583	rxn17440
K00580	rxn17440
K00581	rxn17440
K00588	rxn33688	rxn33703
K00589	rxn35413
K00587	rxn33099
K12570	rxn01593
K13873	rxn15237
K11211	rxn21639
K11212	rxn16235
K13875	rxn01828
K13874	rxn01830
K11214	rxn15272
K13877	rxn00196
K13876	rxn01633
K00551	rxn06091	rxn32753	rxn33063
K00552	rxn00270
K01883	rxn06435
K01880	rxn35213
K00550	rxn32753	rxn33063
K01881	rxn06445
K00559	rxn28277	rxn32025
K00558	rxn35283
K01889	rxn30163
K01886	rxn06437
K01887	rxn30352
K00553	rxn01837
K01884	rxn06435
K00554	rxn11548
K01885	rxn32256
K12554	rxn14219
K00541	rxn00939
K01872	rxn34556
K01870	rxn30401
K00548	rxn16206	rxn35345
K01879	rxn35213
K00549	rxn35284	rxn16206
K00546	rxn01554
K00547	rxn00452
K01878	rxn35213
K00544	rxn02028
K01875	rxn31730	rxn06446
K00545	rxn03260	rxn21213	rxn03339	rxn27001	rxn03334	rxn02367	rxn03258	rxn21210
K01876	rxn30161
K00542	rxn01373
K01873	rxn35534
K00543	rxn02244	rxn03356
K01874	rxn30165	rxn06781
K12526	rxn27724	rxn27788
K12525	rxn27933	rxn27724	rxn27932
K12528	rxn07210
K12527	rxn07210
K13853	rxn38069	rxn33299
K12524	rxn27933	rxn27724	rxn27932
K00570	rxn06091	rxn32753	rxn33063
K12529	rxn07210
K00579	rxn17440
K00577	rxn17440
K00578	rxn17440
K11205	rxn27893
K11207	rxn12050
K11204	rxn27893
K00562	rxn02083	rxn01565	rxn16211
K01893	rxn30354
K00563	rxn07213
K00560	rxn32556
K01892	rxn30394
K01890	rxn30163
K00568	rxn32357	rxn03395	rxn33220	rxn15785
K01899	rxn33785	rxn27228
K00569	rxn11774	rxn02629	rxn11767
K00566	rxn14132
K01897	rxn37337
K00564	rxn07214
K01895	rxn32413	rxn35418	rxn28089	rxn30338	rxn33484	rxn35424
K00565	rxn06490
K01896	rxn00873
K01848	rxn20202
K01849	rxn20202
K12504	rxn10785
K12503	rxn14126
K12506	rxn31708	rxn28646
K12505	rxn10785
K13831	rxn03644	rxn16622	rxn03643
K13830	rxn33166	rxn38710	rxn27110	rxn32559	rxn30580
K12502	rxn23797
K12501	rxn31734
K13832	rxn30580	rxn27110
K00515	rxn35456
K01846	rxn00195
K01847	rxn20202
K00513	rxn06261	rxn06505	rxn06130	rxn06483	rxn03196	rxn06361
K01844	rxn02045	rxn02344
K00514	rxn16499	rxn06792	rxn15682	rxn16501	rxn31452
K01845	rxn38136
K00511	rxn38679
K00512	rxn12160	rxn06128	rxn12161	rxn03320	rxn06482	rxn06797
K01843	rxn00321
K01840	rxn32754
K00510	rxn05808
K01841	rxn00462
K00508	rxn07179
K01839	rxn34262	rxn01986
K00509	rxn14018	rxn01163
K00506	rxn14143
