id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd40816	MetaCyc:CPD-22229;ChEBI:77137	MetaCyc:CPD-22229;ChEBI:77137	MetaCyc:CPD-22229;ChEBI:77137	MetaCyc:CPD-22229;ChEBI:77137	MetaCyc:CPD-22229	MetaCyc:CPD-22229				
cpd40817	ChEBI:77139	ChEBI:77139	ChEBI:77139	ChEBI:77139						
cpd40818	ChEBI:77140	ChEBI:77140	ChEBI:77140	ChEBI:77140						
cpd40819	ChEBI:77145@Charged	ChEBI:77145@Charged	ChEBI:77145@Charged	ChEBI:77145@Charged						
cpd40820	ChEBI:77146@Charged	ChEBI:77146@Charged	ChEBI:77146@Charged	ChEBI:77146@Charged						
cpd40821	ChEBI:77147@Charged	ChEBI:77147@Charged	ChEBI:77147@Charged	ChEBI:77147@Charged						
cpd40822	ChEBI:77148@Charged	ChEBI:77148@Charged	ChEBI:77148@Charged	ChEBI:77148@Charged						
cpd40823	ChEBI:77149@Charged	ChEBI:77149@Charged	ChEBI:77149@Charged	ChEBI:77149@Charged						
cpd40824	ChEBI:77150@Charged	ChEBI:77150@Charged	ChEBI:77150@Charged	ChEBI:77150@Charged						
cpd40825	ChEBI:77159	ChEBI:77159	ChEBI:77159	ChEBI:77159						
cpd40826	ChEBI:77160	ChEBI:77160	ChEBI:77160	ChEBI:77160						
cpd40827	ChEBI:77164	ChEBI:77164	ChEBI:77164	ChEBI:77164						
cpd40828	ChEBI:77166	ChEBI:77166		ChEBI:77166						
cpd40829	ChEBI:77167	ChEBI:77167	ChEBI:77167	ChEBI:77167						
cpd40830	ChEBI:77184	ChEBI:77184	ChEBI:77184	ChEBI:77184						
cpd40831	ChEBI:77186	ChEBI:77186	ChEBI:77186	ChEBI:77186						
cpd40832	ChEBI:77187	ChEBI:77187	ChEBI:77187	ChEBI:77187						
cpd40833	ChEBI:77240	ChEBI:77240		ChEBI:77240						
cpd40834	ChEBI:77253	ChEBI:77253	ChEBI:77253	ChEBI:77253						
cpd40835	ChEBI:77256	ChEBI:77256	ChEBI:77256	ChEBI:77256						
cpd40836	ChEBI:77257	ChEBI:77257	ChEBI:77257	ChEBI:77257						
cpd40837	ChEBI:77259	ChEBI:77259	ChEBI:77259	ChEBI:77259						
cpd40838	ChEBI:77272	ChEBI:77272		ChEBI:77272						
cpd40839	ChEBI:77274	ChEBI:77274		ChEBI:77274						
cpd40840	ChEBI:77275	ChEBI:77275	ChEBI:77275	ChEBI:77275						
cpd40841	ChEBI:77284	ChEBI:77284		ChEBI:77284						
cpd40842	ChEBI:77286	ChEBI:77286		ChEBI:77286						
cpd40843	ChEBI:77290	ChEBI:77290		ChEBI:77290						
cpd40844	ChEBI:77291	ChEBI:77291		ChEBI:77291						
cpd40845	ChEBI:77292	ChEBI:77292	ChEBI:77292	ChEBI:77292						
cpd40846	ChEBI:77293	ChEBI:77293	ChEBI:77293	ChEBI:77293						
cpd40847	ChEBI:77294	ChEBI:77294		ChEBI:77294						
cpd40848	ChEBI:77295	ChEBI:77295		ChEBI:77295						
cpd40849	ChEBI:77296	ChEBI:77296		ChEBI:77296						
cpd40850	ChEBI:77301	ChEBI:77301		ChEBI:77301						
cpd40851	ChEBI:77302	ChEBI:77302		ChEBI:77302						
cpd40852	ChEBI:77303	ChEBI:77303		ChEBI:77303						
cpd40853	ChEBI:77304	ChEBI:77304		ChEBI:77304						
cpd40854	ChEBI:77310	ChEBI:77310	ChEBI:77310	ChEBI:77310						
cpd40855	ChEBI:77342	ChEBI:77342	ChEBI:77342	ChEBI:77342						
cpd40856	MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylethanol;ChEBI:77370	MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylethanol;ChEBI:77370		MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylethanol;ChEBI:77370	MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylethanol	MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylethanol				
cpd40857	ChEBI:77386	ChEBI:77386	ChEBI:77386	ChEBI:77386						
cpd40858	ChEBI:77387	ChEBI:77387	ChEBI:77387	ChEBI:77387						
cpd40859	ChEBI:77388	ChEBI:77388	ChEBI:77388	ChEBI:77388						
cpd40860	ChEBI:77389	ChEBI:77389	ChEBI:77389	ChEBI:77389						
cpd40861	ChEBI:77390	ChEBI:77390	ChEBI:77390	ChEBI:77390						
cpd40862	ChEBI:77391	ChEBI:77391	ChEBI:77391	ChEBI:77391						
cpd40863	ChEBI:77392	ChEBI:77392	ChEBI:77392	ChEBI:77392						
cpd40864	ChEBI:77394	ChEBI:77394	ChEBI:77394	ChEBI:77394						
cpd40865	ChEBI:77395	ChEBI:77395	ChEBI:77395	ChEBI:77395						
cpd40866	ChEBI:77398	ChEBI:77398	ChEBI:77398	ChEBI:77398						
cpd40867	ChEBI:77400	ChEBI:77400	ChEBI:77400	ChEBI:77400						
cpd40868	ChEBI:77409	ChEBI:77409	ChEBI:77409	ChEBI:77409						
cpd40869	ChEBI:77411	ChEBI:77411	ChEBI:77411	ChEBI:77411						
cpd40870	ChEBI:77429	ChEBI:77429	ChEBI:77429	ChEBI:77429						
cpd40871	ChEBI:77450@Charged	ChEBI:77450@Charged		ChEBI:77450@Charged						
cpd40872	ChEBI:77465	ChEBI:77465	ChEBI:77465	ChEBI:77465						
cpd40873	ChEBI:77466	ChEBI:77466	ChEBI:77466	ChEBI:77466						
cpd40874	ChEBI:77467	ChEBI:77467	ChEBI:77467	ChEBI:77467						
cpd40875	ChEBI:77469	ChEBI:77469	ChEBI:77469	ChEBI:77469						
cpd40876	ChEBI:7747	ChEBI:7747	ChEBI:7747	ChEBI:7747						
cpd40877	ChEBI:77470	ChEBI:77470	ChEBI:77470	ChEBI:77470						
cpd40878	ChEBI:77471	ChEBI:77471	ChEBI:77471	ChEBI:77471						
cpd40879	ChEBI:77472	ChEBI:77472	ChEBI:77472	ChEBI:77472						
cpd40880	ChEBI:77473	ChEBI:77473	ChEBI:77473	ChEBI:77473						
cpd40881	ChEBI:77474	ChEBI:77474	ChEBI:77474	ChEBI:77474						
cpd40882	ChEBI:77475	ChEBI:77475	ChEBI:77475	ChEBI:77475						
cpd40883	ChEBI:77493	ChEBI:77493	ChEBI:77493	ChEBI:77493						
cpd40884	ChEBI:77494	ChEBI:77494	ChEBI:77494	ChEBI:77494						
cpd40885	ChEBI:77545	ChEBI:77545	ChEBI:77545	ChEBI:77545						
cpd40886	ChEBI:77547	ChEBI:77547	ChEBI:77547	ChEBI:77547						
cpd40887	ChEBI:77551	ChEBI:77551	ChEBI:77551	ChEBI:77551						
cpd40888	ChEBI:77552	ChEBI:77552	ChEBI:77552	ChEBI:77552						
cpd40889	ChEBI:77558	ChEBI:77558	ChEBI:77558	ChEBI:77558						
cpd40890	ChEBI:77559	ChEBI:77559	ChEBI:77559	ChEBI:77559						
cpd40891	ChEBI:77580	ChEBI:77580	ChEBI:77580	ChEBI:77580						
cpd40892	ChEBI:77589	ChEBI:77589		ChEBI:77589						
cpd40893	ChEBI:77593	ChEBI:77593	ChEBI:77593	ChEBI:77593						
cpd40894	ChEBI:77618@Charged	ChEBI:77618@Charged	ChEBI:77618@Charged	ChEBI:77618@Charged						
cpd40895	ChEBI:77619	ChEBI:77619	ChEBI:77619	ChEBI:77619						
cpd40896	ChEBI:77621@Charged	ChEBI:77621@Charged	ChEBI:77621@Charged	ChEBI:77621@Charged						
cpd40897	ChEBI:77623	ChEBI:77623	ChEBI:77623	ChEBI:77623						
cpd40898	ChEBI:77624	ChEBI:77624	ChEBI:77624	ChEBI:77624						
cpd40899	ChEBI:77676	ChEBI:77676	ChEBI:77676	ChEBI:77676						
cpd40900	ChEBI:77677	ChEBI:77677	ChEBI:77677	ChEBI:77677						
cpd40901	ChEBI:77678	ChEBI:77678	ChEBI:77678	ChEBI:77678						
cpd40902	ChEBI:77679	ChEBI:77679	ChEBI:77679	ChEBI:77679						
cpd40903	ChEBI:77680	ChEBI:77680	ChEBI:77680	ChEBI:77680						
cpd40904	ChEBI:77681	ChEBI:77681	ChEBI:77681	ChEBI:77681						
cpd40905	ChEBI:77682	ChEBI:77682	ChEBI:77682	ChEBI:77682						
cpd40906	ChEBI:77684	ChEBI:77684	ChEBI:77684	ChEBI:77684						
cpd40907	ChEBI:77685	ChEBI:77685	ChEBI:77685	ChEBI:77685						
cpd40908	ChEBI:77686	ChEBI:77686	ChEBI:77686	ChEBI:77686						
cpd40909	ChEBI:77694	ChEBI:77694	ChEBI:77694	ChEBI:77694						
cpd40910	ChEBI:77695	ChEBI:77695	ChEBI:77695	ChEBI:77695						
cpd40911	ChEBI:77696	ChEBI:77696	ChEBI:77696	ChEBI:77696						
cpd40912	ChEBI:77724	ChEBI:77724	ChEBI:77724	ChEBI:77724						
cpd40913	ChEBI:77726	ChEBI:77726	ChEBI:77726	ChEBI:77726						
cpd40914	ChEBI:77749	ChEBI:77749	ChEBI:77749	ChEBI:77749						
cpd40915	ChEBI:77753	ChEBI:77753	ChEBI:77753	ChEBI:77753						
cpd40916	ChEBI:77754	ChEBI:77754	ChEBI:77754	ChEBI:77754						
cpd40917	ChEBI:77755	ChEBI:77755	ChEBI:77755	ChEBI:77755						
cpd40918	ChEBI:77756	ChEBI:77756	ChEBI:77756	ChEBI:77756						
cpd40919	ChEBI:77772	ChEBI:77772	ChEBI:77772	ChEBI:77772						
cpd40920	ChEBI:77786	ChEBI:77786	ChEBI:77786	ChEBI:77786						
cpd40921	ChEBI:77787	ChEBI:77787	ChEBI:77787	ChEBI:77787						
cpd40922	ChEBI:77803	ChEBI:77803	ChEBI:77803	ChEBI:77803						
cpd40923	ChEBI:77830	ChEBI:77830	ChEBI:77830	ChEBI:77830						
cpd40924	ChEBI:77831	ChEBI:77831	ChEBI:77831	ChEBI:77831						
cpd40925	ChEBI:77832	ChEBI:77832	ChEBI:77832	ChEBI:77832						
cpd40926	ChEBI:77833	ChEBI:77833	ChEBI:77833	ChEBI:77833						
cpd40927	ChEBI:77840@Charged	ChEBI:77840@Charged	ChEBI:77840@Charged	ChEBI:77840@Charged						
cpd40928	ChEBI:77873@Charged	ChEBI:77873@Charged	ChEBI:77873@Charged	ChEBI:77873@Charged						
cpd40929	ChEBI:77874@Charged	ChEBI:77874@Charged	ChEBI:77874@Charged	ChEBI:77874@Charged						
cpd40930	ChEBI:77888	ChEBI:77888		ChEBI:77888						
cpd40931	ChEBI:77889	ChEBI:77889		ChEBI:77889						
cpd40932	ChEBI:77890	ChEBI:77890	ChEBI:77890	ChEBI:77890						
cpd40933	ChEBI:77891	ChEBI:77891		ChEBI:77891						
cpd40934	ChEBI:77893@Charged	ChEBI:77893@Charged	ChEBI:77893@Charged	ChEBI:77893@Charged						
cpd40935	MetaCyc:CPD-24623;ChEBI:77895	MetaCyc:CPD-24623;ChEBI:77895	MetaCyc:CPD-24623;ChEBI:77895	MetaCyc:CPD-24623;ChEBI:77895	MetaCyc:CPD-24623	MetaCyc:CPD-24623				
cpd40936	ChEBI:77901@Charged	ChEBI:77901@Charged		ChEBI:77901@Charged						
cpd40937	ChEBI:77913	ChEBI:77913	ChEBI:77913	ChEBI:77913						
cpd40938	ChEBI:77919	ChEBI:77919	ChEBI:77919	ChEBI:77919						
cpd40939	ChEBI:77931@Charged	ChEBI:77931@Charged	ChEBI:77931@Charged	ChEBI:77931@Charged						
cpd40940	ChEBI:77944@Charged	ChEBI:77944@Charged		ChEBI:77944@Charged						
cpd40941	ChEBI:77945@Charged	ChEBI:77945@Charged		ChEBI:77945@Charged						
cpd40942	ChEBI:77946@Charged	ChEBI:77946@Charged		ChEBI:77946@Charged						
cpd40943	ChEBI:77982@Charged	ChEBI:77982@Charged	ChEBI:77982@Charged	ChEBI:77982@Charged						
cpd40944	ChEBI:77996	ChEBI:77996	ChEBI:77996	ChEBI:77996						
cpd40945	ChEBI:77997	ChEBI:77997		ChEBI:77997						
cpd40946	ChEBI:78001	ChEBI:78001	ChEBI:78001	ChEBI:78001						
cpd40947	ChEBI:78033	ChEBI:78033	ChEBI:78033	ChEBI:78033						
cpd40948	ChEBI:78034	ChEBI:78034	ChEBI:78034	ChEBI:78034						
cpd40949	ChEBI:78035	ChEBI:78035	ChEBI:78035	ChEBI:78035						
cpd40950	ChEBI:78040	ChEBI:78040	ChEBI:78040	ChEBI:78040						
cpd40951	MetaCyc:CPD-24529;ChEBI:78043	MetaCyc:CPD-24529;ChEBI:78043	MetaCyc:CPD-24529;ChEBI:78043	MetaCyc:CPD-24529;ChEBI:78043	MetaCyc:CPD-24529					
cpd40952	ChEBI:78044	ChEBI:78044	ChEBI:78044	ChEBI:78044						
cpd40953	ChEBI:78045	ChEBI:78045	ChEBI:78045	ChEBI:78045						
cpd40954	ChEBI:78046	ChEBI:78046	ChEBI:78046	ChEBI:78046						
cpd40955	ChEBI:78047	ChEBI:78047	ChEBI:78047	ChEBI:78047						
cpd40956	MetaCyc:CPD-25487;ChEBI:78048	MetaCyc:CPD-25487;ChEBI:78048	MetaCyc:CPD-25487;ChEBI:78048	MetaCyc:CPD-25487;ChEBI:78048	MetaCyc:CPD-25487	MetaCyc:CPD-25487				
cpd40957	ChEBI:78070	ChEBI:78070	ChEBI:78070	ChEBI:78070						
cpd40958	MetaCyc:12-HpEPE;ChEBI:78078	MetaCyc:12-HpEPE;ChEBI:78078	MetaCyc:12-HpEPE;ChEBI:78078	MetaCyc:12-HpEPE;ChEBI:78078	MetaCyc:12-HpEPE	MetaCyc:12-HpEPE				
cpd40959	ChEBI:78084	ChEBI:78084	ChEBI:78084	ChEBI:78084						
cpd40960	MetaCyc:N-Palmitoyl-PE;ChEBI:78085	MetaCyc:N-Palmitoyl-PE;ChEBI:78085		MetaCyc:N-Palmitoyl-PE;ChEBI:78085	MetaCyc:N-Palmitoyl-PE	MetaCyc:N-Palmitoyl-PE				
cpd40961	ChEBI:78097	ChEBI:78097	ChEBI:78097	ChEBI:78097						
cpd40962	ChEBI:78101	ChEBI:78101	ChEBI:78101	ChEBI:78101						
cpd40963	ChEBI:78102	ChEBI:78102	ChEBI:78102	ChEBI:78102						
cpd40964	ChEBI:78103	ChEBI:78103	ChEBI:78103	ChEBI:78103						
cpd40965	ChEBI:78104	ChEBI:78104	ChEBI:78104	ChEBI:78104						
cpd40966	ChEBI:78108	ChEBI:78108	ChEBI:78108	ChEBI:78108						
cpd40967	ChEBI:78109	ChEBI:78109	ChEBI:78109	ChEBI:78109						
cpd40968	ChEBI:78180	ChEBI:78180	ChEBI:78180	ChEBI:78180						
cpd40969	ChEBI:78207	ChEBI:78207	ChEBI:78207	ChEBI:78207						
cpd40970	MetaCyc:CPD-22226;ChEBI:78209	MetaCyc:CPD-22226;ChEBI:78209	MetaCyc:CPD-22226;ChEBI:78209	MetaCyc:CPD-22226;ChEBI:78209	MetaCyc:CPD-22226	MetaCyc:CPD-22226				
cpd40971	ChEBI:78215	ChEBI:78215	ChEBI:78215	ChEBI:78215						
cpd40972	ChEBI:78223	ChEBI:78223	ChEBI:78223	ChEBI:78223						
cpd40973	MetaCyc:CPD-25821;ChEBI:78226	MetaCyc:CPD-25821;ChEBI:78226	MetaCyc:CPD-25821;ChEBI:78226	MetaCyc:CPD-25821;ChEBI:78226	MetaCyc:CPD-25821	MetaCyc:CPD-25821				
cpd40974	ChEBI:78227	ChEBI:78227	ChEBI:78227	ChEBI:78227						
cpd40975	ChEBI:78228	ChEBI:78228	ChEBI:78228	ChEBI:78228						
cpd40976	ChEBI:78229	ChEBI:78229	ChEBI:78229	ChEBI:78229						
cpd40977	ChEBI:78254	ChEBI:78254	ChEBI:78254	ChEBI:78254						
cpd40978	ChEBI:78261	ChEBI:78261	ChEBI:78261	ChEBI:78261						
cpd40979	ChEBI:78262	ChEBI:78262	ChEBI:78262	ChEBI:78262						
cpd40980	ChEBI:78263	ChEBI:78263	ChEBI:78263	ChEBI:78263						
cpd40981	ChEBI:78264	ChEBI:78264	ChEBI:78264	ChEBI:78264						
cpd40982	ChEBI:78265	ChEBI:78265	ChEBI:78265	ChEBI:78265						
cpd40983	ChEBI:78266	ChEBI:78266	ChEBI:78266	ChEBI:78266						
cpd40984	ChEBI:78268	ChEBI:78268	ChEBI:78268	ChEBI:78268						
cpd40985	ChEBI:78269	ChEBI:78269	ChEBI:78269	ChEBI:78269						
cpd40986	ChEBI:78276	ChEBI:78276	ChEBI:78276	ChEBI:78276						
cpd40987	ChEBI:78296	ChEBI:78296		ChEBI:78296						
cpd40988	ChEBI:78297	ChEBI:78297		ChEBI:78297						
cpd40989	MetaCyc:CPD-24258;ChEBI:78311	MetaCyc:CPD-24258;ChEBI:78311	MetaCyc:CPD-24258;ChEBI:78311	MetaCyc:CPD-24258;ChEBI:78311	MetaCyc:CPD-24258	MetaCyc:CPD-24258				
cpd40990	ChEBI:78318	ChEBI:78318	ChEBI:78318	ChEBI:78318						
cpd40991	ChEBI:78325	ChEBI:78325	ChEBI:78325	ChEBI:78325						
cpd40992	ChEBI:78329	ChEBI:78329	ChEBI:78329	ChEBI:78329						
cpd40993	ChEBI:78340	ChEBI:78340	ChEBI:78340	ChEBI:78340						
cpd40994	ChEBI:78341	ChEBI:78341	ChEBI:78341	ChEBI:78341						
cpd40995	ChEBI:78342	ChEBI:78342	ChEBI:78342	ChEBI:78342						
cpd40996	ChEBI:78343	ChEBI:78343	ChEBI:78343	ChEBI:78343						
cpd40997	ChEBI:78347@Charged	ChEBI:78347@Charged	ChEBI:78347@Charged	ChEBI:78347@Charged						
cpd40998	ChEBI:78355	ChEBI:78355		ChEBI:78355						
cpd40999	ChEBI:78367	ChEBI:78367	ChEBI:78367	ChEBI:78367						
