id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd06385	KEGG:C09490	KEGG:C09490	KEGG:C09490	KEGG:C09490	KEGG:C09490	KEGG:C09490	GC	KEGG:C09490@Charged	KEGG:C09490@Charged	eQuilibrator:MNXM59679
cpd06386	KEGG:C09491	KEGG:C09491	KEGG:C09491	KEGG:C09491		KEGG:C09491	GC	KEGG:C09491@Charged	KEGG:C09491@Charged	eQuilibrator:MNXM59777
cpd06387	KEGG:C09492	KEGG:C09492	KEGG:C09492	KEGG:C09492	KEGG:C09492	KEGG:C09492	GC	KEGG:C09492@Charged	KEGG:C09492@Charged	
cpd06388	KEGG:C09493	KEGG:C09493	KEGG:C09493	KEGG:C09493	KEGG:C09493	KEGG:C09493	GC	KEGG:C09493@Charged	KEGG:C09493@Charged	eQuilibrator:MNXM60051
cpd06389	KEGG:C09494	KEGG:C09494	KEGG:C09494	KEGG:C09494		KEGG:C09494	GC	KEGG:C09494@Charged	KEGG:C09494@Charged	eQuilibrator:MNXM60113
cpd06390	KEGG:C09495	KEGG:C09495	KEGG:C09495	KEGG:C09495		KEGG:C09495	GC	KEGG:C09495@Charged	KEGG:C09495@Charged	
cpd06391	KEGG:C09496	KEGG:C09496	KEGG:C09496	KEGG:C09496	KEGG:C09496	KEGG:C09496	GC	KEGG:C09496@Charged	KEGG:C09496@Charged	eQuilibrator:MNXM60169
cpd06392	KEGG:C09497	KEGG:C09497	KEGG:C09497	KEGG:C09497	KEGG:C09497	KEGG:C09497	GC	KEGG:C09497@Charged	KEGG:C09497@Charged	eQuilibrator:MNXM60211
cpd06393	KEGG:C09498	KEGG:C09498	KEGG:C09498	KEGG:C09498	KEGG:C09498	KEGG:C09498	GC	KEGG:C09498@Charged	KEGG:C09498@Charged	eQuilibrator:MNXM60450
cpd06394	KEGG:C09499	KEGG:C09499	KEGG:C09499	KEGG:C09499	KEGG:C09499	KEGG:C09499	GC	KEGG:C09499@Charged	KEGG:C09499@Charged	eQuilibrator:MNXM61197
cpd06395	KEGG:C09500	KEGG:C09500	KEGG:C09500	KEGG:C09500	KEGG:C09500	KEGG:C09500	GC	KEGG:C09500@Charged	KEGG:C09500@Charged	eQuilibrator:MNXM61323
cpd06396	KEGG:C09501	KEGG:C09501	KEGG:C09501	KEGG:C09501	KEGG:C09501	KEGG:C09501	GC	KEGG:C09501@Charged	KEGG:C09501@Charged	eQuilibrator:MNXM61324
cpd06397	KEGG:C09502@Charged	KEGG:C09502@Charged	KEGG:C09502@Charged	KEGG:C09502@Charged	KEGG:C09502	KEGG:C09502	GC	KEGG:C09502@Charged	KEGG:C09502@Charged	eQuilibrator:MNXM61364
cpd06398	KEGG:C09503	KEGG:C09503	KEGG:C09503	KEGG:C09503	KEGG:C09503	KEGG:C09503	GC	KEGG:C09503@Charged	KEGG:C09503@Charged	eQuilibrator:MNXM61999
cpd06399	KEGG:C09504	KEGG:C09504	KEGG:C09504	KEGG:C09504	KEGG:C09504	KEGG:C09504	GC	KEGG:C09504@Charged	KEGG:C09504@Charged	eQuilibrator:MNXM62000
cpd06400	KEGG:C09505	KEGG:C09505	KEGG:C09505	KEGG:C09505	KEGG:C09505	KEGG:C09505	EQ	eQuilibrator:MNXM44819	KEGG:C09505@Charged	eQuilibrator:MNXM44819
cpd06401	KEGG:C09506	KEGG:C09506	KEGG:C09506	KEGG:C09506		KEGG:C09506	GC	KEGG:C09506@Charged	KEGG:C09506@Charged	eQuilibrator:MNXM62098
cpd06402	KEGG:C09507	KEGG:C09507	KEGG:C09507	KEGG:C09507	KEGG:C09507	KEGG:C09507	GC	KEGG:C09507@Charged	KEGG:C09507@Charged	eQuilibrator:MNXM62099
cpd06403	KEGG:C09508	KEGG:C09508	KEGG:C09508	KEGG:C09508	KEGG:C09508	KEGG:C09508	GC	KEGG:C09508@Charged	KEGG:C09508@Charged	
cpd06404	KEGG:C09509	KEGG:C09509	KEGG:C09509	KEGG:C09509	KEGG:C09509	KEGG:C09509	GC	KEGG:C09509@Charged	KEGG:C09509@Charged	eQuilibrator:MNXM62115
cpd06405	KEGG:C09510	KEGG:C09510	KEGG:C09510	KEGG:C09510	KEGG:C09510	KEGG:C09510	GC	KEGG:C09510@Charged	KEGG:C09510@Charged	
cpd06406	KEGG:C09511	KEGG:C09511	KEGG:C09511	KEGG:C09511	KEGG:C09511	KEGG:C09511	GC	KEGG:C09511@Charged	KEGG:C09511@Charged	eQuilibrator:MNXM62137
cpd06407	KEGG:C09512	KEGG:C09512	KEGG:C09512	KEGG:C09512	KEGG:C09512	KEGG:C09512	GC	KEGG:C09512@Charged	KEGG:C09512@Charged	eQuilibrator:MNXM62291
cpd06408	KEGG:C09513	KEGG:C09513	KEGG:C09513	KEGG:C09513	KEGG:C09513	KEGG:C09513	GC	KEGG:C09513@Charged	KEGG:C09513@Charged	eQuilibrator:MNXM62292
cpd06409	KEGG:C09514	KEGG:C09514	KEGG:C09514	KEGG:C09514	KEGG:C09514	KEGG:C09514	GC	KEGG:C09514@Charged	KEGG:C09514@Charged	eQuilibrator:MNXM62624
cpd06410	KEGG:C09515@Charged	KEGG:C09515@Charged	KEGG:C09515@Charged	KEGG:C09515@Charged	KEGG:C09515	KEGG:C09515	GC	KEGG:C09515@Charged	KEGG:C09515@Charged	
cpd06411	KEGG:C09516@Charged	KEGG:C09516@Charged	KEGG:C09516@Charged	KEGG:C09516@Charged	KEGG:C09516	KEGG:C09516	GC	KEGG:C09516@Charged	KEGG:C09516@Charged	
cpd06412	KEGG:C09517	KEGG:C09517	KEGG:C09517	KEGG:C09517	KEGG:C09517	KEGG:C09517	GC	KEGG:C09517@Charged	KEGG:C09517@Charged	eQuilibrator:MNXM64804
cpd06413	KEGG:C09518	KEGG:C09518	KEGG:C09518	KEGG:C09518	KEGG:C09518	KEGG:C09518	GC	KEGG:C09518@Charged	KEGG:C09518@Charged	eQuilibrator:MNXM64816
cpd06414	KEGG:C09519	KEGG:C09519	KEGG:C09519	KEGG:C09519		KEGG:C09519	GC	KEGG:C09519@Charged	KEGG:C09519@Charged	eQuilibrator:MNXM65234
cpd06415	KEGG:C09520	KEGG:C09520	KEGG:C09520	KEGG:C09520	KEGG:C09520	KEGG:C09520	GC	KEGG:C09520@Charged	KEGG:C09520@Charged	eQuilibrator:MNXM65578
cpd06416	KEGG:C09521	KEGG:C09521	KEGG:C09521	KEGG:C09521	KEGG:C09521	KEGG:C09521	GC	KEGG:C09521@Charged	KEGG:C09521@Charged	eQuilibrator:MNXM65814
cpd06417	KEGG:C09522	KEGG:C09522	KEGG:C09522	KEGG:C09522	KEGG:C09522	KEGG:C09522	GC	KEGG:C09522@Charged	KEGG:C09522@Charged	eQuilibrator:MNXM65923
cpd06418	KEGG:C09523	KEGG:C09523	KEGG:C09523	KEGG:C09523	KEGG:C09523	KEGG:C09523	GC	KEGG:C09523@Charged	KEGG:C09523@Charged	eQuilibrator:MNXM67673
cpd06419	KEGG:C09524	KEGG:C09524	KEGG:C09524	KEGG:C09524	KEGG:C09524	KEGG:C09524	GC	KEGG:C09524@Charged	KEGG:C09524@Charged	
cpd06420	KEGG:C09525	KEGG:C09525	KEGG:C09525	KEGG:C09525	KEGG:C09525	KEGG:C09525	GC	KEGG:C09525@Charged	KEGG:C09525@Charged	eQuilibrator:MNXM68986
cpd06421	KEGG:C09526	KEGG:C09526	KEGG:C09526	KEGG:C09526	KEGG:C09526	KEGG:C09526	GC	KEGG:C09526@Charged	KEGG:C09526@Charged	
cpd06422	KEGG:C09527	KEGG:C09527	KEGG:C09527	KEGG:C09527	KEGG:C09527	KEGG:C09527	GC	KEGG:C09527@Charged	KEGG:C09527@Charged	eQuilibrator:MNXM74848
cpd06423	KEGG:C09528	KEGG:C09528	KEGG:C09528	KEGG:C09528	KEGG:C09528	KEGG:C09528	GC	KEGG:C09528@Charged	KEGG:C09528@Charged	
cpd06424	KEGG:C09529	KEGG:C09529	KEGG:C09529	KEGG:C09529	KEGG:C09529	KEGG:C09529	GC	KEGG:C09529@Charged	KEGG:C09529@Charged	
cpd06425	KEGG:C09530	KEGG:C09530	KEGG:C09530	KEGG:C09530	KEGG:C09530	KEGG:C09530	GC	KEGG:C09530@Charged	KEGG:C09530@Charged	eQuilibrator:MNXM77093
cpd06426	KEGG:C09531	KEGG:C09531	KEGG:C09531	KEGG:C09531	KEGG:C09531	KEGG:C09531	GC	KEGG:C09531@Charged	KEGG:C09531@Charged	eQuilibrator:MNXM77094
cpd06427	KEGG:C09532	KEGG:C09532	KEGG:C09532	KEGG:C09532		KEGG:C09532	GC	KEGG:C09532@Charged	KEGG:C09532@Charged	eQuilibrator:MNXM77171
cpd06428	KEGG:C09533	KEGG:C09533	KEGG:C09533	KEGG:C09533	KEGG:C09533	KEGG:C09533	GC	KEGG:C09533@Charged	KEGG:C09533@Charged	eQuilibrator:MNXM78377
cpd06429	KEGG:C09534	KEGG:C09534	KEGG:C09534	KEGG:C09534	KEGG:C09534	KEGG:C09534	GC	KEGG:C09534@Charged	KEGG:C09534@Charged	eQuilibrator:MNXM79610
cpd06430	KEGG:C09535	KEGG:C09535	KEGG:C09535	KEGG:C09535	KEGG:C09535	KEGG:C09535	EQ	eQuilibrator:MNXM79793	KEGG:C09535@Charged	eQuilibrator:MNXM79793
cpd06431	KEGG:C09536	KEGG:C09536	KEGG:C09536	KEGG:C09536	KEGG:C09536	KEGG:C09536	GC	KEGG:C09536@Charged	KEGG:C09536@Charged	eQuilibrator:MNXM79854
cpd06432	KEGG:C09537	KEGG:C09537	KEGG:C09537	KEGG:C09537	KEGG:C09537	KEGG:C09537	GC	KEGG:C09537@Charged	KEGG:C09537@Charged	
cpd06433	MetaCyc:CPD-7561	MetaCyc:CPD-7561	MetaCyc:CPD-7561	MetaCyc:CPD-7561		KEGG:C09538	GC	MetaCyc:CPD-7561@Charged	MetaCyc:CPD-7561@Charged	
cpd06434	KEGG:C09539	KEGG:C09539	KEGG:C09539	KEGG:C09539	KEGG:C09539	KEGG:C09539	GC	KEGG:C09539@Charged	KEGG:C09539@Charged	eQuilibrator:MNXM80555
cpd06435	KEGG:C09540	KEGG:C09540	KEGG:C09540	KEGG:C09540	KEGG:C09540	KEGG:C09540	GC	KEGG:C09540@Charged	KEGG:C09540@Charged	eQuilibrator:MNXM80943
cpd06436	KEGG:C09541	KEGG:C09541	KEGG:C09541	KEGG:C09541	KEGG:C09541	KEGG:C09541	GC	KEGG:C09541@Charged	KEGG:C09541@Charged	
cpd06437	KEGG:C09542	KEGG:C09542	KEGG:C09542	KEGG:C09542	KEGG:C09542	KEGG:C09542	GC	KEGG:C09542@Charged	KEGG:C09542@Charged	eQuilibrator:MNXM81434
cpd06438	KEGG:C09543@Charged	KEGG:C09543@Charged	KEGG:C09543@Charged	KEGG:C09543@Charged	KEGG:C09543	KEGG:C09543	GC	KEGG:C09543@Charged	KEGG:C09543@Charged	
cpd06439	KEGG:C09544	KEGG:C09544	KEGG:C09544	KEGG:C09544	KEGG:C09544	KEGG:C09544	GC	KEGG:C09544@Charged	KEGG:C09544@Charged	eQuilibrator:MNXM81490
cpd06440	KEGG:C09545	KEGG:C09545	KEGG:C09545	KEGG:C09545		KEGG:C09545	GC	KEGG:C09545@Charged	KEGG:C09545@Charged	eQuilibrator:MNXM44171
cpd06441	KEGG:C09546@Charged	KEGG:C09546@Charged	KEGG:C09546@Charged	KEGG:C09546@Charged		KEGG:C09546	GC	KEGG:C09546@Charged	KEGG:C09546@Charged	
cpd06442	KEGG:C09547	KEGG:C09547	KEGG:C09547	KEGG:C09547	KEGG:C09547	KEGG:C09547	GC	KEGG:C09547@Charged	KEGG:C09547@Charged	
cpd06443	KEGG:C09548	KEGG:C09548	KEGG:C09548	KEGG:C09548		KEGG:C09548	GC	KEGG:C09548@Charged	KEGG:C09548@Charged	eQuilibrator:MNXM81655
cpd06444	KEGG:C09549@Charged	KEGG:C09549@Charged	KEGG:C09549@Charged	KEGG:C09549@Charged	KEGG:C09549	KEGG:C09549	GC	KEGG:C09549@Charged	KEGG:C09549@Charged	
cpd06445	KEGG:C09550	KEGG:C09550	KEGG:C09550	KEGG:C09550	KEGG:C09550	KEGG:C09550	GC	KEGG:C09550@Charged	KEGG:C09550@Charged	
cpd06446	KEGG:C09551	KEGG:C09551	KEGG:C09551	KEGG:C09551	KEGG:C09551	KEGG:C09551	GC	KEGG:C09551@Charged	KEGG:C09551@Charged	eQuilibrator:MNXM82568
cpd06447	KEGG:C09552	KEGG:C09552	KEGG:C09552	KEGG:C09552	KEGG:C09552	KEGG:C09552	GC	KEGG:C09552@Charged	KEGG:C09552@Charged	eQuilibrator:MNXM82817
cpd06448	MetaCyc:CPD-19603;KEGG:C09553	MetaCyc:CPD-19603;KEGG:C09553	MetaCyc:CPD-19603;KEGG:C09553	MetaCyc:CPD-19603;KEGG:C09553	KEGG:C09553	KEGG:C09553	GC	MetaCyc:CPD-19603@Charged	MetaCyc:CPD-19603@Charged	
cpd06449	KEGG:C09554	KEGG:C09554	KEGG:C09554	KEGG:C09554	KEGG:C09554	KEGG:C09554	GC	KEGG:C09554@Charged	KEGG:C09554@Charged	eQuilibrator:MNXM83264
cpd06450	MetaCyc:CPD-15937;KEGG:C09555@Charged;ChEBI:76001	MetaCyc:CPD-15937;KEGG:C09555@Charged;ChEBI:76001	MetaCyc:CPD-15937;KEGG:C09555@Charged;ChEBI:76001	MetaCyc:CPD-15937;KEGG:C09555@Charged;ChEBI:76001	KEGG:C09555	KEGG:C09555	EQ	eQuilibrator:MNXM30318	KEGG:C09555@Charged	eQuilibrator:MNXM30318
cpd06451	KEGG:C09556	KEGG:C09556	KEGG:C09556	KEGG:C09556	KEGG:C09556	KEGG:C09556	GC	KEGG:C09556@Charged	KEGG:C09556@Charged	eQuilibrator:MNXM83314
cpd06452	KEGG:C09557	KEGG:C09557	KEGG:C09557	KEGG:C09557	KEGG:C09557	KEGG:C09557	GC	KEGG:C09557@Charged	KEGG:C09557@Charged	
cpd06453	MetaCyc:CPD-15741;KEGG:C09558@Charged	MetaCyc:CPD-15741;KEGG:C09558@Charged	MetaCyc:CPD-15741;KEGG:C09558@Charged	MetaCyc:CPD-15741;KEGG:C09558@Charged		KEGG:C09558	EQ	eQuilibrator:MNXM59800	MetaCyc:CPD-15741@Charged	eQuilibrator:MNXM59800
cpd06454	KEGG:C09559	KEGG:C09559	KEGG:C09559	KEGG:C09559	KEGG:C09559	KEGG:C09559	GC	KEGG:C09559@Charged	KEGG:C09559@Charged	eQuilibrator:MNXM83977
cpd06455	KEGG:C09560	KEGG:C09560	KEGG:C09560	KEGG:C09560	KEGG:C09560	KEGG:C09560	GC	KEGG:C09560@Charged	KEGG:C09560@Charged	eQuilibrator:MNXM83978
cpd06456	MetaCyc:CPD-22234;KEGG:C09561	MetaCyc:CPD-22234;KEGG:C09561	MetaCyc:CPD-22234;KEGG:C09561	MetaCyc:CPD-22234;KEGG:C09561	KEGG:C09561	KEGG:C09561	GC	KEGG:C09561@Charged	KEGG:C09561@Charged	eQuilibrator:MNXM86862
cpd06457	KEGG:C09562	KEGG:C09562	KEGG:C09562	KEGG:C09562	KEGG:C09562	KEGG:C09562	GC	KEGG:C09562@Charged	KEGG:C09562@Charged	eQuilibrator:MNXM87451
cpd06458	KEGG:C09563	KEGG:C09563	KEGG:C09563	KEGG:C09563	KEGG:C09563	KEGG:C09563	GC	KEGG:C09563@Charged	KEGG:C09563@Charged	eQuilibrator:MNXM88016
cpd06459	KEGG:C09564	KEGG:C09564	KEGG:C09564	KEGG:C09564	KEGG:C09564	KEGG:C09564	GC	KEGG:C09564@Charged	KEGG:C09564@Charged	eQuilibrator:MNXM88279
cpd06460	KEGG:C09565@Charged	KEGG:C09565@Charged	KEGG:C09565@Charged	KEGG:C09565@Charged		KEGG:C09565	EQ	eQuilibrator:MNXM59811	KEGG:C09565@Charged	eQuilibrator:MNXM59811
cpd06461	KEGG:C09566	KEGG:C09566	KEGG:C09566	KEGG:C09566	KEGG:C09566	KEGG:C09566	GC	KEGG:C09566@Charged	KEGG:C09566@Charged	eQuilibrator:MNXM52274
cpd06462	KEGG:C09567	KEGG:C09567	KEGG:C09567	KEGG:C09567		KEGG:C09567	GC	KEGG:C09567@Charged	KEGG:C09567@Charged	eQuilibrator:MNXM106236
cpd06463	KEGG:C09568	KEGG:C09568	KEGG:C09568	KEGG:C09568	KEGG:C09568	KEGG:C09568	GC	KEGG:C09568@Charged	KEGG:C09568@Charged	eQuilibrator:MNXM52275
cpd06464	KEGG:C09569	KEGG:C09569	KEGG:C09569	KEGG:C09569	KEGG:C09569	KEGG:C09569	EQ	eQuilibrator:MNXM60330	KEGG:C09569@Charged	eQuilibrator:MNXM60330
cpd06465	KEGG:C09570	KEGG:C09570	KEGG:C09570	KEGG:C09570	KEGG:C09570	KEGG:C09570	GC	KEGG:C09570@Charged	KEGG:C09570@Charged	eQuilibrator:MNXM88331
cpd06466	KEGG:C09571@Charged	KEGG:C09571@Charged	KEGG:C09571@Charged	KEGG:C09571@Charged	KEGG:C09571	KEGG:C09571	EQ	eQuilibrator:MNXM60341	KEGG:C09571@Charged	eQuilibrator:MNXM60341
cpd06467	KEGG:C09572	KEGG:C09572	KEGG:C09572	KEGG:C09572	KEGG:C09572	KEGG:C09572	GC	KEGG:C09572@Charged	KEGG:C09572@Charged	eQuilibrator:MNXM88612
cpd06468	KEGG:C09573@Charged	KEGG:C09573@Charged	KEGG:C09573@Charged	KEGG:C09573@Charged	KEGG:C09573	KEGG:C09573	EQ	eQuilibrator:MNXM60342	KEGG:C09573@Charged	eQuilibrator:MNXM60342
cpd06469	KEGG:C09574	KEGG:C09574	KEGG:C09574	KEGG:C09574		KEGG:C09574	GC	KEGG:C09574@Charged	KEGG:C09574@Charged	eQuilibrator:MNXM88799
cpd06470	KEGG:C09575	KEGG:C09575	KEGG:C09575	KEGG:C09575	KEGG:C09575	KEGG:C09575	EQ	eQuilibrator:MNXM30127	KEGG:C09575@Charged	eQuilibrator:MNXM30127
cpd06471	KEGG:C09576	KEGG:C09576	KEGG:C09576	KEGG:C09576	KEGG:C09576	KEGG:C09576	GC	KEGG:C09576@Charged	KEGG:C09576@Charged	eQuilibrator:MNXM88802
cpd06472	KEGG:C09577	KEGG:C09577	KEGG:C09577	KEGG:C09577	KEGG:C09577	KEGG:C09577	GC	KEGG:C09577@Charged	KEGG:C09577@Charged	eQuilibrator:MNXM88803
cpd06473	KEGG:C09578	KEGG:C09578	KEGG:C09578	KEGG:C09578		KEGG:C09578	GC	KEGG:C09578@Charged	KEGG:C09578@Charged	eQuilibrator:MNXM88804
cpd06474	KEGG:C09579	KEGG:C09579	KEGG:C09579	KEGG:C09579	KEGG:C09579	KEGG:C09579	GC	KEGG:C09579@Charged	KEGG:C09579@Charged	eQuilibrator:MNXM88805
cpd06475	KEGG:C09580@Charged	KEGG:C09580@Charged	KEGG:C09580@Charged	KEGG:C09580@Charged	KEGG:C09580	KEGG:C09580	GC	KEGG:C09580@Charged	KEGG:C09580@Charged	
cpd06476	MetaCyc:CPD-9936;KEGG:C09581;ChEBI:6641	MetaCyc:CPD-9936;KEGG:C09581;ChEBI:6641	MetaCyc:CPD-9936;KEGG:C09581;ChEBI:6641	MetaCyc:CPD-9936;KEGG:C09581;ChEBI:6641	KEGG:C09581	KEGG:C09581	GC	KEGG:C09581@Charged	KEGG:C09581@Charged	
cpd06477	KEGG:C09582	KEGG:C09582	KEGG:C09582	KEGG:C09582	KEGG:C09582	KEGG:C09582	GC	KEGG:C09582@Charged	KEGG:C09582@Charged	eQuilibrator:MNXM88807
cpd06478	KEGG:C09583	KEGG:C09583	KEGG:C09583	KEGG:C09583	KEGG:C09583	KEGG:C09583	GC	KEGG:C09583@Charged	KEGG:C09583@Charged	
cpd06479	KEGG:C09584	KEGG:C09584	KEGG:C09584	KEGG:C09584	KEGG:C09584	KEGG:C09584	GC	KEGG:C09584@Charged	KEGG:C09584@Charged	eQuilibrator:MNXM88810
cpd06480	KEGG:C09585	KEGG:C09585	KEGG:C09585	KEGG:C09585	KEGG:C09585	KEGG:C09585	GC	KEGG:C09585@Charged	KEGG:C09585@Charged	
cpd06481	KEGG:C09586	KEGG:C09586	KEGG:C09586	KEGG:C09586	KEGG:C09586	KEGG:C09586	GC	KEGG:C09586@Charged	KEGG:C09586@Charged	eQuilibrator:MNXM88861
cpd06482	KEGG:C09587	KEGG:C09587	KEGG:C09587	KEGG:C09587		KEGG:C09587	GC	KEGG:C09587@Charged	KEGG:C09587@Charged	eQuilibrator:MNXM88942
cpd06483	KEGG:C09588@Charged	KEGG:C09588@Charged	KEGG:C09588@Charged	KEGG:C09588@Charged		KEGG:C09588	GC	KEGG:C09588@Charged	KEGG:C09588@Charged	
cpd06484	KEGG:C09589@Charged	KEGG:C09589@Charged	KEGG:C09589@Charged	KEGG:C09589@Charged	KEGG:C09589	KEGG:C09589	GC	KEGG:C09589@Charged	KEGG:C09589@Charged	
cpd06485	KEGG:C09590@Charged	KEGG:C09590@Charged	KEGG:C09590@Charged	KEGG:C09590@Charged		KEGG:C09590	GC	KEGG:C09590@Charged	KEGG:C09590@Charged	
cpd06486	KEGG:C09591	KEGG:C09591	KEGG:C09591	KEGG:C09591@Charged	KEGG:C09591	KEGG:C09591	GC	KEGG:C09591@Charged	KEGG:C09591@Charged	eQuilibrator:MNXM64235
cpd06487	MetaCyc:CPD-14834;KEGG:C09592;ChEBI:73237	MetaCyc:CPD-14834;KEGG:C09592;ChEBI:73237	MetaCyc:CPD-14834;KEGG:C09592;ChEBI:73237	MetaCyc:CPD-14834;KEGG:C09592;ChEBI:73237	KEGG:C09592	KEGG:C09592	EQ	eQuilibrator:MNXM41512	KEGG:C09592@Charged	eQuilibrator:MNXM41512
cpd06488	MetaCyc:CPD-21507@Charged;KEGG:C09593@Charged	MetaCyc:CPD-21507@Charged;KEGG:C09593@Charged	MetaCyc:CPD-21507@Charged;KEGG:C09593@Charged	MetaCyc:CPD-21507@Charged;KEGG:C09593@Charged	KEGG:C09593	KEGG:C09593	EQ	eQuilibrator:MNXM64240	KEGG:C09593@Charged	eQuilibrator:MNXM64240
cpd06489	KEGG:C09594@Charged	KEGG:C09594@Charged	KEGG:C09594@Charged	KEGG:C09594@Charged	KEGG:C09594	KEGG:C09594	GC	KEGG:C09594@Charged	KEGG:C09594@Charged	
cpd06490	KEGG:C09595	KEGG:C09595	KEGG:C09595	KEGG:C09595	KEGG:C09595	KEGG:C09595	EQ	eQuilibrator:MNXM64682	KEGG:C09595@Charged	eQuilibrator:MNXM64682
cpd06491	KEGG:C09596@Charged	KEGG:C09596@Charged	KEGG:C09596@Charged	KEGG:C09596@Charged		KEGG:C09596	GC	KEGG:C09596@Charged	KEGG:C09596@Charged	
cpd06492	KEGG:C09597@Charged	KEGG:C09597@Charged	KEGG:C09597@Charged	KEGG:C09597@Charged	KEGG:C09597	KEGG:C09597	GC	KEGG:C09597@Charged	KEGG:C09597@Charged	
cpd06493	KEGG:C09598@Charged	KEGG:C09598@Charged	KEGG:C09598@Charged	KEGG:C09598@Charged	KEGG:C09598	KEGG:C09598	GC	KEGG:C09598@Charged	KEGG:C09598@Charged	
cpd06494	KEGG:C09599	KEGG:C09599	KEGG:C09599	KEGG:C09599	KEGG:C09599	KEGG:C09599	GC	KEGG:C09599@Charged	KEGG:C09599@Charged	
cpd06495	KEGG:C09600	KEGG:C09600	KEGG:C09600	KEGG:C09600	KEGG:C09600	KEGG:C09600	GC	KEGG:C09600@Charged	KEGG:C09600@Charged	eQuilibrator:MNXM89049
cpd06496	KEGG:C09601	KEGG:C09601	KEGG:C09601	KEGG:C09601	KEGG:C09601	KEGG:C09601	GC	KEGG:C09601@Charged	KEGG:C09601@Charged	eQuilibrator:MNXM89134
cpd06497	KEGG:C09602	KEGG:C09602	KEGG:C09602	KEGG:C09602	KEGG:C09602	KEGG:C09602	GC	KEGG:C09602@Charged	KEGG:C09602@Charged	eQuilibrator:MNXM89138
cpd06498	KEGG:C09603	KEGG:C09603	KEGG:C09603	KEGG:C09603	KEGG:C09603	KEGG:C09603	GC	KEGG:C09603@Charged	KEGG:C09603@Charged	eQuilibrator:MNXM89164
cpd06499	KEGG:C09604@Charged	KEGG:C09604@Charged	KEGG:C09604@Charged	KEGG:C09604@Charged	KEGG:C09604	KEGG:C09604	EQ	eQuilibrator:MNXM30335	KEGG:C09604@Charged	eQuilibrator:MNXM30335
cpd06500	KEGG:C09605	KEGG:C09605	KEGG:C09605	KEGG:C09605		KEGG:C09605	GC	KEGG:C09605@Charged	KEGG:C09605@Charged	eQuilibrator:MNXM89180
cpd06501	KEGG:C09606	KEGG:C09606	KEGG:C09606	KEGG:C09606	KEGG:C09606	KEGG:C09606	GC	KEGG:C09606@Charged	KEGG:C09606@Charged	eQuilibrator:MNXM89315
cpd06502	KEGG:C09607	KEGG:C09607	KEGG:C09607	KEGG:C09607	KEGG:C09607	KEGG:C09607	GC	KEGG:C09607@Charged	KEGG:C09607@Charged	eQuilibrator:MNXM89346
cpd06503	KEGG:C09608	KEGG:C09608	KEGG:C09608	KEGG:C09608		KEGG:C09608	EQ	eQuilibrator:MNXM74842	KEGG:C09608@Charged	eQuilibrator:MNXM74842
cpd06504	KEGG:C09609@Charged	KEGG:C09609@Charged	KEGG:C09609@Charged	KEGG:C09609@Charged	KEGG:C09609	KEGG:C09609	EQ	eQuilibrator:MNXM76593	KEGG:C09609@Charged	eQuilibrator:MNXM76593
cpd06505	KEGG:C09610	KEGG:C09610	KEGG:C09610	KEGG:C09610	KEGG:C09610	KEGG:C09610	EQ	eQuilibrator:MNXM77628	KEGG:C09610@Charged	eQuilibrator:MNXM77628
cpd06506	MetaCyc:CPD-22649@Charged;KEGG:C09611@Charged	MetaCyc:CPD-22649@Charged;KEGG:C09611@Charged	MetaCyc:CPD-22649@Charged;KEGG:C09611@Charged	MetaCyc:CPD-22649@Charged;KEGG:C09611@Charged		KEGG:C09611	GC	KEGG:C09611@Charged	KEGG:C09611@Charged	
cpd06507	KEGG:C09612@Charged	KEGG:C09612@Charged	KEGG:C09612@Charged	KEGG:C09612@Charged	KEGG:C09612	KEGG:C09612	GC	KEGG:C09612@Charged	KEGG:C09612@Charged	eQuilibrator:MNXM79644
cpd06508	KEGG:C09613@Charged	KEGG:C09613@Charged	KEGG:C09613@Charged	KEGG:C09613@Charged	KEGG:C09613	KEGG:C09613	GC	KEGG:C09613@Charged	KEGG:C09613@Charged	
cpd06509	MetaCyc:CPD-19294;KEGG:C09614	MetaCyc:CPD-19294;KEGG:C09614	MetaCyc:CPD-19294;KEGG:C09614	MetaCyc:CPD-19294;KEGG:C09614	KEGG:C09614	KEGG:C09614	EQ	eQuilibrator:MNXM45001	KEGG:C09614@Charged	eQuilibrator:MNXM45001
cpd06510	KEGG:C09615@Charged	KEGG:C09615@Charged	KEGG:C09615@Charged	KEGG:C09615@Charged	KEGG:C09615	KEGG:C09615	GC	KEGG:C09615@Charged	KEGG:C09615@Charged	
cpd06511	KEGG:C09616	KEGG:C09616	KEGG:C09616	KEGG:C09616	KEGG:C09616	KEGG:C09616	EQ	eQuilibrator:MNXM45020	KEGG:C09616@Charged	eQuilibrator:MNXM45020
cpd06512	KEGG:C09617	KEGG:C09617	KEGG:C09617	KEGG:C09617	KEGG:C09617	KEGG:C09617	EQ	eQuilibrator:MNXM30088	KEGG:C09617@Charged	eQuilibrator:MNXM30088
cpd06513	KEGG:C09618	KEGG:C09618	KEGG:C09618	KEGG:C09618	KEGG:C09618	KEGG:C09618	EQ	eQuilibrator:MNXM48817	KEGG:C09618@Charged	eQuilibrator:MNXM48817
