id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd32094	MetaCyc:CPD-18888@Charged	MetaCyc:CPD-18888@Charged		MetaCyc:CPD-18888@Charged	MetaCyc:CPD-18888	MetaCyc:CPD-18888	GC	MetaCyc:CPD-18888@Charged	MetaCyc:CPD-18888@Charged	
cpd32095	MetaCyc:CPD-20564	MetaCyc:CPD-20564	MetaCyc:CPD-20564	MetaCyc:CPD-20564	MetaCyc:CPD-20564	MetaCyc:CPD-20564	GC	MetaCyc:CPD-20564@Charged	MetaCyc:CPD-20564@Charged	
cpd32096	MetaCyc:CPD-14901	MetaCyc:CPD-14901	MetaCyc:CPD-14901	MetaCyc:CPD-14901	MetaCyc:CPD-14901	MetaCyc:CPD-14901	GC	MetaCyc:CPD-14901@Charged	MetaCyc:CPD-14901@Charged	eQuilibrator:MNXM81621
cpd32097	MetaCyc:CPD-15091@Charged	MetaCyc:CPD-15091@Charged	MetaCyc:CPD-15091@Charged	MetaCyc:CPD-15091@Charged	MetaCyc:CPD-15091	MetaCyc:CPD-15091	GC	MetaCyc:CPD-15091@Charged	MetaCyc:CPD-15091@Charged	
cpd32098	MetaCyc:CPD-21455@Charged	MetaCyc:CPD-21455@Charged	MetaCyc:CPD-21455@Charged	MetaCyc:CPD-21455@Charged	MetaCyc:CPD-21455	MetaCyc:CPD-21455	GC	MetaCyc:CPD-21455@Charged	MetaCyc:CPD-21455@Charged	
cpd32099	MetaCyc:CPD-15521;ChEBI:85014	MetaCyc:CPD-15521;ChEBI:85014	MetaCyc:CPD-15521;ChEBI:85014	MetaCyc:CPD-15521;ChEBI:85014	MetaCyc:CPD-15521	MetaCyc:CPD-15521	EQ	eQuilibrator:MNXM99445	MetaCyc:CPD-15521@Charged	eQuilibrator:MNXM99445
cpd32100	MetaCyc:CPD-17321@Charged	MetaCyc:CPD-17321@Charged	MetaCyc:CPD-17321@Charged	MetaCyc:CPD-17321@Charged	MetaCyc:CPD-17321	MetaCyc:CPD-17321	GC	MetaCyc:CPD-17321@Charged	MetaCyc:CPD-17321@Charged	
cpd32101	MetaCyc:CPD-14772;ChEBI:77085	MetaCyc:CPD-14772;ChEBI:77085	MetaCyc:CPD-14772;ChEBI:77085	MetaCyc:CPD-14772;ChEBI:77085	MetaCyc:CPD-14772	MetaCyc:CPD-14772	EQ	eQuilibrator:MNXM114515	MetaCyc:CPD-14772@Charged	eQuilibrator:MNXM114515
cpd32102	MetaCyc:CPD-20774@Charged	MetaCyc:CPD-20774@Charged	MetaCyc:CPD-20774@Charged	MetaCyc:CPD-20774@Charged	MetaCyc:CPD-20774		GC	MetaCyc:CPD-20774@Charged	MetaCyc:CPD-20774@Charged	
cpd32103	MetaCyc:CPD-19772;ChEBI:134211	MetaCyc:CPD-19772;ChEBI:134211	MetaCyc:CPD-19772;ChEBI:134211	MetaCyc:CPD-19772;ChEBI:134211		MetaCyc:CPD-19772	EQ	eQuilibrator:MNXM163069	MetaCyc:CPD-19772@Charged	eQuilibrator:MNXM163069
cpd32104	MetaCyc:CPD-20758	MetaCyc:CPD-20758	MetaCyc:CPD-20758	MetaCyc:CPD-20758	MetaCyc:CPD-20758	MetaCyc:CPD-20758	EQ	eQuilibrator:MNXM149123	MetaCyc:CPD-20758@Charged	eQuilibrator:MNXM149123
cpd32105	MetaCyc:CPD0-2523	MetaCyc:CPD0-2523	MetaCyc:CPD0-2523	MetaCyc:CPD0-2523	MetaCyc:CPD0-2523	MetaCyc:CPD0-2523	EQ	eQuilibrator:MNXM116419	MetaCyc:CPD0-2523@Charged	eQuilibrator:MNXM116419
cpd32106	MetaCyc:CPD-17805	MetaCyc:CPD-17805	MetaCyc:CPD-17805	MetaCyc:CPD-17805	MetaCyc:CPD-17805	MetaCyc:CPD-17805	EQ	eQuilibrator:MNXM27699	MetaCyc:CPD-17805@Charged	eQuilibrator:MNXM27699
cpd32107	MetaCyc:CPD-19792	MetaCyc:CPD-19792	MetaCyc:CPD-19792	MetaCyc:CPD-19792	MetaCyc:CPD-19792	MetaCyc:CPD-19792	GC	MetaCyc:CPD-19792@Charged	MetaCyc:CPD-19792@Charged	
cpd32108	MetaCyc:CPD-19006	MetaCyc:CPD-19006	MetaCyc:CPD-19006	MetaCyc:CPD-19006	MetaCyc:CPD-19006	MetaCyc:CPD-19006	GC	MetaCyc:CPD-19006@Charged	MetaCyc:CPD-19006@Charged	eQuilibrator:MNXM164121
cpd32109	MetaCyc:CPD-16615	MetaCyc:CPD-16615	MetaCyc:CPD-16615	MetaCyc:CPD-16615	MetaCyc:CPD-16615	MetaCyc:CPD-16615	GC	MetaCyc:CPD-16615@Charged	MetaCyc:CPD-16615@Charged	
cpd32110	MetaCyc:CPD-21406	MetaCyc:CPD-21406		MetaCyc:CPD-21406	MetaCyc:CPD-21406	MetaCyc:CPD-21406	GC	MetaCyc:CPD-21406@Charged	MetaCyc:CPD-21406@Charged	
cpd32111										
cpd32112	MetaCyc:CPD-20098	MetaCyc:CPD-20098	MetaCyc:CPD-20098	MetaCyc:CPD-20098			GC	MetaCyc:CPD-20098@Charged	MetaCyc:CPD-20098@Charged	
cpd32113	MetaCyc:CPD-17638	MetaCyc:CPD-17638	MetaCyc:CPD-17638	MetaCyc:CPD-17638	MetaCyc:CPD-17638	MetaCyc:CPD-17638	EQ	eQuilibrator:MNXM147392	MetaCyc:CPD-17638@Charged	eQuilibrator:MNXM147392
cpd32114	MetaCyc:CPD-15440	MetaCyc:CPD-15440	MetaCyc:CPD-15440	MetaCyc:CPD-15440	MetaCyc:CPD-15440	MetaCyc:CPD-15440	GC	MetaCyc:CPD-15440@Charged	MetaCyc:CPD-15440@Charged	eQuilibrator:MNXM166224
cpd32115	MetaCyc:CPD-18382	MetaCyc:CPD-18382	MetaCyc:CPD-18382	MetaCyc:CPD-18382	MetaCyc:CPD-18382	MetaCyc:CPD-18382	GC	MetaCyc:CPD-18382@Charged	MetaCyc:CPD-18382@Charged	eQuilibrator:MNXM164052
cpd32116	MetaCyc:CPD-18174	MetaCyc:CPD-18174	MetaCyc:CPD-18174	MetaCyc:CPD-18174	MetaCyc:CPD-18174	MetaCyc:CPD-18174	EQ	eQuilibrator:MNXM170757	MetaCyc:CPD-18174@Charged	eQuilibrator:MNXM170757
cpd32117	MetaCyc:CPD-19676	MetaCyc:CPD-19676	MetaCyc:CPD-19676	MetaCyc:CPD-19676	MetaCyc:CPD-19676	MetaCyc:CPD-19676	GC	MetaCyc:CPD-19676@Charged	MetaCyc:CPD-19676@Charged	eQuilibrator:MNXM83974
cpd32118	MetaCyc:CPD-15426	MetaCyc:CPD-15426	MetaCyc:CPD-15426	MetaCyc:CPD-15426	MetaCyc:CPD-15426	MetaCyc:CPD-15426	EQ	eQuilibrator:MNXM157059	MetaCyc:CPD-15426@Charged	eQuilibrator:MNXM157059
cpd32119	MetaCyc:CPD-18169@Charged	MetaCyc:CPD-18169@Charged	MetaCyc:CPD-18169@Charged	MetaCyc:CPD-18169@Charged	MetaCyc:CPD-18169	MetaCyc:CPD-18169	GC	MetaCyc:CPD-18169@Charged	MetaCyc:CPD-18169@Charged	eQuilibrator:MNXM168039
cpd32120	MetaCyc:CPD-18755;ChEBI:90894	MetaCyc:CPD-18755;ChEBI:90894	MetaCyc:CPD-18755;ChEBI:90894	MetaCyc:CPD-18755;ChEBI:90894	MetaCyc:CPD-18755	MetaCyc:CPD-18755	EQ	eQuilibrator:MNXM162440	MetaCyc:CPD-18755@Charged	eQuilibrator:MNXM162440
cpd32121	MetaCyc:CPD-21422;ChEBI:86400	MetaCyc:CPD-21422;ChEBI:86400	MetaCyc:CPD-21422;ChEBI:86400	MetaCyc:CPD-21422;ChEBI:86400	MetaCyc:CPD-21422	MetaCyc:CPD-21422	EQ	eQuilibrator:MNXM145391	MetaCyc:CPD-21422@Charged	eQuilibrator:MNXM145391
cpd32122	MetaCyc:CPD-20508;ChEBI:137353	MetaCyc:CPD-20508;ChEBI:137353	MetaCyc:CPD-20508;ChEBI:137353	MetaCyc:CPD-20508;ChEBI:137353	MetaCyc:CPD-20508	MetaCyc:CPD-20508	GC	MetaCyc:CPD-20508@Charged	MetaCyc:CPD-20508@Charged	
cpd32123	MetaCyc:CPD-15218	MetaCyc:CPD-15218	MetaCyc:CPD-15218	MetaCyc:CPD-15218	MetaCyc:CPD-15218	MetaCyc:CPD-15218	GC	MetaCyc:CPD-15218@Charged	MetaCyc:CPD-15218@Charged	
cpd32124	MetaCyc:CPD-17288;ChEBI:87499	MetaCyc:CPD-17288;ChEBI:87499	MetaCyc:CPD-17288;ChEBI:87499	MetaCyc:CPD-17288;ChEBI:87499	MetaCyc:CPD-17288	MetaCyc:CPD-17288	EQ	eQuilibrator:MNXM33019	MetaCyc:CPD-17288@Charged	eQuilibrator:MNXM33019
cpd32125	MetaCyc:CPD-21524	MetaCyc:CPD-21524	MetaCyc:CPD-21524	MetaCyc:CPD-21524	MetaCyc:CPD-21524		GC	MetaCyc:CPD-21524@Charged	MetaCyc:CPD-21524@Charged	
cpd32126	MetaCyc:CPD-20610@Charged	MetaCyc:CPD-20610@Charged	MetaCyc:CPD-20610@Charged	MetaCyc:CPD-20610@Charged	MetaCyc:CPD-20610	MetaCyc:CPD-20610	GC	MetaCyc:CPD-20610@Charged	MetaCyc:CPD-20610@Charged	
cpd32127	MetaCyc:CPD-20312	MetaCyc:CPD-20312	MetaCyc:CPD-20312	MetaCyc:CPD-20312	MetaCyc:CPD-20312	MetaCyc:CPD-20312	GC	MetaCyc:CPD-20312@Charged	MetaCyc:CPD-20312@Charged	
cpd32128	MetaCyc:CPD-17454	MetaCyc:CPD-17454	MetaCyc:CPD-17454	MetaCyc:CPD-17454	MetaCyc:CPD-17454	MetaCyc:CPD-17454	EQ	eQuilibrator:MNXM125791	MetaCyc:CPD-17454@Charged	eQuilibrator:MNXM125791
cpd32129	MetaCyc:CPD-18397	MetaCyc:CPD-18397	MetaCyc:CPD-18397	MetaCyc:CPD-18397	MetaCyc:CPD-18397	MetaCyc:CPD-18397	GC	MetaCyc:CPD-18397@Charged	MetaCyc:CPD-18397@Charged	
cpd32130	MetaCyc:CPD-18578	MetaCyc:CPD-18578	MetaCyc:CPD-18578	MetaCyc:CPD-18578	MetaCyc:CPD-18578	MetaCyc:CPD-18578	EQ	eQuilibrator:MNXM164643	MetaCyc:CPD-18578@Charged	eQuilibrator:MNXM164643
cpd32131	MetaCyc:CPD-15822	MetaCyc:CPD-15822	MetaCyc:CPD-15822	MetaCyc:CPD-15822		MetaCyc:CPD-15822	GC	MetaCyc:CPD-15822@Charged	MetaCyc:CPD-15822@Charged	eQuilibrator:MNXM118029
cpd32132	MetaCyc:CPD-20853@Charged	MetaCyc:CPD-20853@Charged	MetaCyc:CPD-20853@Charged	MetaCyc:CPD-20853@Charged	MetaCyc:CPD-20853	MetaCyc:CPD-20853	GC	MetaCyc:CPD-20853@Charged	MetaCyc:CPD-20853@Charged	
cpd32133	MetaCyc:CPD-21253	MetaCyc:CPD-21253	MetaCyc:CPD-21253	MetaCyc:CPD-21253	MetaCyc:CPD-21253	MetaCyc:CPD-21253	GC	MetaCyc:CPD-21253@Charged	MetaCyc:CPD-21253@Charged	
cpd32134	MetaCyc:CPD-18350;ChEBI:73998	MetaCyc:CPD-18350;ChEBI:73998	MetaCyc:CPD-18350;ChEBI:73998	MetaCyc:CPD-18350;ChEBI:73998	MetaCyc:CPD-18350	MetaCyc:CPD-18350	EQ		MetaCyc:CPD-18350@Charged	
cpd32135	MetaCyc:CPD-17170	MetaCyc:CPD-17170	MetaCyc:CPD-17170	MetaCyc:CPD-17170	MetaCyc:CPD-17170	MetaCyc:CPD-17170	EQ	eQuilibrator:MNXM148207	MetaCyc:CPD-17170@Charged	eQuilibrator:MNXM148207
cpd32136	MetaCyc:CPD-21347	MetaCyc:CPD-21347	MetaCyc:CPD-21347	MetaCyc:CPD-21347	MetaCyc:CPD-21347	MetaCyc:CPD-21347	EQ	eQuilibrator:MNXM145401	MetaCyc:CPD-21347@Charged	eQuilibrator:MNXM145401
cpd32137	MetaCyc:CPD-16997	MetaCyc:CPD-16997	MetaCyc:CPD-16997	MetaCyc:CPD-16997	MetaCyc:CPD-16997	MetaCyc:CPD-16997	EQ	eQuilibrator:MNXM43675	MetaCyc:CPD-16997@Charged	eQuilibrator:MNXM43675
cpd32138	MetaCyc:CPD-19727	MetaCyc:CPD-19727	MetaCyc:CPD-19727	MetaCyc:CPD-19727	MetaCyc:CPD-19727	MetaCyc:CPD-19727	GC	MetaCyc:CPD-19727@Charged	MetaCyc:CPD-19727@Charged	
cpd32139	MetaCyc:CPD-20708@Charged	MetaCyc:CPD-20708@Charged	MetaCyc:CPD-20708@Charged	MetaCyc:CPD-20708@Charged	MetaCyc:CPD-20708	MetaCyc:CPD-20708	GC	MetaCyc:CPD-20708@Charged	MetaCyc:CPD-20708@Charged	
cpd32140	MetaCyc:CPD-20271;ChEBI:138965	MetaCyc:CPD-20271;ChEBI:138965	MetaCyc:CPD-20271;ChEBI:138965	MetaCyc:CPD-20271;ChEBI:138965	MetaCyc:CPD-20271	MetaCyc:CPD-20271	GC	MetaCyc:CPD-20271@Charged	MetaCyc:CPD-20271@Charged	
cpd32141	MetaCyc:CPD-16443	MetaCyc:CPD-16443	MetaCyc:CPD-16443	MetaCyc:CPD-16443	MetaCyc:CPD-16443		EQ		MetaCyc:CPD-16443@Charged	
cpd32142	MetaCyc:CPD-21457	MetaCyc:CPD-21457	MetaCyc:CPD-21457	MetaCyc:CPD-21457	MetaCyc:CPD-21457	MetaCyc:CPD-21457	GC	MetaCyc:CPD-21457@Charged	MetaCyc:CPD-21457@Charged	
cpd32143	MetaCyc:CPD-20730;ChEBI:138656	MetaCyc:CPD-20730;ChEBI:138656	MetaCyc:CPD-20730;ChEBI:138656	MetaCyc:CPD-20730;ChEBI:138656			GC	MetaCyc:CPD-20730@Charged	MetaCyc:CPD-20730@Charged	
cpd32144	MetaCyc:CPD-18809	MetaCyc:CPD-18809		MetaCyc:CPD-18809	MetaCyc:CPD-18809	MetaCyc:CPD-18809	GC	MetaCyc:CPD-18809@Charged	MetaCyc:CPD-18809@Charged	
cpd32145	MetaCyc:CPD-17684	MetaCyc:CPD-17684	MetaCyc:CPD-17684	MetaCyc:CPD-17684	MetaCyc:CPD-17684	MetaCyc:CPD-17684	EQ	eQuilibrator:MNXM151187	MetaCyc:CPD-17684@Charged	eQuilibrator:MNXM151187
cpd32146	MetaCyc:CPD-16870	MetaCyc:CPD-16870	MetaCyc:CPD-16870	MetaCyc:CPD-16870	MetaCyc:CPD-16870	MetaCyc:CPD-16870	GC	MetaCyc:CPD-16870@Charged	MetaCyc:CPD-16870@Charged	eQuilibrator:MNXM127206
cpd32147	MetaCyc:CPD-20293	MetaCyc:CPD-20293	MetaCyc:CPD-20293	MetaCyc:CPD-20293	MetaCyc:CPD-20293	MetaCyc:CPD-20293	GC	MetaCyc:CPD-20293@Charged	MetaCyc:CPD-20293@Charged	
cpd32148	MetaCyc:CPD-21157	MetaCyc:CPD-21157	MetaCyc:CPD-21157	MetaCyc:CPD-21157		MetaCyc:CPD-21157	GC	MetaCyc:CPD-21157@Charged	MetaCyc:CPD-21157@Charged	
cpd32149	MetaCyc:CPD-14945@Charged	MetaCyc:CPD-14945@Charged	MetaCyc:CPD-14945@Charged	MetaCyc:CPD-14945@Charged	MetaCyc:CPD-14945	MetaCyc:CPD-14945	GC	MetaCyc:CPD-14945@Charged	MetaCyc:CPD-14945@Charged	eQuilibrator:MNXM104000
cpd32150	MetaCyc:CPD-20596@Charged	MetaCyc:CPD-20596@Charged	MetaCyc:CPD-20596@Charged	MetaCyc:CPD-20596@Charged	MetaCyc:CPD-20596	MetaCyc:CPD-20596	GC	MetaCyc:CPD-20596@Charged	MetaCyc:CPD-20596@Charged	
cpd32151	MetaCyc:CPD-20176	MetaCyc:CPD-20176	MetaCyc:CPD-20176	MetaCyc:CPD-20176	MetaCyc:CPD-20176	MetaCyc:CPD-20176	GC	MetaCyc:CPD-20176@Charged	MetaCyc:CPD-20176@Charged	
cpd32152	MetaCyc:CPD-19253@Charged	MetaCyc:CPD-19253@Charged	MetaCyc:CPD-19253@Charged	MetaCyc:CPD-19253@Charged	MetaCyc:CPD-19253	MetaCyc:CPD-19253	GC	MetaCyc:CPD-19253@Charged	MetaCyc:CPD-19253@Charged	
cpd32153	MetaCyc:CPD-18328	MetaCyc:CPD-18328	MetaCyc:CPD-18328	MetaCyc:CPD-18328	MetaCyc:CPD-18328	MetaCyc:CPD-18328	GC	MetaCyc:CPD-18328@Charged	MetaCyc:CPD-18328@Charged	eQuilibrator:MNXM163841
cpd32154	MetaCyc:CPD-15715	MetaCyc:CPD-15715	MetaCyc:CPD-15715	MetaCyc:CPD-15715	MetaCyc:CPD-15715	MetaCyc:CPD-15715	EQ	eQuilibrator:MNXM152772	MetaCyc:CPD-15715@Charged	eQuilibrator:MNXM152772
cpd32155	MetaCyc:CPD-14838	MetaCyc:CPD-14838	MetaCyc:CPD-14838	MetaCyc:CPD-14838	MetaCyc:CPD-14838	MetaCyc:CPD-14838	GC	MetaCyc:CPD-14838@Charged	MetaCyc:CPD-14838@Charged	
cpd32156	MetaCyc:CPD-17531;ChEBI:84358	MetaCyc:CPD-17531;ChEBI:84358	MetaCyc:CPD-17531;ChEBI:84358	MetaCyc:CPD-17531;ChEBI:84358	MetaCyc:CPD-17531	MetaCyc:CPD-17531	GC	MetaCyc:CPD-17531@Charged	MetaCyc:CPD-17531@Charged	eQuilibrator:MNXM146287
cpd32157	MetaCyc:CPD-19259@Charged	MetaCyc:CPD-19259@Charged	MetaCyc:CPD-19259@Charged	MetaCyc:CPD-19259@Charged	MetaCyc:CPD-19259	MetaCyc:CPD-19259	GC	MetaCyc:CPD-19259@Charged	MetaCyc:CPD-19259@Charged	
cpd32158	MetaCyc:CPD-20858@Charged	MetaCyc:CPD-20858@Charged	MetaCyc:CPD-20858@Charged	MetaCyc:CPD-20858@Charged	MetaCyc:CPD-20858	MetaCyc:CPD-20858	GC	MetaCyc:CPD-20858@Charged	MetaCyc:CPD-20858@Charged	
cpd32159	MetaCyc:CPD-18691	MetaCyc:CPD-18691	MetaCyc:CPD-18691	MetaCyc:CPD-18691	MetaCyc:CPD-18691	MetaCyc:CPD-18691	EQ	eQuilibrator:MNXM61797	MetaCyc:CPD-18691@Charged	eQuilibrator:MNXM61797
cpd32160	MetaCyc:CPD-17887	MetaCyc:CPD-17887	MetaCyc:CPD-17887	MetaCyc:CPD-17887	MetaCyc:CPD-17887	MetaCyc:CPD-17887	GC	MetaCyc:CPD-17887@Charged	MetaCyc:CPD-17887@Charged	
cpd32161	MetaCyc:CPD-21462	MetaCyc:CPD-21462	MetaCyc:CPD-21462	MetaCyc:CPD-21462	MetaCyc:CPD-21462	MetaCyc:CPD-21462	GC	MetaCyc:CPD-21462@Charged	MetaCyc:CPD-21462@Charged	
cpd32162	MetaCyc:CPD-18495	MetaCyc:CPD-18495	MetaCyc:CPD-18495	MetaCyc:CPD-18495	MetaCyc:CPD-18495	MetaCyc:CPD-18495	EQ	eQuilibrator:MNXM164345	MetaCyc:CPD-18495@Charged	eQuilibrator:MNXM164345
cpd32163	MetaCyc:CPD-21460	MetaCyc:CPD-21460	MetaCyc:CPD-21460	MetaCyc:CPD-21460	MetaCyc:CPD-21460	MetaCyc:CPD-21460	GC	MetaCyc:CPD-21460@Charged	MetaCyc:CPD-21460@Charged	
cpd32164	MetaCyc:CPD-18800	MetaCyc:CPD-18800	MetaCyc:CPD-18800	MetaCyc:CPD-18800	MetaCyc:CPD-18800	MetaCyc:CPD-18800	GC	MetaCyc:CPD-18800@Charged	MetaCyc:CPD-18800@Charged	eQuilibrator:MNXM683418
cpd32165	MetaCyc:CPD-18057	MetaCyc:CPD-18057	MetaCyc:CPD-18057	MetaCyc:CPD-18057	MetaCyc:CPD-18057	MetaCyc:CPD-18057	EQ	eQuilibrator:MNXM147752	MetaCyc:CPD-18057@Charged	eQuilibrator:MNXM147752
cpd32166	MetaCyc:CPD-21389	MetaCyc:CPD-21389	MetaCyc:CPD-21389	MetaCyc:CPD-21389	MetaCyc:CPD-21389	MetaCyc:CPD-21389	GC	MetaCyc:CPD-21389@Charged	MetaCyc:CPD-21389@Charged	
cpd32167	MetaCyc:CPD-17465	MetaCyc:CPD-17465	MetaCyc:CPD-17465	MetaCyc:CPD-17465	MetaCyc:CPD-17465	MetaCyc:CPD-17465	EQ	eQuilibrator:MNXM173942	MetaCyc:CPD-17465@Charged	eQuilibrator:MNXM173942
cpd32168	MetaCyc:CPD-15960	MetaCyc:CPD-15960	MetaCyc:CPD-15960	MetaCyc:CPD-15960	MetaCyc:CPD-15960	MetaCyc:CPD-15960	GC	MetaCyc:CPD-15960@Charged	MetaCyc:CPD-15960@Charged	eQuilibrator:MNXM150316
cpd32169	MetaCyc:CPD-14887	MetaCyc:CPD-14887	MetaCyc:CPD-14887	MetaCyc:CPD-14887	MetaCyc:CPD-14887	MetaCyc:CPD-14887	GC	MetaCyc:CPD-14887@Charged	MetaCyc:CPD-14887@Charged	eQuilibrator:MNXM45781
cpd32170	MetaCyc:CPD-16553	MetaCyc:CPD-16553	MetaCyc:CPD-16553	MetaCyc:CPD-16553	MetaCyc:CPD-16553	MetaCyc:CPD-16553	GC	MetaCyc:CPD-16553@Charged	MetaCyc:CPD-16553@Charged	
cpd32171	MetaCyc:CPD-16902	MetaCyc:CPD-16902	MetaCyc:CPD-16902	MetaCyc:CPD-16902			EQ	eQuilibrator:MNXM725083	MetaCyc:CPD-16902@Charged	eQuilibrator:MNXM725083
cpd32172	MetaCyc:CPD-18366	MetaCyc:CPD-18366	MetaCyc:CPD-18366	MetaCyc:CPD-18366	MetaCyc:CPD-18366	MetaCyc:CPD-18366	GC	MetaCyc:CPD-18366@Charged	MetaCyc:CPD-18366@Charged	
cpd32173	MetaCyc:CPD-17939	MetaCyc:CPD-17939	MetaCyc:CPD-17939	MetaCyc:CPD-17939		MetaCyc:CPD-17939	GC	MetaCyc:CPD-17939@Charged	MetaCyc:CPD-17939@Charged	
cpd32174	MetaCyc:CPD-18013	MetaCyc:CPD-18013	MetaCyc:CPD-18013	MetaCyc:CPD-18013	MetaCyc:CPD-18013	MetaCyc:CPD-18013	EQ	eQuilibrator:MNXM162029	MetaCyc:CPD-18013@Charged	eQuilibrator:MNXM162029
cpd32175	MetaCyc:CPD-21380@Charged	MetaCyc:CPD-21380@Charged	MetaCyc:CPD-21380@Charged	MetaCyc:CPD-21380@Charged	MetaCyc:CPD-21380	MetaCyc:CPD-21380	GC	MetaCyc:CPD-21380@Charged	MetaCyc:CPD-21380@Charged	
cpd32176	MetaCyc:CPD-19891;ChEBI:138462	MetaCyc:CPD-19891;ChEBI:138462	MetaCyc:CPD-19891;ChEBI:138462	MetaCyc:CPD-19891;ChEBI:138462	MetaCyc:CPD-19891	MetaCyc:CPD-19891	GC	MetaCyc:CPD-19891@Charged	MetaCyc:CPD-19891@Charged	
cpd32177	MetaCyc:CPD0-2628	MetaCyc:CPD0-2628	MetaCyc:CPD0-2628	MetaCyc:CPD0-2628	MetaCyc:CPD0-2628	MetaCyc:CPD0-2628				
cpd32178	MetaCyc:CPD-20224;ChEBI:138047	MetaCyc:CPD-20224;ChEBI:138047	MetaCyc:CPD-20224;ChEBI:138047	MetaCyc:CPD-20224;ChEBI:138047			GC	MetaCyc:CPD-20224@Charged	MetaCyc:CPD-20224@Charged	
cpd32179	MetaCyc:CPD-17572@Charged	MetaCyc:CPD-17572@Charged	MetaCyc:CPD-17572@Charged	MetaCyc:CPD-17572@Charged	MetaCyc:CPD-17572	MetaCyc:CPD-17572	GC	MetaCyc:CPD-17572@Charged	MetaCyc:CPD-17572@Charged	
cpd32180	MetaCyc:CPD-19789@Charged;ChEBI:134354	MetaCyc:CPD-19789@Charged;ChEBI:134354	MetaCyc:CPD-19789@Charged;ChEBI:134354	MetaCyc:CPD-19789@Charged;ChEBI:134354	MetaCyc:CPD-19789	MetaCyc:CPD-19789	EQ	eQuilibrator:MNXM117860	MetaCyc:CPD-19789@Charged	eQuilibrator:MNXM117860
cpd32181	MetaCyc:CPD-16907;ChEBI:79031	MetaCyc:CPD-16907;ChEBI:79031	MetaCyc:CPD-16907;ChEBI:79031	MetaCyc:CPD-16907;ChEBI:79031	MetaCyc:CPD-16907	MetaCyc:CPD-16907	GC	MetaCyc:CPD-16907@Charged	MetaCyc:CPD-16907@Charged	eQuilibrator:MNXM145633
cpd32182	MetaCyc:CPD-20116	MetaCyc:CPD-20116	MetaCyc:CPD-20116	MetaCyc:CPD-20116	MetaCyc:CPD-20116	MetaCyc:CPD-20116	GC	MetaCyc:CPD-20116@Charged	MetaCyc:CPD-20116@Charged	
cpd32183	MetaCyc:CPD-17556	MetaCyc:CPD-17556	MetaCyc:CPD-17556	MetaCyc:CPD-17556	MetaCyc:CPD-17556	MetaCyc:CPD-17556	EQ	eQuilibrator:MNXM171177	MetaCyc:CPD-17556@Charged	eQuilibrator:MNXM171177
cpd32184	MetaCyc:CPD-15681	MetaCyc:CPD-15681	MetaCyc:CPD-15681	MetaCyc:CPD-15681	MetaCyc:CPD-15681	MetaCyc:CPD-15681	EQ	eQuilibrator:MNXM158407	MetaCyc:CPD-15681@Charged	eQuilibrator:MNXM158407
cpd32185	MetaCyc:CPD-19703@Charged	MetaCyc:CPD-19703@Charged	MetaCyc:CPD-19703@Charged	MetaCyc:CPD-19703@Charged	MetaCyc:CPD-19703	MetaCyc:CPD-19703	GC	MetaCyc:CPD-19703@Charged	MetaCyc:CPD-19703@Charged	eQuilibrator:MNXM4262
cpd32186	MetaCyc:CPD-20944	MetaCyc:CPD-20944	MetaCyc:CPD-20944	MetaCyc:CPD-20944		MetaCyc:CPD-20944	GC	MetaCyc:CPD-20944@Charged	MetaCyc:CPD-20944@Charged	
cpd32187	MetaCyc:CPD-20861;ChEBI:75304	MetaCyc:CPD-20861;ChEBI:75304	MetaCyc:CPD-20861;ChEBI:75304	MetaCyc:CPD-20861;ChEBI:75304	MetaCyc:CPD-20861	MetaCyc:CPD-20861	GC	MetaCyc:CPD-20861@Charged	MetaCyc:CPD-20861@Charged	eQuilibrator:MNXM69294
cpd32188	MetaCyc:CPD-18301	MetaCyc:CPD-18301	MetaCyc:CPD-18301	MetaCyc:CPD-18301	MetaCyc:CPD-18301	MetaCyc:CPD-18301	GC	MetaCyc:CPD-18301@Charged	MetaCyc:CPD-18301@Charged	
cpd32189	MetaCyc:CPD-19224	MetaCyc:CPD-19224	MetaCyc:CPD-19224	MetaCyc:CPD-19224	MetaCyc:CPD-19224	MetaCyc:CPD-19224	GC	MetaCyc:CPD-19224@Charged	MetaCyc:CPD-19224@Charged	eQuilibrator:MNXM588220
cpd32190	MetaCyc:CPD-15930	MetaCyc:CPD-15930	MetaCyc:CPD-15930	MetaCyc:CPD-15930	MetaCyc:CPD-15930	MetaCyc:CPD-15930	EQ	eQuilibrator:MNXM149254	MetaCyc:CPD-15930@Charged	eQuilibrator:MNXM149254
cpd32191	MetaCyc:CPD-20922@Charged;MetaCyc:CPD-20924@Charged	MetaCyc:CPD-20922@Charged;MetaCyc:CPD-20924@Charged	MetaCyc:CPD-20922@Charged;MetaCyc:CPD-20924@Charged	MetaCyc:CPD-20922@Charged;MetaCyc:CPD-20924@Charged	MetaCyc:CPD-20922	MetaCyc:CPD-20922	GC	MetaCyc:CPD-20924@Charged	MetaCyc:CPD-20924@Charged	
