id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd45811	MetaCyc:CPD-24379@Charged	MetaCyc:CPD-24379@Charged	MetaCyc:CPD-24379@Charged	MetaCyc:CPD-24379@Charged	MetaCyc:CPD-24379	MetaCyc:CPD-24379				
cpd45812	MetaCyc:CPD-22168@Charged	MetaCyc:CPD-22168@Charged	MetaCyc:CPD-22168@Charged	MetaCyc:CPD-22168@Charged	MetaCyc:CPD-22168	MetaCyc:CPD-22168				
cpd45813	MetaCyc:CPD-25290	MetaCyc:CPD-25290	MetaCyc:CPD-25290	MetaCyc:CPD-25290	MetaCyc:CPD-25290	MetaCyc:CPD-25290				
cpd45814	MetaCyc:CPD-22277	MetaCyc:CPD-22277	MetaCyc:CPD-22277	MetaCyc:CPD-22277	MetaCyc:CPD-22277	MetaCyc:CPD-22277				
cpd45815	MetaCyc:CPD-22164	MetaCyc:CPD-22164	MetaCyc:CPD-22164	MetaCyc:CPD-22164	MetaCyc:CPD-22164	MetaCyc:CPD-22164				
cpd45816	MetaCyc:CPD-22178	MetaCyc:CPD-22178	MetaCyc:CPD-22178	MetaCyc:CPD-22178	MetaCyc:CPD-22178	MetaCyc:CPD-22178				
cpd45817	MetaCyc:CPD-22098	MetaCyc:CPD-22098	MetaCyc:CPD-22098	MetaCyc:CPD-22098	MetaCyc:CPD-22098	MetaCyc:CPD-22098				
cpd45818	MetaCyc:CPD-22161	MetaCyc:CPD-22161	MetaCyc:CPD-22161	MetaCyc:CPD-22161	MetaCyc:CPD-22161	MetaCyc:CPD-22161				
cpd45819	MetaCyc:CPD-22175	MetaCyc:CPD-22175	MetaCyc:CPD-22175	MetaCyc:CPD-22175	MetaCyc:CPD-22175	MetaCyc:CPD-22175				
cpd45820	MetaCyc:CPD-22172	MetaCyc:CPD-22172	MetaCyc:CPD-22172	MetaCyc:CPD-22172	MetaCyc:CPD-22172	MetaCyc:CPD-22172				
cpd45821	MetaCyc:CPD-22531	MetaCyc:CPD-22531	MetaCyc:CPD-22531	MetaCyc:CPD-22531	MetaCyc:CPD-22531	MetaCyc:CPD-22531				
cpd45822	MetaCyc:CPD-22169	MetaCyc:CPD-22169	MetaCyc:CPD-22169	MetaCyc:CPD-22169	MetaCyc:CPD-22169	MetaCyc:CPD-22169				
cpd45823	MetaCyc:CPD-22165	MetaCyc:CPD-22165	MetaCyc:CPD-22165	MetaCyc:CPD-22165	MetaCyc:CPD-22165	MetaCyc:CPD-22165				
cpd45824	MetaCyc:CPD-22179	MetaCyc:CPD-22179	MetaCyc:CPD-22179	MetaCyc:CPD-22179	MetaCyc:CPD-22179	MetaCyc:CPD-22179				
cpd45825	MetaCyc:CPD-22532	MetaCyc:CPD-22532	MetaCyc:CPD-22532	MetaCyc:CPD-22532	MetaCyc:CPD-22532	MetaCyc:CPD-22532				
cpd45826	MetaCyc:CPD-22162	MetaCyc:CPD-22162	MetaCyc:CPD-22162	MetaCyc:CPD-22162	MetaCyc:CPD-22162	MetaCyc:CPD-22162				
cpd45827	MetaCyc:CPD-23483	MetaCyc:CPD-23483	MetaCyc:CPD-23483	MetaCyc:CPD-23483	MetaCyc:CPD-23483	MetaCyc:CPD-23483				
cpd45828	MetaCyc:CPD-22176	MetaCyc:CPD-22176	MetaCyc:CPD-22176	MetaCyc:CPD-22176	MetaCyc:CPD-22176	MetaCyc:CPD-22176				
cpd45829	MetaCyc:CPD-21950	MetaCyc:CPD-21950	MetaCyc:CPD-21950	MetaCyc:CPD-21950	MetaCyc:CPD-21950	MetaCyc:CPD-21950				
cpd45830	MetaCyc:CPD-22173	MetaCyc:CPD-22173	MetaCyc:CPD-22173	MetaCyc:CPD-22173	MetaCyc:CPD-22173	MetaCyc:CPD-22173				
cpd45831	MetaCyc:CPD-22170@Charged	MetaCyc:CPD-22170@Charged	MetaCyc:CPD-22170@Charged	MetaCyc:CPD-22170@Charged	MetaCyc:CPD-22170	MetaCyc:CPD-22170				
cpd45832	MetaCyc:CPD-22167	MetaCyc:CPD-22167	MetaCyc:CPD-22167	MetaCyc:CPD-22167	MetaCyc:CPD-22167	MetaCyc:CPD-22167				
cpd45833	MetaCyc:CPD-22163	MetaCyc:CPD-22163	MetaCyc:CPD-22163	MetaCyc:CPD-22163	MetaCyc:CPD-22163	MetaCyc:CPD-22163				
cpd45834	MetaCyc:CPD-23484	MetaCyc:CPD-23484	MetaCyc:CPD-23484	MetaCyc:CPD-23484	MetaCyc:CPD-23484	MetaCyc:CPD-23484				
cpd45835	MetaCyc:CPD-25260	MetaCyc:CPD-25260	MetaCyc:CPD-25260	MetaCyc:CPD-25260	MetaCyc:CPD-25260	MetaCyc:CPD-25260				
cpd45836	MetaCyc:CPD-22759	MetaCyc:CPD-22759	MetaCyc:CPD-22759	MetaCyc:CPD-22759	MetaCyc:CPD-22759	MetaCyc:CPD-22759				
cpd45837	MetaCyc:CPD-22984	MetaCyc:CPD-22984	MetaCyc:CPD-22984	MetaCyc:CPD-22984	MetaCyc:CPD-22984	MetaCyc:CPD-22984				
cpd45838	MetaCyc:CPD-21592	MetaCyc:CPD-21592	MetaCyc:CPD-21592	MetaCyc:CPD-21592	MetaCyc:CPD-21592	MetaCyc:CPD-21592				
cpd45839										
cpd45840										
cpd45841	MetaCyc:CPD-22514	MetaCyc:CPD-22514	MetaCyc:CPD-22514	MetaCyc:CPD-22514	MetaCyc:CPD-22514	MetaCyc:CPD-22514				
cpd45842	MetaCyc:CPD-22511	MetaCyc:CPD-22511	MetaCyc:CPD-22511	MetaCyc:CPD-22511	MetaCyc:CPD-22511	MetaCyc:CPD-22511				
cpd45843	MetaCyc:CPD-22512	MetaCyc:CPD-22512	MetaCyc:CPD-22512	MetaCyc:CPD-22512	MetaCyc:CPD-22512	MetaCyc:CPD-22512				
cpd45844	MetaCyc:CPD-22508	MetaCyc:CPD-22508	MetaCyc:CPD-22508	MetaCyc:CPD-22508	MetaCyc:CPD-22508	MetaCyc:CPD-22508				
cpd45845	MetaCyc:CPD-22513	MetaCyc:CPD-22513	MetaCyc:CPD-22513	MetaCyc:CPD-22513	MetaCyc:CPD-22513	MetaCyc:CPD-22513				
cpd45846	MetaCyc:CPD-22510	MetaCyc:CPD-22510	MetaCyc:CPD-22510	MetaCyc:CPD-22510	MetaCyc:CPD-22510	MetaCyc:CPD-22510				
cpd45847										
cpd45848										
cpd45849	MetaCyc:CPD-22129	MetaCyc:CPD-22129	MetaCyc:CPD-22129	MetaCyc:CPD-22129	MetaCyc:CPD-22129	MetaCyc:CPD-22129				
cpd45850										
cpd45851	MetaCyc:CPD-25686	MetaCyc:CPD-25686	MetaCyc:CPD-25686	MetaCyc:CPD-25686	MetaCyc:CPD-25686	MetaCyc:CPD-25686				
cpd45852	MetaCyc:CPD-25687	MetaCyc:CPD-25687	MetaCyc:CPD-25687	MetaCyc:CPD-25687	MetaCyc:CPD-25687	MetaCyc:CPD-25687				
cpd45853	MetaCyc:CPD-22333	MetaCyc:CPD-22333	MetaCyc:CPD-22333	MetaCyc:CPD-22333	MetaCyc:CPD-22333	MetaCyc:CPD-22333				
cpd45854										
cpd45855										
cpd45856										
cpd45857										
cpd45858	MetaCyc:CPD-24188	MetaCyc:CPD-24188	MetaCyc:CPD-24188	MetaCyc:CPD-24188	MetaCyc:CPD-24188	MetaCyc:CPD-24188				
cpd45859	MetaCyc:CPD-22298	MetaCyc:CPD-22298	MetaCyc:CPD-22298	MetaCyc:CPD-22298	MetaCyc:CPD-22298	MetaCyc:CPD-22298				
cpd45860										
cpd45861	MetaCyc:CPD-22099	MetaCyc:CPD-22099	MetaCyc:CPD-22099	MetaCyc:CPD-22099	MetaCyc:CPD-22099	MetaCyc:CPD-22099				
cpd45862										
cpd45863	MetaCyc:CPD-25825	MetaCyc:CPD-25825	MetaCyc:CPD-25825	MetaCyc:CPD-25825	MetaCyc:CPD-25825	MetaCyc:CPD-25825				
cpd45864	MetaCyc:CPD-22299	MetaCyc:CPD-22299	MetaCyc:CPD-22299	MetaCyc:CPD-22299	MetaCyc:CPD-22299	MetaCyc:CPD-22299				
cpd45865	MetaCyc:CPD-22101	MetaCyc:CPD-22101	MetaCyc:CPD-22101	MetaCyc:CPD-22101	MetaCyc:CPD-22101	MetaCyc:CPD-22101				
cpd45866										
cpd45867										
cpd45868	MetaCyc:CPD-22139	MetaCyc:CPD-22139	MetaCyc:CPD-22139	MetaCyc:CPD-22139	MetaCyc:CPD-22139	MetaCyc:CPD-22139				
cpd45869										
cpd45870										
cpd45871										
cpd45872										
cpd45873										
cpd45874	MetaCyc:CPD-25380	MetaCyc:CPD-25380	MetaCyc:CPD-25380	MetaCyc:CPD-25380	MetaCyc:CPD-25380	MetaCyc:CPD-25380				
cpd45875										
cpd45876	MetaCyc:CPD-25978	MetaCyc:CPD-25978	MetaCyc:CPD-25978	MetaCyc:CPD-25978	MetaCyc:CPD-25978	MetaCyc:CPD-25978				
cpd45877										
cpd45878										
cpd45879										
cpd45880	MetaCyc:CPD-24826	MetaCyc:CPD-24826	MetaCyc:CPD-24826	MetaCyc:CPD-24826	MetaCyc:CPD-24826	MetaCyc:CPD-24826				
cpd45881	MetaCyc:CPD-25473	MetaCyc:CPD-25473	MetaCyc:CPD-25473	MetaCyc:CPD-25473	MetaCyc:CPD-25473	MetaCyc:CPD-25473				
cpd45882										
cpd45883	MetaCyc:CPD-24536	MetaCyc:CPD-24536	MetaCyc:CPD-24536	MetaCyc:CPD-24536	MetaCyc:CPD-24536	MetaCyc:CPD-24536				
cpd45884	MetaCyc:CPD-24848	MetaCyc:CPD-24848	MetaCyc:CPD-24848	MetaCyc:CPD-24848	MetaCyc:CPD-24848	MetaCyc:CPD-24848				
cpd45885										
cpd45886										
cpd45887	MetaCyc:CPD-24814	MetaCyc:CPD-24814	MetaCyc:CPD-24814	MetaCyc:CPD-24814	MetaCyc:CPD-24814	MetaCyc:CPD-24814				
cpd45888										
cpd45889										
cpd45890										
cpd45891										
cpd45892										
cpd45893										
cpd45894										
cpd45895										
cpd45896	MetaCyc:CPD-22847	MetaCyc:CPD-22847	MetaCyc:CPD-22847	MetaCyc:CPD-22847	MetaCyc:CPD-22847	MetaCyc:CPD-22847				
cpd45897										
cpd45898										
cpd45899										
cpd45900										
cpd45901	MetaCyc:CPD1G01-2	MetaCyc:CPD1G01-2	MetaCyc:CPD1G01-2	MetaCyc:CPD1G01-2	MetaCyc:CPD1G01-2	MetaCyc:CPD1G01-2				
cpd45902										
cpd45903										
cpd45904										
cpd45905	MetaCyc:CPD-25709	MetaCyc:CPD-25709	MetaCyc:CPD-25709	MetaCyc:CPD-25709	MetaCyc:CPD-25709	MetaCyc:CPD-25709				
cpd45906										
cpd45907										
cpd45908	MetaCyc:CPD-23565	MetaCyc:CPD-23565	MetaCyc:CPD-23565	MetaCyc:CPD-23565	MetaCyc:CPD-23565	MetaCyc:CPD-23565				
cpd45909	MetaCyc:CPD-21572	MetaCyc:CPD-21572	MetaCyc:CPD-21572	MetaCyc:CPD-21572	MetaCyc:CPD-21572	MetaCyc:CPD-21572				
cpd45910	MetaCyc:CPD-23365	MetaCyc:CPD-23365	MetaCyc:CPD-23365	MetaCyc:CPD-23365	MetaCyc:CPD-23365	MetaCyc:CPD-23365				
cpd45911	MetaCyc:CPD-21573	MetaCyc:CPD-21573	MetaCyc:CPD-21573	MetaCyc:CPD-21573	MetaCyc:CPD-21573	MetaCyc:CPD-21573				
cpd45912	MetaCyc:CPD-22487	MetaCyc:CPD-22487	MetaCyc:CPD-22487	MetaCyc:CPD-22487	MetaCyc:CPD-22487	MetaCyc:CPD-22487				
cpd45913	MetaCyc:CPD-22292	MetaCyc:CPD-22292	MetaCyc:CPD-22292	MetaCyc:CPD-22292	MetaCyc:CPD-22292	MetaCyc:CPD-22292				
cpd45914	MetaCyc:CPD-21569	MetaCyc:CPD-21569	MetaCyc:CPD-21569	MetaCyc:CPD-21569	MetaCyc:CPD-21569	MetaCyc:CPD-21569				
cpd45915	MetaCyc:CPD-25991	MetaCyc:CPD-25991	MetaCyc:CPD-25991	MetaCyc:CPD-25991	MetaCyc:CPD-25991	MetaCyc:CPD-25991				
cpd45916	MetaCyc:CPD-23377	MetaCyc:CPD-23377	MetaCyc:CPD-23377	MetaCyc:CPD-23377	MetaCyc:CPD-23377	MetaCyc:CPD-23377				
cpd45917	MetaCyc:CPD-23328	MetaCyc:CPD-23328	MetaCyc:CPD-23328	MetaCyc:CPD-23328	MetaCyc:CPD-23328	MetaCyc:CPD-23328				
cpd45918	MetaCyc:CPD-22109	MetaCyc:CPD-22109	MetaCyc:CPD-22109	MetaCyc:CPD-22109	MetaCyc:CPD-22109	MetaCyc:CPD-22109				
cpd45919	MetaCyc:CPD-22106	MetaCyc:CPD-22106	MetaCyc:CPD-22106	MetaCyc:CPD-22106	MetaCyc:CPD-22106	MetaCyc:CPD-22106				
cpd45920	MetaCyc:CPD-23378	MetaCyc:CPD-23378	MetaCyc:CPD-23378	MetaCyc:CPD-23378	MetaCyc:CPD-23378	MetaCyc:CPD-23378				
cpd45921	MetaCyc:CPD-23864@Charged	MetaCyc:CPD-23864@Charged	MetaCyc:CPD-23864@Charged	MetaCyc:CPD-23864@Charged	MetaCyc:CPD-23864	MetaCyc:CPD-23864				
cpd45922	MetaCyc:CPD-24199	MetaCyc:CPD-24199	MetaCyc:CPD-24199	MetaCyc:CPD-24199	MetaCyc:CPD-24199	MetaCyc:CPD-24199				
cpd45923	MetaCyc:CPD-22260	MetaCyc:CPD-22260	MetaCyc:CPD-22260	MetaCyc:CPD-22260	MetaCyc:CPD-22260	MetaCyc:CPD-22260				
cpd45924	MetaCyc:CPD-22290	MetaCyc:CPD-22290	MetaCyc:CPD-22290	MetaCyc:CPD-22290	MetaCyc:CPD-22290	MetaCyc:CPD-22290				
cpd45925	MetaCyc:CPD-25911	MetaCyc:CPD-25911	MetaCyc:CPD-25911	MetaCyc:CPD-25911	MetaCyc:CPD-25911	MetaCyc:CPD-25911				
cpd45926	MetaCyc:CPD-24017	MetaCyc:CPD-24017	MetaCyc:CPD-24017	MetaCyc:CPD-24017	MetaCyc:CPD-24017					
cpd45927	MetaCyc:CPD-22117	MetaCyc:CPD-22117	MetaCyc:CPD-22117	MetaCyc:CPD-22117	MetaCyc:CPD-22117					
cpd45928	MetaCyc:CPD-24822	MetaCyc:CPD-24822	MetaCyc:CPD-24822	MetaCyc:CPD-24822	MetaCyc:CPD-24822	MetaCyc:CPD-24822				
cpd45929	MetaCyc:CPD-25912	MetaCyc:CPD-25912	MetaCyc:CPD-25912	MetaCyc:CPD-25912	MetaCyc:CPD-25912	MetaCyc:CPD-25912				
cpd45930	MetaCyc:CPD-22676	MetaCyc:CPD-22676	MetaCyc:CPD-22676	MetaCyc:CPD-22676	MetaCyc:CPD-22676					
cpd45931	MetaCyc:CPD-25913	MetaCyc:CPD-25913	MetaCyc:CPD-25913	MetaCyc:CPD-25913	MetaCyc:CPD-25913	MetaCyc:CPD-25913				
cpd45932	MetaCyc:CPD-23303	MetaCyc:CPD-23303	MetaCyc:CPD-23303	MetaCyc:CPD-23303	MetaCyc:CPD-23303					
cpd45933	MetaCyc:CPD-22047	MetaCyc:CPD-22047	MetaCyc:CPD-22047	MetaCyc:CPD-22047	MetaCyc:CPD-22047					
cpd45934	MetaCyc:CPD-25910	MetaCyc:CPD-25910	MetaCyc:CPD-25910	MetaCyc:CPD-25910						
cpd45935	MetaCyc:CPD-26019	MetaCyc:CPD-26019	MetaCyc:CPD-26019	MetaCyc:CPD-26019	MetaCyc:CPD-26019	MetaCyc:CPD-26019				
cpd45936	MetaCyc:CPD-25934	MetaCyc:CPD-25934	MetaCyc:CPD-25934	MetaCyc:CPD-25934	MetaCyc:CPD-25934	MetaCyc:CPD-25934				
cpd45937	MetaCyc:CPD-25502	MetaCyc:CPD-25502	MetaCyc:CPD-25502	MetaCyc:CPD-25502	MetaCyc:CPD-25502	MetaCyc:CPD-25502				
cpd45938	MetaCyc:CPD-22251	MetaCyc:CPD-22251	MetaCyc:CPD-22251	MetaCyc:CPD-22251	MetaCyc:CPD-22251	MetaCyc:CPD-22251				
cpd45939	MetaCyc:CPD-22252	MetaCyc:CPD-22252	MetaCyc:CPD-22252	MetaCyc:CPD-22252	MetaCyc:CPD-22252	MetaCyc:CPD-22252				
cpd45940	MetaCyc:CPD-22255	MetaCyc:CPD-22255	MetaCyc:CPD-22255	MetaCyc:CPD-22255	MetaCyc:CPD-22255	MetaCyc:CPD-22255				
cpd45941	MetaCyc:CPD-22257	MetaCyc:CPD-22257	MetaCyc:CPD-22257	MetaCyc:CPD-22257	MetaCyc:CPD-22257	MetaCyc:CPD-22257				
cpd45942	MetaCyc:CPD-25935	MetaCyc:CPD-25935	MetaCyc:CPD-25935	MetaCyc:CPD-25935	MetaCyc:CPD-25935	MetaCyc:CPD-25935				
cpd45943	MetaCyc:CPD-25482	MetaCyc:CPD-25482	MetaCyc:CPD-25482	MetaCyc:CPD-25482	MetaCyc:CPD-25482	MetaCyc:CPD-25482				
cpd45944	MetaCyc:CPD-25524	MetaCyc:CPD-25524	MetaCyc:CPD-25524	MetaCyc:CPD-25524	MetaCyc:CPD-25524					
cpd45945	MetaCyc:CPD-25259	MetaCyc:CPD-25259	MetaCyc:CPD-25259	MetaCyc:CPD-25259	MetaCyc:CPD-25259	MetaCyc:CPD-25259				
cpd45946	MetaCyc:CPD-24896	MetaCyc:CPD-24896	MetaCyc:CPD-24896	MetaCyc:CPD-24896	MetaCyc:CPD-24896	MetaCyc:CPD-24896				
cpd45947	MetaCyc:CPD-24897	MetaCyc:CPD-24897	MetaCyc:CPD-24897	MetaCyc:CPD-24897	MetaCyc:CPD-24897	MetaCyc:CPD-24897				
cpd45948	MetaCyc:CPD-25503	MetaCyc:CPD-25503	MetaCyc:CPD-25503	MetaCyc:CPD-25503	MetaCyc:CPD-25503	MetaCyc:CPD-25503				
cpd45949	MetaCyc:CPD-24675	MetaCyc:CPD-24675	MetaCyc:CPD-24675	MetaCyc:CPD-24675	MetaCyc:CPD-24675	MetaCyc:CPD-24675				
cpd45950	MetaCyc:CPD-26020	MetaCyc:CPD-26020	MetaCyc:CPD-26020	MetaCyc:CPD-26020	MetaCyc:CPD-26020	MetaCyc:CPD-26020				
cpd45951	MetaCyc:CPD-24742	MetaCyc:CPD-24742	MetaCyc:CPD-24742	MetaCyc:CPD-24742	MetaCyc:CPD-24742					
cpd45952	MetaCyc:CPD-21943@Charged	MetaCyc:CPD-21943@Charged	MetaCyc:CPD-21943@Charged	MetaCyc:CPD-21943@Charged	MetaCyc:CPD-21943	MetaCyc:CPD-21943				
cpd45953	MetaCyc:CPD-22594	MetaCyc:CPD-22594	MetaCyc:CPD-22594	MetaCyc:CPD-22594		MetaCyc:CPD-22594				
cpd45954	MetaCyc:MONOMER-124152@Charged	MetaCyc:MONOMER-124152@Charged	MetaCyc:MONOMER-124152@Charged	MetaCyc:MONOMER-124152@Charged	MetaCyc:MONOMER-124152	MetaCyc:MONOMER-124152				
cpd45955	MetaCyc:CPD-25257	MetaCyc:CPD-25257	MetaCyc:CPD-25257	MetaCyc:CPD-25257	MetaCyc:CPD-25257	MetaCyc:CPD-25257				
cpd45956	MetaCyc:CPD-22199	MetaCyc:CPD-22199	MetaCyc:CPD-22199	MetaCyc:CPD-22199	MetaCyc:CPD-22199	MetaCyc:CPD-22199				
cpd45957	MetaCyc:CPD-22180	MetaCyc:CPD-22180	MetaCyc:CPD-22180	MetaCyc:CPD-22180	MetaCyc:CPD-22180	MetaCyc:CPD-22180				
cpd45958	MetaCyc:CPD-22196	MetaCyc:CPD-22196	MetaCyc:CPD-22196	MetaCyc:CPD-22196	MetaCyc:CPD-22196	MetaCyc:CPD-22196				
cpd45959	MetaCyc:CPD-22214	MetaCyc:CPD-22214	MetaCyc:CPD-22214	MetaCyc:CPD-22214	MetaCyc:CPD-22214	MetaCyc:CPD-22214				
cpd45960	MetaCyc:CPD-22192	MetaCyc:CPD-22192	MetaCyc:CPD-22192	MetaCyc:CPD-22192	MetaCyc:CPD-22192	MetaCyc:CPD-22192				
cpd45961	MetaCyc:CPD-22211	MetaCyc:CPD-22211	MetaCyc:CPD-22211	MetaCyc:CPD-22211	MetaCyc:CPD-22211	MetaCyc:CPD-22211				
cpd45962	MetaCyc:CPD-22188	MetaCyc:CPD-22188	MetaCyc:CPD-22188	MetaCyc:CPD-22188	MetaCyc:CPD-22188	MetaCyc:CPD-22188				
cpd45963	MetaCyc:CPD-22203	MetaCyc:CPD-22203	MetaCyc:CPD-22203	MetaCyc:CPD-22203	MetaCyc:CPD-22203	MetaCyc:CPD-22203				
cpd45964	MetaCyc:CPD-22185	MetaCyc:CPD-22185	MetaCyc:CPD-22185	MetaCyc:CPD-22185	MetaCyc:CPD-22185	MetaCyc:CPD-22185				
cpd45965	MetaCyc:CPD-22200	MetaCyc:CPD-22200	MetaCyc:CPD-22200	MetaCyc:CPD-22200	MetaCyc:CPD-22200	MetaCyc:CPD-22200				
cpd45966	MetaCyc:CPD-22181	MetaCyc:CPD-22181	MetaCyc:CPD-22181	MetaCyc:CPD-22181	MetaCyc:CPD-22181	MetaCyc:CPD-22181				
cpd45967	MetaCyc:CPD-22197	MetaCyc:CPD-22197	MetaCyc:CPD-22197	MetaCyc:CPD-22197	MetaCyc:CPD-22197	MetaCyc:CPD-22197				
cpd45968	MetaCyc:CPD-22193	MetaCyc:CPD-22193	MetaCyc:CPD-22193	MetaCyc:CPD-22193	MetaCyc:CPD-22193	MetaCyc:CPD-22193				
cpd45969	MetaCyc:CPD-22212	MetaCyc:CPD-22212	MetaCyc:CPD-22212	MetaCyc:CPD-22212	MetaCyc:CPD-22212	MetaCyc:CPD-22212				
cpd45970	MetaCyc:CPD-22190	MetaCyc:CPD-22190	MetaCyc:CPD-22190	MetaCyc:CPD-22190	MetaCyc:CPD-22190	MetaCyc:CPD-22190				
cpd45971	MetaCyc:CPD-22206	MetaCyc:CPD-22206	MetaCyc:CPD-22206	MetaCyc:CPD-22206	MetaCyc:CPD-22206	MetaCyc:CPD-22206				
cpd45972	MetaCyc:CPD-22186	MetaCyc:CPD-22186	MetaCyc:CPD-22186	MetaCyc:CPD-22186	MetaCyc:CPD-22186	MetaCyc:CPD-22186				
cpd45973	MetaCyc:CPD-22201	MetaCyc:CPD-22201	MetaCyc:CPD-22201	MetaCyc:CPD-22201	MetaCyc:CPD-22201	MetaCyc:CPD-22201				
cpd45974	MetaCyc:CPD-22182	MetaCyc:CPD-22182	MetaCyc:CPD-22182	MetaCyc:CPD-22182	MetaCyc:CPD-22182	MetaCyc:CPD-22182				
cpd45975	MetaCyc:CPD-22198	MetaCyc:CPD-22198	MetaCyc:CPD-22198	MetaCyc:CPD-22198	MetaCyc:CPD-22198	MetaCyc:CPD-22198				
cpd45976	MetaCyc:CPD-22194	MetaCyc:CPD-22194	MetaCyc:CPD-22194	MetaCyc:CPD-22194	MetaCyc:CPD-22194	MetaCyc:CPD-22194				
cpd45977										
cpd45978	MetaCyc:CPD-22213	MetaCyc:CPD-22213	MetaCyc:CPD-22213	MetaCyc:CPD-22213	MetaCyc:CPD-22213	MetaCyc:CPD-22213				
cpd45979										
cpd45980										
cpd45981	MetaCyc:CPD-22191	MetaCyc:CPD-22191	MetaCyc:CPD-22191	MetaCyc:CPD-22191	MetaCyc:CPD-22191	MetaCyc:CPD-22191				
cpd45982	MetaCyc:CPD-22210	MetaCyc:CPD-22210	MetaCyc:CPD-22210	MetaCyc:CPD-22210	MetaCyc:CPD-22210	MetaCyc:CPD-22210				
cpd45983	MetaCyc:CPD-22187	MetaCyc:CPD-22187	MetaCyc:CPD-22187	MetaCyc:CPD-22187	MetaCyc:CPD-22187	MetaCyc:CPD-22187				
cpd45984										
cpd45985	MetaCyc:CPD-22202	MetaCyc:CPD-22202	MetaCyc:CPD-22202	MetaCyc:CPD-22202	MetaCyc:CPD-22202	MetaCyc:CPD-22202				
cpd45986	MetaCyc:CPD-22183	MetaCyc:CPD-22183	MetaCyc:CPD-22183	MetaCyc:CPD-22183	MetaCyc:CPD-22183	MetaCyc:CPD-22183				
cpd45987	MetaCyc:CPD-22674	MetaCyc:CPD-22674	MetaCyc:CPD-22674	MetaCyc:CPD-22674	MetaCyc:CPD-22674					
cpd45988										
cpd45989	MetaCyc:CPD-24077	MetaCyc:CPD-24077	MetaCyc:CPD-24077	MetaCyc:CPD-24077	MetaCyc:CPD-24077	MetaCyc:CPD-24077				
cpd45990										
cpd45991	MetaCyc:CPD-25249	MetaCyc:CPD-25249	MetaCyc:CPD-25249	MetaCyc:CPD-25249	MetaCyc:CPD-25249	MetaCyc:CPD-25249				
cpd45992	MetaCyc:CPD-25242@Charged	MetaCyc:CPD-25242@Charged	MetaCyc:CPD-25242@Charged	MetaCyc:CPD-25242@Charged	MetaCyc:CPD-25242	MetaCyc:CPD-25242				
cpd45993	MetaCyc:CPD-25247	MetaCyc:CPD-25247	MetaCyc:CPD-25247	MetaCyc:CPD-25247	MetaCyc:CPD-25247	MetaCyc:CPD-25247				
cpd45994	MetaCyc:CPD-24293	MetaCyc:CPD-24293	MetaCyc:CPD-24293	MetaCyc:CPD-24293	MetaCyc:CPD-24293	MetaCyc:CPD-24293				
cpd45995	MetaCyc:CPD-24082	MetaCyc:CPD-24082	MetaCyc:CPD-24082	MetaCyc:CPD-24082	MetaCyc:CPD-24082	MetaCyc:CPD-24082				
cpd45996	MetaCyc:CPD-23948	MetaCyc:CPD-23948	MetaCyc:CPD-23948	MetaCyc:CPD-23948	MetaCyc:CPD-23948	MetaCyc:CPD-23948				
cpd45997	MetaCyc:CPD-23885	MetaCyc:CPD-23885	MetaCyc:CPD-23885	MetaCyc:CPD-23885	MetaCyc:CPD-23885	MetaCyc:CPD-23885				
cpd45998	MetaCyc:CPD-23827	MetaCyc:CPD-23827	MetaCyc:CPD-23827	MetaCyc:CPD-23827	MetaCyc:CPD-23827	MetaCyc:CPD-23827				
cpd45999	MetaCyc:CPD-23762	MetaCyc:CPD-23762	MetaCyc:CPD-23762	MetaCyc:CPD-23762	MetaCyc:CPD-23762	MetaCyc:CPD-23762				
