id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd23594	MetaCyc:CPD-12816	MetaCyc:CPD-12816	MetaCyc:CPD-12816	MetaCyc:CPD-12816	MetaCyc:CPD-12816	MetaCyc:CPD-12816	GC	MetaCyc:CPD-12816@Charged	MetaCyc:CPD-12816@Charged	eQuilibrator:MNXM75116
cpd23595	MetaCyc:CPD-12817	MetaCyc:CPD-12817	MetaCyc:CPD-12817	MetaCyc:CPD-12817	MetaCyc:CPD-12817	MetaCyc:CPD-12817	GC	MetaCyc:CPD-12817@Charged	MetaCyc:CPD-12817@Charged	eQuilibrator:MNXM32181
cpd23596	MetaCyc:CPD-12818	MetaCyc:CPD-12818	MetaCyc:CPD-12818	MetaCyc:CPD-12818	MetaCyc:CPD-12818	MetaCyc:CPD-12818	GC	MetaCyc:CPD-12818@Charged	MetaCyc:CPD-12818@Charged	eQuilibrator:MNXM31536
cpd23597	MetaCyc:CPD-12819;ChEBI:73005	MetaCyc:CPD-12819;ChEBI:73005	MetaCyc:CPD-12819;ChEBI:73005	MetaCyc:CPD-12819;ChEBI:73005	MetaCyc:CPD-12819	MetaCyc:CPD-12819	GC	MetaCyc:CPD-12819@Charged	MetaCyc:CPD-12819@Charged	eQuilibrator:MNXM32178
cpd23598	MetaCyc:CPD-12820	MetaCyc:CPD-12820	MetaCyc:CPD-12820	MetaCyc:CPD-12820	MetaCyc:CPD-12820	MetaCyc:CPD-12820	GC	MetaCyc:CPD-12820@Charged	MetaCyc:CPD-12820@Charged	eQuilibrator:MNXM75104
cpd23599	MetaCyc:CPD-12821	MetaCyc:CPD-12821	MetaCyc:CPD-12821	MetaCyc:CPD-12821	MetaCyc:CPD-12821	MetaCyc:CPD-12821	GC	MetaCyc:CPD-12821@Charged	MetaCyc:CPD-12821@Charged	eQuilibrator:MNXM32180
cpd23600	MetaCyc:CPD-12822	MetaCyc:CPD-12822	MetaCyc:CPD-12822	MetaCyc:CPD-12822	MetaCyc:CPD-12822	MetaCyc:CPD-12822	GC	MetaCyc:CPD-12822@Charged	MetaCyc:CPD-12822@Charged	eQuilibrator:MNXM75102
cpd23601	MetaCyc:CPD-12824	MetaCyc:CPD-12824	MetaCyc:CPD-12824	MetaCyc:CPD-12824	MetaCyc:CPD-12824	MetaCyc:CPD-12824	GC	MetaCyc:CPD-12824@Charged	MetaCyc:CPD-12824@Charged	eQuilibrator:MNXM45654
cpd23602	MetaCyc:CPD-12830;ChEBI:87844	MetaCyc:CPD-12830;ChEBI:87844	MetaCyc:CPD-12830;ChEBI:87844	MetaCyc:CPD-12830;ChEBI:87844	MetaCyc:CPD-12830	MetaCyc:CPD-12830	EQ	eQuilibrator:MNXM11334	MetaCyc:CPD-12830@Charged	eQuilibrator:MNXM11334
cpd23603	MetaCyc:CPD-12835	MetaCyc:CPD-12835	MetaCyc:CPD-12835	MetaCyc:CPD-12835	MetaCyc:CPD-12835	MetaCyc:CPD-12835	EQ	eQuilibrator:MNXM16099	MetaCyc:CPD-12835@Charged	eQuilibrator:MNXM16099
cpd23604	MetaCyc:CPD-12836;KEGG:C20643;ChEBI:62219	MetaCyc:CPD-12836;KEGG:C20643;ChEBI:62219	MetaCyc:CPD-12836;KEGG:C20643;ChEBI:62219	MetaCyc:CPD-12836;KEGG:C20643;ChEBI:62219	KEGG:C20643	KEGG:C20643	EQ	eQuilibrator:MNXM9827	KEGG:C20643@Charged	eQuilibrator:MNXM9827
cpd23605	MetaCyc:CPD-12837	MetaCyc:CPD-12837	MetaCyc:CPD-12837	MetaCyc:CPD-12837@Charged	MetaCyc:CPD-12837	MetaCyc:CPD-12837	EQ	eQuilibrator:MNXM9827	MetaCyc:CPD-12837@Charged	eQuilibrator:MNXM9827
cpd23606	MetaCyc:CPD-12839@Charged	MetaCyc:CPD-12839@Charged	MetaCyc:CPD-12839@Charged	MetaCyc:CPD-12839@Charged	MetaCyc:CPD-12839	MetaCyc:CPD-12839	EQ		MetaCyc:CPD-12839@Charged	
cpd23607	MetaCyc:CPD-12841@Charged	MetaCyc:CPD-12841@Charged	MetaCyc:CPD-12841@Charged	MetaCyc:CPD-12841@Charged	MetaCyc:CPD-12841	MetaCyc:CPD-12841	EQ		MetaCyc:CPD-12841@Charged	
cpd23608	MetaCyc:CPD-12845	MetaCyc:CPD-12845	MetaCyc:CPD-12845	MetaCyc:CPD-12845	MetaCyc:CPD-12845	MetaCyc:CPD-12845	GC	MetaCyc:CPD-12845@Charged	MetaCyc:CPD-12845@Charged	eQuilibrator:MNXM164954
cpd23609	MetaCyc:CPD-12848	MetaCyc:CPD-12848	MetaCyc:CPD-12848	MetaCyc:CPD-12848	MetaCyc:CPD-12848	MetaCyc:CPD-12848	EQ	eQuilibrator:MNXM21521	MetaCyc:CPD-12848@Charged	eQuilibrator:MNXM21521
cpd23610	MetaCyc:CPD-12850	MetaCyc:CPD-12850	MetaCyc:CPD-12850	MetaCyc:CPD-12850	MetaCyc:CPD-12850	MetaCyc:CPD-12850	GC	MetaCyc:CPD-12850@Charged	MetaCyc:CPD-12850@Charged	
cpd23611	MetaCyc:CPD-12852	MetaCyc:CPD-12852	MetaCyc:CPD-12852	MetaCyc:CPD-12852	MetaCyc:CPD-12852	MetaCyc:CPD-12852	GC	MetaCyc:CPD-12852@Charged	MetaCyc:CPD-12852@Charged	eQuilibrator:MNXM10242
cpd23612	MetaCyc:CPD-12853	MetaCyc:CPD-12853	MetaCyc:CPD-12853	MetaCyc:CPD-12853	MetaCyc:CPD-12853	MetaCyc:CPD-12853	GC	MetaCyc:CPD-12853@Charged	MetaCyc:CPD-12853@Charged	
cpd23613	MetaCyc:CPD-12857;ChEBI:142886	MetaCyc:CPD-12857;ChEBI:142886	MetaCyc:CPD-12857;ChEBI:142886	MetaCyc:CPD-12857;ChEBI:142886	MetaCyc:CPD-12857	MetaCyc:CPD-12857	GC	MetaCyc:CPD-12857@Charged	MetaCyc:CPD-12857@Charged	eQuilibrator:MNXM18842
cpd23614	MetaCyc:CPD-12860	MetaCyc:CPD-12860	MetaCyc:CPD-12860	MetaCyc:CPD-12860	MetaCyc:CPD-12860	MetaCyc:CPD-12860	GC	MetaCyc:CPD-12860@Charged	MetaCyc:CPD-12860@Charged	eQuilibrator:MNXM8154
cpd23615	MetaCyc:CPD-12865;ChEBI:142917	MetaCyc:CPD-12865;ChEBI:142917	MetaCyc:CPD-12865;ChEBI:142917	MetaCyc:CPD-12865;ChEBI:142917	MetaCyc:CPD-12865	MetaCyc:CPD-12865	GC	MetaCyc:CPD-12865@Charged	MetaCyc:CPD-12865@Charged	
cpd23616	MetaCyc:CPD-12866;ChEBI:142918	MetaCyc:CPD-12866;ChEBI:142918	MetaCyc:CPD-12866;ChEBI:142918	MetaCyc:CPD-12866;ChEBI:142918	MetaCyc:CPD-12866	MetaCyc:CPD-12866	GC	MetaCyc:CPD-12866@Charged	MetaCyc:CPD-12866@Charged	
cpd23617	MetaCyc:CPD-12867;ChEBI:142916	MetaCyc:CPD-12867;ChEBI:142916	MetaCyc:CPD-12867;ChEBI:142916	MetaCyc:CPD-12867;ChEBI:142916	MetaCyc:CPD-12867	MetaCyc:CPD-12867	GC	MetaCyc:CPD-12867@Charged	MetaCyc:CPD-12867@Charged	
cpd23618	MetaCyc:CPD-12868;ChEBI:142915	MetaCyc:CPD-12868;ChEBI:142915	MetaCyc:CPD-12868;ChEBI:142915	MetaCyc:CPD-12868;ChEBI:142915		MetaCyc:CPD-12868	GC	MetaCyc:CPD-12868@Charged	MetaCyc:CPD-12868@Charged	
cpd23619	MetaCyc:CPD-12869;ChEBI:62221	MetaCyc:CPD-12869;ChEBI:62221	MetaCyc:CPD-12869;ChEBI:62221	MetaCyc:CPD-12869;ChEBI:62221	MetaCyc:CPD-12869	MetaCyc:CPD-12869	EQ	eQuilibrator:MNXM10328	MetaCyc:CPD-12869@Charged	eQuilibrator:MNXM10328
cpd23620	MetaCyc:CPD-12873;ChEBI:36674	MetaCyc:CPD-12873;ChEBI:36674	MetaCyc:CPD-12873;ChEBI:36674	MetaCyc:CPD-12873;ChEBI:36674		MetaCyc:CPD-12873	EQ	eQuilibrator:MNXM74889	MetaCyc:CPD-12873@Charged	eQuilibrator:MNXM74889
cpd23621	MetaCyc:CPD-12874;ChEBI:78312	MetaCyc:CPD-12874;ChEBI:78312	MetaCyc:CPD-12874;ChEBI:78312	MetaCyc:CPD-12874;ChEBI:78312	MetaCyc:CPD-12874	MetaCyc:CPD-12874	EQ	eQuilibrator:MNXM37861	MetaCyc:CPD-12874@Charged	eQuilibrator:MNXM37861
cpd23622	MetaCyc:CPD-12881	MetaCyc:CPD-12881	MetaCyc:CPD-12881	MetaCyc:CPD-12881			GC	MetaCyc:CPD-12881@Charged	MetaCyc:CPD-12881@Charged	eQuilibrator:MNXM90758
cpd23623	MetaCyc:CPD-12892	MetaCyc:CPD-12892	MetaCyc:CPD-12892	MetaCyc:CPD-12892			GC	MetaCyc:CPD-12892@Charged	MetaCyc:CPD-12892@Charged	eQuilibrator:MNXM30181
cpd23624	MetaCyc:CPD-12894;ChEBI:143914	MetaCyc:CPD-12894;ChEBI:143914	MetaCyc:CPD-12894;ChEBI:143914	MetaCyc:CPD-12894;ChEBI:143914	MetaCyc:CPD-12894		EQ	eQuilibrator:MNXM31699	MetaCyc:CPD-12894@Charged	eQuilibrator:MNXM31699
cpd23625	MetaCyc:CPD-12895	MetaCyc:CPD-12895	MetaCyc:CPD-12895	MetaCyc:CPD-12895	MetaCyc:CPD-12895		EQ	eQuilibrator:MNXM31530	MetaCyc:CPD-12895@Charged	eQuilibrator:MNXM31530
cpd23626	MetaCyc:CPD-12898	MetaCyc:CPD-12898	MetaCyc:CPD-12898	MetaCyc:CPD-12898	MetaCyc:CPD-12898	MetaCyc:CPD-12898	EQ	eQuilibrator:MNXM31472	MetaCyc:CPD-12898@Charged	eQuilibrator:MNXM31472
cpd23627	MetaCyc:CPD-12901	MetaCyc:CPD-12901	MetaCyc:CPD-12901	MetaCyc:CPD-12901	MetaCyc:CPD-12901	MetaCyc:CPD-12901	EQ	eQuilibrator:MNXM724747	MetaCyc:CPD-12901@Charged	eQuilibrator:MNXM724747
cpd23628	MetaCyc:CPD-12903	MetaCyc:CPD-12903	MetaCyc:CPD-12903	MetaCyc:CPD-12903	MetaCyc:CPD-12903	MetaCyc:CPD-12903	EQ	eQuilibrator:MNXM18817	MetaCyc:CPD-12903@Charged	eQuilibrator:MNXM18817
cpd23629	MetaCyc:CPD-12907;ChEBI:142848	MetaCyc:CPD-12907;ChEBI:142848	MetaCyc:CPD-12907;ChEBI:142848	MetaCyc:CPD-12907;ChEBI:142848	MetaCyc:CPD-12907	MetaCyc:CPD-12907	GC	MetaCyc:CPD-12907@Charged	MetaCyc:CPD-12907@Charged	
cpd23630	MetaCyc:CPD-12908;ChEBI:142849	MetaCyc:CPD-12908;ChEBI:142849	MetaCyc:CPD-12908;ChEBI:142849	MetaCyc:CPD-12908;ChEBI:142849	MetaCyc:CPD-12908	MetaCyc:CPD-12908	GC	MetaCyc:CPD-12908@Charged	MetaCyc:CPD-12908@Charged	
cpd23631	MetaCyc:CPD-12909;ChEBI:142850	MetaCyc:CPD-12909;ChEBI:142850	MetaCyc:CPD-12909;ChEBI:142850	MetaCyc:CPD-12909;ChEBI:142850	MetaCyc:CPD-12909	MetaCyc:CPD-12909	GC	MetaCyc:CPD-12909@Charged	MetaCyc:CPD-12909@Charged	
cpd23632	MetaCyc:CPD-12910	MetaCyc:CPD-12910	MetaCyc:CPD-12910	MetaCyc:CPD-12910		MetaCyc:CPD-12910	GC	MetaCyc:CPD-12910@Charged	MetaCyc:CPD-12910@Charged	
cpd23633	MetaCyc:CPD-12911;ChEBI:142928	MetaCyc:CPD-12911;ChEBI:142928	MetaCyc:CPD-12911;ChEBI:142928	MetaCyc:CPD-12911;ChEBI:142928	MetaCyc:CPD-12911	MetaCyc:CPD-12911	GC	MetaCyc:CPD-12911@Charged	MetaCyc:CPD-12911@Charged	
cpd23634	MetaCyc:CPD-12912;ChEBI:142929	MetaCyc:CPD-12912;ChEBI:142929	MetaCyc:CPD-12912;ChEBI:142929	MetaCyc:CPD-12912;ChEBI:142929	MetaCyc:CPD-12912	MetaCyc:CPD-12912	GC	MetaCyc:CPD-12912@Charged	MetaCyc:CPD-12912@Charged	
cpd23635	MetaCyc:CPD-12914;ChEBI:142919	MetaCyc:CPD-12914;ChEBI:142919	MetaCyc:CPD-12914;ChEBI:142919	MetaCyc:CPD-12914;ChEBI:142919	MetaCyc:CPD-12914	MetaCyc:CPD-12914	GC	MetaCyc:CPD-12914@Charged	MetaCyc:CPD-12914@Charged	
cpd23636	MetaCyc:CPD-12915	MetaCyc:CPD-12915	MetaCyc:CPD-12915	MetaCyc:CPD-12915		MetaCyc:CPD-12915	GC	MetaCyc:CPD-12915@Charged	MetaCyc:CPD-12915@Charged	eQuilibrator:MNXM10754
cpd23637	MetaCyc:CPD-12916	MetaCyc:CPD-12916	MetaCyc:CPD-12916	MetaCyc:CPD-12916	MetaCyc:CPD-12916	MetaCyc:CPD-12916	GC	MetaCyc:CPD-12916@Charged	MetaCyc:CPD-12916@Charged	
cpd23638	MetaCyc:CPD-12917;MetaCyc:CPD-23713	MetaCyc:CPD-12917;MetaCyc:CPD-23713	MetaCyc:CPD-12917;MetaCyc:CPD-23713	MetaCyc:CPD-12917;MetaCyc:CPD-23713	MetaCyc:CPD-12917	MetaCyc:CPD-12917	GC	MetaCyc:CPD-12917@Charged	MetaCyc:CPD-12917@Charged	
cpd23639	MetaCyc:CPD-12918	MetaCyc:CPD-12918	MetaCyc:CPD-12918	MetaCyc:CPD-12918	MetaCyc:CPD-12918	MetaCyc:CPD-12918	GC	MetaCyc:CPD-12918@Charged	MetaCyc:CPD-12918@Charged	
cpd23640	MetaCyc:CPD-12919	MetaCyc:CPD-12919	MetaCyc:CPD-12919	MetaCyc:CPD-12919	MetaCyc:CPD-12919	MetaCyc:CPD-12919	GC	MetaCyc:CPD-12919@Charged	MetaCyc:CPD-12919@Charged	
cpd23641	MetaCyc:CPD-12920	MetaCyc:CPD-12920	MetaCyc:CPD-12920	MetaCyc:CPD-12920		MetaCyc:CPD-12920	GC	MetaCyc:CPD-12920@Charged	MetaCyc:CPD-12920@Charged	
cpd23642										
cpd23643	MetaCyc:CPD-12923;ChEBI:30997	MetaCyc:CPD-12923;ChEBI:30997	MetaCyc:CPD-12923;ChEBI:30997	MetaCyc:CPD-12923;ChEBI:30997	MetaCyc:CPD-12923	MetaCyc:CPD-12923	GC	MetaCyc:CPD-12923@Charged	MetaCyc:CPD-12923@Charged	eQuilibrator:MNXM60012
cpd23644	MetaCyc:CPD-12924	MetaCyc:CPD-12924	MetaCyc:CPD-12924	MetaCyc:CPD-12924	MetaCyc:CPD-12924	MetaCyc:CPD-12924	GC	MetaCyc:CPD-12924@Charged	MetaCyc:CPD-12924@Charged	eQuilibrator:MNXM47579
cpd23645	MetaCyc:CPD-12925@Charged	MetaCyc:CPD-12925@Charged	MetaCyc:CPD-12925@Charged	MetaCyc:CPD-12925@Charged	MetaCyc:CPD-12925	MetaCyc:CPD-12925	GC	MetaCyc:CPD-12925@Charged	MetaCyc:CPD-12925@Charged	
cpd23646	MetaCyc:CPD-12927;MetaCyc:CPD-23714	MetaCyc:CPD-12927;MetaCyc:CPD-23714	MetaCyc:CPD-12927;MetaCyc:CPD-23714	MetaCyc:CPD-12927;MetaCyc:CPD-23714	MetaCyc:CPD-12927	MetaCyc:CPD-12927	GC	MetaCyc:CPD-12927@Charged	MetaCyc:CPD-12927@Charged	
cpd23647	MetaCyc:CPD-12928	MetaCyc:CPD-12928	MetaCyc:CPD-12928	MetaCyc:CPD-12928	MetaCyc:CPD-12928	MetaCyc:CPD-12928	GC	MetaCyc:CPD-12928@Charged	MetaCyc:CPD-12928@Charged	
cpd23648	MetaCyc:CPD-12929	MetaCyc:CPD-12929	MetaCyc:CPD-12929	MetaCyc:CPD-12929		MetaCyc:CPD-12929	GC	MetaCyc:CPD-12929@Charged	MetaCyc:CPD-12929@Charged	
cpd23649	MetaCyc:CPD-12936	MetaCyc:CPD-12936	MetaCyc:CPD-12936	MetaCyc:CPD-12936		MetaCyc:CPD-12936	EQ	eQuilibrator:MNXM10724	MetaCyc:CPD-12936@Charged	eQuilibrator:MNXM10724
cpd23650	MetaCyc:CPD-12937	MetaCyc:CPD-12937	MetaCyc:CPD-12937	MetaCyc:CPD-12937	MetaCyc:CPD-12937		EQ	eQuilibrator:MNXM10725	MetaCyc:CPD-12937@Charged	eQuilibrator:MNXM10725
cpd23651	MetaCyc:CPD-12940	MetaCyc:CPD-12940	MetaCyc:CPD-12940	MetaCyc:CPD-12940	MetaCyc:CPD-12940	MetaCyc:CPD-12940	GC	MetaCyc:CPD-12940@Charged	MetaCyc:CPD-12940@Charged	eQuilibrator:MNXM54783
cpd23652	MetaCyc:CPD-12941	MetaCyc:CPD-12941	MetaCyc:CPD-12941	MetaCyc:CPD-12941	MetaCyc:CPD-12941	MetaCyc:CPD-12941	GC	MetaCyc:CPD-12941@Charged	MetaCyc:CPD-12941@Charged	eQuilibrator:MNXM54784
cpd23653	MetaCyc:CPD-12942@Charged	MetaCyc:CPD-12942@Charged	MetaCyc:CPD-12942@Charged	MetaCyc:CPD-12942@Charged	MetaCyc:CPD-12942	MetaCyc:CPD-12942	EQ		MetaCyc:CPD-12942@Charged	
cpd23654	MetaCyc:CPD-12943	MetaCyc:CPD-12943	MetaCyc:CPD-12943	MetaCyc:CPD-12943	MetaCyc:CPD-12943	MetaCyc:CPD-12943	GC	MetaCyc:CPD-12943@Charged	MetaCyc:CPD-12943@Charged	
cpd23655	MetaCyc:CPD-12944	MetaCyc:CPD-12944		MetaCyc:CPD-12944	MetaCyc:CPD-12944	MetaCyc:CPD-12944	GC	MetaCyc:CPD-12944@Charged	MetaCyc:CPD-12944@Charged	
cpd23656	MetaCyc:CPD-12951	MetaCyc:CPD-12951	MetaCyc:CPD-12951	MetaCyc:CPD-12951	MetaCyc:CPD-12951	MetaCyc:CPD-12951	EQ	eQuilibrator:MNXM10451	MetaCyc:CPD-12951@Charged	eQuilibrator:MNXM10451
cpd23657	MetaCyc:CPD-12955@Charged	MetaCyc:CPD-12955@Charged	MetaCyc:CPD-12955@Charged	MetaCyc:CPD-12955@Charged	MetaCyc:CPD-12955	MetaCyc:CPD-12955	EQ		MetaCyc:CPD-12955@Charged	
cpd23658	MetaCyc:CPD-12956@Charged	MetaCyc:CPD-12956@Charged	MetaCyc:CPD-12956@Charged	MetaCyc:CPD-12956@Charged	MetaCyc:CPD-12956	MetaCyc:CPD-12956	GC	MetaCyc:CPD-12956@Charged	MetaCyc:CPD-12956@Charged	
cpd23659	MetaCyc:CPD-12957	MetaCyc:CPD-12957	MetaCyc:CPD-12957	MetaCyc:CPD-12957	MetaCyc:CPD-12957	MetaCyc:CPD-12957	EQ	eQuilibrator:MNXM9973	MetaCyc:CPD-12957@Charged	eQuilibrator:MNXM9973
cpd23660	MetaCyc:CPD-12959	MetaCyc:CPD-12959	MetaCyc:CPD-12959	MetaCyc:CPD-12959	MetaCyc:CPD-12959	MetaCyc:CPD-12959	GC	MetaCyc:CPD-12959@Charged	MetaCyc:CPD-12959@Charged	
cpd23661	MetaCyc:CPD-12967	MetaCyc:CPD-12967	MetaCyc:CPD-12967	MetaCyc:CPD-12967	MetaCyc:CPD-12967	MetaCyc:CPD-12967	GC	MetaCyc:CPD-12967@Charged	MetaCyc:CPD-12967@Charged	eQuilibrator:MNXM61303
cpd23662	MetaCyc:CPD-12968	MetaCyc:CPD-12968	MetaCyc:CPD-12968	MetaCyc:CPD-12968	MetaCyc:CPD-12968	MetaCyc:CPD-12968	EQ	eQuilibrator:MNXM9530	MetaCyc:CPD-12968@Charged	eQuilibrator:MNXM9530
cpd23663	MetaCyc:CPD-12969	MetaCyc:CPD-12969	MetaCyc:CPD-12969	MetaCyc:CPD-12969	MetaCyc:CPD-12969	MetaCyc:CPD-12969	EQ	eQuilibrator:MNXM9613	MetaCyc:CPD-12969@Charged	eQuilibrator:MNXM9613
cpd23664	MetaCyc:CPD-12970	MetaCyc:CPD-12970	MetaCyc:CPD-12970	MetaCyc:CPD-12970	MetaCyc:CPD-12970	MetaCyc:CPD-12970	GC	MetaCyc:CPD-12970@Charged	MetaCyc:CPD-12970@Charged	
cpd23665	MetaCyc:CPD-12971@Charged	MetaCyc:CPD-12971@Charged	MetaCyc:CPD-12971@Charged	MetaCyc:CPD-12971@Charged	MetaCyc:CPD-12971	MetaCyc:CPD-12971	GC	MetaCyc:CPD-12971@Charged	MetaCyc:CPD-12971@Charged	eQuilibrator:MNXM9601
cpd23666	MetaCyc:CPD-12972	MetaCyc:CPD-12972	MetaCyc:CPD-12972	MetaCyc:CPD-12972	MetaCyc:CPD-12972	MetaCyc:CPD-12972	EQ		MetaCyc:CPD-12972@Charged	
cpd23667	MetaCyc:CPD-12973@Charged	MetaCyc:CPD-12973@Charged	MetaCyc:CPD-12973@Charged	MetaCyc:CPD-12973@Charged	MetaCyc:CPD-12973	MetaCyc:CPD-12973	EQ		MetaCyc:CPD-12973@Charged	
cpd23668	MetaCyc:CPD-12974@Charged	MetaCyc:CPD-12974@Charged	MetaCyc:CPD-12974@Charged	MetaCyc:CPD-12974@Charged	MetaCyc:CPD-12974	MetaCyc:CPD-12974	EQ		MetaCyc:CPD-12974@Charged	
cpd23669	MetaCyc:CPD-12975@Charged	MetaCyc:CPD-12975@Charged	MetaCyc:CPD-12975@Charged	MetaCyc:CPD-12975@Charged	MetaCyc:CPD-12975	MetaCyc:CPD-12975	EQ		MetaCyc:CPD-12975@Charged	
cpd23670	MetaCyc:CPD-12976@Charged	MetaCyc:CPD-12976@Charged	MetaCyc:CPD-12976@Charged	MetaCyc:CPD-12976@Charged	MetaCyc:CPD-12976	MetaCyc:CPD-12976	EQ		MetaCyc:CPD-12976@Charged	
cpd23671	MetaCyc:CPD-12977@Charged	MetaCyc:CPD-12977@Charged	MetaCyc:CPD-12977@Charged	MetaCyc:CPD-12977@Charged	MetaCyc:CPD-12977	MetaCyc:CPD-12977	EQ		MetaCyc:CPD-12977@Charged	
cpd23672	MetaCyc:CPD-12980	MetaCyc:CPD-12980		MetaCyc:CPD-12980	MetaCyc:CPD-12980	MetaCyc:CPD-12980	GC	MetaCyc:CPD-12980@Charged	MetaCyc:CPD-12980@Charged	
cpd23673	MetaCyc:CPD-12981	MetaCyc:CPD-12981		MetaCyc:CPD-12981	MetaCyc:CPD-12981	MetaCyc:CPD-12981	GC	MetaCyc:CPD-12981@Charged	MetaCyc:CPD-12981@Charged	
cpd23674	MetaCyc:CPD-12982@Charged	MetaCyc:CPD-12982@Charged		MetaCyc:CPD-12982@Charged	MetaCyc:CPD-12982	MetaCyc:CPD-12982	GC	MetaCyc:CPD-12982@Charged	MetaCyc:CPD-12982@Charged	
cpd23675	MetaCyc:CPD-12983	MetaCyc:CPD-12983	MetaCyc:CPD-12983	MetaCyc:CPD-12983	MetaCyc:CPD-12983	MetaCyc:CPD-12983	GC	MetaCyc:CPD-12983@Charged	MetaCyc:CPD-12983@Charged	eQuilibrator:MNXM21427
cpd23676	MetaCyc:CPD-12984@Charged	MetaCyc:CPD-12984@Charged		MetaCyc:CPD-12984@Charged	MetaCyc:CPD-12984	MetaCyc:CPD-12984	GC	MetaCyc:CPD-12984@Charged	MetaCyc:CPD-12984@Charged	
cpd23677	MetaCyc:CPD-12985	MetaCyc:CPD-12985		MetaCyc:CPD-12985	MetaCyc:CPD-12985	MetaCyc:CPD-12985	GC	MetaCyc:CPD-12985@Charged	MetaCyc:CPD-12985@Charged	
cpd23678	MetaCyc:CPD-12987	MetaCyc:CPD-12987	MetaCyc:CPD-12987	MetaCyc:CPD-12987	MetaCyc:CPD-12987	MetaCyc:CPD-12987	EQ	eQuilibrator:MNXM30846	MetaCyc:CPD-12987@Charged	eQuilibrator:MNXM30846
cpd23679	MetaCyc:CPD-12988;ChEBI:131979	MetaCyc:CPD-12988;ChEBI:131979	MetaCyc:CPD-12988;ChEBI:131979	MetaCyc:CPD-12988;ChEBI:131979	MetaCyc:CPD-12988	MetaCyc:CPD-12988	EQ	eQuilibrator:MNXM9385	MetaCyc:CPD-12988@Charged	eQuilibrator:MNXM9385
cpd23680	MetaCyc:CPD-12990@Charged;ChEBI:131971@Charged	MetaCyc:CPD-12990@Charged;ChEBI:131971@Charged	MetaCyc:CPD-12990@Charged;ChEBI:131971@Charged	MetaCyc:CPD-12990@Charged;ChEBI:131971@Charged	MetaCyc:CPD-12990	MetaCyc:CPD-12990	GC	MetaCyc:CPD-12990@Charged	MetaCyc:CPD-12990@Charged	
cpd23681	MetaCyc:CPD-12991	MetaCyc:CPD-12991		MetaCyc:CPD-12991	MetaCyc:CPD-12991	MetaCyc:CPD-12991	GC	MetaCyc:CPD-12991@Charged	MetaCyc:CPD-12991@Charged	
cpd23682	MetaCyc:CPD-12993	MetaCyc:CPD-12993	MetaCyc:CPD-12993	MetaCyc:CPD-12993	MetaCyc:CPD-12993	MetaCyc:CPD-12993	EQ	eQuilibrator:MNXM61672	MetaCyc:CPD-12993@Charged	eQuilibrator:MNXM61672
cpd23683	MetaCyc:CPD-12994	MetaCyc:CPD-12994	MetaCyc:CPD-12994	MetaCyc:CPD-12994@Charged	MetaCyc:CPD-12994	MetaCyc:CPD-12994	GC	MetaCyc:CPD-12994@Charged	MetaCyc:CPD-12994@Charged	
cpd23684	MetaCyc:CPD-12995	MetaCyc:CPD-12995	MetaCyc:CPD-12995	MetaCyc:CPD-12995@Charged	MetaCyc:CPD-12995	MetaCyc:CPD-12995	GC	MetaCyc:CPD-12995@Charged	MetaCyc:CPD-12995@Charged	
cpd23685	MetaCyc:CPD-12996	MetaCyc:CPD-12996	MetaCyc:CPD-12996	MetaCyc:CPD-12996	MetaCyc:CPD-12996	MetaCyc:CPD-12996	GC	MetaCyc:CPD-12996@Charged	MetaCyc:CPD-12996@Charged	
cpd23686	MetaCyc:CPD-12997	MetaCyc:CPD-12997	MetaCyc:CPD-12997	MetaCyc:CPD-12997	MetaCyc:CPD-12997	MetaCyc:CPD-12997	GC	MetaCyc:CPD-12997@Charged	MetaCyc:CPD-12997@Charged	
cpd23687	MetaCyc:CPD-12998	MetaCyc:CPD-12998	MetaCyc:CPD-12998	MetaCyc:CPD-12998	MetaCyc:CPD-12998	MetaCyc:CPD-12998	GC	MetaCyc:CPD-12998@Charged	MetaCyc:CPD-12998@Charged	
cpd23688	MetaCyc:CPD-13	MetaCyc:CPD-13	MetaCyc:CPD-13	MetaCyc:CPD-13	MetaCyc:CPD-13	MetaCyc:CPD-13	GC	MetaCyc:CPD-13@Charged	MetaCyc:CPD-13@Charged	
cpd23689	MetaCyc:CPD-13001	MetaCyc:CPD-13001	MetaCyc:CPD-13001	MetaCyc:CPD-13001	MetaCyc:CPD-13001	MetaCyc:CPD-13001	GC	MetaCyc:CPD-13001@Charged	MetaCyc:CPD-13001@Charged	
cpd23690	MetaCyc:CPD-13003;ChEBI:133455	MetaCyc:CPD-13003;ChEBI:133455	MetaCyc:CPD-13003;ChEBI:133455	MetaCyc:CPD-13003;ChEBI:133455		MetaCyc:CPD-13003	EQ	eQuilibrator:MNXM34975	MetaCyc:CPD-13003@Charged	eQuilibrator:MNXM34975
cpd23691	MetaCyc:CPD-13005	MetaCyc:CPD-13005		MetaCyc:CPD-13005	MetaCyc:CPD-13005	MetaCyc:CPD-13005	GC	MetaCyc:CPD-13005@Charged	MetaCyc:CPD-13005@Charged	
