id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd37237	MetaCyc:4-MHA-THR-VAL-AcmD-Proteins@Charged	MetaCyc:4-MHA-THR-VAL-AcmD-Proteins@Charged		MetaCyc:4-MHA-THR-VAL-AcmD-Proteins@Charged	MetaCyc:4-MHA-THR-VAL-AcmD-Proteins	MetaCyc:4-MHA-THR-VAL-AcmD-Proteins	GC	MetaCyc:4-MHA-THR-VAL-AcmD-Proteins@Charged	MetaCyc:4-MHA-THR-VAL-AcmD-Proteins@Charged	
cpd37238	MetaCyc:CPD-17279;ChEBI:88244	MetaCyc:CPD-17279;ChEBI:88244		MetaCyc:CPD-17279;ChEBI:88244		MetaCyc:CPD-17279	GC	MetaCyc:CPD-17279@Charged	MetaCyc:CPD-17279@Charged	
cpd37239	MetaCyc:CPD-17733@Charged	MetaCyc:CPD-17733@Charged		MetaCyc:CPD-17733@Charged	MetaCyc:CPD-17733	MetaCyc:CPD-17733	GC	MetaCyc:CPD-17733@Charged	MetaCyc:CPD-17733@Charged	
cpd37240	MetaCyc:tRNAPhe-Containing-methylwyosine-37	MetaCyc:tRNAPhe-Containing-methylwyosine-37		MetaCyc:tRNAPhe-Containing-methylwyosine-37	MetaCyc:tRNAPhe-Containing-methylwyosine-37	MetaCyc:tRNAPhe-Containing-methylwyosine-37	GC	MetaCyc:tRNAPhe-Containing-methylwyosine-37@Charged	MetaCyc:tRNAPhe-Containing-methylwyosine-37@Charged	
cpd37241	MetaCyc:Plant-Arabinogalactans-I	MetaCyc:Plant-Arabinogalactans-I		MetaCyc:Plant-Arabinogalactans-I	MetaCyc:Plant-Arabinogalactans-I	MetaCyc:Plant-Arabinogalactans-I	GC	MetaCyc:Plant-Arabinogalactans-I@Charged	MetaCyc:Plant-Arabinogalactans-I@Charged	
cpd37242	MetaCyc:Salicylmethyloxazolinyl-PmsG@Charged	MetaCyc:Salicylmethyloxazolinyl-PmsG@Charged		MetaCyc:Salicylmethyloxazolinyl-PmsG@Charged	MetaCyc:Salicylmethyloxazolinyl-PmsG	MetaCyc:Salicylmethyloxazolinyl-PmsG	GC	MetaCyc:Salicylmethyloxazolinyl-PmsG@Charged	MetaCyc:Salicylmethyloxazolinyl-PmsG@Charged	
cpd37243	MetaCyc:Glucuronans@Charged	MetaCyc:Glucuronans@Charged		MetaCyc:Glucuronans@Charged	MetaCyc:Glucuronans	MetaCyc:Glucuronans	GC	MetaCyc:Glucuronans@Charged	MetaCyc:Glucuronans@Charged	
cpd37244	MetaCyc:Primary-Alkyl-Sulfate-Esters;ChEBI:157685	MetaCyc:Primary-Alkyl-Sulfate-Esters;ChEBI:157685		MetaCyc:Primary-Alkyl-Sulfate-Esters;ChEBI:157685	MetaCyc:Primary-Alkyl-Sulfate-Esters		GC	MetaCyc:Primary-Alkyl-Sulfate-Esters@Charged	MetaCyc:Primary-Alkyl-Sulfate-Esters@Charged	
cpd37245	MetaCyc:2-Amino-3-sulfanylprop-2-enoate-HlmE@Charged	MetaCyc:2-Amino-3-sulfanylprop-2-enoate-HlmE@Charged		MetaCyc:2-Amino-3-sulfanylprop-2-enoate-HlmE@Charged	MetaCyc:2-Amino-3-sulfanylprop-2-enoate-HlmE	MetaCyc:2-Amino-3-sulfanylprop-2-enoate-HlmE	GC	MetaCyc:2-Amino-3-sulfanylprop-2-enoate-HlmE@Charged	MetaCyc:2-Amino-3-sulfanylprop-2-enoate-HlmE@Charged	
cpd37246	MetaCyc:Beta-Phycoerythrocyanins-PCB155@Charged	MetaCyc:Beta-Phycoerythrocyanins-PCB155@Charged		MetaCyc:Beta-Phycoerythrocyanins-PCB155@Charged	MetaCyc:Beta-Phycoerythrocyanins-PCB155	MetaCyc:Beta-Phycoerythrocyanins-PCB155	GC	MetaCyc:Beta-Phycoerythrocyanins-PCB155@Charged	MetaCyc:Beta-Phycoerythrocyanins-PCB155@Charged	
cpd37247	MetaCyc:N-ACETYL-D-GLUCOSAMINE-16-BIS-P	MetaCyc:N-ACETYL-D-GLUCOSAMINE-16-BIS-P	MetaCyc:N-ACETYL-D-GLUCOSAMINE-16-BIS-P	MetaCyc:N-ACETYL-D-GLUCOSAMINE-16-BIS-P	MetaCyc:N-ACETYL-D-GLUCOSAMINE-16-BIS-P	MetaCyc:N-ACETYL-D-GLUCOSAMINE-16-BIS-P	EQ	eQuilibrator:MNXM63483	MetaCyc:N-ACETYL-D-GLUCOSAMINE-16-BIS-P@Charged	eQuilibrator:MNXM63483
cpd37248	MetaCyc:Pseudomonic-Acid-B-ACP@Charged;Override:ACPs	MetaCyc:Pseudomonic-Acid-B-ACP@Charged;Override:ACPs		MetaCyc:Pseudomonic-Acid-B-ACP@Charged	MetaCyc:Pseudomonic-Acid-B-ACP	MetaCyc:Pseudomonic-Acid-B-ACP	GC	MetaCyc:Pseudomonic-Acid-B-ACP@Charged	MetaCyc:Pseudomonic-Acid-B-ACP@Charged	
cpd37249	MetaCyc:CPD-18195@Charged	MetaCyc:CPD-18195@Charged		MetaCyc:CPD-18195@Charged	MetaCyc:CPD-18195	MetaCyc:CPD-18195	GC	MetaCyc:CPD-18195@Charged	MetaCyc:CPD-18195@Charged	
cpd37250	MetaCyc:beta-C-phycoerythrins-PEB84@Charged	MetaCyc:beta-C-phycoerythrins-PEB84@Charged		MetaCyc:beta-C-phycoerythrins-PEB84@Charged	MetaCyc:beta-C-phycoerythrins-PEB84	MetaCyc:beta-C-phycoerythrins-PEB84	GC	MetaCyc:beta-C-phycoerythrins-PEB84@Charged	MetaCyc:beta-C-phycoerythrins-PEB84@Charged	
cpd37251	MetaCyc:MupH-Product@Charged	MetaCyc:MupH-Product@Charged		MetaCyc:MupH-Product@Charged	MetaCyc:MupH-Product	MetaCyc:MupH-Product	GC	MetaCyc:MupH-Product@Charged	MetaCyc:MupH-Product@Charged	
cpd37252	MetaCyc:Glycerolipid-vernolate	MetaCyc:Glycerolipid-vernolate		MetaCyc:Glycerolipid-vernolate		MetaCyc:Glycerolipid-vernolate	GC	MetaCyc:Glycerolipid-vernolate@Charged	MetaCyc:Glycerolipid-vernolate@Charged	
cpd37253										
cpd37254	MetaCyc:CPD-18579	MetaCyc:CPD-18579		MetaCyc:CPD-18579	MetaCyc:CPD-18579	MetaCyc:CPD-18579	GC	MetaCyc:CPD-18579@Charged	MetaCyc:CPD-18579@Charged	
cpd37255	MetaCyc:CPD-18696	MetaCyc:CPD-18696		MetaCyc:CPD-18696	MetaCyc:CPD-18696	MetaCyc:CPD-18696	GC	MetaCyc:CPD-18696@Charged	MetaCyc:CPD-18696@Charged	
cpd37256	MetaCyc:1-alpha-Linolenoyl-2-acyl-glycerolipids;ChEBI:87023	MetaCyc:1-alpha-Linolenoyl-2-acyl-glycerolipids;ChEBI:87023		MetaCyc:1-alpha-Linolenoyl-2-acyl-glycerolipids;ChEBI:87023		MetaCyc:1-alpha-Linolenoyl-2-acyl-glycerolipids	GC	MetaCyc:1-alpha-Linolenoyl-2-acyl-glycerolipids@Charged	MetaCyc:1-alpha-Linolenoyl-2-acyl-glycerolipids@Charged	
cpd37257	MetaCyc:L-methionyl-L-asparaginyl-Protein;ChEBI:133356	MetaCyc:L-methionyl-L-asparaginyl-Protein;ChEBI:133356		MetaCyc:L-methionyl-L-asparaginyl-Protein;ChEBI:133356	MetaCyc:L-methionyl-L-asparaginyl-Protein	MetaCyc:L-methionyl-L-asparaginyl-Protein	GC	MetaCyc:L-methionyl-L-asparaginyl-Protein@Charged	MetaCyc:L-methionyl-L-asparaginyl-Protein@Charged	
cpd37258	MetaCyc:DNA-Ligase-L-lysine-adenylate@Charged	MetaCyc:DNA-Ligase-L-lysine-adenylate@Charged		MetaCyc:DNA-Ligase-L-lysine-adenylate@Charged	MetaCyc:DNA-Ligase-L-lysine-adenylate	MetaCyc:DNA-Ligase-L-lysine-adenylate	GC	MetaCyc:DNA-Ligase-L-lysine-adenylate@Charged	MetaCyc:DNA-Ligase-L-lysine-adenylate@Charged	
cpd37259	MetaCyc:CPD-17363;ChEBI:149498;ChEBI:88264	MetaCyc:CPD-17363;ChEBI:149498;ChEBI:88264		MetaCyc:CPD-17363;ChEBI:149498;ChEBI:88264		MetaCyc:CPD-17363	GC	MetaCyc:CPD-17363@Charged	MetaCyc:CPD-17363@Charged	
cpd37260	MetaCyc:Lipid-sterculate	MetaCyc:Lipid-sterculate		MetaCyc:Lipid-sterculate		MetaCyc:Lipid-sterculate	GC	MetaCyc:Lipid-sterculate@Charged	MetaCyc:Lipid-sterculate@Charged	
cpd37261	MetaCyc:Apiofuranosylglu-7-hydroxyisoflavonoids	MetaCyc:Apiofuranosylglu-7-hydroxyisoflavonoids		MetaCyc:Apiofuranosylglu-7-hydroxyisoflavonoids	MetaCyc:Apiofuranosylglu-7-hydroxyisoflavonoids	MetaCyc:Apiofuranosylglu-7-hydroxyisoflavonoids	GC	MetaCyc:Apiofuranosylglu-7-hydroxyisoflavonoids@Charged	MetaCyc:Apiofuranosylglu-7-hydroxyisoflavonoids@Charged	
cpd37262	MetaCyc:CPD-19304	MetaCyc:CPD-19304		MetaCyc:CPD-19304	MetaCyc:CPD-19304	MetaCyc:CPD-19304	GC	MetaCyc:CPD-19304@Charged	MetaCyc:CPD-19304@Charged	
cpd37263	MetaCyc:sLc4Cer;ChEBI:88073	MetaCyc:sLc4Cer;ChEBI:88073		MetaCyc:sLc4Cer;ChEBI:88073	MetaCyc:sLc4Cer	MetaCyc:sLc4Cer	GC	MetaCyc:sLc4Cer@Charged	MetaCyc:sLc4Cer@Charged	
cpd37264	MetaCyc:trans-D18-37-MOH-38-Me-C58-1-ACPs@Charged;Override:ACPs	MetaCyc:trans-D18-37-MOH-38-Me-C58-1-ACPs@Charged;Override:ACPs		MetaCyc:trans-D18-37-MOH-38-Me-C58-1-ACPs@Charged	MetaCyc:trans-D18-37-MOH-38-Me-C58-1-ACPs	MetaCyc:trans-D18-37-MOH-38-Me-C58-1-ACPs	GC	MetaCyc:trans-D18-37-MOH-38-Me-C58-1-ACPs@Charged	MetaCyc:trans-D18-37-MOH-38-Me-C58-1-ACPs@Charged	
cpd37265	MetaCyc:phosphoethanolamine-cellulose	MetaCyc:phosphoethanolamine-cellulose		MetaCyc:phosphoethanolamine-cellulose	MetaCyc:phosphoethanolamine-cellulose	MetaCyc:phosphoethanolamine-cellulose	GC	MetaCyc:phosphoethanolamine-cellulose@Charged	MetaCyc:phosphoethanolamine-cellulose@Charged	
cpd37266	MetaCyc:11Z-3-oxo-icos-11-enoyl-ACPs@Charged;Override:ACPs	MetaCyc:11Z-3-oxo-icos-11-enoyl-ACPs@Charged;Override:ACPs		MetaCyc:11Z-3-oxo-icos-11-enoyl-ACPs@Charged	MetaCyc:11Z-3-oxo-icos-11-enoyl-ACPs	MetaCyc:11Z-3-oxo-icos-11-enoyl-ACPs	GC	MetaCyc:11Z-3-oxo-icos-11-enoyl-ACPs@Charged	MetaCyc:11Z-3-oxo-icos-11-enoyl-ACPs@Charged	
cpd37267	MetaCyc:DNA-with-3-prime-pp-5-prime-A-cap	MetaCyc:DNA-with-3-prime-pp-5-prime-A-cap		MetaCyc:DNA-with-3-prime-pp-5-prime-A-cap	MetaCyc:DNA-with-3-prime-pp-5-prime-A-cap	MetaCyc:DNA-with-3-prime-pp-5-prime-A-cap	GC	MetaCyc:DNA-with-3-prime-pp-5-prime-A-cap@Charged	MetaCyc:DNA-with-3-prime-pp-5-prime-A-cap@Charged	
cpd37268	MetaCyc:L-Threonyl-Threonyl-Carrier-Proteins@Charged;Override:ACPs	MetaCyc:L-Threonyl-Threonyl-Carrier-Proteins@Charged;Override:ACPs		MetaCyc:L-Threonyl-Threonyl-Carrier-Proteins@Charged	MetaCyc:L-Threonyl-Threonyl-Carrier-Proteins	MetaCyc:L-Threonyl-Threonyl-Carrier-Proteins	GC	MetaCyc:L-Threonyl-Threonyl-Carrier-Proteins@Charged	MetaCyc:L-Threonyl-Threonyl-Carrier-Proteins@Charged	
cpd37269	MetaCyc:N6-Pup-gamma-L-glutamyl-protein-L-lysine@Charged	MetaCyc:N6-Pup-gamma-L-glutamyl-protein-L-lysine@Charged		MetaCyc:N6-Pup-gamma-L-glutamyl-protein-L-lysine@Charged	MetaCyc:N6-Pup-gamma-L-glutamyl-protein-L-lysine	MetaCyc:N6-Pup-gamma-L-glutamyl-protein-L-lysine	GC	MetaCyc:N6-Pup-gamma-L-glutamyl-protein-L-lysine@Charged	MetaCyc:N6-Pup-gamma-L-glutamyl-protein-L-lysine@Charged	
cpd37270	KEGG:C00070	KEGG:C00070	KEGG:C00070	KEGG:C00070			GC	KEGG:C00070@Charged	KEGG:C00070@Charged	
cpd37271	KEGG:C00291	KEGG:C00291	KEGG:C00291	KEGG:C00291			GC	KEGG:C00291@Charged	KEGG:C00291@Charged	
cpd37272	KEGG:C00034	KEGG:C00034	KEGG:C00034	KEGG:C00034			EQ	eQuilibrator:MNXM1932	KEGG:C00034@Charged	eQuilibrator:MNXM1932
cpd37273	KEGG:C01413	KEGG:C01413	KEGG:C01413	KEGG:C01413			GC	KEGG:C01413@Charged	KEGG:C01413@Charged	
cpd37274	KEGG:C06710	KEGG:C06710	KEGG:C06710	KEGG:C06710			GC	KEGG:C06710@Charged	KEGG:C06710@Charged	
cpd37275	KEGG:C00150	KEGG:C00150	KEGG:C00150	KEGG:C00150			GC	KEGG:C00150@Charged	KEGG:C00150@Charged	
cpd37276	KEGG:C06696	KEGG:C06696	KEGG:C06696	KEGG:C06696			GC	KEGG:C06696@Charged	KEGG:C06696@Charged	
cpd37277	MetaCyc:CPD-8876;ChEBI:23872	MetaCyc:CPD-8876;ChEBI:23872	MetaCyc:CPD-8876;ChEBI:23872	MetaCyc:CPD-8876;ChEBI:23872	MetaCyc:CPD-8876		GC	MetaCyc:CPD-8876@Charged	MetaCyc:CPD-8876@Charged	eQuilibrator:MNXM51477
cpd37278	MetaCyc:CPD0-1625	MetaCyc:CPD0-1625	MetaCyc:CPD0-1625	MetaCyc:CPD0-1625		MetaCyc:CPD0-1625	GC	MetaCyc:CPD0-1625@Charged	MetaCyc:CPD0-1625@Charged	
cpd37279	MetaCyc:CPD-7143@Charged	MetaCyc:CPD-7143@Charged	MetaCyc:CPD-7143@Charged	MetaCyc:CPD-7143@Charged	MetaCyc:CPD-7143	MetaCyc:CPD-7143	GC	MetaCyc:CPD-7143@Charged	MetaCyc:CPD-7143@Charged	
cpd37280	MetaCyc:CPD-3609	MetaCyc:CPD-3609	MetaCyc:CPD-3609	MetaCyc:CPD-3609	MetaCyc:CPD-3609	MetaCyc:CPD-3609	EQ	eQuilibrator:MNXM157686	MetaCyc:CPD-3609@Charged	eQuilibrator:MNXM157686
cpd37281	MetaCyc:FARNESYLFARNESYLGERANIOL;ChEBI:147320	MetaCyc:FARNESYLFARNESYLGERANIOL;ChEBI:147320	MetaCyc:FARNESYLFARNESYLGERANIOL;ChEBI:147320	MetaCyc:FARNESYLFARNESYLGERANIOL;ChEBI:147320	MetaCyc:FARNESYLFARNESYLGERANIOL	MetaCyc:FARNESYLFARNESYLGERANIOL	GC	MetaCyc:FARNESYLFARNESYLGERANIOL@Charged	MetaCyc:FARNESYLFARNESYLGERANIOL@Charged	
cpd37282	MetaCyc:CPD0-1627@Charged;ChEBI:183231@Charged	MetaCyc:CPD0-1627@Charged;ChEBI:183231@Charged	MetaCyc:CPD0-1627@Charged;ChEBI:183231@Charged	MetaCyc:CPD0-1627@Charged;ChEBI:183231@Charged	MetaCyc:CPD0-1627	MetaCyc:CPD0-1627	GC	MetaCyc:CPD0-1627@Charged	MetaCyc:CPD0-1627@Charged	
cpd37283	MetaCyc:CPD-7840	MetaCyc:CPD-7840	MetaCyc:CPD-7840	MetaCyc:CPD-7840			GC	MetaCyc:CPD-7840@Charged	MetaCyc:CPD-7840@Charged	eQuilibrator:MNXM55952
cpd37284	MetaCyc:CPD-18726;KEGG:C11480	MetaCyc:CPD-18726;KEGG:C11480	MetaCyc:CPD-18726;KEGG:C11480	MetaCyc:CPD-18726;KEGG:C11480	KEGG:C11480	KEGG:C11480	EQ	eQuilibrator:MNXM13674	MetaCyc:CPD-18726@Charged	eQuilibrator:MNXM13674
cpd37285	MetaCyc:CPD0-1075	MetaCyc:CPD0-1075	MetaCyc:CPD0-1075	MetaCyc:CPD0-1075	MetaCyc:CPD0-1075		EQ	eQuilibrator:MNXM52835	MetaCyc:CPD0-1075@Charged	eQuilibrator:MNXM52835
cpd37286	MetaCyc:CPD-8647	MetaCyc:CPD-8647	MetaCyc:CPD-8647	MetaCyc:CPD-8647	MetaCyc:CPD-8647	MetaCyc:CPD-8647	EQ	eQuilibrator:MNXM21486	MetaCyc:CPD-8647@Charged	eQuilibrator:MNXM21486
cpd37287	KEGG:C19928@Charged	KEGG:C19928@Charged	KEGG:C19928@Charged	KEGG:C19928@Charged	KEGG:C19928	KEGG:C19928	GC	KEGG:C19928@Charged	KEGG:C19928@Charged	
cpd37288	MetaCyc:CPD-9502	MetaCyc:CPD-9502	MetaCyc:CPD-9502	MetaCyc:CPD-9502		MetaCyc:CPD-9502	EQ	eQuilibrator:MNXM14486	MetaCyc:CPD-9502@Charged	eQuilibrator:MNXM14486
cpd37289	MetaCyc:CPD-10774;ChEBI:44800	MetaCyc:CPD-10774;ChEBI:44800	MetaCyc:CPD-10774;ChEBI:44800	MetaCyc:CPD-10774;ChEBI:44800	MetaCyc:CPD-10774	MetaCyc:CPD-10774	GC	MetaCyc:CPD-10774@Charged	MetaCyc:CPD-10774@Charged	
cpd37290	MetaCyc:L-methionyl--Membrane-Protein;MetaCyc:METHIONYL-PEPTIDE;MetaCyc:N-terminal-Met-Tubulin;ChEBI:64731	MetaCyc:L-methionyl--Membrane-Protein;MetaCyc:METHIONYL-PEPTIDE;MetaCyc:N-terminal-Met-Tubulin;ChEBI:64731		MetaCyc:L-methionyl--Membrane-Protein;MetaCyc:METHIONYL-PEPTIDE;MetaCyc:N-terminal-Met-Tubulin;ChEBI:64731		MetaCyc:L-methionyl--Membrane-Protein	GC	MetaCyc:L-methionyl--Membrane-Protein@Charged	MetaCyc:L-methionyl--Membrane-Protein@Charged	
cpd37291	MetaCyc:FORMYL-L-METHIONYL-PEPTIDE;ChEBI:49298	MetaCyc:FORMYL-L-METHIONYL-PEPTIDE;ChEBI:49298		MetaCyc:FORMYL-L-METHIONYL-PEPTIDE;ChEBI:49298	MetaCyc:FORMYL-L-METHIONYL-PEPTIDE	MetaCyc:FORMYL-L-METHIONYL-PEPTIDE	GC	MetaCyc:FORMYL-L-METHIONYL-PEPTIDE@Charged	MetaCyc:FORMYL-L-METHIONYL-PEPTIDE@Charged	
cpd37292					KEGG:C03303	KEGG:C03303				
cpd37293	MetaCyc:CPD-10205;KEGG:C20718;ChEBI:76245	MetaCyc:CPD-10205;KEGG:C20718;ChEBI:76245	MetaCyc:CPD-10205;KEGG:C20718;ChEBI:76245	MetaCyc:CPD-10205;KEGG:C20718;ChEBI:76245	KEGG:C20718	KEGG:C20718	EQ	eQuilibrator:MNXM10192	KEGG:C20718@Charged	eQuilibrator:MNXM10192
cpd37294	MetaCyc:CPD-12469	MetaCyc:CPD-12469	MetaCyc:CPD-12469	MetaCyc:CPD-12469	MetaCyc:CPD-12469	MetaCyc:CPD-12469	EQ	eQuilibrator:MNXM6868	MetaCyc:CPD-12469@Charged	eQuilibrator:MNXM6868
cpd37298	MetaCyc:CPD-175	MetaCyc:CPD-175	MetaCyc:CPD-175	MetaCyc:CPD-175	MetaCyc:CPD-175	MetaCyc:CPD-175	GC	MetaCyc:CPD-175@Charged	MetaCyc:CPD-175@Charged	
cpd37299	MetaCyc:CPD1G-1344	MetaCyc:CPD1G-1344	MetaCyc:CPD1G-1344	MetaCyc:CPD1G-1344	MetaCyc:CPD1G-1344	MetaCyc:CPD1G-1344	EQ	eQuilibrator:MNXM147327	MetaCyc:CPD1G-1344@Charged	eQuilibrator:MNXM147327
cpd37300	KEGG:C04811@Charged	KEGG:C04811@Charged	KEGG:C04811@Charged	KEGG:C04811@Charged	KEGG:C04811	KEGG:C04811	EQ	eQuilibrator:MNXM723207	KEGG:C04811@Charged	eQuilibrator:MNXM723207
cpd37301	MetaCyc:HEME_C@Charged	MetaCyc:HEME_C@Charged	MetaCyc:HEME_C@Charged	MetaCyc:HEME_C@Charged	MetaCyc:HEME_C		GC	MetaCyc:HEME_C@Charged	MetaCyc:HEME_C@Charged	
cpd37302	MetaCyc:CPD-9739	MetaCyc:CPD-9739	MetaCyc:CPD-9739	MetaCyc:CPD-9739	MetaCyc:CPD-9739	MetaCyc:CPD-9739	EQ	eQuilibrator:MNXM10815	MetaCyc:CPD-9739@Charged	eQuilibrator:MNXM10815
cpd37303										
cpd37304										
cpd37305	ChEBI:10221	ChEBI:10221	ChEBI:10221	ChEBI:10221						
cpd37306	ChEBI:10223	ChEBI:10223	ChEBI:10223	ChEBI:10223						
cpd37307	ChEBI:10352@Charged	ChEBI:10352@Charged	ChEBI:10352@Charged	ChEBI:10352@Charged						
cpd37308	ChEBI:111509	ChEBI:111509	ChEBI:111509	ChEBI:111509						eQuilibrator:MNXM162925
cpd37309	ChEBI:11152	ChEBI:11152	ChEBI:11152	ChEBI:11152						
cpd37310	ChEBI:1189@Charged	ChEBI:1189@Charged	ChEBI:1189@Charged	ChEBI:1189@Charged						
cpd37311	ChEBI:12040	ChEBI:12040	ChEBI:12040	ChEBI:12040						
cpd37312	ChEBI:125358	ChEBI:125358	ChEBI:125358	ChEBI:125358						
cpd37313	ChEBI:125610	ChEBI:125610	ChEBI:125610	ChEBI:125610						
cpd37314	ChEBI:125678	ChEBI:125678	ChEBI:125678	ChEBI:125678						
cpd37315	ChEBI:131146	ChEBI:131146	ChEBI:131146	ChEBI:131146						
cpd37316	MetaCyc:CPD-22259;ChEBI:131564	MetaCyc:CPD-22259;ChEBI:131564	MetaCyc:CPD-22259;ChEBI:131564	MetaCyc:CPD-22259;ChEBI:131564	MetaCyc:CPD-22259	MetaCyc:CPD-22259				
cpd37317	ChEBI:131610	ChEBI:131610		ChEBI:131610						
cpd37318	ChEBI:131711@Charged	ChEBI:131711@Charged	ChEBI:131711@Charged	ChEBI:131711@Charged						eQuilibrator:MNXM162609
cpd37319	ChEBI:131738	ChEBI:131738	ChEBI:131738	ChEBI:131738						
cpd37320	ChEBI:131857@Charged	ChEBI:131857@Charged	ChEBI:131857@Charged	ChEBI:131857@Charged						
cpd37321	ChEBI:131871@Charged	ChEBI:131871@Charged		ChEBI:131871@Charged						
cpd37322	ChEBI:131943	ChEBI:131943	ChEBI:131943	ChEBI:131943						
cpd37323	ChEBI:131944	ChEBI:131944	ChEBI:131944	ChEBI:131944						
cpd37324	ChEBI:131957	ChEBI:131957	ChEBI:131957	ChEBI:131957						
cpd37325	MetaCyc:CPD-25480;ChEBI:131958	MetaCyc:CPD-25480;ChEBI:131958	MetaCyc:CPD-25480;ChEBI:131958	MetaCyc:CPD-25480;ChEBI:131958	MetaCyc:CPD-25480	MetaCyc:CPD-25480				
cpd37326	ChEBI:131962	ChEBI:131962	ChEBI:131962	ChEBI:131962						
cpd37327	ChEBI:131964	ChEBI:131964	ChEBI:131964	ChEBI:131964						
cpd37328	ChEBI:131965	ChEBI:131965	ChEBI:131965	ChEBI:131965						
cpd37329	ChEBI:131969	ChEBI:131969	ChEBI:131969	ChEBI:131969						
cpd37330	ChEBI:13197	ChEBI:13197		ChEBI:13197						
cpd37331	ChEBI:131970	ChEBI:131970	ChEBI:131970	ChEBI:131970						
cpd37332	ChEBI:131974	ChEBI:131974	ChEBI:131974	ChEBI:131974						
cpd37333	ChEBI:131975	ChEBI:131975	ChEBI:131975	ChEBI:131975						
cpd37334	ChEBI:131989	ChEBI:131989	ChEBI:131989	ChEBI:131989						
cpd37335	ChEBI:131990	ChEBI:131990	ChEBI:131990	ChEBI:131990						
cpd37336	ChEBI:132011	ChEBI:132011	ChEBI:132011	ChEBI:132011						
cpd37337	ChEBI:132012	ChEBI:132012	ChEBI:132012	ChEBI:132012						
cpd37338	ChEBI:132013	ChEBI:132013	ChEBI:132013	ChEBI:132013						
cpd37339	ChEBI:132014	ChEBI:132014	ChEBI:132014	ChEBI:132014						
cpd37340	ChEBI:132015	ChEBI:132015	ChEBI:132015	ChEBI:132015						
cpd37341	MetaCyc:17-HETE;ChEBI:132016	MetaCyc:17-HETE;ChEBI:132016	MetaCyc:17-HETE;ChEBI:132016	MetaCyc:17-HETE;ChEBI:132016	MetaCyc:17-HETE	MetaCyc:17-HETE				
cpd37342	ChEBI:132017	ChEBI:132017	ChEBI:132017	ChEBI:132017						
cpd37343	ChEBI:132018	ChEBI:132018	ChEBI:132018	ChEBI:132018						
cpd37344	MetaCyc:16-HETE;ChEBI:132019	MetaCyc:16-HETE;ChEBI:132019	MetaCyc:16-HETE;ChEBI:132019	MetaCyc:16-HETE;ChEBI:132019	MetaCyc:16-HETE	MetaCyc:16-HETE				
cpd37345	ChEBI:132020	ChEBI:132020	ChEBI:132020	ChEBI:132020						
cpd37346	ChEBI:132021	ChEBI:132021	ChEBI:132021	ChEBI:132021						
cpd37347	ChEBI:132023	ChEBI:132023		ChEBI:132023						
cpd37348	MetaCyc:19-HETrE;ChEBI:132024	MetaCyc:19-HETrE;ChEBI:132024	MetaCyc:19-HETrE;ChEBI:132024	MetaCyc:19-HETrE;ChEBI:132024	MetaCyc:19-HETrE	MetaCyc:19-HETrE				
cpd37349	MetaCyc:21-HDoHE;ChEBI:132025	MetaCyc:21-HDoHE;ChEBI:132025	MetaCyc:21-HDoHE;ChEBI:132025	MetaCyc:21-HDoHE;ChEBI:132025	MetaCyc:21-HDoHE	MetaCyc:21-HDoHE				
cpd37350	MetaCyc:CPD-24645;ChEBI:132026	MetaCyc:CPD-24645;ChEBI:132026	MetaCyc:CPD-24645;ChEBI:132026	MetaCyc:CPD-24645;ChEBI:132026	MetaCyc:CPD-24645	MetaCyc:CPD-24645				
cpd37351	MetaCyc:CPD-25857;ChEBI:132030	MetaCyc:CPD-25857;ChEBI:132030	MetaCyc:CPD-25857;ChEBI:132030	MetaCyc:CPD-25857;ChEBI:132030	MetaCyc:CPD-25857	MetaCyc:CPD-25857				
cpd37352	ChEBI:132031	ChEBI:132031	ChEBI:132031	ChEBI:132031						
cpd37353	MetaCyc:N-Acyltaurines;ChEBI:132040	MetaCyc:N-Acyltaurines;ChEBI:132040		MetaCyc:N-Acyltaurines;ChEBI:132040	MetaCyc:N-Acyltaurines	MetaCyc:N-Acyltaurines				
cpd37354	ChEBI:132042	ChEBI:132042	ChEBI:132042	ChEBI:132042						
cpd37355	ChEBI:132043	ChEBI:132043	ChEBI:132043	ChEBI:132043						
cpd37356	MetaCyc:CPD-22245;ChEBI:132045	MetaCyc:CPD-22245;ChEBI:132045	MetaCyc:CPD-22245;ChEBI:132045	MetaCyc:CPD-22245;ChEBI:132045	MetaCyc:CPD-22245	MetaCyc:CPD-22245				
cpd37357	MetaCyc:CPD-22244;ChEBI:132047	MetaCyc:CPD-22244;ChEBI:132047	MetaCyc:CPD-22244;ChEBI:132047	MetaCyc:CPD-22244;ChEBI:132047	MetaCyc:CPD-22244	MetaCyc:CPD-22244				
cpd37358	ChEBI:132048	ChEBI:132048	ChEBI:132048	ChEBI:132048						
cpd37359	ChEBI:132049	ChEBI:132049	ChEBI:132049	ChEBI:132049						
cpd37360	ChEBI:132060	ChEBI:132060	ChEBI:132060	ChEBI:132060						
cpd37361	ChEBI:132061	ChEBI:132061	ChEBI:132061	ChEBI:132061						
cpd37362	ChEBI:132062	ChEBI:132062	ChEBI:132062	ChEBI:132062						
