id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd24333	MetaCyc:CPD-14383	MetaCyc:CPD-14383	MetaCyc:CPD-14383	MetaCyc:CPD-14383		MetaCyc:CPD-14383	GC	MetaCyc:CPD-14383@Charged	MetaCyc:CPD-14383@Charged	eQuilibrator:MNXM725856
cpd24334	MetaCyc:CPD-14384;ChEBI:91126	MetaCyc:CPD-14384;ChEBI:91126	MetaCyc:CPD-14384;ChEBI:91126	MetaCyc:CPD-14384;ChEBI:91126	MetaCyc:CPD-14384	MetaCyc:CPD-14384	GC	MetaCyc:CPD-14384@Charged	MetaCyc:CPD-14384@Charged	eQuilibrator:MNXM722817
cpd24335	MetaCyc:CPD-14385;ChEBI:91130	MetaCyc:CPD-14385;ChEBI:91130	MetaCyc:CPD-14385;ChEBI:91130	MetaCyc:CPD-14385;ChEBI:91130	MetaCyc:CPD-14385	MetaCyc:CPD-14385	EQ	eQuilibrator:MNXM163156	MetaCyc:CPD-14385@Charged	eQuilibrator:MNXM163156
cpd24336	MetaCyc:CPD-14386;KEGG:C20331	MetaCyc:CPD-14386;KEGG:C20331	MetaCyc:CPD-14386;KEGG:C20331	MetaCyc:CPD-14386;KEGG:C20331		KEGG:C20331	EQ	eQuilibrator:MNXM97059	KEGG:C20331@Charged	eQuilibrator:MNXM97059
cpd24337	MetaCyc:CPD-14387;KEGG:C20332	MetaCyc:CPD-14387;KEGG:C20332	MetaCyc:CPD-14387;KEGG:C20332	MetaCyc:CPD-14387;KEGG:C20332	KEGG:C20332	KEGG:C20332	EQ	eQuilibrator:MNXM97054	KEGG:C20332@Charged	eQuilibrator:MNXM97054
cpd24338	MetaCyc:CPD-14388;ChEBI:84940	MetaCyc:CPD-14388;ChEBI:84940	MetaCyc:CPD-14388;ChEBI:84940	MetaCyc:CPD-14388;ChEBI:84940		MetaCyc:CPD-14388	EQ	eQuilibrator:MNXM52786	MetaCyc:CPD-14388@Charged	eQuilibrator:MNXM52786
cpd24339	MetaCyc:CPD-14390	MetaCyc:CPD-14390	MetaCyc:CPD-14390	MetaCyc:CPD-14390		MetaCyc:CPD-14390	GC	MetaCyc:CPD-14390@Charged	MetaCyc:CPD-14390@Charged	eQuilibrator:MNXM16810
cpd24340	MetaCyc:CPD-144	MetaCyc:CPD-144	MetaCyc:CPD-144	MetaCyc:CPD-144	MetaCyc:CPD-144	MetaCyc:CPD-144	GC	MetaCyc:CPD-144@Charged	MetaCyc:CPD-144@Charged	
cpd24341	MetaCyc:CPD-145	MetaCyc:CPD-145	MetaCyc:CPD-145	MetaCyc:CPD-145	MetaCyc:CPD-145	MetaCyc:CPD-145	GC	MetaCyc:CPD-145@Charged	MetaCyc:CPD-145@Charged	
cpd24342	MetaCyc:CPD-146	MetaCyc:CPD-146	MetaCyc:CPD-146	MetaCyc:CPD-146	MetaCyc:CPD-146	MetaCyc:CPD-146	GC	MetaCyc:CPD-146@Charged	MetaCyc:CPD-146@Charged	
cpd24343	MetaCyc:CPD-147	MetaCyc:CPD-147	MetaCyc:CPD-147	MetaCyc:CPD-147	MetaCyc:CPD-147	MetaCyc:CPD-147	GC	MetaCyc:CPD-147@Charged	MetaCyc:CPD-147@Charged	
cpd24344	MetaCyc:CPD-1484	MetaCyc:CPD-1484	MetaCyc:CPD-1484	MetaCyc:CPD-1484	MetaCyc:CPD-1484		GC	MetaCyc:CPD-1484@Charged	MetaCyc:CPD-1484@Charged	
cpd24345	MetaCyc:CPD-1486	MetaCyc:CPD-1486	MetaCyc:CPD-1486	MetaCyc:CPD-1486	MetaCyc:CPD-1486		GC	MetaCyc:CPD-1486@Charged	MetaCyc:CPD-1486@Charged	
cpd24346	MetaCyc:CPD-1490	MetaCyc:CPD-1490	MetaCyc:CPD-1490	MetaCyc:CPD-1490	MetaCyc:CPD-1490		GC	MetaCyc:CPD-1490@Charged	MetaCyc:CPD-1490@Charged	
cpd24347	MetaCyc:CPD-1492	MetaCyc:CPD-1492	MetaCyc:CPD-1492	MetaCyc:CPD-1492	MetaCyc:CPD-1492		GC	MetaCyc:CPD-1492@Charged	MetaCyc:CPD-1492@Charged	
cpd24348	MetaCyc:CPD-154	MetaCyc:CPD-154		MetaCyc:CPD-154	MetaCyc:CPD-154	MetaCyc:CPD-154	GC	MetaCyc:CPD-154@Charged	MetaCyc:CPD-154@Charged	
cpd24349	MetaCyc:CPD-160	MetaCyc:CPD-160		MetaCyc:CPD-160	MetaCyc:CPD-160	MetaCyc:CPD-160	GC	MetaCyc:CPD-160@Charged	MetaCyc:CPD-160@Charged	
cpd24350	MetaCyc:CPD-1621	MetaCyc:CPD-1621	MetaCyc:CPD-1621	MetaCyc:CPD-1621	MetaCyc:CPD-1621	MetaCyc:CPD-1621	EQ	eQuilibrator:MNXM37363	MetaCyc:CPD-1621@Charged	eQuilibrator:MNXM37363
cpd24351	MetaCyc:CPD-166	MetaCyc:CPD-166	MetaCyc:CPD-166	MetaCyc:CPD-166	MetaCyc:CPD-166	MetaCyc:CPD-166	GC	MetaCyc:CPD-166@Charged	MetaCyc:CPD-166@Charged	
cpd24352	MetaCyc:CPD-168	MetaCyc:CPD-168		MetaCyc:CPD-168	MetaCyc:CPD-168	MetaCyc:CPD-168	GC	MetaCyc:CPD-168@Charged	MetaCyc:CPD-168@Charged	
cpd24353	MetaCyc:CPD-171	MetaCyc:CPD-171	MetaCyc:CPD-171	MetaCyc:CPD-171	MetaCyc:CPD-171	MetaCyc:CPD-171	GC	MetaCyc:CPD-171@Charged	MetaCyc:CPD-171@Charged	
cpd24354	MetaCyc:CPD-177	MetaCyc:CPD-177		MetaCyc:CPD-177	MetaCyc:CPD-177	MetaCyc:CPD-177	GC	MetaCyc:CPD-177@Charged	MetaCyc:CPD-177@Charged	
cpd24355	MetaCyc:CPD-1833	MetaCyc:CPD-1833	MetaCyc:CPD-1833	MetaCyc:CPD-1833	MetaCyc:CPD-1833	MetaCyc:CPD-1833	GC	MetaCyc:CPD-1833@Charged	MetaCyc:CPD-1833@Charged	eQuilibrator:MNXM38306
cpd24356	MetaCyc:CPD-185@Charged	MetaCyc:CPD-185@Charged	MetaCyc:CPD-185@Charged	MetaCyc:CPD-185@Charged	MetaCyc:CPD-185	MetaCyc:CPD-185	EQ		MetaCyc:CPD-185@Charged	
cpd24357	MetaCyc:CPD-187	MetaCyc:CPD-187	MetaCyc:CPD-187	MetaCyc:CPD-187	MetaCyc:CPD-187	MetaCyc:CPD-187	EQ	eQuilibrator:MNXM2196	MetaCyc:CPD-187@Charged	eQuilibrator:MNXM2196
cpd24358	MetaCyc:CPD-188;ChEBI:16591	MetaCyc:CPD-188;ChEBI:16591	MetaCyc:CPD-188;ChEBI:16591	MetaCyc:CPD-188;ChEBI:16591	MetaCyc:CPD-188	MetaCyc:CPD-188	EQ	eQuilibrator:MNXM7049	MetaCyc:CPD-188@Charged	eQuilibrator:MNXM7049
cpd24359	MetaCyc:CPD-1881@Charged	MetaCyc:CPD-1881@Charged	MetaCyc:CPD-1881@Charged	MetaCyc:CPD-1881@Charged	MetaCyc:CPD-1881		GC	MetaCyc:CPD-1881@Charged	MetaCyc:CPD-1881@Charged	
cpd24360	MetaCyc:CPD-189	MetaCyc:CPD-189		MetaCyc:CPD-189	MetaCyc:CPD-189	MetaCyc:CPD-189	GC	MetaCyc:CPD-189@Charged	MetaCyc:CPD-189@Charged	
cpd24361	MetaCyc:CPD-190	MetaCyc:CPD-190	MetaCyc:CPD-190	MetaCyc:CPD-190	MetaCyc:CPD-190	MetaCyc:CPD-190	GC	MetaCyc:CPD-190@Charged	MetaCyc:CPD-190@Charged	
cpd24362	MetaCyc:CPD-198	MetaCyc:CPD-198		MetaCyc:CPD-198	MetaCyc:CPD-198	MetaCyc:CPD-198	GC	MetaCyc:CPD-198@Charged	MetaCyc:CPD-198@Charged	
cpd24363	MetaCyc:CPD-2	MetaCyc:CPD-2	MetaCyc:CPD-2	MetaCyc:CPD-2	MetaCyc:CPD-2		GC	MetaCyc:CPD-2@Charged	MetaCyc:CPD-2@Charged	
cpd24364	MetaCyc:CPD-2061	MetaCyc:CPD-2061	MetaCyc:CPD-2061	MetaCyc:CPD-2061			GC	MetaCyc:CPD-2061@Charged	MetaCyc:CPD-2061@Charged	eQuilibrator:MNXM32825
cpd24365	MetaCyc:CPD-21	MetaCyc:CPD-21	MetaCyc:CPD-21	MetaCyc:CPD-21	MetaCyc:CPD-21		GC	MetaCyc:CPD-21@Charged	MetaCyc:CPD-21@Charged	
cpd24366	MetaCyc:CPD-2181;ChEBI:74669	MetaCyc:CPD-2181;ChEBI:74669	MetaCyc:CPD-2181;ChEBI:74669	MetaCyc:CPD-2181;ChEBI:74669	MetaCyc:CPD-2181	MetaCyc:CPD-2181	GC	MetaCyc:CPD-2181@Charged	MetaCyc:CPD-2181@Charged	eQuilibrator:MNXM8549
cpd24367	MetaCyc:CPD-2182;ChEBI:42027	MetaCyc:CPD-2182;ChEBI:42027	MetaCyc:CPD-2182;ChEBI:42027	MetaCyc:CPD-2182;ChEBI:42027	MetaCyc:CPD-2182	MetaCyc:CPD-2182	GC	MetaCyc:CPD-2182@Charged	MetaCyc:CPD-2182@Charged	eQuilibrator:MNXM6595
cpd24368	MetaCyc:CPD-2183;ChEBI:72832	MetaCyc:CPD-2183;ChEBI:72832	MetaCyc:CPD-2183;ChEBI:72832	MetaCyc:CPD-2183;ChEBI:72832	MetaCyc:CPD-2183	MetaCyc:CPD-2183	GC	MetaCyc:CPD-2183@Charged	MetaCyc:CPD-2183@Charged	eQuilibrator:MNXM73875
cpd24369	MetaCyc:CPD-2184	MetaCyc:CPD-2184	MetaCyc:CPD-2184	MetaCyc:CPD-2184	MetaCyc:CPD-2184	MetaCyc:CPD-2184	GC	MetaCyc:CPD-2184@Charged	MetaCyc:CPD-2184@Charged	eQuilibrator:MNXM9561
cpd24370	MetaCyc:CPD-2185	MetaCyc:CPD-2185	MetaCyc:CPD-2185	MetaCyc:CPD-2185	MetaCyc:CPD-2185	MetaCyc:CPD-2185	GC	MetaCyc:CPD-2185@Charged	MetaCyc:CPD-2185@Charged	eQuilibrator:MNXM7979
cpd24371	MetaCyc:CPD-2186	MetaCyc:CPD-2186	MetaCyc:CPD-2186	MetaCyc:CPD-2186	MetaCyc:CPD-2186	MetaCyc:CPD-2186	GC	MetaCyc:CPD-2186@Charged	MetaCyc:CPD-2186@Charged	eQuilibrator:MNXM9576
cpd24372	MetaCyc:CPD-2187;ChEBI:90507	MetaCyc:CPD-2187;ChEBI:90507	MetaCyc:CPD-2187;ChEBI:90507	MetaCyc:CPD-2187;ChEBI:90507	MetaCyc:CPD-2187	MetaCyc:CPD-2187	EQ	eQuilibrator:MNXM9557	MetaCyc:CPD-2187@Charged	eQuilibrator:MNXM9557
cpd24373	MetaCyc:CPD-2188	MetaCyc:CPD-2188	MetaCyc:CPD-2188	MetaCyc:CPD-2188	MetaCyc:CPD-2188	MetaCyc:CPD-2188	EQ	eQuilibrator:MNXM7971	MetaCyc:CPD-2188@Charged	eQuilibrator:MNXM7971
cpd24374	MetaCyc:CPD-2189	MetaCyc:CPD-2189	MetaCyc:CPD-2189	MetaCyc:CPD-2189	MetaCyc:CPD-2189	MetaCyc:CPD-2189	EQ	eQuilibrator:MNXM6594	MetaCyc:CPD-2189@Charged	eQuilibrator:MNXM6594
cpd24375	MetaCyc:CPD-2190	MetaCyc:CPD-2190	MetaCyc:CPD-2190	MetaCyc:CPD-2190	MetaCyc:CPD-2190	MetaCyc:CPD-2190	EQ	eQuilibrator:MNXM9569	MetaCyc:CPD-2190@Charged	eQuilibrator:MNXM9569
cpd24376	MetaCyc:CPD-22	MetaCyc:CPD-22	MetaCyc:CPD-22	MetaCyc:CPD-22@Charged	MetaCyc:CPD-22	MetaCyc:CPD-22	GC	MetaCyc:CPD-22@Charged	MetaCyc:CPD-22@Charged	eQuilibrator:MNXM10308
cpd24377	MetaCyc:CPD-2209;ChEBI:65080	MetaCyc:CPD-2209;ChEBI:65080	MetaCyc:CPD-2209;ChEBI:65080	MetaCyc:CPD-2209;ChEBI:65080	MetaCyc:CPD-2209	MetaCyc:CPD-2209	GC	MetaCyc:CPD-2209@Charged	MetaCyc:CPD-2209@Charged	eQuilibrator:MNXM12277
cpd24378	MetaCyc:CPD-2281	MetaCyc:CPD-2281	MetaCyc:CPD-2281	MetaCyc:CPD-2281	MetaCyc:CPD-2281	MetaCyc:CPD-2281	GC	MetaCyc:CPD-2281@Charged	MetaCyc:CPD-2281@Charged	
cpd24379	MetaCyc:CPD-23	MetaCyc:CPD-23	MetaCyc:CPD-23	MetaCyc:CPD-23			GC	MetaCyc:CPD-23@Charged	MetaCyc:CPD-23@Charged	
cpd24380	MetaCyc:CPD-246@Charged	MetaCyc:CPD-246@Charged	MetaCyc:CPD-246@Charged	MetaCyc:CPD-246@Charged	MetaCyc:CPD-246		EQ		MetaCyc:CPD-246@Charged	
cpd24381	MetaCyc:CPD-2461	MetaCyc:CPD-2461	MetaCyc:CPD-2461	MetaCyc:CPD-2461	MetaCyc:CPD-2461		EQ	eQuilibrator:MNXM61931	MetaCyc:CPD-2461@Charged	eQuilibrator:MNXM61931
cpd24382	MetaCyc:CPD-2462	MetaCyc:CPD-2462	MetaCyc:CPD-2462	MetaCyc:CPD-2462	MetaCyc:CPD-2462		EQ	eQuilibrator:MNXM16252	MetaCyc:CPD-2462@Charged	eQuilibrator:MNXM16252
cpd24383	MetaCyc:CPD-2483@Charged	MetaCyc:CPD-2483@Charged	MetaCyc:CPD-2483@Charged	MetaCyc:CPD-2483@Charged	MetaCyc:CPD-2483	MetaCyc:CPD-2483	GC	MetaCyc:CPD-2483@Charged	MetaCyc:CPD-2483@Charged	eQuilibrator:MNXM527741
cpd24384	MetaCyc:CPD-270	MetaCyc:CPD-270		MetaCyc:CPD-270	MetaCyc:CPD-270	MetaCyc:CPD-270	GC	MetaCyc:CPD-270@Charged	MetaCyc:CPD-270@Charged	
cpd24385	MetaCyc:CPD-2742	MetaCyc:CPD-2742	MetaCyc:CPD-2742	MetaCyc:CPD-2742		MetaCyc:CPD-2742	EQ	eQuilibrator:MNXM5102	MetaCyc:CPD-2742@Charged	eQuilibrator:MNXM5102
cpd24386	MetaCyc:CPD-2743	MetaCyc:CPD-2743	MetaCyc:CPD-2743	MetaCyc:CPD-2743		MetaCyc:CPD-2743	GC	MetaCyc:CPD-2743@Charged	MetaCyc:CPD-2743@Charged	
cpd24387	MetaCyc:CPD-2744	MetaCyc:CPD-2744	MetaCyc:CPD-2744	MetaCyc:CPD-2744	MetaCyc:CPD-2744	MetaCyc:CPD-2744	EQ	eQuilibrator:MNXM19897	MetaCyc:CPD-2744@Charged	eQuilibrator:MNXM19897
cpd24388	MetaCyc:CPD-2747	MetaCyc:CPD-2747	MetaCyc:CPD-2747	MetaCyc:CPD-2747	MetaCyc:CPD-2747	MetaCyc:CPD-2747	GC	MetaCyc:CPD-2747@Charged	MetaCyc:CPD-2747@Charged	
cpd24389	MetaCyc:CPD-2749	MetaCyc:CPD-2749	MetaCyc:CPD-2749	MetaCyc:CPD-2749	MetaCyc:CPD-2749	MetaCyc:CPD-2749	GC	MetaCyc:CPD-2749@Charged	MetaCyc:CPD-2749@Charged	
cpd24390	MetaCyc:CPD-2750	MetaCyc:CPD-2750	MetaCyc:CPD-2750	MetaCyc:CPD-2750	MetaCyc:CPD-2750	MetaCyc:CPD-2750	EQ	eQuilibrator:MNXM56870	MetaCyc:CPD-2750@Charged	eQuilibrator:MNXM56870
cpd24391	MetaCyc:CPD-2751	MetaCyc:CPD-2751	MetaCyc:CPD-2751	MetaCyc:CPD-2751	MetaCyc:CPD-2751	MetaCyc:CPD-2751	EQ	eQuilibrator:MNXM10273	MetaCyc:CPD-2751@Charged	eQuilibrator:MNXM10273
cpd24392	MetaCyc:CPD-2752	MetaCyc:CPD-2752	MetaCyc:CPD-2752	MetaCyc:CPD-2752	MetaCyc:CPD-2752	MetaCyc:CPD-2752	GC	MetaCyc:CPD-2752@Charged	MetaCyc:CPD-2752@Charged	
cpd24393	MetaCyc:CPD-28	MetaCyc:CPD-28	MetaCyc:CPD-28	MetaCyc:CPD-28		MetaCyc:CPD-28	EQ	eQuilibrator:MNXM63875	MetaCyc:CPD-28@Charged	eQuilibrator:MNXM63875
cpd24394	MetaCyc:CPD-299	MetaCyc:CPD-299	MetaCyc:CPD-299	MetaCyc:CPD-299	MetaCyc:CPD-299	MetaCyc:CPD-299	EQ	eQuilibrator:MNXM1625	MetaCyc:CPD-299@Charged	eQuilibrator:MNXM1625
cpd24395	MetaCyc:CPD-3183	MetaCyc:CPD-3183	MetaCyc:CPD-3183	MetaCyc:CPD-3183		MetaCyc:CPD-3183	GC	MetaCyc:CPD-3183@Charged	MetaCyc:CPD-3183@Charged	
cpd24396	MetaCyc:CPD-3184	MetaCyc:CPD-3184	MetaCyc:CPD-3184	MetaCyc:CPD-3184		MetaCyc:CPD-3184	EQ	eQuilibrator:MNXM16854	MetaCyc:CPD-3184@Charged	eQuilibrator:MNXM16854
cpd24397	MetaCyc:CPD-3185	MetaCyc:CPD-3185	MetaCyc:CPD-3185	MetaCyc:CPD-3185		MetaCyc:CPD-3185	GC	MetaCyc:CPD-3185@Charged	MetaCyc:CPD-3185@Charged	
cpd24398	MetaCyc:CPD-3186	MetaCyc:CPD-3186	MetaCyc:CPD-3186	MetaCyc:CPD-3186		MetaCyc:CPD-3186	EQ	eQuilibrator:MNXM12465	MetaCyc:CPD-3186@Charged	eQuilibrator:MNXM12465
cpd24399	MetaCyc:CPD-3187	MetaCyc:CPD-3187	MetaCyc:CPD-3187	MetaCyc:CPD-3187	MetaCyc:CPD-3187	MetaCyc:CPD-3187	EQ	eQuilibrator:MNXM9739	MetaCyc:CPD-3187@Charged	eQuilibrator:MNXM9739
cpd24400	MetaCyc:CPD-3188	MetaCyc:CPD-3188	MetaCyc:CPD-3188	MetaCyc:CPD-3188	MetaCyc:CPD-3188	MetaCyc:CPD-3188	EQ	eQuilibrator:MNXM12319	MetaCyc:CPD-3188@Charged	eQuilibrator:MNXM12319
cpd24401	MetaCyc:CPD-3190	MetaCyc:CPD-3190	MetaCyc:CPD-3190	MetaCyc:CPD-3190	MetaCyc:CPD-3190	MetaCyc:CPD-3190	EQ	eQuilibrator:MNXM10234	MetaCyc:CPD-3190@Charged	eQuilibrator:MNXM10234
cpd24402	MetaCyc:CPD-3191	MetaCyc:CPD-3191	MetaCyc:CPD-3191	MetaCyc:CPD-3191	MetaCyc:CPD-3191	MetaCyc:CPD-3191	EQ	eQuilibrator:MNXM10235	MetaCyc:CPD-3191@Charged	eQuilibrator:MNXM10235
cpd24403	MetaCyc:CPD-3194	MetaCyc:CPD-3194	MetaCyc:CPD-3194	MetaCyc:CPD-3194	MetaCyc:CPD-3194	MetaCyc:CPD-3194	EQ	eQuilibrator:MNXM10156	MetaCyc:CPD-3194@Charged	eQuilibrator:MNXM10156
cpd24404	MetaCyc:CPD-3195	MetaCyc:CPD-3195	MetaCyc:CPD-3195	MetaCyc:CPD-3195		MetaCyc:CPD-3195	EQ	eQuilibrator:MNXM37955	MetaCyc:CPD-3195@Charged	eQuilibrator:MNXM37955
cpd24405	MetaCyc:CPD-326;ChEBI:35687	MetaCyc:CPD-326;ChEBI:35687	MetaCyc:CPD-326;ChEBI:35687	MetaCyc:CPD-326;ChEBI:35687	MetaCyc:CPD-326	MetaCyc:CPD-326	EQ	eQuilibrator:MNXM44964	MetaCyc:CPD-326@Charged	eQuilibrator:MNXM44964
cpd24406	MetaCyc:CPD-329	MetaCyc:CPD-329	MetaCyc:CPD-329	MetaCyc:CPD-329	MetaCyc:CPD-329	MetaCyc:CPD-329	GC	MetaCyc:CPD-329@Charged	MetaCyc:CPD-329@Charged	
cpd24407	MetaCyc:CPD-33;ChEBI:21291	MetaCyc:CPD-33;ChEBI:21291	MetaCyc:CPD-33;ChEBI:21291	MetaCyc:CPD-33;ChEBI:21291	MetaCyc:CPD-33	MetaCyc:CPD-33	EQ	eQuilibrator:MNXM4636	MetaCyc:CPD-33@Charged	eQuilibrator:MNXM4636
cpd24408	MetaCyc:CPD-3344	MetaCyc:CPD-3344	MetaCyc:CPD-3344	MetaCyc:CPD-3344	MetaCyc:CPD-3344	MetaCyc:CPD-3344	GC	MetaCyc:CPD-3344@Charged	MetaCyc:CPD-3344@Charged	
cpd24409	MetaCyc:CPD-3421@Charged	MetaCyc:CPD-3421@Charged	MetaCyc:CPD-3421@Charged	MetaCyc:CPD-3421@Charged	MetaCyc:CPD-3421	MetaCyc:CPD-3421	GC	MetaCyc:CPD-3421@Charged	MetaCyc:CPD-3421@Charged	eQuilibrator:MNXM3602
cpd24411	MetaCyc:CPD-3482	MetaCyc:CPD-3482	MetaCyc:CPD-3482	MetaCyc:CPD-3482	MetaCyc:CPD-3482	MetaCyc:CPD-3482	EQ	eQuilibrator:MNXM17568	MetaCyc:CPD-3482@Charged	eQuilibrator:MNXM17568
cpd24412	MetaCyc:CPD-3483	MetaCyc:CPD-3483	MetaCyc:CPD-3483	MetaCyc:CPD-3483	MetaCyc:CPD-3483	MetaCyc:CPD-3483	EQ	eQuilibrator:MNXM18601	MetaCyc:CPD-3483@Charged	eQuilibrator:MNXM18601
cpd24413	MetaCyc:CPD-3484	MetaCyc:CPD-3484	MetaCyc:CPD-3484	MetaCyc:CPD-3484	MetaCyc:CPD-3484	MetaCyc:CPD-3484	EQ	eQuilibrator:MNXM22070	MetaCyc:CPD-3484@Charged	eQuilibrator:MNXM22070
cpd24414	MetaCyc:CPD-3486	MetaCyc:CPD-3486	MetaCyc:CPD-3486	MetaCyc:CPD-3486	MetaCyc:CPD-3486		EQ	eQuilibrator:MNXM4328	MetaCyc:CPD-3486@Charged	eQuilibrator:MNXM4328
cpd24415	MetaCyc:CPD-3487	MetaCyc:CPD-3487	MetaCyc:CPD-3487	MetaCyc:CPD-3487	MetaCyc:CPD-3487	MetaCyc:CPD-3487	EQ		MetaCyc:CPD-3487@Charged	
cpd24416	MetaCyc:CPD-3565	MetaCyc:CPD-3565	MetaCyc:CPD-3565	MetaCyc:CPD-3565	MetaCyc:CPD-3565	MetaCyc:CPD-3565	EQ	eQuilibrator:MNXM61740	MetaCyc:CPD-3565@Charged	eQuilibrator:MNXM61740
cpd24417	MetaCyc:CPD-3567	MetaCyc:CPD-3567	MetaCyc:CPD-3567	MetaCyc:CPD-3567		MetaCyc:CPD-3567	EQ	eQuilibrator:MNXM88334	MetaCyc:CPD-3567@Charged	eQuilibrator:MNXM88334
cpd24418	MetaCyc:CPD-3569;ChEBI:73784	MetaCyc:CPD-3569;ChEBI:73784	MetaCyc:CPD-3569;ChEBI:73784	MetaCyc:CPD-3569;ChEBI:73784	MetaCyc:CPD-3569	MetaCyc:CPD-3569	EQ	eQuilibrator:MNXM55454	MetaCyc:CPD-3569@Charged	eQuilibrator:MNXM55454
cpd24419	MetaCyc:CPD-3572	MetaCyc:CPD-3572	MetaCyc:CPD-3572	MetaCyc:CPD-3572	MetaCyc:CPD-3572	MetaCyc:CPD-3572	EQ	eQuilibrator:MNXM62353	MetaCyc:CPD-3572@Charged	eQuilibrator:MNXM62353
cpd24420	MetaCyc:CPD-3573	MetaCyc:CPD-3573	MetaCyc:CPD-3573	MetaCyc:CPD-3573	MetaCyc:CPD-3573	MetaCyc:CPD-3573	EQ	eQuilibrator:MNXM61806	MetaCyc:CPD-3573@Charged	eQuilibrator:MNXM61806
cpd24421	MetaCyc:CPD-3607	MetaCyc:CPD-3607	MetaCyc:CPD-3607	MetaCyc:CPD-3607	MetaCyc:CPD-3607	MetaCyc:CPD-3607	EQ		MetaCyc:CPD-3607@Charged	
cpd24422	MetaCyc:CPD-3610	MetaCyc:CPD-3610	MetaCyc:CPD-3610	MetaCyc:CPD-3610	MetaCyc:CPD-3610	MetaCyc:CPD-3610	EQ	eQuilibrator:MNXM36712	MetaCyc:CPD-3610@Charged	eQuilibrator:MNXM36712
cpd24423	MetaCyc:CPD-3611	MetaCyc:CPD-3611	MetaCyc:CPD-3611	MetaCyc:CPD-3611	MetaCyc:CPD-3611	MetaCyc:CPD-3611	EQ	eQuilibrator:MNXM61744	MetaCyc:CPD-3611@Charged	eQuilibrator:MNXM61744
cpd24424	MetaCyc:CPD-3612	MetaCyc:CPD-3612	MetaCyc:CPD-3612	MetaCyc:CPD-3612	MetaCyc:CPD-3612	MetaCyc:CPD-3612	EQ	eQuilibrator:MNXM61742	MetaCyc:CPD-3612@Charged	eQuilibrator:MNXM61742
cpd24425	MetaCyc:CPD-3613	MetaCyc:CPD-3613	MetaCyc:CPD-3613	MetaCyc:CPD-3613	MetaCyc:CPD-3613	MetaCyc:CPD-3613	EQ	eQuilibrator:MNXM32941	MetaCyc:CPD-3613@Charged	eQuilibrator:MNXM32941
cpd24426	MetaCyc:CPD-3614	MetaCyc:CPD-3614	MetaCyc:CPD-3614	MetaCyc:CPD-3614	MetaCyc:CPD-3614	MetaCyc:CPD-3614	GC	MetaCyc:CPD-3614@Charged	MetaCyc:CPD-3614@Charged	eQuilibrator:MNXM81758
cpd24427	MetaCyc:CPD-3615	MetaCyc:CPD-3615	MetaCyc:CPD-3615	MetaCyc:CPD-3615	MetaCyc:CPD-3615	MetaCyc:CPD-3615	EQ	eQuilibrator:MNXM63414	MetaCyc:CPD-3615@Charged	eQuilibrator:MNXM63414
cpd24428	MetaCyc:CPD-3621	MetaCyc:CPD-3621	MetaCyc:CPD-3621	MetaCyc:CPD-3621	MetaCyc:CPD-3621	MetaCyc:CPD-3621	EQ	eQuilibrator:MNXM61755	MetaCyc:CPD-3621@Charged	eQuilibrator:MNXM61755
cpd24429	MetaCyc:CPD-3627	MetaCyc:CPD-3627	MetaCyc:CPD-3627	MetaCyc:CPD-3627		MetaCyc:CPD-3627	GC	MetaCyc:CPD-3627@Charged	MetaCyc:CPD-3627@Charged	
cpd24430	MetaCyc:CPD-363	MetaCyc:CPD-363	MetaCyc:CPD-363	MetaCyc:CPD-363	MetaCyc:CPD-363	MetaCyc:CPD-363	EQ	eQuilibrator:MNXM3483	MetaCyc:CPD-363@Charged	eQuilibrator:MNXM3483
cpd24431	MetaCyc:CPD-3662	MetaCyc:CPD-3662	MetaCyc:CPD-3662	MetaCyc:CPD-3662	MetaCyc:CPD-3662	MetaCyc:CPD-3662	EQ	eQuilibrator:MNXM35430	MetaCyc:CPD-3662@Charged	eQuilibrator:MNXM35430
cpd24432	MetaCyc:CPD-3681	MetaCyc:CPD-3681	MetaCyc:CPD-3681	MetaCyc:CPD-3681		MetaCyc:CPD-3681	EQ	eQuilibrator:MNXM63639	MetaCyc:CPD-3681@Charged	eQuilibrator:MNXM63639
cpd24433	MetaCyc:CPD-3682	MetaCyc:CPD-3682	MetaCyc:CPD-3682	MetaCyc:CPD-3682		MetaCyc:CPD-3682	EQ	eQuilibrator:MNXM155901	MetaCyc:CPD-3682@Charged	eQuilibrator:MNXM155901
cpd24434	MetaCyc:CPD-3684@Charged	MetaCyc:CPD-3684@Charged	MetaCyc:CPD-3684@Charged	MetaCyc:CPD-3684@Charged	MetaCyc:CPD-3684	MetaCyc:CPD-3684	GC	MetaCyc:CPD-3684@Charged	MetaCyc:CPD-3684@Charged	eQuilibrator:MNXM15828
cpd24435	MetaCyc:CPD-3685@Charged	MetaCyc:CPD-3685@Charged	MetaCyc:CPD-3685@Charged	MetaCyc:CPD-3685@Charged	MetaCyc:CPD-3685	MetaCyc:CPD-3685	GC	MetaCyc:CPD-3685@Charged	MetaCyc:CPD-3685@Charged	eQuilibrator:MNXM67612
