id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd10380	KEGG:C14682	KEGG:C14682	KEGG:C14682	KEGG:C14682	KEGG:C14682	KEGG:C14682	GC	KEGG:C14682@Charged	KEGG:C14682@Charged	eQuilibrator:MNXM36608
cpd10381	KEGG:C14683	KEGG:C14683	KEGG:C14683	KEGG:C14683	KEGG:C14683	KEGG:C14683	GC	KEGG:C14683@Charged	KEGG:C14683@Charged	eQuilibrator:MNXM33194
cpd10382	KEGG:C14684	KEGG:C14684	KEGG:C14684	KEGG:C14684	KEGG:C14684	KEGG:C14684	GC	KEGG:C14684@Charged	KEGG:C14684@Charged	eQuilibrator:MNXM33681
cpd10383	KEGG:C14685	KEGG:C14685	KEGG:C14685	KEGG:C14685			EQ	eQuilibrator:MNXM32152	KEGG:C14685@Charged	eQuilibrator:MNXM32152
cpd10384	MetaCyc:CPD0-1376;KEGG:C14686@Charged	MetaCyc:CPD0-1376;KEGG:C14686@Charged	MetaCyc:CPD0-1376;KEGG:C14686@Charged	MetaCyc:CPD0-1376;KEGG:C14686@Charged		KEGG:C14686	EQ	eQuilibrator:MNXM50561	KEGG:C14686@Charged	eQuilibrator:MNXM50561
cpd10385	KEGG:C14687	KEGG:C14687	KEGG:C14687	KEGG:C14687	KEGG:C14687	KEGG:C14687	EQ	eQuilibrator:MNXM35048	KEGG:C14687@Charged	eQuilibrator:MNXM35048
cpd10386	KEGG:C14688	KEGG:C14688	KEGG:C14688	KEGG:C14688		KEGG:C14688	EQ	eQuilibrator:MNXM44371	KEGG:C14688@Charged	eQuilibrator:MNXM44371
cpd10387	KEGG:C14689	KEGG:C14689	KEGG:C14689	KEGG:C14689	KEGG:C14689	KEGG:C14689	EQ	eQuilibrator:MNXM50609	KEGG:C14689@Charged	eQuilibrator:MNXM50609
cpd10388	KEGG:C14690@Charged	KEGG:C14690@Charged	KEGG:C14690@Charged	KEGG:C14690@Charged		KEGG:C14690	EQ	eQuilibrator:MNXM683496	KEGG:C14690@Charged	eQuilibrator:MNXM683496
cpd10389	MetaCyc:TRIETHYLAMINE;KEGG:C14691@Charged	MetaCyc:TRIETHYLAMINE;KEGG:C14691@Charged	MetaCyc:TRIETHYLAMINE;KEGG:C14691@Charged	MetaCyc:TRIETHYLAMINE;KEGG:C14691@Charged		KEGG:C14691	GC	KEGG:C14691@Charged	KEGG:C14691@Charged	eQuilibrator:MNXM87917
cpd10390	KEGG:C14692	KEGG:C14692	KEGG:C14692	KEGG:C14692	KEGG:C14692		GC	KEGG:C14692@Charged	KEGG:C14692@Charged	eQuilibrator:MNXM46428
cpd10391	MetaCyc:CPD-18942;KEGG:C14693	MetaCyc:CPD-18942;KEGG:C14693	MetaCyc:CPD-18942;KEGG:C14693	MetaCyc:CPD-18942;KEGG:C14693	KEGG:C14693	KEGG:C14693	EQ	eQuilibrator:MNXM34587	KEGG:C14693@Charged	eQuilibrator:MNXM34587
cpd10392	KEGG:C14694	KEGG:C14694	KEGG:C14694	KEGG:C14694		KEGG:C14694	EQ	eQuilibrator:MNXM63961	KEGG:C14694@Charged	eQuilibrator:MNXM63961
cpd10393	MetaCyc:CPD-10188;KEGG:C14695@Charged;ChEBI:25548	MetaCyc:CPD-10188;KEGG:C14695@Charged;ChEBI:25548	MetaCyc:CPD-10188;KEGG:C14695@Charged;ChEBI:25548	MetaCyc:CPD-10188;KEGG:C14695@Charged;ChEBI:25548	KEGG:C14695	KEGG:C14695	GC	MetaCyc:CPD-10188@Charged	MetaCyc:CPD-10188@Charged	eQuilibrator:MNXM5852
cpd10394	MetaCyc:CPD-23437;KEGG:C14696;ChEBI:35986	MetaCyc:CPD-23437;KEGG:C14696;ChEBI:35986	MetaCyc:CPD-23437;KEGG:C14696;ChEBI:35986	MetaCyc:CPD-23437;KEGG:C14696;ChEBI:35986	KEGG:C14696	KEGG:C14696	EQ	eQuilibrator:MNXM19926	KEGG:C14696@Charged	eQuilibrator:MNXM19926
cpd10395	KEGG:C14697	KEGG:C14697	KEGG:C14697	KEGG:C14697	KEGG:C14697	KEGG:C14697	EQ	eQuilibrator:MNXM37577	KEGG:C14697@Charged	eQuilibrator:MNXM37577
cpd10396	KEGG:C14698	KEGG:C14698	KEGG:C14698	KEGG:C14698	KEGG:C14698	KEGG:C14698	EQ	eQuilibrator:MNXM37650	KEGG:C14698@Charged	eQuilibrator:MNXM37650
cpd10397	KEGG:C14699	KEGG:C14699	KEGG:C14699	KEGG:C14699	KEGG:C14699	KEGG:C14699	GC	KEGG:C14699@Charged	KEGG:C14699@Charged	eQuilibrator:MNXM32815
cpd10398	KEGG:C14700	KEGG:C14700	KEGG:C14700	KEGG:C14700		KEGG:C14700	GC	KEGG:C14700@Charged	KEGG:C14700@Charged	eQuilibrator:MNXM34933
cpd10399	MetaCyc:CPD0-2336;KEGG:C14701	MetaCyc:CPD0-2336;KEGG:C14701	MetaCyc:CPD0-2336;KEGG:C14701	MetaCyc:CPD0-2336;KEGG:C14701			EQ	eQuilibrator:MNXM114370	MetaCyc:CPD0-2336@Charged	eQuilibrator:MNXM114370
cpd10400	KEGG:C14702	KEGG:C14702	KEGG:C14702	KEGG:C14702			GC	KEGG:C14702@Charged	KEGG:C14702@Charged	eQuilibrator:MNXM32162
cpd10401	KEGG:C14703	KEGG:C14703	KEGG:C14703	KEGG:C14703			EQ	eQuilibrator:MNXM32410	KEGG:C14703@Charged	eQuilibrator:MNXM32410
cpd10402	MetaCyc:CPD-18996;KEGG:C14704	MetaCyc:CPD-18996;KEGG:C14704	MetaCyc:CPD-18996;KEGG:C14704	MetaCyc:CPD-18996;KEGG:C14704		KEGG:C14704	GC	MetaCyc:CPD-18996@Charged	MetaCyc:CPD-18996@Charged	
cpd10403	MetaCyc:1112-TETRACHLOROETHANE;KEGG:C14705	MetaCyc:1112-TETRACHLOROETHANE;KEGG:C14705	MetaCyc:1112-TETRACHLOROETHANE;KEGG:C14705	MetaCyc:1112-TETRACHLOROETHANE;KEGG:C14705			EQ	eQuilibrator:MNXM31999	MetaCyc:1112-TETRACHLOROETHANE@Charged	eQuilibrator:MNXM31999
cpd10404	KEGG:C14706	KEGG:C14706	KEGG:C14706	KEGG:C14706			GC	KEGG:C14706@Charged	KEGG:C14706@Charged	
cpd10405	KEGG:C14707	KEGG:C14707	KEGG:C14707	KEGG:C14707	KEGG:C14707		GC	KEGG:C14707@Charged	KEGG:C14707@Charged	eQuilibrator:MNXM44772
cpd10406	KEGG:C14708	KEGG:C14708	KEGG:C14708	KEGG:C14708	KEGG:C14708		GC	KEGG:C14708@Charged	KEGG:C14708@Charged	eQuilibrator:MNXM44766
cpd10407	KEGG:C14709	KEGG:C14709	KEGG:C14709	KEGG:C14709		KEGG:C14709	EQ	eQuilibrator:MNXM83687	KEGG:C14709@Charged	eQuilibrator:MNXM83687
cpd10408	MetaCyc:ISOBUTANOL;KEGG:C14710;ChEBI:46645	MetaCyc:ISOBUTANOL;KEGG:C14710;ChEBI:46645	MetaCyc:ISOBUTANOL;KEGG:C14710;ChEBI:46645	MetaCyc:ISOBUTANOL;KEGG:C14710;ChEBI:46645	KEGG:C14710	KEGG:C14710	EQ	eQuilibrator:MNXM5188	MetaCyc:ISOBUTANOL@Charged	eQuilibrator:MNXM5188
cpd10409	KEGG:C14711	KEGG:C14711	KEGG:C14711	KEGG:C14711	KEGG:C14711		GC	KEGG:C14711@Charged	KEGG:C14711@Charged	
cpd10410	KEGG:C14712	KEGG:C14712	KEGG:C14712	KEGG:C14712		KEGG:C14712	EQ	eQuilibrator:MNXM34564	KEGG:C14712@Charged	eQuilibrator:MNXM34564
cpd10411	KEGG:C14713	KEGG:C14713	KEGG:C14713	KEGG:C14713	KEGG:C14713	KEGG:C14713	GC	KEGG:C14713@Charged	KEGG:C14713@Charged	eQuilibrator:MNXM34528
cpd10412	KEGG:C14714	KEGG:C14714	KEGG:C14714	KEGG:C14714	KEGG:C14714		EQ	eQuilibrator:MNXM34721	KEGG:C14714@Charged	eQuilibrator:MNXM34721
cpd10413	KEGG:C14715	KEGG:C14715	KEGG:C14715	KEGG:C14715	KEGG:C14715	KEGG:C14715	EQ	eQuilibrator:MNXM37375	KEGG:C14715@Charged	eQuilibrator:MNXM37375
cpd10414	KEGG:C14716	KEGG:C14716	KEGG:C14716	KEGG:C14716	KEGG:C14716	KEGG:C14716	EQ	eQuilibrator:MNXM35054	KEGG:C14716@Charged	eQuilibrator:MNXM35054
cpd10415	MetaCyc:CPD-21230;KEGG:C14717@Charged;ChEBI:85236	MetaCyc:CPD-21230;KEGG:C14717@Charged;ChEBI:85236	MetaCyc:CPD-21230;KEGG:C14717@Charged;ChEBI:85236	MetaCyc:CPD-21230;KEGG:C14717@Charged;ChEBI:85236	KEGG:C14717	KEGG:C14717	EQ	eQuilibrator:MNXM33413	KEGG:C14717@Charged	eQuilibrator:MNXM33413
cpd10416	KEGG:C14718	KEGG:C14718	KEGG:C14718	KEGG:C14718	KEGG:C14718	KEGG:C14718	EQ	eQuilibrator:MNXM56171	KEGG:C14718@Charged	eQuilibrator:MNXM56171
cpd10417	KEGG:C14719@Charged	KEGG:C14719@Charged	KEGG:C14719@Charged	KEGG:C14719@Charged	KEGG:C14719	KEGG:C14719	EQ	eQuilibrator:MNXM158366	KEGG:C14719@Charged	eQuilibrator:MNXM158366
cpd10418	KEGG:C14720	KEGG:C14720	KEGG:C14720	KEGG:C14720	KEGG:C14720	KEGG:C14720	GC	KEGG:C14720@Charged	KEGG:C14720@Charged	eQuilibrator:MNXM37440
cpd10419	KEGG:C14721@Charged	KEGG:C14721@Charged	KEGG:C14721@Charged	KEGG:C14721@Charged	KEGG:C14721	KEGG:C14721	GC	KEGG:C14721@Charged	KEGG:C14721@Charged	
cpd10420	MetaCyc:CPD-10240@Charged;KEGG:C14722@Charged	MetaCyc:CPD-10240@Charged;KEGG:C14722@Charged	MetaCyc:CPD-10240@Charged;KEGG:C14722@Charged	MetaCyc:CPD-10240@Charged;KEGG:C14722@Charged	KEGG:C14722	KEGG:C14722	GC	KEGG:C14722@Charged	KEGG:C14722@Charged	
cpd10421	KEGG:C14723@Charged	KEGG:C14723@Charged	KEGG:C14723@Charged	KEGG:C14723@Charged	KEGG:C14723	KEGG:C14723	GC	KEGG:C14723@Charged	KEGG:C14723@Charged	
cpd10422	MetaCyc:CPD-10239	MetaCyc:CPD-10239	MetaCyc:CPD-10239	MetaCyc:CPD-10239	KEGG:C14724	KEGG:C14724	GC	MetaCyc:CPD-10239@Charged	MetaCyc:CPD-10239@Charged	
cpd10423	MetaCyc:CPD-10238	MetaCyc:CPD-10238	MetaCyc:CPD-10238	MetaCyc:CPD-10238	KEGG:C14725	KEGG:C14725	GC	MetaCyc:CPD-10238@Charged	MetaCyc:CPD-10238@Charged	
cpd10424	KEGG:C14726@Charged	KEGG:C14726@Charged	KEGG:C14726@Charged	KEGG:C14726@Charged	KEGG:C14726	KEGG:C14726	EQ	eQuilibrator:MNXM34274	KEGG:C14726@Charged	eQuilibrator:MNXM34274
cpd10425	MetaCyc:CPD-10237;ChEBI:84572@Charged	MetaCyc:CPD-10237;ChEBI:84572@Charged	MetaCyc:CPD-10237;ChEBI:84572@Charged	MetaCyc:CPD-10237;ChEBI:84572@Charged	KEGG:C14727	KEGG:C14727	GC	MetaCyc:CPD-10237@Charged	MetaCyc:CPD-10237@Charged	
cpd10426	KEGG:C14728@Charged	KEGG:C14728@Charged	KEGG:C14728@Charged	KEGG:C14728@Charged	KEGG:C14728	KEGG:C14728	EQ	eQuilibrator:MNXM34276	KEGG:C14728@Charged	eQuilibrator:MNXM34276
cpd10428	KEGG:C14730@Charged	KEGG:C14730@Charged	KEGG:C14730@Charged	KEGG:C14730@Charged	KEGG:C14730	KEGG:C14730	EQ	eQuilibrator:MNXM34282	KEGG:C14730@Charged	eQuilibrator:MNXM34282
cpd10429	KEGG:C14731	KEGG:C14731	KEGG:C14731	KEGG:C14731	KEGG:C14731	KEGG:C14731	GC	KEGG:C14731@Charged	KEGG:C14731@Charged	eQuilibrator:MNXM33560
cpd10430	MetaCyc:CPD-24627;KEGG:C14732@Charged;ChEBI:65342	MetaCyc:CPD-24627;KEGG:C14732@Charged;ChEBI:65342	MetaCyc:CPD-24627;KEGG:C14732@Charged;ChEBI:65342	MetaCyc:CPD-24627;KEGG:C14732@Charged;ChEBI:65342	KEGG:C14732	KEGG:C14732	EQ	eQuilibrator:MNXM94297	KEGG:C14732@Charged	eQuilibrator:MNXM94297
cpd10431	KEGG:C14733	KEGG:C14733	KEGG:C14733	KEGG:C14733	KEGG:C14733	KEGG:C14733	EQ	eQuilibrator:MNXM34146	KEGG:C14733@Charged	eQuilibrator:MNXM34146
cpd10432	KEGG:C14734	KEGG:C14734	KEGG:C14734	KEGG:C14734	KEGG:C14734	KEGG:C14734	EQ	eQuilibrator:MNXM34167	KEGG:C14734@Charged	eQuilibrator:MNXM34167
cpd10433	KEGG:C14736	KEGG:C14736	KEGG:C14736	KEGG:C14736	KEGG:C14736	KEGG:C14736	EQ	eQuilibrator:MNXM34166	KEGG:C14736@Charged	eQuilibrator:MNXM34166
cpd10434	KEGG:C14737@Charged	KEGG:C14737@Charged	KEGG:C14737@Charged	KEGG:C14737@Charged	KEGG:C14737	KEGG:C14737	EQ	eQuilibrator:MNXM37056	KEGG:C14737@Charged	eQuilibrator:MNXM37056
cpd10435	KEGG:C14738	KEGG:C14738	KEGG:C14738	KEGG:C14738	KEGG:C14738	KEGG:C14738	EQ	eQuilibrator:MNXM57284	KEGG:C14738@Charged	eQuilibrator:MNXM57284
cpd10436	KEGG:C14739	KEGG:C14739	KEGG:C14739	KEGG:C14739	KEGG:C14739	KEGG:C14739	EQ	eQuilibrator:MNXM40905	KEGG:C14739@Charged	eQuilibrator:MNXM40905
cpd10437	KEGG:C14740	KEGG:C14740	KEGG:C14740	KEGG:C14740	KEGG:C14740	KEGG:C14740	EQ	eQuilibrator:MNXM40908	KEGG:C14740@Charged	eQuilibrator:MNXM40908
cpd10438	KEGG:C14741	KEGG:C14741	KEGG:C14741	KEGG:C14741	KEGG:C14741	KEGG:C14741	EQ	eQuilibrator:MNXM37580	KEGG:C14741@Charged	eQuilibrator:MNXM37580
cpd10439	KEGG:C14742	KEGG:C14742	KEGG:C14742	KEGG:C14742		KEGG:C14742	GC	KEGG:C14742@Charged	KEGG:C14742@Charged	
cpd10440	KEGG:C14743	KEGG:C14743	KEGG:C14743	KEGG:C14743	KEGG:C14743	KEGG:C14743	EQ	eQuilibrator:MNXM58116	KEGG:C14743@Charged	eQuilibrator:MNXM58116
cpd10441	KEGG:C14744	KEGG:C14744	KEGG:C14744	KEGG:C14744		KEGG:C14744	EQ	eQuilibrator:MNXM724542	KEGG:C14744@Charged	eQuilibrator:MNXM724542
cpd10442	KEGG:C14745	KEGG:C14745	KEGG:C14745	KEGG:C14745		KEGG:C14745	EQ	eQuilibrator:MNXM89400	KEGG:C14745@Charged	eQuilibrator:MNXM89400
cpd10443	KEGG:C14746@Charged	KEGG:C14746@Charged	KEGG:C14746@Charged	KEGG:C14746@Charged		KEGG:C14746	GC	KEGG:C14746@Charged	KEGG:C14746@Charged	eQuilibrator:MNXM46342
cpd10444	KEGG:C14747	KEGG:C14747	KEGG:C14747	KEGG:C14747	KEGG:C14747	KEGG:C14747	EQ	eQuilibrator:MNXM34309	KEGG:C14747@Charged	eQuilibrator:MNXM34309
cpd10445	MetaCyc:CPD-21314;KEGG:C14748@Charged;ChEBI:76624	MetaCyc:CPD-21314;KEGG:C14748@Charged;ChEBI:76624	MetaCyc:CPD-21314;KEGG:C14748@Charged;ChEBI:76624	MetaCyc:CPD-21314;KEGG:C14748@Charged;ChEBI:76624	KEGG:C14748	KEGG:C14748	EQ	eQuilibrator:MNXM6760	KEGG:C14748@Charged	eQuilibrator:MNXM6760
cpd10446	MetaCyc:CPD-24581;KEGG:C14749@Charged	MetaCyc:CPD-24581;KEGG:C14749@Charged	MetaCyc:CPD-24581;KEGG:C14749@Charged	MetaCyc:CPD-24581;KEGG:C14749@Charged	KEGG:C14749	KEGG:C14749	EQ	eQuilibrator:MNXM164070	KEGG:C14749@Charged	eQuilibrator:MNXM164070
cpd10447	MetaCyc:CPD-24338;KEGG:C14750	MetaCyc:CPD-24338;KEGG:C14750	MetaCyc:CPD-24338;KEGG:C14750	MetaCyc:CPD-24338;KEGG:C14750	KEGG:C14750	KEGG:C14750	EQ	eQuilibrator:MNXM41607	KEGG:C14750@Charged	eQuilibrator:MNXM41607
cpd10448	MetaCyc:CPD-24339;KEGG:C14751	MetaCyc:CPD-24339;KEGG:C14751	MetaCyc:CPD-24339;KEGG:C14751	MetaCyc:CPD-24339;KEGG:C14751	KEGG:C14751	KEGG:C14751	EQ	eQuilibrator:MNXM44186	KEGG:C14751@Charged	eQuilibrator:MNXM44186
cpd10449	MetaCyc:CPD-24340;KEGG:C14752	MetaCyc:CPD-24340;KEGG:C14752	MetaCyc:CPD-24340;KEGG:C14752	MetaCyc:CPD-24340;KEGG:C14752	KEGG:C14752	KEGG:C14752	EQ	eQuilibrator:MNXM41606	KEGG:C14752@Charged	eQuilibrator:MNXM41606
cpd10450	MetaCyc:CPD-24341;KEGG:C14753	MetaCyc:CPD-24341;KEGG:C14753	MetaCyc:CPD-24341;KEGG:C14753	MetaCyc:CPD-24341;KEGG:C14753	KEGG:C14753	KEGG:C14753	EQ	eQuilibrator:MNXM44185	KEGG:C14753@Charged	eQuilibrator:MNXM44185
cpd10451	KEGG:C14754	KEGG:C14754	KEGG:C14754	KEGG:C14754	KEGG:C14754	KEGG:C14754	EQ	eQuilibrator:MNXM89331	KEGG:C14754@Charged	eQuilibrator:MNXM89331
cpd10452	KEGG:C14755	KEGG:C14755	KEGG:C14755	KEGG:C14755	KEGG:C14755	KEGG:C14755	EQ	eQuilibrator:MNXM34940	KEGG:C14755@Charged	eQuilibrator:MNXM34940
cpd10453	KEGG:C14756	KEGG:C14756	KEGG:C14756	KEGG:C14756	KEGG:C14756	KEGG:C14756	EQ		KEGG:C14756@Charged	
cpd10454	KEGG:C14757	KEGG:C14757	KEGG:C14757	KEGG:C14757	KEGG:C14757	KEGG:C14757	GC	KEGG:C14757@Charged	KEGG:C14757@Charged	
cpd10455	KEGG:C14758	KEGG:C14758	KEGG:C14758	KEGG:C14758	KEGG:C14758	KEGG:C14758	GC	KEGG:C14758@Charged	KEGG:C14758@Charged	eQuilibrator:MNXM57056
cpd10456	KEGG:C14759	KEGG:C14759	KEGG:C14759	KEGG:C14759		KEGG:C14759	EQ	eQuilibrator:MNXM37072	KEGG:C14759@Charged	eQuilibrator:MNXM37072
cpd10457	KEGG:C14760@Charged	KEGG:C14760@Charged	KEGG:C14760@Charged	KEGG:C14760@Charged	KEGG:C14760	KEGG:C14760	GC	KEGG:C14760@Charged	KEGG:C14760@Charged	
cpd10458	KEGG:C14761	KEGG:C14761	KEGG:C14761	KEGG:C14761			EQ	eQuilibrator:MNXM725777	KEGG:C14761@Charged	eQuilibrator:MNXM725777
cpd10459	MetaCyc:CPD-24625;KEGG:C14762@Charged;ChEBI:90850	MetaCyc:CPD-24625;KEGG:C14762@Charged;ChEBI:90850	MetaCyc:CPD-24625;KEGG:C14762@Charged;ChEBI:90850	MetaCyc:CPD-24625;KEGG:C14762@Charged;ChEBI:90850	KEGG:C14762	KEGG:C14762	GC	KEGG:C14762@Charged	KEGG:C14762@Charged	
cpd10460	KEGG:C14763	KEGG:C14763	KEGG:C14763	KEGG:C14763	KEGG:C14763	KEGG:C14763	EQ	eQuilibrator:MNXM725795	KEGG:C14763@Charged	eQuilibrator:MNXM725795
cpd10461	KEGG:C14764	KEGG:C14764	KEGG:C14764	KEGG:C14764	KEGG:C14764		GC	KEGG:C14764@Charged	KEGG:C14764@Charged	
cpd10462	MetaCyc:CPD-24626;KEGG:C14765@Charged;ChEBI:90781	MetaCyc:CPD-24626;KEGG:C14765@Charged;ChEBI:90781	MetaCyc:CPD-24626;KEGG:C14765@Charged;ChEBI:90781	MetaCyc:CPD-24626;KEGG:C14765@Charged;ChEBI:90781	KEGG:C14765	KEGG:C14765	EQ	eQuilibrator:MNXM101404	KEGG:C14765@Charged	eQuilibrator:MNXM101404
cpd10463	MetaCyc:CPD-24646;KEGG:C14766@Charged	MetaCyc:CPD-24646;KEGG:C14766@Charged	MetaCyc:CPD-24646;KEGG:C14766@Charged	MetaCyc:CPD-24646;KEGG:C14766@Charged	KEGG:C14766	KEGG:C14766	EQ	eQuilibrator:MNXM489748	KEGG:C14766@Charged	eQuilibrator:MNXM489748
cpd10464	MetaCyc:CPD-24622;KEGG:C14767@Charged	MetaCyc:CPD-24622;KEGG:C14767@Charged	MetaCyc:CPD-24622;KEGG:C14767@Charged	MetaCyc:CPD-24622;KEGG:C14767@Charged	KEGG:C14767	KEGG:C14767	GC	KEGG:C14767@Charged	KEGG:C14767@Charged	
cpd10465	MetaCyc:CPD-20540;KEGG:C14768@Charged;ChEBI:131992	MetaCyc:CPD-20540;KEGG:C14768@Charged;ChEBI:131992	MetaCyc:CPD-20540;KEGG:C14768@Charged;ChEBI:131992	MetaCyc:CPD-20540;KEGG:C14768@Charged;ChEBI:131992	KEGG:C14768	KEGG:C14768	EQ	eQuilibrator:MNXM6120	MetaCyc:CPD-20540@Charged	eQuilibrator:MNXM6120
cpd10466	MetaCyc:CPD-20539;KEGG:C14769@Charged;ChEBI:84025	MetaCyc:CPD-20539;KEGG:C14769@Charged;ChEBI:84025	MetaCyc:CPD-20539;KEGG:C14769@Charged;ChEBI:84025	MetaCyc:CPD-20539;KEGG:C14769@Charged;ChEBI:84025	KEGG:C14769	KEGG:C14769	EQ	eQuilibrator:MNXM6139	MetaCyc:CPD-20539@Charged	eQuilibrator:MNXM6139
cpd10467	MetaCyc:CPD-20538;KEGG:C14770@Charged;ChEBI:76625	MetaCyc:CPD-20538;KEGG:C14770@Charged;ChEBI:76625	MetaCyc:CPD-20538;KEGG:C14770@Charged;ChEBI:76625	MetaCyc:CPD-20538;KEGG:C14770@Charged;ChEBI:76625	KEGG:C14770	KEGG:C14770	EQ	eQuilibrator:MNXM6048	KEGG:C14770@Charged	eQuilibrator:MNXM6048
cpd10468	MetaCyc:CPD-20537;KEGG:C14771@Charged;ChEBI:84024	MetaCyc:CPD-20537;KEGG:C14771@Charged;ChEBI:84024	MetaCyc:CPD-20537;KEGG:C14771@Charged;ChEBI:84024	MetaCyc:CPD-20537;KEGG:C14771@Charged;ChEBI:84024	KEGG:C14771	KEGG:C14771	EQ	eQuilibrator:MNXM6053	KEGG:C14771@Charged	eQuilibrator:MNXM6053
cpd10469	MetaCyc:5-6-DiHETrE;KEGG:C14772@Charged	MetaCyc:5-6-DiHETrE;KEGG:C14772@Charged	MetaCyc:5-6-DiHETrE;KEGG:C14772@Charged	MetaCyc:5-6-DiHETrE;KEGG:C14772@Charged	KEGG:C14772	KEGG:C14772	EQ	eQuilibrator:MNXM8159	KEGG:C14772@Charged	eQuilibrator:MNXM8159
cpd10470	MetaCyc:8-9-DiHETrE;KEGG:C14773@Charged;ChEBI:84032	MetaCyc:8-9-DiHETrE;KEGG:C14773@Charged;ChEBI:84032	MetaCyc:8-9-DiHETrE;KEGG:C14773@Charged;ChEBI:84032	MetaCyc:8-9-DiHETrE;KEGG:C14773@Charged;ChEBI:84032	KEGG:C14773	KEGG:C14773	EQ	eQuilibrator:MNXM8216	KEGG:C14773@Charged	eQuilibrator:MNXM8216
cpd10471	MetaCyc:11-12-DiHETrE;KEGG:C14774@Charged;ChEBI:84031	MetaCyc:11-12-DiHETrE;KEGG:C14774@Charged;ChEBI:84031	MetaCyc:11-12-DiHETrE;KEGG:C14774@Charged;ChEBI:84031	MetaCyc:11-12-DiHETrE;KEGG:C14774@Charged;ChEBI:84031	KEGG:C14774	KEGG:C14774	EQ	eQuilibrator:MNXM8007	KEGG:C14774@Charged	eQuilibrator:MNXM8007
cpd10472	MetaCyc:14-15-DiHETrE;KEGG:C14775@Charged;ChEBI:84029	MetaCyc:14-15-DiHETrE;KEGG:C14775@Charged;ChEBI:84029	MetaCyc:14-15-DiHETrE;KEGG:C14775@Charged;ChEBI:84029	MetaCyc:14-15-DiHETrE;KEGG:C14775@Charged;ChEBI:84029	KEGG:C14775	KEGG:C14775	EQ	eQuilibrator:MNXM8021	KEGG:C14775@Charged	eQuilibrator:MNXM8021
cpd10473	MetaCyc:CPD-24587;KEGG:C14776@Charged	MetaCyc:CPD-24587;KEGG:C14776@Charged	MetaCyc:CPD-24587;KEGG:C14776@Charged	MetaCyc:CPD-24587;KEGG:C14776@Charged	KEGG:C14776	KEGG:C14776	GC	KEGG:C14776@Charged	KEGG:C14776@Charged	
cpd10474	MetaCyc:CPD-22248;KEGG:C14777@Charged;ChEBI:90680	MetaCyc:CPD-22248;KEGG:C14777@Charged;ChEBI:90680	MetaCyc:CPD-22248;KEGG:C14777@Charged;ChEBI:90680	MetaCyc:CPD-22248;KEGG:C14777@Charged;ChEBI:90680	KEGG:C14777	KEGG:C14777	EQ	eQuilibrator:MNXM13980	KEGG:C14777@Charged	eQuilibrator:MNXM13980
cpd10475	MetaCyc:CPD-24574;KEGG:C14778@Charged;ChEBI:137166	MetaCyc:CPD-24574;KEGG:C14778@Charged;ChEBI:137166	MetaCyc:CPD-24574;KEGG:C14778@Charged;ChEBI:137166	MetaCyc:CPD-24574;KEGG:C14778@Charged;ChEBI:137166	KEGG:C14778	KEGG:C14778	EQ	eQuilibrator:MNXM164062	KEGG:C14778@Charged	eQuilibrator:MNXM164062
cpd10476	MetaCyc:CPD-24588;KEGG:C14779@Charged	MetaCyc:CPD-24588;KEGG:C14779@Charged	MetaCyc:CPD-24588;KEGG:C14779@Charged	MetaCyc:CPD-24588;KEGG:C14779@Charged	KEGG:C14779	KEGG:C14779	EQ	eQuilibrator:MNXM39482	KEGG:C14779@Charged	eQuilibrator:MNXM39482
cpd10477	MetaCyc:CPD-24570;KEGG:C14780@Charged;ChEBI:78836	MetaCyc:CPD-24570;KEGG:C14780@Charged;ChEBI:78836	MetaCyc:CPD-24570;KEGG:C14780@Charged;ChEBI:78836	MetaCyc:CPD-24570;KEGG:C14780@Charged;ChEBI:78836	KEGG:C14780	KEGG:C14780	EQ	eQuilibrator:MNXM33082	KEGG:C14780@Charged	eQuilibrator:MNXM33082
cpd10478	KEGG:C14781@Charged	KEGG:C14781@Charged	KEGG:C14781@Charged	KEGG:C14781@Charged	KEGG:C14781	KEGG:C14781	EQ	eQuilibrator:MNXM6646	KEGG:C14781@Charged	eQuilibrator:MNXM6646
cpd10479	KEGG:C14782@Charged	KEGG:C14782@Charged	KEGG:C14782@Charged	KEGG:C14782@Charged	KEGG:C14782	KEGG:C14782	EQ	eQuilibrator:MNXM9659	KEGG:C14782@Charged	eQuilibrator:MNXM9659
cpd10480	MetaCyc:CPD-4895;KEGG:C14783	MetaCyc:CPD-4895;KEGG:C14783	MetaCyc:CPD-4895;KEGG:C14783	MetaCyc:CPD-4895;KEGG:C14783		KEGG:C14783	EQ	eQuilibrator:MNXM9534	MetaCyc:CPD-4895@Charged	eQuilibrator:MNXM9534
cpd10481	KEGG:C14784	KEGG:C14784	KEGG:C14784	KEGG:C14784	KEGG:C14784	KEGG:C14784	GC	KEGG:C14784@Charged	KEGG:C14784@Charged	
cpd10482	KEGG:C14785	KEGG:C14785	KEGG:C14785	KEGG:C14785	KEGG:C14785	KEGG:C14785	EQ	eQuilibrator:MNXM6355	KEGG:C14785@Charged	eQuilibrator:MNXM6355
