id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd01079	MetaCyc:Elemental-selenium@Charged;KEGG:C01529@Charged	MetaCyc:Elemental-selenium@Charged;KEGG:C01529@Charged	MetaCyc:Elemental-selenium@Charged;KEGG:C01529@Charged	MetaCyc:Elemental-selenium@Charged;KEGG:C01529@Charged	KEGG:C01529		GC	KEGG:C01529@Charged	KEGG:C01529@Charged	
cpd01080	MetaCyc:STEARIC_ACID;KEGG:C01530@Charged;ChEBI:25629	MetaCyc:STEARIC_ACID;KEGG:C01530@Charged;ChEBI:25629	MetaCyc:STEARIC_ACID;KEGG:C01530@Charged;ChEBI:25629	MetaCyc:STEARIC_ACID;KEGG:C01530@Charged;ChEBI:25629	KEGG:C01530		EQ	eQuilibrator:MNXM236	KEGG:C01530@Charged	eQuilibrator:MNXM236
cpd01081	MetaCyc:CPD0-2556;KEGG:C01531@Charged	MetaCyc:CPD0-2556;KEGG:C01531@Charged	MetaCyc:CPD0-2556;KEGG:C01531@Charged	MetaCyc:CPD0-2556;KEGG:C01531@Charged	KEGG:C01531	KEGG:C01531	GC	KEGG:C01531@Charged	KEGG:C01531@Charged	
cpd01082	MetaCyc:CPD-63;KEGG:C01533;ChEBI:9380	MetaCyc:CPD-63;KEGG:C01533;ChEBI:9380	MetaCyc:CPD-63;KEGG:C01533;ChEBI:9380	MetaCyc:CPD-63;KEGG:C01533;ChEBI:9380	KEGG:C01533	KEGG:C01533	EQ	eQuilibrator:MNXM6446	KEGG:C01533@Charged	eQuilibrator:MNXM6446
cpd01084	MetaCyc:URETHAN;KEGG:C01537;ChEBI:17967	MetaCyc:URETHAN;KEGG:C01537;ChEBI:17967	MetaCyc:URETHAN;KEGG:C01537;ChEBI:17967	MetaCyc:URETHAN;KEGG:C01537;ChEBI:17967	KEGG:C01537		GC	KEGG:C01537@Charged	KEGG:C01537@Charged	eQuilibrator:MNXM4867
cpd01085	MetaCyc:VIOMYCIN	MetaCyc:VIOMYCIN	MetaCyc:VIOMYCIN	MetaCyc:VIOMYCIN	KEGG:C01540	KEGG:C01540	GC	MetaCyc:VIOMYCIN@Charged	MetaCyc:VIOMYCIN@Charged	
cpd01086	KEGG:C01541@Charged	KEGG:C01541@Charged	KEGG:C01541@Charged	KEGG:C01541@Charged	KEGG:C01541	KEGG:C01541	GC	KEGG:C01541@Charged	KEGG:C01541@Charged	eQuilibrator:MNXM145354
cpd01087	MetaCyc:CPD-109;KEGG:C01542;ChEBI:28054	MetaCyc:CPD-109;KEGG:C01542;ChEBI:28054	MetaCyc:CPD-109;KEGG:C01542;ChEBI:28054	MetaCyc:CPD-109;KEGG:C01542;ChEBI:28054	KEGG:C01542	KEGG:C01542	EQ	eQuilibrator:MNXM5247	KEGG:C01542@Charged	eQuilibrator:MNXM5247
cpd01088	MetaCyc:CPD-371;KEGG:C01545;ChEBI:17935	MetaCyc:CPD-371;KEGG:C01545;ChEBI:17935	MetaCyc:CPD-371;KEGG:C01545;ChEBI:17935	MetaCyc:CPD-371;KEGG:C01545;ChEBI:17935	KEGG:C01545	KEGG:C01545	EQ	eQuilibrator:MNXM2705	KEGG:C01545@Charged	eQuilibrator:MNXM2705
cpd01089	MetaCyc:2-FUROATE;KEGG:C01546@Charged;ChEBI:16739	MetaCyc:2-FUROATE;KEGG:C01546@Charged;ChEBI:16739	MetaCyc:2-FUROATE;KEGG:C01546@Charged;ChEBI:16739	MetaCyc:2-FUROATE;KEGG:C01546@Charged;ChEBI:16739	KEGG:C01546	KEGG:C01546	GC	MetaCyc:2-FUROATE@Charged	MetaCyc:2-FUROATE@Charged	eQuilibrator:MNXM4290
cpd01090	MetaCyc:ACETYLENE;KEGG:C01548;ChEBI:27518	MetaCyc:ACETYLENE;KEGG:C01548;ChEBI:27518	MetaCyc:ACETYLENE;KEGG:C01548;ChEBI:27518	MetaCyc:ACETYLENE;KEGG:C01548;ChEBI:27518			GC	MetaCyc:ACETYLENE@Charged	MetaCyc:ACETYLENE@Charged	
cpd01091	MetaCyc:AGARITINE;KEGG:C01550	MetaCyc:AGARITINE;KEGG:C01550	MetaCyc:AGARITINE;KEGG:C01550	MetaCyc:AGARITINE;KEGG:C01550@Charged	KEGG:C01550	KEGG:C01550	EQ	eQuilibrator:MNXM8260	MetaCyc:AGARITINE@Charged	eQuilibrator:MNXM8260
cpd01092	MetaCyc:ALLANTOIN;KEGG:C01551;ChEBI:15676@Original	MetaCyc:ALLANTOIN;KEGG:C01551;ChEBI:15676@Original	MetaCyc:ALLANTOIN;KEGG:C01551;ChEBI:15676@Original	MetaCyc:ALLANTOIN;KEGG:C01551;ChEBI:15676@Original	KEGG:C01551	KEGG:C01551	EQ	eQuilibrator:MNXM612	MetaCyc:ALLANTOIN@Charged	eQuilibrator:MNXM612
cpd01093	KEGG:C01552@Charged	KEGG:C01552@Charged	KEGG:C01552@Charged	KEGG:C01552@Charged	KEGG:C01552	KEGG:C01552	EQ	eQuilibrator:MNXM41718	KEGG:C01552@Charged	eQuilibrator:MNXM41718
cpd01094	KEGG:C01553@Charged	KEGG:C01553@Charged	KEGG:C01553@Charged	KEGG:C01553@Charged	KEGG:C01553	KEGG:C01553	GC	KEGG:C01553@Charged	KEGG:C01553@Charged	eQuilibrator:MNXM41993
cpd01095	KEGG:C01554	KEGG:C01554	KEGG:C01554	KEGG:C01554			GC	KEGG:C01554@Charged	KEGG:C01554@Charged	eQuilibrator:MNXM38329
cpd01096	MetaCyc:CPD-14157;KEGG:C01555@Charged	MetaCyc:CPD-14157;KEGG:C01555@Charged	MetaCyc:CPD-14157;KEGG:C01555@Charged	MetaCyc:CPD-14157;KEGG:C01555@Charged	KEGG:C01555	KEGG:C01555	GC	KEGG:C01555@Charged	KEGG:C01555@Charged	eQuilibrator:MNXM42435
cpd01097	MetaCyc:5-METHOXYFURANOCOUMARIN;KEGG:C01557;ChEBI:18293	MetaCyc:5-METHOXYFURANOCOUMARIN;KEGG:C01557;ChEBI:18293	MetaCyc:5-METHOXYFURANOCOUMARIN;KEGG:C01557;ChEBI:18293	MetaCyc:5-METHOXYFURANOCOUMARIN;KEGG:C01557;ChEBI:18293		KEGG:C01557	GC	MetaCyc:5-METHOXYFURANOCOUMARIN@Charged	MetaCyc:5-METHOXYFURANOCOUMARIN@Charged	eQuilibrator:MNXM4481
cpd01098	KEGG:C01558@Charged	KEGG:C01558@Charged	KEGG:C01558@Charged	KEGG:C01558@Charged	KEGG:C01558	KEGG:C01558	GC	KEGG:C01558@Charged	KEGG:C01558@Charged	
cpd01099	KEGG:C01561;ChEBI:17933	KEGG:C01561;ChEBI:17933	KEGG:C01561;ChEBI:17933	KEGG:C01561;ChEBI:17933	KEGG:C01561	KEGG:C01561	GC	KEGG:C01561@Charged	KEGG:C01561@Charged	eQuilibrator:MNXM812
cpd01100	MetaCyc:CPD-9539@Charged;KEGG:C01562@Charged;ChEBI:77992	MetaCyc:CPD-9539@Charged;KEGG:C01562@Charged;ChEBI:77992	MetaCyc:CPD-9539@Charged;KEGG:C01562@Charged;ChEBI:77992	MetaCyc:CPD-9539@Charged;KEGG:C01562@Charged;ChEBI:77992	KEGG:C01562	KEGG:C01562	GC	KEGG:C01562@Charged	KEGG:C01562@Charged	eQuilibrator:MNXM1815
cpd01101	MetaCyc:CARBAMATE;KEGG:C01563@Charged;ChEBI:13941	MetaCyc:CARBAMATE;KEGG:C01563@Charged;ChEBI:13941	MetaCyc:CARBAMATE;KEGG:C01563@Charged;ChEBI:13941	MetaCyc:CARBAMATE;KEGG:C01563@Charged;ChEBI:13941	KEGG:C01563		EQ	eQuilibrator:MNXM742	KEGG:C01563@Charged	eQuilibrator:MNXM742
cpd01102	KEGG:C01564;ChEBI:58112	KEGG:C01564;ChEBI:58112	KEGG:C01564;ChEBI:58112	KEGG:C01564@Charged;ChEBI:58112	KEGG:C01564	KEGG:C01564	EQ	eQuilibrator:MNXM4517	KEGG:C01564@Charged	eQuilibrator:MNXM4517
cpd01103	MetaCyc:CPD-657;KEGG:C01566;ChEBI:16698	MetaCyc:CPD-657;KEGG:C01566;ChEBI:16698	MetaCyc:CPD-657;KEGG:C01566;ChEBI:16698	MetaCyc:CPD-657;KEGG:C01566;ChEBI:16698	KEGG:C01566		GC	KEGG:C01566@Charged	KEGG:C01566@Charged	
cpd01104	KEGG:C01567	KEGG:C01567	KEGG:C01567	KEGG:C01567@Charged	KEGG:C01567	KEGG:C01567	GC	KEGG:C01567@Charged	KEGG:C01567@Charged	
cpd01105	MetaCyc:CPD-20947;KEGG:C01569;ChEBI:17702	MetaCyc:CPD-20947;KEGG:C01569;ChEBI:17702	MetaCyc:CPD-20947;KEGG:C01569;ChEBI:17702	MetaCyc:CPD-20947;KEGG:C01569;ChEBI:17702	KEGG:C01569	KEGG:C01569	EQ	eQuilibrator:MNXM3962	KEGG:C01569@Charged	eQuilibrator:MNXM3962
cpd01106	MetaCyc:CPD-12150;KEGG:C01570;ChEBI:143079	MetaCyc:CPD-12150;KEGG:C01570;ChEBI:143079	MetaCyc:CPD-12150;KEGG:C01570;ChEBI:143079	MetaCyc:CPD-12150;KEGG:C01570@Charged;ChEBI:143079	KEGG:C01570	KEGG:C01570	EQ	eQuilibrator:MNXM8497	KEGG:C01570@Charged	eQuilibrator:MNXM8497
cpd01107	MetaCyc:CPD-3617;KEGG:C01571@Charged;ChEBI:27689	MetaCyc:CPD-3617;KEGG:C01571@Charged;ChEBI:27689	MetaCyc:CPD-3617;KEGG:C01571@Charged;ChEBI:27689	MetaCyc:CPD-3617;KEGG:C01571@Charged;ChEBI:27689	KEGG:C01571		EQ	eQuilibrator:MNXM1043	KEGG:C01571@Charged	eQuilibrator:MNXM1043
cpd01108	MetaCyc:CPD-1118;KEGG:C01572@Charged;ChEBI:17866	MetaCyc:CPD-1118;KEGG:C01572@Charged;ChEBI:17866	MetaCyc:CPD-1118;KEGG:C01572@Charged;ChEBI:17866	MetaCyc:CPD-1118;KEGG:C01572@Charged;ChEBI:17866	KEGG:C01572	KEGG:C01572	EQ	eQuilibrator:MNXM4570	KEGG:C01572@Charged	eQuilibrator:MNXM4570
cpd01109	MetaCyc:--EPHEDRINE@Charged;MetaCyc:1R2S-EPHEDRINE;KEGG:C01575@Charged;ChEBI:57295	MetaCyc:--EPHEDRINE@Charged;MetaCyc:1R2S-EPHEDRINE;KEGG:C01575@Charged;ChEBI:57295	MetaCyc:--EPHEDRINE@Charged;MetaCyc:1R2S-EPHEDRINE;KEGG:C01575@Charged;ChEBI:57295	MetaCyc:--EPHEDRINE@Charged;MetaCyc:1R2S-EPHEDRINE;KEGG:C01575@Charged;ChEBI:57295	KEGG:C01575	KEGG:C01575	EQ	eQuilibrator:MNXM2881	MetaCyc:--EPHEDRINE@Charged	eQuilibrator:MNXM2881
cpd01110	KEGG:C01576	KEGG:C01576	KEGG:C01576	KEGG:C01576	KEGG:C01576	KEGG:C01576	GC	KEGG:C01576@Charged	KEGG:C01576@Charged	eQuilibrator:MNXM17601
cpd01111	KEGG:C01581@Charged	KEGG:C01581@Charged	KEGG:C01581@Charged	KEGG:C01581@Charged	KEGG:C01581	KEGG:C01581	GC	KEGG:C01581@Charged	KEGG:C01581@Charged	
cpd01112	KEGG:C01582	KEGG:C01582	KEGG:C01582	KEGG:C01582	KEGG:C01582	KEGG:C01582	EQ	eQuilibrator:MNXM162496	KEGG:C01582@Charged	eQuilibrator:MNXM162496
cpd01113	MetaCyc:HEXANOATE;KEGG:C01585@Charged;ChEBI:17120	MetaCyc:HEXANOATE;KEGG:C01585@Charged;ChEBI:17120	MetaCyc:HEXANOATE;KEGG:C01585@Charged;ChEBI:17120	MetaCyc:HEXANOATE;KEGG:C01585@Charged;ChEBI:17120	KEGG:C01585		EQ	eQuilibrator:MNXM1653	KEGG:C01585@Charged	eQuilibrator:MNXM1653
cpd01114	MetaCyc:CPD-425;KEGG:C01586@Charged;ChEBI:606565	MetaCyc:CPD-425;KEGG:C01586@Charged;ChEBI:606565	MetaCyc:CPD-425;KEGG:C01586@Charged;ChEBI:606565	MetaCyc:CPD-425;KEGG:C01586@Charged;ChEBI:606565	KEGG:C01586	KEGG:C01586	EQ	eQuilibrator:MNXM1577	KEGG:C01586@Charged	eQuilibrator:MNXM1577
cpd01115	MetaCyc:Ibuprofen;KEGG:C01588@Charged	MetaCyc:Ibuprofen;KEGG:C01588@Charged	MetaCyc:Ibuprofen;KEGG:C01588@Charged	MetaCyc:Ibuprofen;KEGG:C01588@Charged	KEGG:C01588		EQ	eQuilibrator:MNXM724821	KEGG:C01588@Charged	eQuilibrator:MNXM724821
cpd01116	MetaCyc:IMIDAZOLE-RING;KEGG:C01589;ChEBI:16069	MetaCyc:IMIDAZOLE-RING;KEGG:C01589;ChEBI:16069	MetaCyc:IMIDAZOLE-RING;KEGG:C01589;ChEBI:16069	MetaCyc:IMIDAZOLE-RING;KEGG:C01589;ChEBI:16069	KEGG:C01589	KEGG:C01589	EQ	eQuilibrator:MNXM4262	KEGG:C01589@Charged	eQuilibrator:MNXM4262
cpd01117	MetaCyc:KIEVITONE-CPD@Charged;KEGG:C01590;ChEBI:16832	MetaCyc:KIEVITONE-CPD@Charged;KEGG:C01590;ChEBI:16832	MetaCyc:KIEVITONE-CPD@Charged;KEGG:C01590;ChEBI:16832	MetaCyc:KIEVITONE-CPD@Charged;KEGG:C01590;ChEBI:16832	KEGG:C01590	KEGG:C01590	EQ	eQuilibrator:MNXM3629	KEGG:C01590@Charged	eQuilibrator:MNXM3629
cpd01118	KEGG:C01591@Charged	KEGG:C01591@Charged	KEGG:C01591@Charged	KEGG:C01591@Charged	KEGG:C01591	KEGG:C01591	GC	KEGG:C01591@Charged	KEGG:C01591@Charged	
cpd01119	MetaCyc:LICODIONE@Charged;KEGG:C01592@Charged;ChEBI:77711@Charged	MetaCyc:LICODIONE@Charged;KEGG:C01592@Charged;ChEBI:77711@Charged	MetaCyc:LICODIONE@Charged;KEGG:C01592@Charged;ChEBI:77711@Charged	MetaCyc:LICODIONE@Charged;KEGG:C01592@Charged;ChEBI:77711@Charged	KEGG:C01592	KEGG:C01592			KEGG:C01592@Charged	
cpd01120	MetaCyc:LIMONOATE;KEGG:C01593@Charged;ChEBI:57763	MetaCyc:LIMONOATE;KEGG:C01593@Charged;ChEBI:57763	MetaCyc:LIMONOATE;KEGG:C01593@Charged;ChEBI:57763	MetaCyc:LIMONOATE;KEGG:C01593@Charged;ChEBI:57763	KEGG:C01593	KEGG:C01593	GC	KEGG:C01593@Charged	KEGG:C01593@Charged	eQuilibrator:MNXM4034
cpd01121	MetaCyc:LINAMARIN;KEGG:C01594;ChEBI:16441	MetaCyc:LINAMARIN;KEGG:C01594;ChEBI:16441	MetaCyc:LINAMARIN;KEGG:C01594;ChEBI:16441	MetaCyc:LINAMARIN;KEGG:C01594;ChEBI:16441	KEGG:C01594	KEGG:C01594	GC	KEGG:C01594@Charged	KEGG:C01594@Charged	
cpd01122	MetaCyc:LINOLEIC_ACID;KEGG:C01595@Charged;ChEBI:30245	MetaCyc:LINOLEIC_ACID;KEGG:C01595@Charged;ChEBI:30245	MetaCyc:LINOLEIC_ACID;KEGG:C01595@Charged;ChEBI:30245	MetaCyc:LINOLEIC_ACID;KEGG:C01595@Charged;ChEBI:30245	KEGG:C01595		EQ	eQuilibrator:MNXM293	KEGG:C01595@Charged	eQuilibrator:MNXM293
cpd01123	MetaCyc:MALEAMATE;KEGG:C01596@Charged;ChEBI:16146	MetaCyc:MALEAMATE;KEGG:C01596@Charged;ChEBI:16146	MetaCyc:MALEAMATE;KEGG:C01596@Charged;ChEBI:16146	MetaCyc:MALEAMATE;KEGG:C01596@Charged;ChEBI:16146	KEGG:C01596	KEGG:C01596	EQ	eQuilibrator:MNXM902	KEGG:C01596@Charged	eQuilibrator:MNXM902
cpd01124	MetaCyc:N-ACETYL-5-METHOXY-TRYPTAMINE;KEGG:C01598;ChEBI:16796	MetaCyc:N-ACETYL-5-METHOXY-TRYPTAMINE;KEGG:C01598;ChEBI:16796	MetaCyc:N-ACETYL-5-METHOXY-TRYPTAMINE;KEGG:C01598;ChEBI:16796	MetaCyc:N-ACETYL-5-METHOXY-TRYPTAMINE;KEGG:C01598;ChEBI:16796	KEGG:C01598	KEGG:C01598	EQ	eQuilibrator:MNXM1114	KEGG:C01598@Charged	eQuilibrator:MNXM1114
cpd01125	MetaCyc:NDP-HEXOSE	MetaCyc:NDP-HEXOSE		MetaCyc:NDP-HEXOSE	KEGG:C01600	KEGG:C01600	GC	MetaCyc:NDP-HEXOSE@Charged	MetaCyc:NDP-HEXOSE@Charged	
cpd01126	MetaCyc:CPD-8505;KEGG:C01601@Charged;ChEBI:32361	MetaCyc:CPD-8505;KEGG:C01601@Charged;ChEBI:32361	MetaCyc:CPD-8505;KEGG:C01601@Charged;ChEBI:32361	MetaCyc:CPD-8505;KEGG:C01601@Charged;ChEBI:32361	KEGG:C01601		EQ	eQuilibrator:MNXM12480	KEGG:C01601@Charged	eQuilibrator:MNXM12480
cpd01128	MetaCyc:CPD-12447@Charged;KEGG:C01604;ChEBI:8113	MetaCyc:CPD-12447@Charged;KEGG:C01604;ChEBI:8113	MetaCyc:CPD-12447@Charged;KEGG:C01604;ChEBI:8113	MetaCyc:CPD-12447@Charged;KEGG:C01604;ChEBI:8113	KEGG:C01604	KEGG:C01604	EQ	eQuilibrator:MNXM12641	KEGG:C01604@Charged	eQuilibrator:MNXM12641
cpd01129	MetaCyc:PHTHALATE;KEGG:C01606@Charged;ChEBI:17563	MetaCyc:PHTHALATE;KEGG:C01606@Charged;ChEBI:17563	MetaCyc:PHTHALATE;KEGG:C01606@Charged;ChEBI:17563	MetaCyc:PHTHALATE;KEGG:C01606@Charged;ChEBI:17563	KEGG:C01606		EQ	eQuilibrator:MNXM1245	KEGG:C01606@Charged	eQuilibrator:MNXM1245
cpd01130	MetaCyc:PHYTANATE;KEGG:C01607@Charged;ChEBI:37257	MetaCyc:PHYTANATE;KEGG:C01607@Charged;ChEBI:37257	MetaCyc:PHYTANATE;KEGG:C01607@Charged;ChEBI:37257	MetaCyc:PHYTANATE;KEGG:C01607@Charged;ChEBI:37257	KEGG:C01607		EQ	eQuilibrator:MNXM1774	KEGG:C01607@Charged	eQuilibrator:MNXM1774
cpd01131	MetaCyc:CPD-25129@Charged;KEGG:C01608@Charged	MetaCyc:CPD-25129@Charged;KEGG:C01608@Charged	MetaCyc:CPD-25129@Charged;KEGG:C01608@Charged	MetaCyc:CPD-25129@Charged;KEGG:C01608@Charged	KEGG:C01608	KEGG:C01608	GC	KEGG:C01608@Charged	KEGG:C01608@Charged	eQuilibrator:MNXM725329
cpd01132	KEGG:C01610@Charged;ChEBI:60255	KEGG:C01610@Charged;ChEBI:60255	KEGG:C01610@Charged;ChEBI:60255	KEGG:C01610@Charged;ChEBI:60255	KEGG:C01610	KEGG:C01610	GC	KEGG:C01610@Charged	KEGG:C01610@Charged	eQuilibrator:MNXM3088
cpd01133	MetaCyc:CPD-170;KEGG:C01613;ChEBI:17164	MetaCyc:CPD-170;KEGG:C01613;ChEBI:17164	MetaCyc:CPD-170;KEGG:C01613;ChEBI:17164	MetaCyc:CPD-170;KEGG:C01613;ChEBI:17164	KEGG:C01613	KEGG:C01613	EQ	eQuilibrator:MNXM1503	KEGG:C01613@Charged	eQuilibrator:MNXM1503
cpd01134	MetaCyc:CPD-305;KEGG:C01616@Charged;ChEBI:57779	MetaCyc:CPD-305;KEGG:C01616@Charged;ChEBI:57779	MetaCyc:CPD-305;KEGG:C01616@Charged;ChEBI:57779	MetaCyc:CPD-305;KEGG:C01616@Charged;ChEBI:57779	KEGG:C01616	KEGG:C01616	GC	KEGG:C01616@Charged	KEGG:C01616@Charged	eQuilibrator:MNXM4112
cpd01135	MetaCyc:CPD-474@Charged;KEGG:C01617;ChEBI:17948	MetaCyc:CPD-474@Charged;KEGG:C01617;ChEBI:17948	MetaCyc:CPD-474@Charged;KEGG:C01617;ChEBI:17948	MetaCyc:CPD-474@Charged;KEGG:C01617;ChEBI:17948	KEGG:C01617	KEGG:C01617	EQ	eQuilibrator:MNXM983	KEGG:C01617@Charged	eQuilibrator:MNXM983
cpd01136	MetaCyc:TESTOLATE;KEGG:C01618@Charged;ChEBI:58177	MetaCyc:TESTOLATE;KEGG:C01618@Charged;ChEBI:58177	MetaCyc:TESTOLATE;KEGG:C01618@Charged;ChEBI:58177	MetaCyc:TESTOLATE;KEGG:C01618@Charged;ChEBI:58177	KEGG:C01618	KEGG:C01618	GC	KEGG:C01618@Charged	KEGG:C01618@Charged	eQuilibrator:MNXM4840
cpd01137	KEGG:C01619@Charged	KEGG:C01619@Charged	KEGG:C01619@Charged	KEGG:C01619@Charged	KEGG:C01619	KEGG:C01619	EQ	eQuilibrator:MNXM87082	KEGG:C01619@Charged	eQuilibrator:MNXM87082
cpd01138	MetaCyc:L-THREONATE;KEGG:C01620@Charged;ChEBI:57561	MetaCyc:L-THREONATE;KEGG:C01620@Charged;ChEBI:57561	MetaCyc:L-THREONATE;KEGG:C01620@Charged;ChEBI:57561	MetaCyc:L-THREONATE;KEGG:C01620@Charged;ChEBI:57561	KEGG:C01620	KEGG:C01620	EQ	eQuilibrator:MNXM1677	KEGG:C01620@Charged	eQuilibrator:MNXM1677
cpd01139	KEGG:C01621@Charged	KEGG:C01621@Charged	KEGG:C01621@Charged	KEGG:C01621@Charged	KEGG:C01621	KEGG:C01621	GC	KEGG:C01621@Charged	KEGG:C01621@Charged	
cpd01140	MetaCyc:UDP-APIOSE;KEGG:C01623@Charged;ChEBI:73883	MetaCyc:UDP-APIOSE;KEGG:C01623@Charged;ChEBI:73883	MetaCyc:UDP-APIOSE;KEGG:C01623@Charged;ChEBI:73883	MetaCyc:UDP-APIOSE;KEGG:C01623@Charged;ChEBI:73883	KEGG:C01623	KEGG:C01623	EQ	eQuilibrator:MNXM5324	KEGG:C01623@Charged	eQuilibrator:MNXM5324
cpd01141	MetaCyc:CPD-15156;KEGG:C01624	MetaCyc:CPD-15156;KEGG:C01624	MetaCyc:CPD-15156;KEGG:C01624	MetaCyc:CPD-15156;KEGG:C01624	KEGG:C01624	KEGG:C01624	EQ	eQuilibrator:MNXM9226	KEGG:C01624@Charged	eQuilibrator:MNXM9226
cpd01142	MetaCyc:VICIANOSE;KEGG:C01625;ChEBI:16177	MetaCyc:VICIANOSE;KEGG:C01625;ChEBI:16177	MetaCyc:VICIANOSE;KEGG:C01625;ChEBI:16177	MetaCyc:VICIANOSE;KEGG:C01625;ChEBI:16177	KEGG:C01625	KEGG:C01625	EQ	eQuilibrator:MNXM4870	KEGG:C01625@Charged	eQuilibrator:MNXM4870
cpd01143	MetaCyc:VINDOLINE;ChEBI:57753	MetaCyc:VINDOLINE;ChEBI:57753	MetaCyc:VINDOLINE;ChEBI:57753	MetaCyc:VINDOLINE;ChEBI:57753	KEGG:C01626	KEGG:C01626	GC	MetaCyc:VINDOLINE@Charged	MetaCyc:VINDOLINE@Charged	
cpd01144	MetaCyc:CPD-13037;KEGG:C01630;ChEBI:28309	MetaCyc:CPD-13037;KEGG:C01630;ChEBI:28309	MetaCyc:CPD-13037;KEGG:C01630;ChEBI:28309	MetaCyc:CPD-13037;KEGG:C01630;ChEBI:28309	KEGG:C01630	KEGG:C01630	EQ	eQuilibrator:MNXM9373	KEGG:C01630@Charged	eQuilibrator:MNXM9373
cpd01145	KEGG:C01631@Charged	KEGG:C01631@Charged	KEGG:C01631@Charged	KEGG:C01631@Charged	KEGG:C01631	KEGG:C01631	GC	KEGG:C01631@Charged	KEGG:C01631@Charged	eQuilibrator:MNXM89303
cpd01146	KEGG:C01632@Charged	KEGG:C01632@Charged	KEGG:C01632@Charged	KEGG:C01632@Charged	KEGG:C01632	KEGG:C01632	GC	KEGG:C01632@Charged	KEGG:C01632@Charged	eQuilibrator:MNXM63707
cpd01147	MetaCyc:CPD-17287;KEGG:C01633;ChEBI:28903	MetaCyc:CPD-17287;KEGG:C01633;ChEBI:28903	MetaCyc:CPD-17287;KEGG:C01633;ChEBI:28903	MetaCyc:CPD-17287;KEGG:C01633;ChEBI:28903	KEGG:C01633	KEGG:C01633	EQ	eQuilibrator:MNXM8520	KEGG:C01633@Charged	eQuilibrator:MNXM8520
cpd01148	KEGG:C01655@Charged	KEGG:C01655@Charged	KEGG:C01655@Charged	KEGG:C01655@Charged	KEGG:C01655	KEGG:C01655	EQ	eQuilibrator:MNXM34874	KEGG:C01655@Charged	eQuilibrator:MNXM34874
cpd01149	KEGG:C01657	KEGG:C01657	KEGG:C01657	KEGG:C01657	KEGG:C01657	KEGG:C01657	EQ	eQuilibrator:MNXM52781	KEGG:C01657@Charged	eQuilibrator:MNXM52781
cpd01150	MetaCyc:ACRYLAMIDE;KEGG:C01659;ChEBI:28619	MetaCyc:ACRYLAMIDE;KEGG:C01659;ChEBI:28619	MetaCyc:ACRYLAMIDE;KEGG:C01659;ChEBI:28619	MetaCyc:ACRYLAMIDE;KEGG:C01659;ChEBI:28619	KEGG:C01659	KEGG:C01659	EQ	eQuilibrator:MNXM3208	MetaCyc:ACRYLAMIDE@Charged	eQuilibrator:MNXM3208
cpd01151	MetaCyc:CPD-13973;KEGG:C01661@Charged;ChEBI:64816	MetaCyc:CPD-13973;KEGG:C01661@Charged;ChEBI:64816	MetaCyc:CPD-13973;KEGG:C01661@Charged;ChEBI:64816	MetaCyc:CPD-13973;KEGG:C01661@Charged;ChEBI:64816	KEGG:C01661	KEGG:C01661	EQ	eQuilibrator:MNXM37015	KEGG:C01661@Charged	eQuilibrator:MNXM37015
cpd01152	KEGG:C01662	KEGG:C01662	KEGG:C01662	KEGG:C01662	KEGG:C01662	KEGG:C01662	GC	KEGG:C01662@Charged	KEGG:C01662@Charged	
cpd01153										
cpd01154	KEGG:C01670@Charged	KEGG:C01670@Charged	KEGG:C01670@Charged	KEGG:C01670@Charged	KEGG:C01670	KEGG:C01670	EQ	eQuilibrator:MNXM45054	KEGG:C01670@Charged	eQuilibrator:MNXM45054
cpd01155	MetaCyc:CADAVERINE;KEGG:C01672@Charged;ChEBI:58384	MetaCyc:CADAVERINE;KEGG:C01672@Charged;ChEBI:58384	MetaCyc:CADAVERINE;KEGG:C01672@Charged;ChEBI:58384	MetaCyc:CADAVERINE;KEGG:C01672@Charged;ChEBI:58384		KEGG:C01672	EQ	eQuilibrator:MNXM943	KEGG:C01672@Charged	eQuilibrator:MNXM943
cpd01156	KEGG:C01673;ChEBI:17823	KEGG:C01673;ChEBI:17823	KEGG:C01673;ChEBI:17823	KEGG:C01673;ChEBI:17823	KEGG:C01673	KEGG:C01673	GC	KEGG:C01673@Charged	KEGG:C01673@Charged	eQuilibrator:MNXM1042
cpd01157	MetaCyc:CHITOBIOSE;KEGG:C01674;ChEBI:28681	MetaCyc:CHITOBIOSE;KEGG:C01674;ChEBI:28681	MetaCyc:CHITOBIOSE;KEGG:C01674;ChEBI:28681	MetaCyc:CHITOBIOSE;KEGG:C01674;ChEBI:28681	KEGG:C01674	KEGG:C01674	EQ	eQuilibrator:MNXM1680	KEGG:C01674@Charged	eQuilibrator:MNXM1680
cpd01158	MetaCyc:CILASTATIN	MetaCyc:CILASTATIN	MetaCyc:CILASTATIN	MetaCyc:CILASTATIN	KEGG:C01675	KEGG:C01675	GC	MetaCyc:CILASTATIN@Charged	MetaCyc:CILASTATIN@Charged	
