id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd11329	KEGG:C15688@Charged	KEGG:C15688@Charged	KEGG:C15688@Charged	KEGG:C15688@Charged	KEGG:C15688	KEGG:C15688	EQ	eQuilibrator:MNXM88848	KEGG:C15688@Charged	eQuilibrator:MNXM88848
cpd11330	MetaCyc:CPD-13144;KEGG:C15689;ChEBI:80024	MetaCyc:CPD-13144;KEGG:C15689;ChEBI:80024	MetaCyc:CPD-13144;KEGG:C15689;ChEBI:80024	MetaCyc:CPD-13144;KEGG:C15689;ChEBI:80024		KEGG:C15689	GC	MetaCyc:CPD-13144@Charged	MetaCyc:CPD-13144@Charged	eQuilibrator:MNXM43020
cpd11331	KEGG:C15690@Charged	KEGG:C15690@Charged	KEGG:C15690@Charged	KEGG:C15690@Charged	KEGG:C15690	KEGG:C15690	GC	KEGG:C15690@Charged	KEGG:C15690@Charged	eQuilibrator:MNXM725411
cpd11332	MetaCyc:CPD-10369;KEGG:C15691	MetaCyc:CPD-10369;KEGG:C15691	MetaCyc:CPD-10369;KEGG:C15691	MetaCyc:CPD-10369;KEGG:C15691	KEGG:C15691	KEGG:C15691	EQ	eQuilibrator:MNXM42014	KEGG:C15691@Charged	eQuilibrator:MNXM42014
cpd11333	MetaCyc:CPD-10368	MetaCyc:CPD-10368	MetaCyc:CPD-10368	MetaCyc:CPD-10368	KEGG:C15692	KEGG:C15692	GC	MetaCyc:CPD-10368@Charged	MetaCyc:CPD-10368@Charged	
cpd11334	MetaCyc:CPD-10375;KEGG:C15693	MetaCyc:CPD-10375;KEGG:C15693	MetaCyc:CPD-10375;KEGG:C15693	MetaCyc:CPD-10375;KEGG:C15693		KEGG:C15693	GC	KEGG:C15693@Charged	KEGG:C15693@Charged	eQuilibrator:MNXM43314
cpd11335	KEGG:C15694;ChEBI:80029	KEGG:C15694;ChEBI:80029	KEGG:C15694;ChEBI:80029	KEGG:C15694;ChEBI:80029	KEGG:C15694	KEGG:C15694	GC	KEGG:C15694@Charged	KEGG:C15694@Charged	eQuilibrator:MNXM52396
cpd11336	KEGG:C15695@Charged	KEGG:C15695@Charged	KEGG:C15695@Charged	KEGG:C15695@Charged	KEGG:C15695	KEGG:C15695	GC	KEGG:C15695@Charged	KEGG:C15695@Charged	
cpd11337	KEGG:C15696	KEGG:C15696	KEGG:C15696	KEGG:C15696		KEGG:C15696	GC	KEGG:C15696@Charged	KEGG:C15696@Charged	eQuilibrator:MNXM61357
cpd11338	MetaCyc:CPD-10371;KEGG:C15697	MetaCyc:CPD-10371;KEGG:C15697	MetaCyc:CPD-10371;KEGG:C15697	MetaCyc:CPD-10371;KEGG:C15697	KEGG:C15697	KEGG:C15697	EQ	eQuilibrator:MNXM64988	KEGG:C15697@Charged	eQuilibrator:MNXM64988
cpd11339	MetaCyc:CPD-10370;KEGG:C15698	MetaCyc:CPD-10370;KEGG:C15698	MetaCyc:CPD-10370;KEGG:C15698	MetaCyc:CPD-10370;KEGG:C15698	KEGG:C15698	KEGG:C15698	EQ	eQuilibrator:MNXM64989	MetaCyc:CPD-10370@Charged	eQuilibrator:MNXM64989
cpd11340	MetaCyc:GAMMA-GLUTAMYL-PUTRESCINE;KEGG:C15699@Charged;ChEBI:58731	MetaCyc:GAMMA-GLUTAMYL-PUTRESCINE;KEGG:C15699@Charged;ChEBI:58731	MetaCyc:GAMMA-GLUTAMYL-PUTRESCINE;KEGG:C15699@Charged;ChEBI:58731	MetaCyc:GAMMA-GLUTAMYL-PUTRESCINE;KEGG:C15699@Charged;ChEBI:58731	KEGG:C15699	KEGG:C15699	EQ	eQuilibrator:MNXM1668	MetaCyc:GAMMA-GLUTAMYL-PUTRESCINE@Charged	eQuilibrator:MNXM1668
cpd11341	MetaCyc:GAMMA-GLUTAMYL-GAMMA-AMINOBUTYRALDEH;KEGG:C15700;ChEBI:61508	MetaCyc:GAMMA-GLUTAMYL-GAMMA-AMINOBUTYRALDEH;KEGG:C15700;ChEBI:61508	MetaCyc:GAMMA-GLUTAMYL-GAMMA-AMINOBUTYRALDEH;KEGG:C15700;ChEBI:61508	MetaCyc:GAMMA-GLUTAMYL-GAMMA-AMINOBUTYRALDEH;KEGG:C15700@Charged;ChEBI:61508	KEGG:C15700	KEGG:C15700	EQ	eQuilibrator:MNXM1378	KEGG:C15700@Charged	eQuilibrator:MNXM1378
cpd11342	KEGG:C15701@Charged	KEGG:C15701@Charged	KEGG:C15701@Charged	KEGG:C15701@Charged	KEGG:C15701	KEGG:C15701	GC	KEGG:C15701@Charged	KEGG:C15701@Charged	
cpd11343	KEGG:C15702	KEGG:C15702	KEGG:C15702	KEGG:C15702@Charged	KEGG:C15702	KEGG:C15702	GC	KEGG:C15702@Charged	KEGG:C15702@Charged	eQuilibrator:MNXM88270
cpd11344	KEGG:C15703	KEGG:C15703	KEGG:C15703	KEGG:C15703@Charged	KEGG:C15703	KEGG:C15703	GC	KEGG:C15703@Charged	KEGG:C15703@Charged	eQuilibrator:MNXM88271
cpd11345	KEGG:C15704	KEGG:C15704	KEGG:C15704	KEGG:C15704@Charged	KEGG:C15704	KEGG:C15704	GC	KEGG:C15704@Charged	KEGG:C15704@Charged	eQuilibrator:MNXM88272
cpd11346	KEGG:C15705	KEGG:C15705	KEGG:C15705	KEGG:C15705@Charged	KEGG:C15705	KEGG:C15705	GC	KEGG:C15705@Charged	KEGG:C15705@Charged	eQuilibrator:MNXM88273
cpd11347	MetaCyc:CPD-25532;KEGG:C15706@Charged	MetaCyc:CPD-25532;KEGG:C15706@Charged	MetaCyc:CPD-25532;KEGG:C15706@Charged	MetaCyc:CPD-25532;KEGG:C15706@Charged	KEGG:C15706	KEGG:C15706	GC	KEGG:C15706@Charged	KEGG:C15706@Charged	eQuilibrator:MNXM82600
cpd11348	MetaCyc:CPD-25533;KEGG:C15707@Charged	MetaCyc:CPD-25533;KEGG:C15707@Charged	MetaCyc:CPD-25533;KEGG:C15707@Charged	MetaCyc:CPD-25533;KEGG:C15707@Charged	KEGG:C15707	KEGG:C15707	GC	KEGG:C15707@Charged	KEGG:C15707@Charged	eQuilibrator:MNXM82602
cpd11349	MetaCyc:CPD-25530;KEGG:C15708@Charged	MetaCyc:CPD-25530;KEGG:C15708@Charged	MetaCyc:CPD-25530;KEGG:C15708@Charged	MetaCyc:CPD-25530;KEGG:C15708@Charged	KEGG:C15708	KEGG:C15708	GC	KEGG:C15708@Charged	KEGG:C15708@Charged	eQuilibrator:MNXM82603
cpd11350	MetaCyc:CPD-25534;KEGG:C15709@Charged	MetaCyc:CPD-25534;KEGG:C15709@Charged	MetaCyc:CPD-25534;KEGG:C15709@Charged	MetaCyc:CPD-25534;KEGG:C15709@Charged	KEGG:C15709	KEGG:C15709	GC	KEGG:C15709@Charged	KEGG:C15709@Charged	eQuilibrator:MNXM82604
cpd11351	MetaCyc:CPD-22120;KEGG:C15710@Charged	MetaCyc:CPD-22120;KEGG:C15710@Charged	MetaCyc:CPD-22120;KEGG:C15710@Charged	MetaCyc:CPD-22120;KEGG:C15710@Charged	KEGG:C15710	KEGG:C15710	EQ	eQuilibrator:MNXM75075	KEGG:C15710@Charged	eQuilibrator:MNXM75075
cpd11352	MetaCyc:CPD-17525@Charged;KEGG:C15711@Charged	MetaCyc:CPD-17525@Charged;KEGG:C15711@Charged	MetaCyc:CPD-17525@Charged;KEGG:C15711@Charged	MetaCyc:CPD-17525@Charged;KEGG:C15711@Charged	KEGG:C15711	KEGG:C15711	GC	MetaCyc:CPD-17525@Charged	MetaCyc:CPD-17525@Charged	
cpd11353	KEGG:C15712	KEGG:C15712	KEGG:C15712	KEGG:C15712		KEGG:C15712	GC	KEGG:C15712@Charged	KEGG:C15712@Charged	eQuilibrator:MNXM61358
cpd11354	MetaCyc:CPD-10366	MetaCyc:CPD-10366	MetaCyc:CPD-10366	MetaCyc:CPD-10366	KEGG:C15713	KEGG:C15713	GC	MetaCyc:CPD-10366@Charged	MetaCyc:CPD-10366@Charged	
cpd11355	KEGG:C15714	KEGG:C15714	KEGG:C15714	KEGG:C15714	KEGG:C15714	KEGG:C15714	EQ	eQuilibrator:MNXM62864	KEGG:C15714@Charged	eQuilibrator:MNXM62864
cpd11356	KEGG:C15715	KEGG:C15715	KEGG:C15715	KEGG:C15715	KEGG:C15715	KEGG:C15715	EQ	eQuilibrator:MNXM62865	KEGG:C15715@Charged	eQuilibrator:MNXM62865
cpd11357	KEGG:C15716	KEGG:C15716	KEGG:C15716	KEGG:C15716	KEGG:C15716	KEGG:C15716	EQ	eQuilibrator:MNXM62866	KEGG:C15716@Charged	eQuilibrator:MNXM62866
cpd11358	KEGG:C15717	KEGG:C15717	KEGG:C15717	KEGG:C15717@Charged	KEGG:C15717	KEGG:C15717	EQ		KEGG:C15717@Charged	
cpd11359	KEGG:C15718@Charged	KEGG:C15718@Charged	KEGG:C15718@Charged	KEGG:C15718@Charged	KEGG:C15718	KEGG:C15718	GC	KEGG:C15718@Charged	KEGG:C15718@Charged	
cpd11360	KEGG:C15719@Charged	KEGG:C15719@Charged	KEGG:C15719@Charged	KEGG:C15719@Charged	KEGG:C15719	KEGG:C15719	GC	KEGG:C15719@Charged	KEGG:C15719@Charged	eQuilibrator:MNXM47483
cpd11361	KEGG:C15720	KEGG:C15720	KEGG:C15720	KEGG:C15720	KEGG:C15720	KEGG:C15720	GC	KEGG:C15720@Charged	KEGG:C15720@Charged	eQuilibrator:MNXM60723
cpd11362	KEGG:C15721	KEGG:C15721	KEGG:C15721	KEGG:C15721	KEGG:C15721	KEGG:C15721	GC	KEGG:C15721@Charged	KEGG:C15721@Charged	eQuilibrator:MNXM88075
cpd11363	KEGG:C15722	KEGG:C15722	KEGG:C15722	KEGG:C15722	KEGG:C15722	KEGG:C15722	GC	KEGG:C15722@Charged	KEGG:C15722@Charged	eQuilibrator:MNXM80493
cpd11364	MetaCyc:CPD-10372	MetaCyc:CPD-10372	MetaCyc:CPD-10372	MetaCyc:CPD-10372	KEGG:C15723	KEGG:C15723	GC	MetaCyc:CPD-10372@Charged	MetaCyc:CPD-10372@Charged	
cpd11365	MetaCyc:CPD-10373	MetaCyc:CPD-10373	MetaCyc:CPD-10373	MetaCyc:CPD-10373	KEGG:C15724	KEGG:C15724	GC	MetaCyc:CPD-10373@Charged	MetaCyc:CPD-10373@Charged	
cpd11366	MetaCyc:CPD-10374	MetaCyc:CPD-10374	MetaCyc:CPD-10374	MetaCyc:CPD-10374	KEGG:C15725	KEGG:C15725	GC	MetaCyc:CPD-10374@Charged	MetaCyc:CPD-10374@Charged	
cpd11367	MetaCyc:CPD-18237;KEGG:C15726@Charged	MetaCyc:CPD-18237;KEGG:C15726@Charged	MetaCyc:CPD-18237;KEGG:C15726@Charged	MetaCyc:CPD-18237;KEGG:C15726@Charged	KEGG:C15726	KEGG:C15726	EQ	eQuilibrator:MNXM89465	KEGG:C15726@Charged	eQuilibrator:MNXM89465
cpd11368	KEGG:C15727@Charged	KEGG:C15727@Charged	KEGG:C15727@Charged	KEGG:C15727@Charged	KEGG:C15727	KEGG:C15727	GC	KEGG:C15727@Charged	KEGG:C15727@Charged	
cpd11369	KEGG:C15728	KEGG:C15728	KEGG:C15728	KEGG:C15728	KEGG:C15728	KEGG:C15728	GC	KEGG:C15728@Charged	KEGG:C15728@Charged	eQuilibrator:MNXM46311
cpd11370	KEGG:C15729	KEGG:C15729	KEGG:C15729	KEGG:C15729	KEGG:C15729	KEGG:C15729	GC	KEGG:C15729@Charged	KEGG:C15729@Charged	eQuilibrator:MNXM46312
cpd11371	KEGG:C15730	KEGG:C15730	KEGG:C15730	KEGG:C15730	KEGG:C15730	KEGG:C15730	GC	KEGG:C15730@Charged	KEGG:C15730@Charged	eQuilibrator:MNXM46313
cpd11372	KEGG:C15731	KEGG:C15731	KEGG:C15731	KEGG:C15731	KEGG:C15731	KEGG:C15731	GC	KEGG:C15731@Charged	KEGG:C15731@Charged	eQuilibrator:MNXM46314
cpd11373	KEGG:C15732	KEGG:C15732	KEGG:C15732	KEGG:C15732	KEGG:C15732	KEGG:C15732	GC	KEGG:C15732@Charged	KEGG:C15732@Charged	eQuilibrator:MNXM46315
cpd11374	KEGG:C15733	KEGG:C15733	KEGG:C15733	KEGG:C15733	KEGG:C15733	KEGG:C15733	GC	KEGG:C15733@Charged	KEGG:C15733@Charged	eQuilibrator:MNXM46316
cpd11375	MetaCyc:CPD-22770;KEGG:C15734	MetaCyc:CPD-22770;KEGG:C15734	MetaCyc:CPD-22770;KEGG:C15734	MetaCyc:CPD-22770;KEGG:C15734	KEGG:C15734	KEGG:C15734	GC	KEGG:C15734@Charged	KEGG:C15734@Charged	eQuilibrator:MNXM68939
cpd11376	MetaCyc:CPD-22772;KEGG:C15735	MetaCyc:CPD-22772;KEGG:C15735	MetaCyc:CPD-22772;KEGG:C15735	MetaCyc:CPD-22772;KEGG:C15735	KEGG:C15735	KEGG:C15735	GC	KEGG:C15735@Charged	KEGG:C15735@Charged	eQuilibrator:MNXM68941
cpd11377	MetaCyc:CPD-22771;KEGG:C15736	MetaCyc:CPD-22771;KEGG:C15736	MetaCyc:CPD-22771;KEGG:C15736	MetaCyc:CPD-22771;KEGG:C15736	KEGG:C15736	KEGG:C15736	GC	KEGG:C15736@Charged	KEGG:C15736@Charged	eQuilibrator:MNXM68940
cpd11378	MetaCyc:CPD-22773;KEGG:C15737	MetaCyc:CPD-22773;KEGG:C15737	MetaCyc:CPD-22773;KEGG:C15737	MetaCyc:CPD-22773;KEGG:C15737	KEGG:C15737	KEGG:C15737	GC	KEGG:C15737@Charged	KEGG:C15737@Charged	eQuilibrator:MNXM68942
cpd11379	KEGG:C15738	KEGG:C15738	KEGG:C15738	KEGG:C15738	KEGG:C15738	KEGG:C15738	GC	KEGG:C15738@Charged	KEGG:C15738@Charged	eQuilibrator:MNXM42786
cpd11380	MetaCyc:CPD-10405;KEGG:C15739	MetaCyc:CPD-10405;KEGG:C15739	MetaCyc:CPD-10405;KEGG:C15739	MetaCyc:CPD-10405;KEGG:C15739	KEGG:C15739	KEGG:C15739	GC	MetaCyc:CPD-10405@Charged	MetaCyc:CPD-10405@Charged	eQuilibrator:MNXM89071
cpd11381	KEGG:C15740	KEGG:C15740	KEGG:C15740	KEGG:C15740	KEGG:C15740	KEGG:C15740	EQ	eQuilibrator:MNXM52099	KEGG:C15740@Charged	eQuilibrator:MNXM52099
cpd11382	KEGG:C15741	KEGG:C15741	KEGG:C15741	KEGG:C15741	KEGG:C15741		GC	KEGG:C15741@Charged	KEGG:C15741@Charged	eQuilibrator:MNXM61933
cpd11383	KEGG:C15742	KEGG:C15742	KEGG:C15742	KEGG:C15742@Charged	KEGG:C15742	KEGG:C15742	EQ	eQuilibrator:MNXM47974	KEGG:C15742@Charged	eQuilibrator:MNXM47974
cpd11384	KEGG:C15743	KEGG:C15743	KEGG:C15743	KEGG:C15743@Charged	KEGG:C15743	KEGG:C15743	GC	KEGG:C15743@Charged	KEGG:C15743@Charged	eQuilibrator:MNXM47975
cpd11385	MetaCyc:CPD-10382;KEGG:C15744	MetaCyc:CPD-10382;KEGG:C15744	MetaCyc:CPD-10382;KEGG:C15744	MetaCyc:CPD-10382;KEGG:C15744	KEGG:C15744	KEGG:C15744	EQ	eQuilibrator:MNXM40379	KEGG:C15744@Charged	eQuilibrator:MNXM40379
cpd11386	MetaCyc:CPD-10381;KEGG:C15745	MetaCyc:CPD-10381;KEGG:C15745	MetaCyc:CPD-10381;KEGG:C15745	MetaCyc:CPD-10381;KEGG:C15745	KEGG:C15745	KEGG:C15745	EQ	eQuilibrator:MNXM40380	KEGG:C15745@Charged	eQuilibrator:MNXM40380
cpd11387	MetaCyc:CPD-10384;KEGG:C15746	MetaCyc:CPD-10384;KEGG:C15746	MetaCyc:CPD-10384;KEGG:C15746	MetaCyc:CPD-10384;KEGG:C15746	KEGG:C15746	KEGG:C15746	EQ	eQuilibrator:MNXM40374	KEGG:C15746@Charged	eQuilibrator:MNXM40374
cpd11388	MetaCyc:CPD-10383;KEGG:C15747	MetaCyc:CPD-10383;KEGG:C15747	MetaCyc:CPD-10383;KEGG:C15747	MetaCyc:CPD-10383;KEGG:C15747	KEGG:C15747	KEGG:C15747	EQ	eQuilibrator:MNXM40375	KEGG:C15747@Charged	eQuilibrator:MNXM40375
cpd11389	MetaCyc:CPD-10387;KEGG:C15748	MetaCyc:CPD-10387;KEGG:C15748	MetaCyc:CPD-10387;KEGG:C15748	MetaCyc:CPD-10387;KEGG:C15748	KEGG:C15748	KEGG:C15748	EQ	eQuilibrator:MNXM40376	MetaCyc:CPD-10387@Charged	eQuilibrator:MNXM40376
cpd11390	MetaCyc:CPD-10385;KEGG:C15749	MetaCyc:CPD-10385;KEGG:C15749	MetaCyc:CPD-10385;KEGG:C15749	MetaCyc:CPD-10385;KEGG:C15749	KEGG:C15749	KEGG:C15749	EQ	eQuilibrator:MNXM40377	KEGG:C15749@Charged	eQuilibrator:MNXM40377
cpd11391	MetaCyc:CPD-10386;KEGG:C15750	MetaCyc:CPD-10386;KEGG:C15750	MetaCyc:CPD-10386;KEGG:C15750	MetaCyc:CPD-10386;KEGG:C15750	KEGG:C15750	KEGG:C15750	EQ	eQuilibrator:MNXM40378	MetaCyc:CPD-10386@Charged	eQuilibrator:MNXM40378
cpd11392	KEGG:C15751	KEGG:C15751	KEGG:C15751	KEGG:C15751	KEGG:C15751	KEGG:C15751	EQ	eQuilibrator:MNXM82567	KEGG:C15751@Charged	eQuilibrator:MNXM82567
cpd11393	KEGG:C15752@Charged	KEGG:C15752@Charged	KEGG:C15752@Charged	KEGG:C15752@Charged	KEGG:C15752	KEGG:C15752	GC	KEGG:C15752@Charged	KEGG:C15752@Charged	
cpd11394	KEGG:C15753	KEGG:C15753	KEGG:C15753	KEGG:C15753	KEGG:C15753	KEGG:C15753	EQ	eQuilibrator:MNXM50739	KEGG:C15753@Charged	eQuilibrator:MNXM50739
cpd11395	MetaCyc:CPD-25567;KEGG:C15754	MetaCyc:CPD-25567;KEGG:C15754	MetaCyc:CPD-25567;KEGG:C15754	MetaCyc:CPD-25567;KEGG:C15754	KEGG:C15754	KEGG:C15754	EQ	eQuilibrator:MNXM81881	KEGG:C15754@Charged	eQuilibrator:MNXM81881
cpd11396	KEGG:C15755@Charged	KEGG:C15755@Charged	KEGG:C15755@Charged	KEGG:C15755@Charged	KEGG:C15755	KEGG:C15755	GC	KEGG:C15755@Charged	KEGG:C15755@Charged	eQuilibrator:MNXM50806
cpd11397	KEGG:C15756	KEGG:C15756	KEGG:C15756	KEGG:C15756	KEGG:C15756	KEGG:C15756	EQ	eQuilibrator:MNXM42253	KEGG:C15756@Charged	eQuilibrator:MNXM42253
cpd11398	KEGG:C15757	KEGG:C15757	KEGG:C15757	KEGG:C15757	KEGG:C15757	KEGG:C15757	EQ	eQuilibrator:MNXM52100	KEGG:C15757@Charged	eQuilibrator:MNXM52100
cpd11399	KEGG:C15758	KEGG:C15758	KEGG:C15758	KEGG:C15758	KEGG:C15758	KEGG:C15758	GC	KEGG:C15758@Charged	KEGG:C15758@Charged	eQuilibrator:MNXM59719
cpd11400	KEGG:C15759@Charged	KEGG:C15759@Charged	KEGG:C15759@Charged	KEGG:C15759@Charged	KEGG:C15759	KEGG:C15759	GC	KEGG:C15759@Charged	KEGG:C15759@Charged	
cpd11401	MetaCyc:CPD-21471;KEGG:C15760	MetaCyc:CPD-21471;KEGG:C15760	MetaCyc:CPD-21471;KEGG:C15760	MetaCyc:CPD-21471;KEGG:C15760	KEGG:C15760	KEGG:C15760	EQ	eQuilibrator:MNXM73019	MetaCyc:CPD-21471@Charged	eQuilibrator:MNXM73019
cpd11402	MetaCyc:CPD-10323	MetaCyc:CPD-10323	MetaCyc:CPD-10323	MetaCyc:CPD-10323	KEGG:C15761	KEGG:C15761	GC	MetaCyc:CPD-10323@Charged	MetaCyc:CPD-10323@Charged	eQuilibrator:MNXM47561
cpd11403	KEGG:C15762	KEGG:C15762	KEGG:C15762	KEGG:C15762@Charged	KEGG:C15762	KEGG:C15762	GC	KEGG:C15762@Charged	KEGG:C15762@Charged	eQuilibrator:MNXM588488
cpd11404	KEGG:C15763@Charged	KEGG:C15763@Charged	KEGG:C15763@Charged	KEGG:C15763@Charged	KEGG:C15763	KEGG:C15763	GC	KEGG:C15763@Charged	KEGG:C15763@Charged	eQuilibrator:MNXM83172
cpd11405	KEGG:C15764@Charged	KEGG:C15764@Charged	KEGG:C15764@Charged	KEGG:C15764@Charged	KEGG:C15764	KEGG:C15764	GC	KEGG:C15764@Charged	KEGG:C15764@Charged	
cpd11406	KEGG:C15765@Charged	KEGG:C15765@Charged	KEGG:C15765@Charged	KEGG:C15765@Charged	KEGG:C15765	KEGG:C15765	GC	KEGG:C15765@Charged	KEGG:C15765@Charged	eQuilibrator:MNXM47668
cpd11407	KEGG:C15766@Charged	KEGG:C15766@Charged	KEGG:C15766@Charged	KEGG:C15766@Charged	KEGG:C15766	KEGG:C15766	GC	KEGG:C15766@Charged	KEGG:C15766@Charged	
cpd11408	MetaCyc:CPD-9000;KEGG:C15767@Charged;ChEBI:58800	MetaCyc:CPD-9000;KEGG:C15767@Charged;ChEBI:58800	MetaCyc:CPD-9000;KEGG:C15767@Charged;ChEBI:58800	MetaCyc:CPD-9000;KEGG:C15767@Charged;ChEBI:58800	KEGG:C15767	KEGG:C15767	EQ	eQuilibrator:MNXM1406	KEGG:C15767@Charged	eQuilibrator:MNXM1406
cpd11410	MetaCyc:CPD-6364;KEGG:C15769;ChEBI:63559	MetaCyc:CPD-6364;KEGG:C15769;ChEBI:63559	MetaCyc:CPD-6364;KEGG:C15769;ChEBI:63559	MetaCyc:CPD-6364;KEGG:C15769;ChEBI:63559	KEGG:C15769	KEGG:C15769	EQ	eQuilibrator:MNXM1426	MetaCyc:CPD-6364@Charged	eQuilibrator:MNXM1426
cpd11411	MetaCyc:CPD-6365@Charged;KEGG:C15770;ChEBI:63558	MetaCyc:CPD-6365@Charged;KEGG:C15770;ChEBI:63558	MetaCyc:CPD-6365@Charged;KEGG:C15770;ChEBI:63558	MetaCyc:CPD-6365@Charged;KEGG:C15770;ChEBI:63558	KEGG:C15770	KEGG:C15770	GC	MetaCyc:CPD-6365@Charged	MetaCyc:CPD-6365@Charged	eQuilibrator:MNXM2223
cpd11412	MetaCyc:CPD-6367@Charged;KEGG:C15771	MetaCyc:CPD-6367@Charged;KEGG:C15771	MetaCyc:CPD-6367@Charged;KEGG:C15771	MetaCyc:CPD-6367@Charged;KEGG:C15771	KEGG:C15771	KEGG:C15771	GC	KEGG:C15771@Charged	KEGG:C15771@Charged	eQuilibrator:MNXM13155
cpd11413	KEGG:C15772	KEGG:C15772	KEGG:C15772	KEGG:C15772	KEGG:C15772	KEGG:C15772	GC	KEGG:C15772@Charged	KEGG:C15772@Charged	eQuilibrator:MNXM162833
cpd11414										
cpd11415										
cpd11416										
cpd11420	KEGG:C00343@Charged	KEGG:C00343@Charged		KEGG:C00343@Charged	KEGG:C00343	KEGG:C00343	GC	KEGG:C00343@Charged	KEGG:C00343@Charged	
cpd11421	KEGG:C00342@Charged	KEGG:C00342@Charged		KEGG:C00342@Charged	KEGG:C00342	KEGG:C00342	GC	KEGG:C00342@Charged	KEGG:C00342@Charged	
cpd11422	KEGG:C00416@Charged	KEGG:C00416@Charged		KEGG:C00416@Charged	KEGG:C00416	KEGG:C00416	GC	KEGG:C00416@Charged	KEGG:C00416@Charged	
cpd11423	MetaCyc:1-2-Diglycerides;KEGG:C00165	MetaCyc:1-2-Diglycerides;KEGG:C00165		MetaCyc:1-2-Diglycerides;KEGG:C00165	KEGG:C00165	KEGG:C00165	GC	KEGG:C00165@Charged	KEGG:C00165@Charged	
cpd11424										
cpd11425						KEGG:C05818				
cpd11426										
cpd11427	MetaCyc:CPD0-2036;KEGG:C00269@Charged	MetaCyc:CPD0-2036;KEGG:C00269@Charged		MetaCyc:CPD0-2036;KEGG:C00269@Charged	KEGG:C00269	KEGG:C00269	GC	MetaCyc:CPD0-2036@Charged	MetaCyc:CPD0-2036@Charged	
cpd11428										
cpd11430										
cpd11431										
cpd11432										
cpd11433										
cpd11434										
cpd11435										
cpd11436										
cpd11437										
cpd11438										
cpd11439										
cpd11440										
cpd11441										
cpd11442										
cpd11443										
cpd11444										
cpd11445										
cpd11446										
cpd11447										
cpd11448										
cpd11449										
cpd11450										
cpd11451						KEGG:C00828				
cpd11452										
cpd11453										
cpd11454	KEGG:C03892@Charged;ChEBI:60110	KEGG:C03892@Charged;ChEBI:60110		KEGG:C03892@Charged;ChEBI:60110	KEGG:C03892	KEGG:C03892	GC	KEGG:C03892@Charged	KEGG:C03892@Charged	
cpd11455	KEGG:C02737@Charged	KEGG:C02737@Charged		KEGG:C02737@Charged	KEGG:C02737	KEGG:C02737	GC	KEGG:C02737@Charged	KEGG:C02737@Charged	
cpd11456	KEGG:C00350@Charged	KEGG:C00350@Charged		KEGG:C00350@Charged	KEGG:C00350	KEGG:C00350	GC	KEGG:C00350@Charged	KEGG:C00350@Charged	
cpd11458										
cpd11459										
cpd11461					KEGG:C00039	KEGG:C00039				
cpd11462										
cpd11463					KEGG:C00017	KEGG:C00017				
cpd11464	Override:ACPs	Override:ACPs				KEGG:C05745				
cpd11465	KEGG:C04246;Override:ACPs	KEGG:C04246;Override:ACPs		KEGG:C04246		KEGG:C04246	GC	KEGG:C04246@Charged	KEGG:C04246@Charged	
cpd11466	KEGG:C05761;Override:ACPs	KEGG:C05761;Override:ACPs		KEGG:C05761		KEGG:C05761	GC	KEGG:C05761@Charged	KEGG:C05761@Charged	
cpd11467	Override:ACPs	Override:ACPs				KEGG:C05760				
cpd11468	Override:ACPs	Override:ACPs				KEGG:C05223				
cpd11469	Override:ACPs	Override:ACPs				KEGG:C05758				
cpd11470	Override:ACPs	Override:ACPs				KEGG:C05752				
cpd11471	Override:ACPs	Override:ACPs				KEGG:C05751				
cpd11472	Override:ACPs	Override:ACPs				KEGG:C05749				
cpd11473	Override:ACPs	Override:ACPs				KEGG:C05748				
cpd11474	Override:ACPs	Override:ACPs				KEGG:C05755				
cpd11475	KEGG:C05754;Override:ACPs	KEGG:C05754;Override:ACPs		KEGG:C05754		KEGG:C05754	GC	KEGG:C05754@Charged	KEGG:C05754@Charged	
cpd11476	KEGG:C05764;Override:ACPs	KEGG:C05764;Override:ACPs		KEGG:C05764		KEGG:C05764	GC	KEGG:C05764@Charged	KEGG:C05764@Charged	
cpd11477	Override:ACPs	Override:ACPs				KEGG:C05763				
cpd11478	KEGG:C04618;Override:ACPs	KEGG:C04618;Override:ACPs		KEGG:C04618	KEGG:C04618	KEGG:C04618	GC	KEGG:C04618@Charged	KEGG:C04618@Charged	
cpd11479	Override:ACPs	Override:ACPs			KEGG:C05747	KEGG:C05747				
cpd11480	Override:ACPs	Override:ACPs			KEGG:C05757	KEGG:C05757				
cpd11481	KEGG:C04633;Override:ACPs	KEGG:C04633;Override:ACPs		KEGG:C04633	KEGG:C04633	KEGG:C04633	GC	KEGG:C04633@Charged	KEGG:C04633@Charged	
cpd11482	Override:ACPs	Override:ACPs			KEGG:C04619	KEGG:C04619				
cpd11483	KEGG:C04620;Override:ACPs	KEGG:C04620;Override:ACPs		KEGG:C04620	KEGG:C04620	KEGG:C04620	GC	KEGG:C04620@Charged	KEGG:C04620@Charged	
cpd11484	Override:ACPs	Override:ACPs			KEGG:C04688	KEGG:C04688				
cpd11485	Override:ACPs	Override:ACPs			KEGG:C05762	KEGG:C05762				
cpd11486	Override:ACPs	Override:ACPs			KEGG:C05746	KEGG:C05746				
cpd11487	Override:ACPs	Override:ACPs			KEGG:C05753	KEGG:C05753				
