id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd00249	MetaCyc:URIDINE;KEGG:C00299;ChEBI:16704	MetaCyc:URIDINE;KEGG:C00299;ChEBI:16704	MetaCyc:URIDINE;KEGG:C00299;ChEBI:16704	MetaCyc:URIDINE;KEGG:C00299;ChEBI:16704	KEGG:C00299	KEGG:C00299	EQ	eQuilibrator:MNXM288	KEGG:C00299@Charged	eQuilibrator:MNXM288
cpd00250	MetaCyc:CREATINE;KEGG:C00300;ChEBI:57947	MetaCyc:CREATINE;KEGG:C00300;ChEBI:57947	MetaCyc:CREATINE;KEGG:C00300;ChEBI:57947	MetaCyc:CREATINE;KEGG:C00300@Charged;ChEBI:57947	KEGG:C00300	KEGG:C00300	EQ	eQuilibrator:MNXM400	KEGG:C00300@Charged	eQuilibrator:MNXM400
cpd00251	MetaCyc:ADENOSINE_DIPHOSPHATE_RIBOSE;ChEBI:57967	MetaCyc:ADENOSINE_DIPHOSPHATE_RIBOSE;ChEBI:57967	MetaCyc:ADENOSINE_DIPHOSPHATE_RIBOSE;ChEBI:57967	MetaCyc:ADENOSINE_DIPHOSPHATE_RIBOSE;ChEBI:57967	KEGG:C00301	KEGG:C00301	EQ	eQuilibrator:MNXM48596	MetaCyc:ADENOSINE_DIPHOSPHATE_RIBOSE@Charged	eQuilibrator:MNXM48596
cpd00253	KEGG:C00303	KEGG:C00303	KEGG:C00303	KEGG:C00303@Charged	KEGG:C00303	KEGG:C00303	GC	KEGG:C00303@Charged	KEGG:C00303@Charged	
cpd00254	MetaCyc:MG+2;KEGG:C00305;ChEBI:18420	MetaCyc:MG+2;KEGG:C00305;ChEBI:18420	MetaCyc:MG+2;KEGG:C00305;ChEBI:18420	MetaCyc:MG+2;KEGG:C00305;ChEBI:18420	KEGG:C00305		EQ	eQuilibrator:MNXM653	KEGG:C00305@Charged	eQuilibrator:MNXM653
cpd00255	KEGG:C00306@Charged	KEGG:C00306@Charged	KEGG:C00306@Charged	KEGG:C00306@Charged	KEGG:C00306	KEGG:C00306	EQ	eQuilibrator:MNXM2505	KEGG:C00306@Charged	eQuilibrator:MNXM2505
cpd00256	MetaCyc:CDP-CHOLINE;KEGG:C00307@Charged;ChEBI:58779	MetaCyc:CDP-CHOLINE;KEGG:C00307@Charged;ChEBI:58779	MetaCyc:CDP-CHOLINE;KEGG:C00307@Charged;ChEBI:58779	MetaCyc:CDP-CHOLINE;KEGG:C00307@Charged;ChEBI:58779	KEGG:C00307	KEGG:C00307	GC	KEGG:C00307@Charged	KEGG:C00307@Charged	eQuilibrator:MNXM283
cpd00257	MetaCyc:CANAVANINE;KEGG:C00308@Charged;ChEBI:78902	MetaCyc:CANAVANINE;KEGG:C00308@Charged;ChEBI:78902	MetaCyc:CANAVANINE;KEGG:C00308@Charged;ChEBI:78902	MetaCyc:CANAVANINE;KEGG:C00308@Charged;ChEBI:78902	KEGG:C00308	KEGG:C00308	GC	KEGG:C00308@Charged	KEGG:C00308@Charged	eQuilibrator:MNXM12052
cpd00258	MetaCyc:D-RIBULOFURANOSE;KEGG:C00309	MetaCyc:D-RIBULOFURANOSE;KEGG:C00309	MetaCyc:D-RIBULOFURANOSE;KEGG:C00309	MetaCyc:D-RIBULOFURANOSE;KEGG:C00309	KEGG:C00309	KEGG:C00309	EQ		KEGG:C00309@Charged	
cpd00259	MetaCyc:D-Xylulofuranose;KEGG:C00310	MetaCyc:D-Xylulofuranose;KEGG:C00310	MetaCyc:D-Xylulofuranose;KEGG:C00310	MetaCyc:D-Xylulofuranose;KEGG:C00310	KEGG:C00310	KEGG:C00310	EQ	eQuilibrator:MNXM90010	KEGG:C00310@Charged	eQuilibrator:MNXM90010
cpd00260	MetaCyc:Isocitrate;KEGG:C00311@Charged	MetaCyc:Isocitrate;KEGG:C00311@Charged	MetaCyc:Isocitrate;KEGG:C00311@Charged	MetaCyc:Isocitrate;KEGG:C00311@Charged	KEGG:C00311	KEGG:C00311	EQ	eQuilibrator:MNXM89661	KEGG:C00311@Charged	eQuilibrator:MNXM89661
cpd00261	MetaCyc:L-Xylulofuranose;KEGG:C00312	MetaCyc:L-Xylulofuranose;KEGG:C00312	MetaCyc:L-Xylulofuranose;KEGG:C00312	MetaCyc:L-Xylulofuranose;KEGG:C00312	KEGG:C00312	KEGG:C00312	EQ		KEGG:C00312@Charged	
cpd00262	MetaCyc:OXALYL-COA;KEGG:C00313@Charged;ChEBI:57388	MetaCyc:OXALYL-COA;KEGG:C00313@Charged;ChEBI:57388	MetaCyc:OXALYL-COA;KEGG:C00313@Charged;ChEBI:57388	MetaCyc:OXALYL-COA;KEGG:C00313@Charged;ChEBI:57388	KEGG:C00313	KEGG:C00313	EQ	eQuilibrator:MNXM618	KEGG:C00313@Charged	eQuilibrator:MNXM618
cpd00263	MetaCyc:PYRIDOXINE;KEGG:C00314;ChEBI:16709	MetaCyc:PYRIDOXINE;KEGG:C00314;ChEBI:16709	MetaCyc:PYRIDOXINE;KEGG:C00314;ChEBI:16709	MetaCyc:PYRIDOXINE;KEGG:C00314;ChEBI:16709	KEGG:C00314	KEGG:C00314	EQ	eQuilibrator:MNXM419	KEGG:C00314@Charged	eQuilibrator:MNXM419
cpd00264	MetaCyc:SPERMIDINE;KEGG:C00315@Charged;ChEBI:57834	MetaCyc:SPERMIDINE;KEGG:C00315@Charged;ChEBI:57834	MetaCyc:SPERMIDINE;KEGG:C00315@Charged;ChEBI:57834	MetaCyc:SPERMIDINE;KEGG:C00315@Charged;ChEBI:57834		KEGG:C00315	EQ	eQuilibrator:MNXM124	KEGG:C00315@Charged	eQuilibrator:MNXM124
cpd00265	KEGG:C00317	KEGG:C00317	KEGG:C00317	MetaCyc:Alpha-6-branched-alpha-14-glucans;MetaCyc:CPD-7043	KEGG:C00317	KEGG:C00317	GC	KEGG:C00317@Charged	KEGG:C00317@Charged	
cpd00266	MetaCyc:CARNITINE;KEGG:C00318;ChEBI:16347	MetaCyc:CARNITINE;KEGG:C00318;ChEBI:16347	MetaCyc:CARNITINE;KEGG:C00318;ChEBI:16347	MetaCyc:CARNITINE;KEGG:C00318;ChEBI:16347	KEGG:C00318	KEGG:C00318	GC	KEGG:C00318@Charged	KEGG:C00318@Charged	eQuilibrator:MNXM173
cpd00267	MetaCyc:SPHINGOSINE;KEGG:C00319@Charged;ChEBI:57756	MetaCyc:SPHINGOSINE;KEGG:C00319@Charged;ChEBI:57756	MetaCyc:SPHINGOSINE;KEGG:C00319@Charged;ChEBI:57756	MetaCyc:SPHINGOSINE;KEGG:C00319@Charged;ChEBI:57756	KEGG:C00319	KEGG:C00319	EQ	eQuilibrator:MNXM203	KEGG:C00319@Charged	eQuilibrator:MNXM203
cpd00268	MetaCyc:S2O3;KEGG:C00320;KEGG:C05529@Charged;ChEBI:33542	MetaCyc:S2O3;KEGG:C00320;KEGG:C05529@Charged;ChEBI:33542	MetaCyc:S2O3;KEGG:C00320;KEGG:C05529@Charged;ChEBI:33542	MetaCyc:S2O3;KEGG:C00320@Charged;KEGG:C05529@Charged;ChEBI:33542	KEGG:C00320		GC	KEGG:C00320@Charged	KEGG:C00320@Charged	
cpd00269	MetaCyc:2K-ADIPATE;KEGG:C00322@Charged;ChEBI:57499	MetaCyc:2K-ADIPATE;KEGG:C00322@Charged;ChEBI:57499	MetaCyc:2K-ADIPATE;KEGG:C00322@Charged;ChEBI:57499	MetaCyc:2K-ADIPATE;KEGG:C00322@Charged;ChEBI:57499	KEGG:C00322	KEGG:C00322	EQ	eQuilibrator:MNXM263	MetaCyc:2K-ADIPATE@Charged	eQuilibrator:MNXM263
cpd00270	MetaCyc:CAFFEOYL-COA;KEGG:C00323@Charged;ChEBI:87136	MetaCyc:CAFFEOYL-COA;KEGG:C00323@Charged;ChEBI:87136	MetaCyc:CAFFEOYL-COA;KEGG:C00323@Charged;ChEBI:87136	MetaCyc:CAFFEOYL-COA;KEGG:C00323@Charged;ChEBI:87136	KEGG:C00323	KEGG:C00323	EQ	eQuilibrator:MNXM443	KEGG:C00323@Charged	eQuilibrator:MNXM443
cpd00271	MetaCyc:CPD-10145;KEGG:C00324	MetaCyc:CPD-10145;KEGG:C00324	MetaCyc:CPD-10145;KEGG:C00324	MetaCyc:CPD-10145;KEGG:C00324			GC	KEGG:C00324@Charged	KEGG:C00324@Charged	
cpd00272	MetaCyc:CPD-14072	MetaCyc:CPD-14072	MetaCyc:CPD-14072	MetaCyc:CPD-14072	KEGG:C00325	KEGG:C00325	GC	MetaCyc:CPD-14072@Charged	MetaCyc:CPD-14072@Charged	eQuilibrator:MNXM156275
cpd00273										
cpd00274	MetaCyc:L-CITRULLINE;KEGG:C00327;ChEBI:57743	MetaCyc:L-CITRULLINE;KEGG:C00327;ChEBI:57743	MetaCyc:L-CITRULLINE;KEGG:C00327;ChEBI:57743	MetaCyc:L-CITRULLINE;KEGG:C00327@Charged;ChEBI:57743	KEGG:C00327	KEGG:C00327	EQ	eQuilibrator:MNXM211	KEGG:C00327@Charged	eQuilibrator:MNXM211
cpd00275	MetaCyc:CPD-14736;KEGG:C00328;ChEBI:57959	MetaCyc:CPD-14736;KEGG:C00328;ChEBI:57959	MetaCyc:CPD-14736;KEGG:C00328;ChEBI:57959	MetaCyc:CPD-14736;KEGG:C00328@Charged;ChEBI:57959	KEGG:C00328	KEGG:C00328	EQ	eQuilibrator:MNXM260	KEGG:C00328@Charged	eQuilibrator:MNXM260
cpd00276	MetaCyc:GLUCOSAMINE;KEGG:C00329@Charged;ChEBI:58723	MetaCyc:GLUCOSAMINE;KEGG:C00329@Charged;ChEBI:58723	MetaCyc:GLUCOSAMINE;KEGG:C00329@Charged;ChEBI:58723	MetaCyc:GLUCOSAMINE;KEGG:C00329@Charged;ChEBI:58723	KEGG:C00329	KEGG:C00329	EQ	eQuilibrator:MNXM533	KEGG:C00329@Charged	eQuilibrator:MNXM533
cpd00277	MetaCyc:DEOXYGUANOSINE;KEGG:C00330;ChEBI:17172	MetaCyc:DEOXYGUANOSINE;KEGG:C00330;ChEBI:17172	MetaCyc:DEOXYGUANOSINE;KEGG:C00330;ChEBI:17172	MetaCyc:DEOXYGUANOSINE;KEGG:C00330;ChEBI:17172	KEGG:C00330	KEGG:C00330	GC	KEGG:C00330@Charged	KEGG:C00330@Charged	eQuilibrator:MNXM647
cpd00278	MetaCyc:INDOLE_PYRUVATE;KEGG:C00331@Charged;ChEBI:17640	MetaCyc:INDOLE_PYRUVATE;KEGG:C00331@Charged;ChEBI:17640	MetaCyc:INDOLE_PYRUVATE;KEGG:C00331@Charged;ChEBI:17640	MetaCyc:INDOLE_PYRUVATE;KEGG:C00331@Charged;ChEBI:17640	KEGG:C00331	KEGG:C00331	EQ	eQuilibrator:MNXM315	KEGG:C00331@Charged	eQuilibrator:MNXM315
cpd00279	MetaCyc:ACETOACETYL-COA;KEGG:C00332@Charged;ChEBI:57286	MetaCyc:ACETOACETYL-COA;KEGG:C00332@Charged;ChEBI:57286	MetaCyc:ACETOACETYL-COA;KEGG:C00332@Charged;ChEBI:57286	MetaCyc:ACETOACETYL-COA;KEGG:C00332@Charged;ChEBI:57286	KEGG:C00332	KEGG:C00332	EQ	eQuilibrator:MNXM133	MetaCyc:ACETOACETYL-COA@Charged	eQuilibrator:MNXM133
cpd00280	MetaCyc:D-Galactopyranuronate;KEGG:C00333@Charged;ChEBI:75525	MetaCyc:D-Galactopyranuronate;KEGG:C00333@Charged;ChEBI:75525	MetaCyc:D-Galactopyranuronate;KEGG:C00333@Charged;ChEBI:75525	MetaCyc:D-Galactopyranuronate;KEGG:C00333@Charged;ChEBI:75525	KEGG:C00333	KEGG:C00333	EQ	eQuilibrator:MNXM48464	KEGG:C00333@Charged	eQuilibrator:MNXM48464
cpd00281	MetaCyc:4-AMINO-BUTYRATE;KEGG:C00334;ChEBI:59888	MetaCyc:4-AMINO-BUTYRATE;KEGG:C00334;ChEBI:59888	MetaCyc:4-AMINO-BUTYRATE;KEGG:C00334;ChEBI:59888	MetaCyc:4-AMINO-BUTYRATE;KEGG:C00334@Charged;ChEBI:59888	KEGG:C00334	KEGG:C00334	EQ	eQuilibrator:MNXM192	MetaCyc:4-AMINO-BUTYRATE@Charged	eQuilibrator:MNXM192
cpd00282	MetaCyc:DI-H-OROTATE;KEGG:C00337@Charged;ChEBI:30864	MetaCyc:DI-H-OROTATE;KEGG:C00337@Charged;ChEBI:30864	MetaCyc:DI-H-OROTATE;KEGG:C00337@Charged;ChEBI:30864	MetaCyc:DI-H-OROTATE;KEGG:C00337@Charged;ChEBI:30864	KEGG:C00337	KEGG:C00337	EQ	eQuilibrator:MNXM252	KEGG:C00337@Charged	eQuilibrator:MNXM252
cpd00283	MetaCyc:GERANYL-PP@Charged;KEGG:C00341@Charged;ChEBI:58057@Charged	MetaCyc:GERANYL-PP@Charged;KEGG:C00341@Charged;ChEBI:58057@Charged	MetaCyc:GERANYL-PP@Charged;KEGG:C00341@Charged;ChEBI:58057@Charged	MetaCyc:GERANYL-PP@Charged;KEGG:C00341@Charged;ChEBI:58057@Charged	KEGG:C00341		EQ	eQuilibrator:MNXM100	KEGG:C00341@Charged	eQuilibrator:MNXM100
cpd00284	MetaCyc:CPD-2961;KEGG:C00345@Charged;ChEBI:58759	MetaCyc:CPD-2961;KEGG:C00345@Charged;ChEBI:58759	MetaCyc:CPD-2961;KEGG:C00345@Charged;ChEBI:58759	MetaCyc:CPD-2961;KEGG:C00345@Charged;ChEBI:58759	KEGG:C00345	KEGG:C00345	EQ	eQuilibrator:MNXM325	KEGG:C00345@Charged	eQuilibrator:MNXM325
cpd00285	MetaCyc:PHOSPHORYL-ETHANOLAMINE;KEGG:C00346@Charged;ChEBI:58190	MetaCyc:PHOSPHORYL-ETHANOLAMINE;KEGG:C00346@Charged;ChEBI:58190	MetaCyc:PHOSPHORYL-ETHANOLAMINE;KEGG:C00346@Charged;ChEBI:58190	MetaCyc:PHOSPHORYL-ETHANOLAMINE;KEGG:C00346@Charged;ChEBI:58190	KEGG:C00346	KEGG:C00346	EQ	eQuilibrator:MNXM187	KEGG:C00346@Charged	eQuilibrator:MNXM187
cpd00286	MetaCyc:UNDECAPRENYL-P;KEGG:C00348@Charged;ChEBI:57654	MetaCyc:UNDECAPRENYL-P;KEGG:C00348@Charged;ChEBI:57654	MetaCyc:UNDECAPRENYL-P;KEGG:C00348@Charged;ChEBI:57654	MetaCyc:UNDECAPRENYL-P;KEGG:C00348@Charged;ChEBI:57654	KEGG:C00348		EQ	eQuilibrator:MNXM251	KEGG:C00348@Charged	eQuilibrator:MNXM251
cpd00287	MetaCyc:CPD-12179;KEGG:C00349@Charged;ChEBI:57700	MetaCyc:CPD-12179;KEGG:C00349@Charged;ChEBI:57700	MetaCyc:CPD-12179;KEGG:C00349@Charged;ChEBI:57700	MetaCyc:CPD-12179;KEGG:C00349@Charged;ChEBI:57700	KEGG:C00349	KEGG:C00349	EQ	eQuilibrator:MNXM305	KEGG:C00349@Charged	eQuilibrator:MNXM305
cpd00288	MetaCyc:D-GLUCOSAMINE-6-P;KEGG:C00352@Charged;ChEBI:58725	MetaCyc:D-GLUCOSAMINE-6-P;KEGG:C00352@Charged;ChEBI:58725	MetaCyc:D-GLUCOSAMINE-6-P;KEGG:C00352@Charged;ChEBI:58725	MetaCyc:D-GLUCOSAMINE-6-P;KEGG:C00352@Charged;ChEBI:58725	KEGG:C00352	KEGG:C00352	EQ	eQuilibrator:MNXM370	KEGG:C00352@Charged	eQuilibrator:MNXM370
cpd00289	MetaCyc:GERANYLGERANYL-PP@Charged;KEGG:C00353@Charged;ChEBI:58756@Charged	MetaCyc:GERANYLGERANYL-PP@Charged;KEGG:C00353@Charged;ChEBI:58756@Charged	MetaCyc:GERANYLGERANYL-PP@Charged;KEGG:C00353@Charged;ChEBI:58756@Charged	MetaCyc:GERANYLGERANYL-PP@Charged;KEGG:C00353@Charged;ChEBI:58756@Charged	KEGG:C00353		EQ	eQuilibrator:MNXM139	KEGG:C00353@Charged	eQuilibrator:MNXM139
cpd00290	KEGG:C00354@Charged	KEGG:C00354@Charged	KEGG:C00354@Charged	KEGG:C00354@Charged	KEGG:C00354	KEGG:C00354	EQ	eQuilibrator:MNXM417	KEGG:C00354@Charged	eQuilibrator:MNXM417
cpd00291	MetaCyc:L-DIHYDROXY-PHENYLALANINE;KEGG:C00355;ChEBI:57504	MetaCyc:L-DIHYDROXY-PHENYLALANINE;KEGG:C00355;ChEBI:57504	MetaCyc:L-DIHYDROXY-PHENYLALANINE;KEGG:C00355;ChEBI:57504	MetaCyc:L-DIHYDROXY-PHENYLALANINE;KEGG:C00355@Charged;ChEBI:57504	KEGG:C00355	KEGG:C00355	EQ	eQuilibrator:MNXM279	KEGG:C00355@Charged	eQuilibrator:MNXM279
cpd00292	MetaCyc:3-HYDROXY-3-METHYL-GLUTARYL-COA;KEGG:C00356@Charged;ChEBI:43074	MetaCyc:3-HYDROXY-3-METHYL-GLUTARYL-COA;KEGG:C00356@Charged;ChEBI:43074	MetaCyc:3-HYDROXY-3-METHYL-GLUTARYL-COA;KEGG:C00356@Charged;ChEBI:43074	MetaCyc:3-HYDROXY-3-METHYL-GLUTARYL-COA;KEGG:C00356@Charged;ChEBI:43074	KEGG:C00356	KEGG:C00356	EQ	eQuilibrator:MNXM197	MetaCyc:3-HYDROXY-3-METHYL-GLUTARYL-COA@Charged	eQuilibrator:MNXM197
cpd00293	MetaCyc:N-ACETYL-D-GLUCOSAMINE-6-P;KEGG:C00357@Charged;ChEBI:57513	MetaCyc:N-ACETYL-D-GLUCOSAMINE-6-P;KEGG:C00357@Charged;ChEBI:57513	MetaCyc:N-ACETYL-D-GLUCOSAMINE-6-P;KEGG:C00357@Charged;ChEBI:57513	MetaCyc:N-ACETYL-D-GLUCOSAMINE-6-P;KEGG:C00357@Charged;ChEBI:57513	KEGG:C00357	KEGG:C00357	EQ	eQuilibrator:MNXM63556	KEGG:C00357@Charged	eQuilibrator:MNXM63556
cpd00294	MetaCyc:DAMP;KEGG:C00360@Charged;ChEBI:58245	MetaCyc:DAMP;KEGG:C00360@Charged;ChEBI:58245	MetaCyc:DAMP;KEGG:C00360@Charged;ChEBI:58245	MetaCyc:DAMP;KEGG:C00360@Charged;ChEBI:58245	KEGG:C00360	KEGG:C00360	EQ	eQuilibrator:MNXM432	KEGG:C00360@Charged	eQuilibrator:MNXM432
cpd00295	MetaCyc:DGDP@Charged;KEGG:C00361@Charged;ChEBI:58595@Charged	MetaCyc:DGDP@Charged;KEGG:C00361@Charged;ChEBI:58595@Charged	MetaCyc:DGDP@Charged;KEGG:C00361@Charged;ChEBI:58595@Charged	MetaCyc:DGDP@Charged;KEGG:C00361@Charged;ChEBI:58595@Charged	KEGG:C00361	KEGG:C00361	GC	KEGG:C00361@Charged	KEGG:C00361@Charged	eQuilibrator:MNXM436
cpd00296	MetaCyc:DGMP;KEGG:C00362@Charged;ChEBI:57673	MetaCyc:DGMP;KEGG:C00362@Charged;ChEBI:57673	MetaCyc:DGMP;KEGG:C00362@Charged;ChEBI:57673	MetaCyc:DGMP;KEGG:C00362@Charged;ChEBI:57673	KEGG:C00362	KEGG:C00362	GC	KEGG:C00362@Charged	KEGG:C00362@Charged	eQuilibrator:MNXM546
cpd00297	MetaCyc:TDP@Charged;KEGG:C00363@Charged;ChEBI:58369@Charged	MetaCyc:TDP@Charged;KEGG:C00363@Charged;ChEBI:58369@Charged	MetaCyc:TDP@Charged;KEGG:C00363@Charged;ChEBI:58369@Charged	MetaCyc:TDP@Charged;KEGG:C00363@Charged;ChEBI:58369@Charged	KEGG:C00363	KEGG:C00363	EQ	eQuilibrator:MNXM152	KEGG:C00363@Charged	eQuilibrator:MNXM152
cpd00298	MetaCyc:TMP;KEGG:C00364@Charged;ChEBI:63528	MetaCyc:TMP;KEGG:C00364@Charged;ChEBI:63528	MetaCyc:TMP;KEGG:C00364@Charged;ChEBI:63528	MetaCyc:TMP;KEGG:C00364@Charged;ChEBI:63528	KEGG:C00364	KEGG:C00364	EQ	eQuilibrator:MNXM257	KEGG:C00364@Charged	eQuilibrator:MNXM257
cpd00299	MetaCyc:DUMP;KEGG:C00365@Charged;ChEBI:246422	MetaCyc:DUMP;KEGG:C00365@Charged;ChEBI:246422	MetaCyc:DUMP;KEGG:C00365@Charged;ChEBI:246422	MetaCyc:DUMP;KEGG:C00365@Charged;ChEBI:246422	KEGG:C00365	KEGG:C00365	EQ	eQuilibrator:MNXM234	KEGG:C00365@Charged	eQuilibrator:MNXM234
cpd00300	MetaCyc:CPD-15332@Charged;MetaCyc:URATE@Charged;KEGG:C00366@Charged;ChEBI:17775@Charged	MetaCyc:CPD-15332@Charged;MetaCyc:URATE@Charged;KEGG:C00366@Charged;ChEBI:17775@Charged	MetaCyc:CPD-15332@Charged;MetaCyc:URATE@Charged;KEGG:C00366@Charged;ChEBI:17775@Charged	MetaCyc:CPD-15332@Charged;MetaCyc:URATE@Charged;KEGG:C00366@Charged;ChEBI:17775@Charged	KEGG:C00366	KEGG:C00366	EQ	eQuilibrator:MNXM441	KEGG:C00366@Charged	eQuilibrator:MNXM441
cpd00301	KEGG:C00370	KEGG:C00370	KEGG:C00370	KEGG:C00370	KEGG:C00370	KEGG:C00370	GC	KEGG:C00370@Charged	KEGG:C00370@Charged	
cpd00302	MetaCyc:CPD-4210;KEGG:C00371;ChEBI:16522	MetaCyc:CPD-4210;KEGG:C00371;ChEBI:16522	MetaCyc:CPD-4210;KEGG:C00371;ChEBI:16522	MetaCyc:CPD-4210@Charged;KEGG:C00371@Charged;ChEBI:16522@Charged	KEGG:C00371	KEGG:C00371	EQ	eQuilibrator:MNXM2650	KEGG:C00371@Charged	eQuilibrator:MNXM2650
cpd00303	KEGG:C00373	KEGG:C00373	KEGG:C00373	KEGG:C00373	KEGG:C00373	KEGG:C00373	GC	KEGG:C00373@Charged	KEGG:C00373@Charged	
cpd00304	MetaCyc:RETINAL;KEGG:C00376;ChEBI:17898	MetaCyc:RETINAL;KEGG:C00376;ChEBI:17898	MetaCyc:RETINAL;KEGG:C00376;ChEBI:17898	MetaCyc:RETINAL;KEGG:C00376;ChEBI:17898		KEGG:C00376	EQ	eQuilibrator:MNXM425	KEGG:C00376@Charged	eQuilibrator:MNXM425
cpd00305	MetaCyc:THIAMINE;KEGG:C00378;ChEBI:18385	MetaCyc:THIAMINE;KEGG:C00378;ChEBI:18385	MetaCyc:THIAMINE;KEGG:C00378;ChEBI:18385	MetaCyc:THIAMINE;KEGG:C00378;ChEBI:18385	KEGG:C00378	KEGG:C00378	GC	KEGG:C00378@Charged	KEGG:C00378@Charged	eQuilibrator:MNXM322
cpd00306	MetaCyc:XYLITOL;KEGG:C00379;ChEBI:17151	MetaCyc:XYLITOL;KEGG:C00379;ChEBI:17151	MetaCyc:XYLITOL;KEGG:C00379;ChEBI:17151	MetaCyc:XYLITOL;KEGG:C00379;ChEBI:17151	KEGG:C00379	KEGG:C00379	EQ	eQuilibrator:MNXM510	KEGG:C00379@Charged	eQuilibrator:MNXM510
cpd00307	MetaCyc:CYTOSINE;KEGG:C00380;ChEBI:16040	MetaCyc:CYTOSINE;KEGG:C00380;ChEBI:16040	MetaCyc:CYTOSINE;KEGG:C00380;ChEBI:16040	MetaCyc:CYTOSINE;KEGG:C00380;ChEBI:16040	KEGG:C00380	KEGG:C00380	EQ	eQuilibrator:MNXM761	KEGG:C00380@Charged	eQuilibrator:MNXM761
cpd00308	MetaCyc:MALONATE;KEGG:C00383@Charged;ChEBI:15792	MetaCyc:MALONATE;KEGG:C00383@Charged;ChEBI:15792	MetaCyc:MALONATE;KEGG:C00383@Charged;ChEBI:15792	MetaCyc:MALONATE;KEGG:C00383@Charged;ChEBI:15792	KEGG:C00383		EQ	eQuilibrator:MNXM477	KEGG:C00383@Charged	eQuilibrator:MNXM477
cpd00309					KEGG:C00385	KEGG:C00385	EQ			
cpd00310	MetaCyc:CARNOSINE;KEGG:C00386;ChEBI:57485	MetaCyc:CARNOSINE;KEGG:C00386;ChEBI:57485	MetaCyc:CARNOSINE;KEGG:C00386;ChEBI:57485	MetaCyc:CARNOSINE;KEGG:C00386@Charged;ChEBI:57485	KEGG:C00386	KEGG:C00386	EQ	eQuilibrator:MNXM1419	KEGG:C00386@Charged	eQuilibrator:MNXM1419
cpd00311	MetaCyc:GUANOSINE;KEGG:C00387;ChEBI:16750	MetaCyc:GUANOSINE;KEGG:C00387;ChEBI:16750	MetaCyc:GUANOSINE;KEGG:C00387;ChEBI:16750	MetaCyc:GUANOSINE;KEGG:C00387;ChEBI:16750	KEGG:C00387	KEGG:C00387	GC	KEGG:C00387@Charged	KEGG:C00387@Charged	eQuilibrator:MNXM401
cpd00312	MetaCyc:HISTAMINE;KEGG:C00388@Charged;ChEBI:58432	MetaCyc:HISTAMINE;KEGG:C00388@Charged;ChEBI:58432	MetaCyc:HISTAMINE;KEGG:C00388@Charged;ChEBI:58432	MetaCyc:HISTAMINE;KEGG:C00388@Charged;ChEBI:58432	KEGG:C00388	KEGG:C00388	EQ	eQuilibrator:MNXM635	KEGG:C00388@Charged	eQuilibrator:MNXM635
cpd00313					KEGG:C00389	KEGG:C00389	GC			
cpd00314	MetaCyc:MANNITOL;KEGG:C00392;ChEBI:16899	MetaCyc:MANNITOL;KEGG:C00392;ChEBI:16899	MetaCyc:MANNITOL;KEGG:C00392;ChEBI:16899	MetaCyc:MANNITOL;KEGG:C00392;ChEBI:16899	KEGG:C00392	KEGG:C00392	EQ	eQuilibrator:MNXM615	KEGG:C00392@Charged	eQuilibrator:MNXM615
cpd00315	MetaCyc:GDP-D-GLUCOSE;ChEBI:62230	MetaCyc:GDP-D-GLUCOSE;ChEBI:62230	MetaCyc:GDP-D-GLUCOSE;ChEBI:62230	MetaCyc:GDP-D-GLUCOSE;ChEBI:62230	KEGG:C00394	KEGG:C00394	GC	MetaCyc:GDP-D-GLUCOSE@Charged	MetaCyc:GDP-D-GLUCOSE@Charged	eQuilibrator:MNXM90088
cpd00316	KEGG:C00396	KEGG:C00396	KEGG:C00396	KEGG:C00396		KEGG:C00396	EQ	eQuilibrator:MNXM4796	KEGG:C00396@Charged	eQuilibrator:MNXM4796
cpd00317	MetaCyc:CPD-14154;KEGG:C00397@Charged;ChEBI:73678	MetaCyc:CPD-14154;KEGG:C00397@Charged;ChEBI:73678	MetaCyc:CPD-14154;KEGG:C00397@Charged;ChEBI:73678	MetaCyc:CPD-14154;KEGG:C00397@Charged;ChEBI:73678	KEGG:C00397	KEGG:C00397	EQ	eQuilibrator:MNXM95926	KEGG:C00397@Charged	eQuilibrator:MNXM95926
cpd00318	MetaCyc:TRYPTAMINE;KEGG:C00398@Charged;ChEBI:57887	MetaCyc:TRYPTAMINE;KEGG:C00398@Charged;ChEBI:57887	MetaCyc:TRYPTAMINE;KEGG:C00398@Charged;ChEBI:57887	MetaCyc:TRYPTAMINE;KEGG:C00398@Charged;ChEBI:57887	KEGG:C00398	KEGG:C00398	EQ	eQuilibrator:MNXM806	KEGG:C00398@Charged	eQuilibrator:MNXM806
cpd00319	MetaCyc:--MENTHOL;KEGG:C00400;ChEBI:15409	MetaCyc:--MENTHOL;KEGG:C00400;ChEBI:15409	MetaCyc:--MENTHOL;KEGG:C00400;ChEBI:15409	MetaCyc:--MENTHOL;KEGG:C00400;ChEBI:15409	KEGG:C00400	KEGG:C00400	EQ	eQuilibrator:MNXM1346	MetaCyc:--MENTHOL@Charged	eQuilibrator:MNXM1346
