id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd09307	KEGG:C12811	KEGG:C12811	KEGG:C12811	KEGG:C12811		KEGG:C12811	GC	KEGG:C12811@Charged	KEGG:C12811@Charged	eQuilibrator:MNXM40865
cpd09308	MetaCyc:CPD-22470;KEGG:C12819@Charged;ChEBI:156548	MetaCyc:CPD-22470;KEGG:C12819@Charged;ChEBI:156548	MetaCyc:CPD-22470;KEGG:C12819@Charged;ChEBI:156548	MetaCyc:CPD-22470;KEGG:C12819@Charged;ChEBI:156548	KEGG:C12819	KEGG:C12819	EQ	eQuilibrator:MNXM58893	KEGG:C12819@Charged	eQuilibrator:MNXM58893
cpd09309	KEGG:C12829	KEGG:C12829	KEGG:C12829	KEGG:C12829	KEGG:C12829	KEGG:C12829	GC	KEGG:C12829@Charged	KEGG:C12829@Charged	eQuilibrator:MNXM44747
cpd09310	MetaCyc:CPD-10622@Charged;KEGG:C12831;ChEBI:134391@Charged	MetaCyc:CPD-10622@Charged;KEGG:C12831;ChEBI:134391@Charged	MetaCyc:CPD-10622@Charged;KEGG:C12831;ChEBI:134391@Charged	MetaCyc:CPD-10622@Charged;KEGG:C12831;ChEBI:134391@Charged	KEGG:C12831	KEGG:C12831	EQ	eQuilibrator:MNXM4980	MetaCyc:CPD-10622@Charged	eQuilibrator:MNXM4980
cpd09311	MetaCyc:CPD-10623;KEGG:C12832	MetaCyc:CPD-10623;KEGG:C12832	MetaCyc:CPD-10623;KEGG:C12832	MetaCyc:CPD-10623;KEGG:C12832	KEGG:C12832	KEGG:C12832	GC	KEGG:C12832@Charged	KEGG:C12832@Charged	eQuilibrator:MNXM5359
cpd09312	MetaCyc:CPD-10635;KEGG:C12833@Charged;ChEBI:19298	MetaCyc:CPD-10635;KEGG:C12833@Charged;ChEBI:19298	MetaCyc:CPD-10635;KEGG:C12833@Charged;ChEBI:19298	MetaCyc:CPD-10635;KEGG:C12833@Charged;ChEBI:19298	KEGG:C12833		GC	KEGG:C12833@Charged	KEGG:C12833@Charged	eQuilibrator:MNXM5433
cpd09313	MetaCyc:CPD-10636;KEGG:C12834@Charged	MetaCyc:CPD-10636;KEGG:C12834@Charged	MetaCyc:CPD-10636;KEGG:C12834@Charged	MetaCyc:CPD-10636;KEGG:C12834@Charged	KEGG:C12834	KEGG:C12834	GC	MetaCyc:CPD-10636@Charged	MetaCyc:CPD-10636@Charged	eQuilibrator:MNXM5443
cpd09314	MetaCyc:CPD-10637;KEGG:C12835@Charged	MetaCyc:CPD-10637;KEGG:C12835@Charged	MetaCyc:CPD-10637;KEGG:C12835@Charged	MetaCyc:CPD-10637;KEGG:C12835@Charged	KEGG:C12835	KEGG:C12835	GC	MetaCyc:CPD-10637@Charged	MetaCyc:CPD-10637@Charged	
cpd09315	MetaCyc:CPD-8827;KEGG:C12836@Charged	MetaCyc:CPD-8827;KEGG:C12836@Charged	MetaCyc:CPD-8827;KEGG:C12836@Charged	MetaCyc:CPD-8827;KEGG:C12836@Charged	KEGG:C12836	KEGG:C12836	EQ	eQuilibrator:MNXM6063	MetaCyc:CPD-8827@Charged	eQuilibrator:MNXM6063
cpd09316	MetaCyc:CPD-10609;KEGG:C12837;ChEBI:19981	MetaCyc:CPD-10609;KEGG:C12837;ChEBI:19981	MetaCyc:CPD-10609;KEGG:C12837;ChEBI:19981	MetaCyc:CPD-10609;KEGG:C12837;ChEBI:19981	KEGG:C12837	KEGG:C12837	GC	MetaCyc:CPD-10609@Charged	MetaCyc:CPD-10609@Charged	eQuilibrator:MNXM5357
cpd09317	MetaCyc:CPD-10608	MetaCyc:CPD-10608	MetaCyc:CPD-10608	MetaCyc:CPD-10608	KEGG:C12838	KEGG:C12838	EQ	eQuilibrator:MNXM2084	MetaCyc:CPD-10608@Charged	eQuilibrator:MNXM2084
cpd09318	KEGG:C12842	KEGG:C12842	KEGG:C12842	KEGG:C12842	KEGG:C12842	KEGG:C12842	GC	KEGG:C12842@Charged	KEGG:C12842@Charged	eQuilibrator:MNXM79857
cpd09319										
cpd09320	MetaCyc:CPD-16868;KEGG:C12849@Charged	MetaCyc:CPD-16868;KEGG:C12849@Charged	MetaCyc:CPD-16868;KEGG:C12849@Charged	MetaCyc:CPD-16868;KEGG:C12849@Charged	KEGG:C12849	KEGG:C12849	GC	KEGG:C12849@Charged	KEGG:C12849@Charged	eQuilibrator:MNXM37513
cpd09321	KEGG:C12853	KEGG:C12853	KEGG:C12853	KEGG:C12853	KEGG:C12853	KEGG:C12853	GC	KEGG:C12853@Charged	KEGG:C12853@Charged	eQuilibrator:MNXM161569
cpd09322	KEGG:C12859	KEGG:C12859	KEGG:C12859	KEGG:C12859	KEGG:C12859	KEGG:C12859	GC	KEGG:C12859@Charged	KEGG:C12859@Charged	eQuilibrator:MNXM52625
cpd09323	KEGG:C12862@Charged	KEGG:C12862@Charged	KEGG:C12862@Charged	KEGG:C12862@Charged		KEGG:C12862	GC	KEGG:C12862@Charged	KEGG:C12862@Charged	
cpd09324	KEGG:C12864@Charged	KEGG:C12864@Charged	KEGG:C12864@Charged	KEGG:C12864@Charged	KEGG:C12864	KEGG:C12864	EQ	eQuilibrator:MNXM83320	KEGG:C12864@Charged	eQuilibrator:MNXM83320
cpd09325	KEGG:C12865	KEGG:C12865	KEGG:C12865	KEGG:C12865		KEGG:C12865	EQ	eQuilibrator:MNXM43666	KEGG:C12865@Charged	eQuilibrator:MNXM43666
cpd09326	KEGG:C12871	KEGG:C12871	KEGG:C12871	KEGG:C12871	KEGG:C12871	KEGG:C12871	EQ	eQuilibrator:MNXM724902	KEGG:C12871@Charged	eQuilibrator:MNXM724902
cpd09327	KEGG:C12886	KEGG:C12886	KEGG:C12886	KEGG:C12886@Charged	KEGG:C12886	KEGG:C12886	GC	KEGG:C12886@Charged	KEGG:C12886@Charged	eQuilibrator:MNXM125434
cpd09328	KEGG:C12888@Charged	KEGG:C12888@Charged	KEGG:C12888@Charged	KEGG:C12888@Charged	KEGG:C12888	KEGG:C12888	GC	KEGG:C12888@Charged	KEGG:C12888@Charged	eQuilibrator:MNXM156607
cpd09329	KEGG:C12889	KEGG:C12889	KEGG:C12889	KEGG:C12889	KEGG:C12889	KEGG:C12889	GC	KEGG:C12889@Charged	KEGG:C12889@Charged	eQuilibrator:MNXM587669
cpd09330	KEGG:C12891@Charged	KEGG:C12891@Charged	KEGG:C12891@Charged	KEGG:C12891@Charged	KEGG:C12891	KEGG:C12891	GC	KEGG:C12891@Charged	KEGG:C12891@Charged	
cpd09331	KEGG:C12893@Charged	KEGG:C12893@Charged	KEGG:C12893@Charged	KEGG:C12893@Charged	KEGG:C12893		GC	KEGG:C12893@Charged	KEGG:C12893@Charged	
cpd09332	KEGG:C12896@Charged	KEGG:C12896@Charged	KEGG:C12896@Charged	KEGG:C12896@Charged	KEGG:C12896	KEGG:C12896	EQ	eQuilibrator:MNXM153183	KEGG:C12896@Charged	eQuilibrator:MNXM153183
cpd09333										
cpd09334	KEGG:C12905	KEGG:C12905	KEGG:C12905	KEGG:C12905	KEGG:C12905	KEGG:C12905	EQ	eQuilibrator:MNXM88735	KEGG:C12905@Charged	eQuilibrator:MNXM88735
cpd09335	KEGG:C12915@Charged	KEGG:C12915@Charged	KEGG:C12915@Charged	KEGG:C12915@Charged	KEGG:C12915	KEGG:C12915	EQ	eQuilibrator:MNXM64327	KEGG:C12915@Charged	eQuilibrator:MNXM64327
cpd09336	KEGG:C12919	KEGG:C12919	KEGG:C12919	KEGG:C12919	KEGG:C12919	KEGG:C12919	GC	KEGG:C12919@Charged	KEGG:C12919@Charged	
cpd09337	KEGG:C12933@Charged	KEGG:C12933@Charged	KEGG:C12933@Charged	KEGG:C12933@Charged	KEGG:C12933	KEGG:C12933	GC	KEGG:C12933@Charged	KEGG:C12933@Charged	
cpd09338	KEGG:C12937@Charged	KEGG:C12937@Charged	KEGG:C12937@Charged	KEGG:C12937@Charged	KEGG:C12937	KEGG:C12937	EQ	eQuilibrator:MNXM154850	KEGG:C12937@Charged	eQuilibrator:MNXM154850
cpd09339	KEGG:C12946@Charged	KEGG:C12946@Charged	KEGG:C12946@Charged	KEGG:C12946@Charged	KEGG:C12946	KEGG:C12946	EQ	eQuilibrator:MNXM45009	KEGG:C12946@Charged	eQuilibrator:MNXM45009
cpd09340	KEGG:C12948	KEGG:C12948	KEGG:C12948	KEGG:C12948@Charged	KEGG:C12948	KEGG:C12948	GC	KEGG:C12948@Charged	KEGG:C12948@Charged	eQuilibrator:MNXM157748
cpd09341	KEGG:C12954@Charged	KEGG:C12954@Charged	KEGG:C12954@Charged	KEGG:C12954@Charged	KEGG:C12954	KEGG:C12954	EQ	eQuilibrator:MNXM155405	KEGG:C12954@Charged	eQuilibrator:MNXM155405
cpd09342	KEGG:C12958	KEGG:C12958	KEGG:C12958	KEGG:C12958	KEGG:C12958	KEGG:C12958	EQ	eQuilibrator:MNXM74979	KEGG:C12958@Charged	eQuilibrator:MNXM74979
cpd09343	KEGG:C12959@Charged	KEGG:C12959@Charged	KEGG:C12959@Charged	KEGG:C12959@Charged	KEGG:C12959	KEGG:C12959	GC	KEGG:C12959@Charged	KEGG:C12959@Charged	eQuilibrator:MNXM155417
cpd09344	KEGG:C12962	KEGG:C12962	KEGG:C12962	KEGG:C12962	KEGG:C12962	KEGG:C12962	GC	KEGG:C12962@Charged	KEGG:C12962@Charged	
cpd09345	KEGG:C12967	KEGG:C12967	KEGG:C12967	KEGG:C12967		KEGG:C12967	EQ	eQuilibrator:MNXM87367	KEGG:C12967@Charged	eQuilibrator:MNXM87367
cpd09346	KEGG:C12978	KEGG:C12978	KEGG:C12978	KEGG:C12978	KEGG:C12978	KEGG:C12978	GC	KEGG:C12978@Charged	KEGG:C12978@Charged	eQuilibrator:MNXM52305
cpd09347	KEGG:C12979	KEGG:C12979	KEGG:C12979	KEGG:C12979@Charged	KEGG:C12979	KEGG:C12979	GC	KEGG:C12979@Charged	KEGG:C12979@Charged	eQuilibrator:MNXM46003
cpd09348	KEGG:C12981	KEGG:C12981	KEGG:C12981	KEGG:C12981		KEGG:C12981	EQ	eQuilibrator:MNXM51379	KEGG:C12981@Charged	eQuilibrator:MNXM51379
cpd09349	MetaCyc:N2-ACETYL-ALPHA-AMIN;KEGG:C12986@Charged	MetaCyc:N2-ACETYL-ALPHA-AMIN;KEGG:C12986@Charged	MetaCyc:N2-ACETYL-ALPHA-AMIN;KEGG:C12986@Charged	MetaCyc:N2-ACETYL-ALPHA-AMIN;KEGG:C12986@Charged	KEGG:C12986	KEGG:C12986	EQ	eQuilibrator:MNXM3062	MetaCyc:N2-ACETYL-ALPHA-AMIN@Charged	eQuilibrator:MNXM3062
cpd09350	MetaCyc:N2ACETYL-ALPHA-NP;KEGG:C12987@Charged	MetaCyc:N2ACETYL-ALPHA-NP;KEGG:C12987@Charged	MetaCyc:N2ACETYL-ALPHA-NP;KEGG:C12987@Charged	MetaCyc:N2ACETYL-ALPHA-NP;KEGG:C12987@Charged	KEGG:C12987	KEGG:C12987	EQ	eQuilibrator:MNXM2404	MetaCyc:N2ACETYL-ALPHA-NP@Charged	eQuilibrator:MNXM2404
cpd09351	MetaCyc:N-ACETYL-AAA-SEMIALDEHYDE;KEGG:C12988@Charged	MetaCyc:N-ACETYL-AAA-SEMIALDEHYDE;KEGG:C12988@Charged	MetaCyc:N-ACETYL-AAA-SEMIALDEHYDE;KEGG:C12988@Charged	MetaCyc:N-ACETYL-AAA-SEMIALDEHYDE;KEGG:C12988@Charged	KEGG:C12988	KEGG:C12988	EQ	eQuilibrator:MNXM2405	MetaCyc:N-ACETYL-AAA-SEMIALDEHYDE@Charged	eQuilibrator:MNXM2405
cpd09352	KEGG:C12989;ChEBI:61512	KEGG:C12989;ChEBI:61512	KEGG:C12989;ChEBI:61512	KEGG:C12989@Charged;ChEBI:61512	KEGG:C12989	KEGG:C12989	EQ	eQuilibrator:MNXM2406	KEGG:C12989@Charged	eQuilibrator:MNXM2406
cpd09353					KEGG:C12995	KEGG:C12995				
cpd09354	KEGG:C13008@Charged	KEGG:C13008@Charged	KEGG:C13008@Charged	KEGG:C13008@Charged	KEGG:C13008	KEGG:C13008	EQ		KEGG:C13008@Charged	
cpd09355	MetaCyc:CPD-20570;KEGG:C13014@Charged;ChEBI:156230	MetaCyc:CPD-20570;KEGG:C13014@Charged;ChEBI:156230	MetaCyc:CPD-20570;KEGG:C13014@Charged;ChEBI:156230	MetaCyc:CPD-20570;KEGG:C13014@Charged;ChEBI:156230	KEGG:C13014		EQ	eQuilibrator:MNXM150077	MetaCyc:CPD-20570@Charged	eQuilibrator:MNXM150077
cpd09356	KEGG:C13016	KEGG:C13016	KEGG:C13016	KEGG:C13016	KEGG:C13016	KEGG:C13016	GC	KEGG:C13016@Charged	KEGG:C13016@Charged	eQuilibrator:MNXM153188
cpd09357	KEGG:C13024@Charged	KEGG:C13024@Charged	KEGG:C13024@Charged	KEGG:C13024@Charged	KEGG:C13024	KEGG:C13024	GC	KEGG:C13024@Charged	KEGG:C13024@Charged	eQuilibrator:MNXM103608
cpd09358										
cpd09359	KEGG:C13031	KEGG:C13031	KEGG:C13031	KEGG:C13031	KEGG:C13031		GC	KEGG:C13031@Charged	KEGG:C13031@Charged	eQuilibrator:MNXM155806
cpd09360	KEGG:C13037	KEGG:C13037	KEGG:C13037	KEGG:C13037	KEGG:C13037	KEGG:C13037	GC	KEGG:C13037@Charged	KEGG:C13037@Charged	
cpd09361	MetaCyc:CPD-25080;KEGG:C13038@Charged	MetaCyc:CPD-25080;KEGG:C13038@Charged	MetaCyc:CPD-25080;KEGG:C13038@Charged	MetaCyc:CPD-25080;KEGG:C13038@Charged	KEGG:C13038	KEGG:C13038	GC	KEGG:C13038@Charged	KEGG:C13038@Charged	eQuilibrator:MNXM53529
cpd09362	KEGG:C13044;ChEBI:76978	KEGG:C13044;ChEBI:76978	KEGG:C13044;ChEBI:76978	KEGG:C13044;ChEBI:76978		KEGG:C13044	EQ	eQuilibrator:MNXM87785	KEGG:C13044@Charged	eQuilibrator:MNXM87785
cpd09363	KEGG:C13048	KEGG:C13048	KEGG:C13048	KEGG:C13048		KEGG:C13048	GC	KEGG:C13048@Charged	KEGG:C13048@Charged	eQuilibrator:MNXM66239
cpd09364	KEGG:C13050@Charged;ChEBI:73672	KEGG:C13050@Charged;ChEBI:73672	KEGG:C13050@Charged;ChEBI:73672	KEGG:C13050@Charged;ChEBI:73672	KEGG:C13050	KEGG:C13050	GC	KEGG:C13050@Charged	KEGG:C13050@Charged	
cpd09365	MetaCyc:CPD-15009;KEGG:C13051@Charged;ChEBI:75967	MetaCyc:CPD-15009;KEGG:C13051@Charged;ChEBI:75967	MetaCyc:CPD-15009;KEGG:C13051@Charged;ChEBI:75967	MetaCyc:CPD-15009;KEGG:C13051@Charged;ChEBI:75967	KEGG:C13051	KEGG:C13051	EQ	eQuilibrator:MNXM95396	MetaCyc:CPD-15009@Charged	eQuilibrator:MNXM95396
cpd09366	KEGG:C13055@Charged	KEGG:C13055@Charged	KEGG:C13055@Charged	KEGG:C13055@Charged	KEGG:C13055	KEGG:C13055	GC	KEGG:C13055@Charged	KEGG:C13055@Charged	eQuilibrator:MNXM159158
cpd09367	KEGG:C13058@Charged	KEGG:C13058@Charged	KEGG:C13058@Charged	KEGG:C13058@Charged	KEGG:C13058	KEGG:C13058	EQ	eQuilibrator:MNXM153090	KEGG:C13058@Charged	eQuilibrator:MNXM153090
cpd09368	KEGG:C13061@Charged	KEGG:C13061@Charged	KEGG:C13061@Charged	KEGG:C13061@Charged	KEGG:C13061	KEGG:C13061	GC	KEGG:C13061@Charged	KEGG:C13061@Charged	
cpd09369	KEGG:C13072	KEGG:C13072	KEGG:C13072	KEGG:C13072	KEGG:C13072	KEGG:C13072	GC	KEGG:C13072@Charged	KEGG:C13072@Charged	eQuilibrator:MNXM82373
cpd09370	KEGG:C13077	KEGG:C13077	KEGG:C13077	KEGG:C13077		KEGG:C13077	GC	KEGG:C13077@Charged	KEGG:C13077@Charged	eQuilibrator:MNXM52621
cpd09371	KEGG:C13085	KEGG:C13085	KEGG:C13085	KEGG:C13085	KEGG:C13085	KEGG:C13085	EQ	eQuilibrator:MNXM161152	KEGG:C13085@Charged	eQuilibrator:MNXM161152
cpd09372	KEGG:C13086@Charged	KEGG:C13086@Charged	KEGG:C13086@Charged	KEGG:C13086@Charged	KEGG:C13086	KEGG:C13086	GC	KEGG:C13086@Charged	KEGG:C13086@Charged	
cpd09373	KEGG:C13089@Charged	KEGG:C13089@Charged	KEGG:C13089@Charged	KEGG:C13089@Charged	KEGG:C13089	KEGG:C13089	GC	KEGG:C13089@Charged	KEGG:C13089@Charged	eQuilibrator:MNXM45965
cpd09374	KEGG:C13101	KEGG:C13101	KEGG:C13101	KEGG:C13101	KEGG:C13101	KEGG:C13101	EQ	eQuilibrator:MNXM56457	KEGG:C13101@Charged	eQuilibrator:MNXM56457
cpd09375	KEGG:C13102@Charged	KEGG:C13102@Charged	KEGG:C13102@Charged	KEGG:C13102@Charged	KEGG:C13102	KEGG:C13102	GC	KEGG:C13102@Charged	KEGG:C13102@Charged	
cpd09376	KEGG:C13103@Charged	KEGG:C13103@Charged	KEGG:C13103@Charged	KEGG:C13103@Charged	KEGG:C13103	KEGG:C13103	GC	KEGG:C13103@Charged	KEGG:C13103@Charged	eQuilibrator:MNXM59972
cpd09377	KEGG:C13104@Charged	KEGG:C13104@Charged	KEGG:C13104@Charged	KEGG:C13104@Charged	KEGG:C13104	KEGG:C13104	EQ	eQuilibrator:MNXM128974	KEGG:C13104@Charged	eQuilibrator:MNXM128974
cpd09378	KEGG:C13109	KEGG:C13109	KEGG:C13109	KEGG:C13109	KEGG:C13109	KEGG:C13109	GC	KEGG:C13109@Charged	KEGG:C13109@Charged	eQuilibrator:MNXM56974
cpd09379	KEGG:C13110	KEGG:C13110	KEGG:C13110	KEGG:C13110	KEGG:C13110	KEGG:C13110	GC	KEGG:C13110@Charged	KEGG:C13110@Charged	eQuilibrator:MNXM130002
cpd09380	KEGG:C13112	KEGG:C13112	KEGG:C13112	KEGG:C13112@Charged	KEGG:C13112	KEGG:C13112	GC	KEGG:C13112@Charged	KEGG:C13112@Charged	
cpd09381										
cpd09382	KEGG:C13127	KEGG:C13127	KEGG:C13127	KEGG:C13127	KEGG:C13127	KEGG:C13127	GC	KEGG:C13127@Charged	KEGG:C13127@Charged	eQuilibrator:MNXM44804
cpd09383	KEGG:C13129	KEGG:C13129	KEGG:C13129	KEGG:C13129@Charged	KEGG:C13129	KEGG:C13129	GC	KEGG:C13129@Charged	KEGG:C13129@Charged	eQuilibrator:MNXM161363
cpd09384	KEGG:C13138	KEGG:C13138	KEGG:C13138	KEGG:C13138		KEGG:C13138	EQ	eQuilibrator:MNXM43778	KEGG:C13138@Charged	eQuilibrator:MNXM43778
cpd09385	KEGG:C13140@Charged	KEGG:C13140@Charged	KEGG:C13140@Charged	KEGG:C13140@Charged	KEGG:C13140	KEGG:C13140	GC	KEGG:C13140@Charged	KEGG:C13140@Charged	
cpd09386	KEGG:C13142	KEGG:C13142	KEGG:C13142	KEGG:C13142	KEGG:C13142	KEGG:C13142	GC	KEGG:C13142@Charged	KEGG:C13142@Charged	eQuilibrator:MNXM45989
cpd09387	KEGG:C13143	KEGG:C13143	KEGG:C13143	KEGG:C13143	KEGG:C13143	KEGG:C13143	GC	KEGG:C13143@Charged	KEGG:C13143@Charged	eQuilibrator:MNXM497071
cpd09388	KEGG:C13144@Charged	KEGG:C13144@Charged	KEGG:C13144@Charged	KEGG:C13144@Charged	KEGG:C13144	KEGG:C13144	EQ	eQuilibrator:MNXM159161	KEGG:C13144@Charged	eQuilibrator:MNXM159161
cpd09389	MetaCyc:CPD-13676;KEGG:C13154@Charged;ChEBI:137881	MetaCyc:CPD-13676;KEGG:C13154@Charged;ChEBI:137881	MetaCyc:CPD-13676;KEGG:C13154@Charged;ChEBI:137881	MetaCyc:CPD-13676;KEGG:C13154@Charged;ChEBI:137881	KEGG:C13154	KEGG:C13154	GC	MetaCyc:CPD-13676@Charged	MetaCyc:CPD-13676@Charged	eQuilibrator:MNXM27639
cpd09390	KEGG:C13167	KEGG:C13167	KEGG:C13167	KEGG:C13167@Charged	KEGG:C13167	KEGG:C13167	GC	KEGG:C13167@Charged	KEGG:C13167@Charged	eQuilibrator:MNXM155370
cpd09391	MetaCyc:CPD-13810;KEGG:C13173@Charged	MetaCyc:CPD-13810;KEGG:C13173@Charged	MetaCyc:CPD-13810;KEGG:C13173@Charged	MetaCyc:CPD-13810;KEGG:C13173@Charged	KEGG:C13173	KEGG:C13173	GC	KEGG:C13173@Charged	KEGG:C13173@Charged	eQuilibrator:MNXM81138
cpd09392	KEGG:C13179	KEGG:C13179	KEGG:C13179	KEGG:C13179@Charged	KEGG:C13179	KEGG:C13179	GC	KEGG:C13179@Charged	KEGG:C13179@Charged	
cpd09393	KEGG:C13182	KEGG:C13182	KEGG:C13182	KEGG:C13182@Charged	KEGG:C13182	KEGG:C13182	GC	KEGG:C13182@Charged	KEGG:C13182@Charged	
cpd09394	MetaCyc:CPD-3781;KEGG:C13183@Original	MetaCyc:CPD-3781;KEGG:C13183@Original	MetaCyc:CPD-3781;KEGG:C13183@Original	MetaCyc:CPD-3781;KEGG:C13183@Original	KEGG:C13183	KEGG:C13183	GC	MetaCyc:CPD-3781@Charged	MetaCyc:CPD-3781@Charged	eQuilibrator:MNXM152654
cpd09395	KEGG:C13189	KEGG:C13189	KEGG:C13189	KEGG:C13189	KEGG:C13189		GC	KEGG:C13189@Charged	KEGG:C13189@Charged	
cpd09396	KEGG:C13192	KEGG:C13192	KEGG:C13192	KEGG:C13192	KEGG:C13192		GC	KEGG:C13192@Charged	KEGG:C13192@Charged	
cpd09397	KEGG:C13194	KEGG:C13194	KEGG:C13194	KEGG:C13194	KEGG:C13194		GC	KEGG:C13194@Charged	KEGG:C13194@Charged	
cpd09398	KEGG:C13197	KEGG:C13197	KEGG:C13197	KEGG:C13197	KEGG:C13197		GC	KEGG:C13197@Charged	KEGG:C13197@Charged	
cpd09399	KEGG:C13198	KEGG:C13198	KEGG:C13198	KEGG:C13198	KEGG:C13198		GC	KEGG:C13198@Charged	KEGG:C13198@Charged	
cpd09400	MetaCyc:NA2SO4;KEGG:C13199	MetaCyc:NA2SO4;KEGG:C13199	MetaCyc:NA2SO4;KEGG:C13199	MetaCyc:NA2SO4;KEGG:C13199	KEGG:C13199		GC	KEGG:C13199@Charged	KEGG:C13199@Charged	
cpd09401										
cpd09402	KEGG:C13235	KEGG:C13235	KEGG:C13235	KEGG:C13235@Charged	KEGG:C13235	KEGG:C13235	EQ	eQuilibrator:MNXM160499	KEGG:C13235@Charged	eQuilibrator:MNXM160499
cpd09403	MetaCyc:DIETHYLETHER;KEGG:C13240	MetaCyc:DIETHYLETHER;KEGG:C13240	MetaCyc:DIETHYLETHER;KEGG:C13240	MetaCyc:DIETHYLETHER;KEGG:C13240		KEGG:C13240	EQ	eQuilibrator:MNXM50593	MetaCyc:DIETHYLETHER@Charged	eQuilibrator:MNXM50593
cpd09404	KEGG:C13254	KEGG:C13254	KEGG:C13254	KEGG:C13254@Charged	KEGG:C13254	KEGG:C13254	EQ	eQuilibrator:MNXM157754	KEGG:C13254@Charged	eQuilibrator:MNXM157754
cpd09405	KEGG:C13269	KEGG:C13269	KEGG:C13269	KEGG:C13269@Charged	KEGG:C13269	KEGG:C13269	GC	KEGG:C13269@Charged	KEGG:C13269@Charged	eQuilibrator:MNXM42849
cpd09406	KEGG:C13280	KEGG:C13280	KEGG:C13280	KEGG:C13280	KEGG:C13280	KEGG:C13280	GC	KEGG:C13280@Charged	KEGG:C13280@Charged	
cpd09407										
cpd09408	KEGG:C13297	KEGG:C13297	KEGG:C13297	KEGG:C13297	KEGG:C13297	KEGG:C13297	EQ	eQuilibrator:MNXM54915	KEGG:C13297@Charged	eQuilibrator:MNXM54915
cpd09409	KEGG:C13299	KEGG:C13299	KEGG:C13299	KEGG:C13299	KEGG:C13299	KEGG:C13299	EQ	eQuilibrator:MNXM54008	KEGG:C13299@Charged	eQuilibrator:MNXM54008
cpd09410	MetaCyc:CPD-6947;ChEBI:31087	MetaCyc:CPD-6947;ChEBI:31087	MetaCyc:CPD-6947;ChEBI:31087	MetaCyc:CPD-6947;ChEBI:31087		KEGG:C13309	EQ	eQuilibrator:MNXM35431	MetaCyc:CPD-6947@Charged	eQuilibrator:MNXM35431
cpd09411	KEGG:C13310	KEGG:C13310	KEGG:C13310	KEGG:C13310	KEGG:C13310	KEGG:C13310	GC	KEGG:C13310@Charged	KEGG:C13310@Charged	
cpd09412	KEGG:C13311	KEGG:C13311	KEGG:C13311	KEGG:C13311	KEGG:C13311	KEGG:C13311	EQ	eQuilibrator:MNXM53125	KEGG:C13311@Charged	eQuilibrator:MNXM53125
cpd09413	KEGG:C13326	KEGG:C13326	KEGG:C13326	KEGG:C13326	KEGG:C13326	KEGG:C13326	GC	KEGG:C13326@Charged	KEGG:C13326@Charged	eQuilibrator:MNXM58586
cpd09414	MetaCyc:CPD-16871;KEGG:C13342	MetaCyc:CPD-16871;KEGG:C13342	MetaCyc:CPD-16871;KEGG:C13342	MetaCyc:CPD-16871;KEGG:C13342	KEGG:C13342	KEGG:C13342	EQ	eQuilibrator:MNXM66211	KEGG:C13342@Charged	eQuilibrator:MNXM66211
cpd09415										
cpd09416	KEGG:C13355	KEGG:C13355	KEGG:C13355	KEGG:C13355		KEGG:C13355	EQ	eQuilibrator:MNXM42148	KEGG:C13355@Charged	eQuilibrator:MNXM42148
cpd09417	KEGG:C13358	KEGG:C13358	KEGG:C13358	KEGG:C13358	KEGG:C13358	KEGG:C13358	GC	KEGG:C13358@Charged	KEGG:C13358@Charged	eQuilibrator:MNXM56783
cpd09418	KEGG:C13373	KEGG:C13373	KEGG:C13373	KEGG:C13373			GC	KEGG:C13373@Charged	KEGG:C13373@Charged	
cpd09419	KEGG:C13376	KEGG:C13376	KEGG:C13376	KEGG:C13376@Charged	KEGG:C13376	KEGG:C13376	GC	KEGG:C13376@Charged	KEGG:C13376@Charged	
cpd09420	MetaCyc:CPD-14535;KEGG:C13377	MetaCyc:CPD-14535;KEGG:C13377	MetaCyc:CPD-14535;KEGG:C13377	MetaCyc:CPD-14535	KEGG:C13377		GC	KEGG:C13377@Charged	KEGG:C13377@Charged	
cpd09421	KEGG:C13378@Charged	KEGG:C13378@Charged	KEGG:C13378@Charged	KEGG:C13378@Charged	KEGG:C13378	KEGG:C13378	GC	KEGG:C13378@Charged	KEGG:C13378@Charged	eQuilibrator:MNXM91377
cpd09422	KEGG:C13391@Charged	KEGG:C13391@Charged	KEGG:C13391@Charged	KEGG:C13391@Charged	KEGG:C13391	KEGG:C13391	GC	KEGG:C13391@Charged	KEGG:C13391@Charged	
cpd09423	KEGG:C13392	KEGG:C13392	KEGG:C13392	KEGG:C13392			EQ	eQuilibrator:MNXM43216	KEGG:C13392@Charged	eQuilibrator:MNXM43216
cpd09424	KEGG:C13400@Charged	KEGG:C13400@Charged	KEGG:C13400@Charged	KEGG:C13400@Charged	KEGG:C13400	KEGG:C13400	EQ	eQuilibrator:MNXM152949	KEGG:C13400@Charged	eQuilibrator:MNXM152949
cpd09425	KEGG:C13403	KEGG:C13403	KEGG:C13403	KEGG:C13403	KEGG:C13403	KEGG:C13403	GC	KEGG:C13403@Charged	KEGG:C13403@Charged	
cpd09426	KEGG:C13414	KEGG:C13414	KEGG:C13414	KEGG:C13414	KEGG:C13414		GC	KEGG:C13414@Charged	KEGG:C13414@Charged	eQuilibrator:MNXM82328
