id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd05460	KEGG:C08553	KEGG:C08553	KEGG:C08553	KEGG:C08553	KEGG:C08553	KEGG:C08553	EQ	eQuilibrator:MNXM77127	KEGG:C08553@Charged	eQuilibrator:MNXM77127
cpd05461	KEGG:C08554@Charged	KEGG:C08554@Charged	KEGG:C08554@Charged	KEGG:C08554@Charged	KEGG:C08554	KEGG:C08554	GC	KEGG:C08554@Charged	KEGG:C08554@Charged	
cpd05462	KEGG:C08555@Charged	KEGG:C08555@Charged	KEGG:C08555@Charged	KEGG:C08555@Charged	KEGG:C08555	KEGG:C08555	GC	KEGG:C08555@Charged	KEGG:C08555@Charged	eQuilibrator:MNXM62210
cpd05463	KEGG:C08556	KEGG:C08556	KEGG:C08556	KEGG:C08556@Charged	KEGG:C08556	KEGG:C08556	GC	KEGG:C08556@Charged	KEGG:C08556@Charged	
cpd05464	MetaCyc:CPD-8659@Charged	MetaCyc:CPD-8659@Charged	MetaCyc:CPD-8659@Charged	MetaCyc:CPD-8659@Charged	KEGG:C08557	KEGG:C08557	GC	MetaCyc:CPD-8659@Charged	MetaCyc:CPD-8659@Charged	
cpd05465	MetaCyc:CPD-11510;KEGG:C08558@Charged	MetaCyc:CPD-11510;KEGG:C08558@Charged	MetaCyc:CPD-11510;KEGG:C08558@Charged	MetaCyc:CPD-11510;KEGG:C08558@Charged	KEGG:C08558	KEGG:C08558	EQ	eQuilibrator:MNXM95969	KEGG:C08558@Charged	eQuilibrator:MNXM95969
cpd05466	KEGG:C08559@Charged	KEGG:C08559@Charged	KEGG:C08559@Charged	KEGG:C08559@Charged	KEGG:C08559	KEGG:C08559	GC	KEGG:C08559@Charged	KEGG:C08559@Charged	
cpd05467	KEGG:C08560@Charged	KEGG:C08560@Charged	KEGG:C08560@Charged	KEGG:C08560@Charged	KEGG:C08560	KEGG:C08560	GC	KEGG:C08560@Charged	KEGG:C08560@Charged	
cpd05468	KEGG:C08561	KEGG:C08561	KEGG:C08561	KEGG:C08561	KEGG:C08561	KEGG:C08561	EQ	eQuilibrator:MNXM88280	KEGG:C08561@Charged	eQuilibrator:MNXM88280
cpd05469	KEGG:C08562@Charged	KEGG:C08562@Charged	KEGG:C08562@Charged	KEGG:C08562@Charged	KEGG:C08562	KEGG:C08562	EQ		KEGG:C08562@Charged	
cpd05470	KEGG:C08563@Charged	KEGG:C08563@Charged	KEGG:C08563@Charged	KEGG:C08563@Charged	KEGG:C08563	KEGG:C08563	GC	KEGG:C08563@Charged	KEGG:C08563@Charged	eQuilibrator:MNXM62668
cpd05471	KEGG:C08564@Charged	KEGG:C08564@Charged	KEGG:C08564@Charged	KEGG:C08564@Charged	KEGG:C08564	KEGG:C08564	EQ		KEGG:C08564@Charged	
cpd05472	MetaCyc:CPD-8670@Charged;KEGG:C08565@Charged	MetaCyc:CPD-8670@Charged;KEGG:C08565@Charged	MetaCyc:CPD-8670@Charged;KEGG:C08565@Charged	MetaCyc:CPD-8670@Charged;KEGG:C08565@Charged	KEGG:C08565	KEGG:C08565	GC	MetaCyc:CPD-8670@Charged	MetaCyc:CPD-8670@Charged	eQuilibrator:MNXM6389
cpd05473	KEGG:C08566@Charged	KEGG:C08566@Charged	KEGG:C08566@Charged	KEGG:C08566@Charged	KEGG:C08566	KEGG:C08566	GC	KEGG:C08566@Charged	KEGG:C08566@Charged	eQuilibrator:MNXM77865
cpd05474	KEGG:C08567@Charged	KEGG:C08567@Charged	KEGG:C08567@Charged	KEGG:C08567@Charged	KEGG:C08567	KEGG:C08567	GC	KEGG:C08567@Charged	KEGG:C08567@Charged	
cpd05475	KEGG:C08568@Charged	KEGG:C08568@Charged	KEGG:C08568@Charged	KEGG:C08568@Charged	KEGG:C08568	KEGG:C08568	GC	KEGG:C08568@Charged	KEGG:C08568@Charged	eQuilibrator:MNXM89050
cpd05476	KEGG:C08569@Charged	KEGG:C08569@Charged	KEGG:C08569@Charged	KEGG:C08569@Charged	KEGG:C08569	KEGG:C08569	GC	KEGG:C08569@Charged	KEGG:C08569@Charged	eQuilibrator:MNXM89051
cpd05477	KEGG:C08570	KEGG:C08570	KEGG:C08570	KEGG:C08570	KEGG:C08570	KEGG:C08570	EQ	eQuilibrator:MNXM88281	KEGG:C08570@Charged	eQuilibrator:MNXM88281
cpd05478	KEGG:C08571	KEGG:C08571	KEGG:C08571	KEGG:C08571		KEGG:C08571	EQ	eQuilibrator:MNXM54336	KEGG:C08571@Charged	eQuilibrator:MNXM54336
cpd05479	KEGG:C08572	KEGG:C08572	KEGG:C08572	KEGG:C08572	KEGG:C08572	KEGG:C08572	EQ	eQuilibrator:MNXM88634	KEGG:C08572@Charged	eQuilibrator:MNXM88634
cpd05480	KEGG:C08573	KEGG:C08573	KEGG:C08573	KEGG:C08573	KEGG:C08573	KEGG:C08573	EQ		KEGG:C08573@Charged	
cpd05481	MetaCyc:CPD-7096@Charged;KEGG:C08574@Charged	MetaCyc:CPD-7096@Charged;KEGG:C08574@Charged	MetaCyc:CPD-7096@Charged;KEGG:C08574@Charged	MetaCyc:CPD-7096@Charged;KEGG:C08574@Charged	KEGG:C08574	KEGG:C08574	GC	KEGG:C08574@Charged	KEGG:C08574@Charged	
cpd05482	MetaCyc:CPD-15048@Charged	MetaCyc:CPD-15048@Charged	MetaCyc:CPD-15048@Charged	MetaCyc:CPD-15048@Charged	KEGG:C08575	KEGG:C08575	GC	MetaCyc:CPD-15048@Charged	MetaCyc:CPD-15048@Charged	
cpd05483	MetaCyc:CPD-2982;KEGG:C08576	MetaCyc:CPD-2982;KEGG:C08576	MetaCyc:CPD-2982;KEGG:C08576	MetaCyc:CPD-2982;KEGG:C08576	KEGG:C08576	KEGG:C08576	EQ	eQuilibrator:MNXM1913	MetaCyc:CPD-2982@Charged	eQuilibrator:MNXM1913
cpd05484	MetaCyc:CPD-3001@Charged;KEGG:C08577	MetaCyc:CPD-3001@Charged;KEGG:C08577	MetaCyc:CPD-3001@Charged;KEGG:C08577	MetaCyc:CPD-3001@Charged;KEGG:C08577	KEGG:C08577	KEGG:C08577	EQ	eQuilibrator:MNXM5645	KEGG:C08577@Charged	eQuilibrator:MNXM5645
cpd05485	MetaCyc:BUTEIN;KEGG:C08578	MetaCyc:BUTEIN;KEGG:C08578	MetaCyc:BUTEIN;KEGG:C08578	MetaCyc:BUTEIN;KEGG:C08578	KEGG:C08578	KEGG:C08578	EQ		MetaCyc:BUTEIN@Charged	
cpd05486	MetaCyc:CPD1F-131;KEGG:C08579;ChEBI:27867	MetaCyc:CPD1F-131;KEGG:C08579;ChEBI:27867	MetaCyc:CPD1F-131;KEGG:C08579;ChEBI:27867	MetaCyc:CPD1F-131;KEGG:C08579;ChEBI:27867	KEGG:C08579	KEGG:C08579	GC	KEGG:C08579@Charged	KEGG:C08579@Charged	eQuilibrator:MNXM586
cpd05487	KEGG:C08580;ChEBI:40968	KEGG:C08580;ChEBI:40968	KEGG:C08580;ChEBI:40968	KEGG:C08580;ChEBI:40968	KEGG:C08580	KEGG:C08580	EQ	eQuilibrator:MNXM4475	KEGG:C08580@Charged	eQuilibrator:MNXM4475
cpd05488	KEGG:C08581@Charged	KEGG:C08581@Charged	KEGG:C08581@Charged	KEGG:C08581@Charged	KEGG:C08581	KEGG:C08581	EQ	eQuilibrator:MNXM43109	KEGG:C08581@Charged	eQuilibrator:MNXM43109
cpd05489	MetaCyc:CPD-7972	MetaCyc:CPD-7972	MetaCyc:CPD-7972	MetaCyc:CPD-7972	KEGG:C08582	KEGG:C08582	EQ	eQuilibrator:MNXM10827	MetaCyc:CPD-7972@Charged	eQuilibrator:MNXM10827
cpd05490	MetaCyc:CPD-7851;KEGG:C08583;ChEBI:3362	MetaCyc:CPD-7851;KEGG:C08583;ChEBI:3362	MetaCyc:CPD-7851;KEGG:C08583;ChEBI:3362	MetaCyc:CPD-7851;KEGG:C08583;ChEBI:3362		KEGG:C08583	EQ	eQuilibrator:MNXM3938	KEGG:C08583@Charged	eQuilibrator:MNXM3938
cpd05491	MetaCyc:CAPSANTHIN;KEGG:C08584;ChEBI:3375	MetaCyc:CAPSANTHIN;KEGG:C08584;ChEBI:3375	MetaCyc:CAPSANTHIN;KEGG:C08584;ChEBI:3375	MetaCyc:CAPSANTHIN;KEGG:C08584;ChEBI:3375	KEGG:C08584	KEGG:C08584	EQ	eQuilibrator:MNXM3555	MetaCyc:CAPSANTHIN@Charged	eQuilibrator:MNXM3555
cpd05492	MetaCyc:CAPSORUBIN;KEGG:C08585;ChEBI:3378	MetaCyc:CAPSORUBIN;KEGG:C08585;ChEBI:3378	MetaCyc:CAPSORUBIN;KEGG:C08585;ChEBI:3378	MetaCyc:CAPSORUBIN;KEGG:C08585;ChEBI:3378	KEGG:C08585	KEGG:C08585	EQ	eQuilibrator:MNXM3556	KEGG:C08585@Charged	eQuilibrator:MNXM3556
cpd05493	MetaCyc:CPD1F-115;KEGG:C08586	MetaCyc:CPD1F-115;KEGG:C08586	MetaCyc:CPD1F-115;KEGG:C08586	MetaCyc:CPD1F-115;KEGG:C08586			GC	MetaCyc:CPD1F-115@Charged	MetaCyc:CPD1F-115@Charged	
cpd05494	KEGG:C08587	KEGG:C08587	KEGG:C08587	KEGG:C08587		KEGG:C08587	GC	KEGG:C08587@Charged	KEGG:C08587@Charged	eQuilibrator:MNXM43783
cpd05495	MetaCyc:CPD-8662;KEGG:C08588@Charged;ChEBI:62767	MetaCyc:CPD-8662;KEGG:C08588@Charged;ChEBI:62767	MetaCyc:CPD-8662;KEGG:C08588@Charged;ChEBI:62767	MetaCyc:CPD-8662;KEGG:C08588@Charged;ChEBI:62767	KEGG:C08588		EQ	eQuilibrator:MNXM3952	MetaCyc:CPD-8662@Charged	eQuilibrator:MNXM3952
cpd05496	MetaCyc:CPD-8666;KEGG:C08589;ChEBI:79068	MetaCyc:CPD-8666;KEGG:C08589;ChEBI:79068	MetaCyc:CPD-8666;KEGG:C08589;ChEBI:79068	MetaCyc:CPD-8666;KEGG:C08589;ChEBI:79068	KEGG:C08589	KEGG:C08589	EQ	eQuilibrator:MNXM11203	MetaCyc:CPD-8666@Charged	eQuilibrator:MNXM11203
cpd05497	MetaCyc:CPD-5661;KEGG:C08590;ChEBI:65244	MetaCyc:CPD-5661;KEGG:C08590;ChEBI:65244	MetaCyc:CPD-5661;KEGG:C08590;ChEBI:65244	MetaCyc:CPD-5661;KEGG:C08590;ChEBI:65244	KEGG:C08590	KEGG:C08590	EQ	eQuilibrator:MNXM97172	KEGG:C08590@Charged	eQuilibrator:MNXM97172
cpd05498	MetaCyc:CPD-7409;KEGG:C08591;ChEBI:10362	MetaCyc:CPD-7409;KEGG:C08591;ChEBI:10362	MetaCyc:CPD-7409;KEGG:C08591;ChEBI:10362	MetaCyc:CPD-7409;KEGG:C08591;ChEBI:10362	KEGG:C08591	KEGG:C08591	EQ	eQuilibrator:MNXM1541	MetaCyc:CPD-7409@Charged	eQuilibrator:MNXM1541
cpd05499	MetaCyc:CPD-7850;KEGG:C08592;ChEBI:4746	MetaCyc:CPD-7850;KEGG:C08592;ChEBI:4746	MetaCyc:CPD-7850;KEGG:C08592;ChEBI:4746	MetaCyc:CPD-7850;KEGG:C08592;ChEBI:4746		KEGG:C08592	EQ	eQuilibrator:MNXM3591	KEGG:C08592@Charged	eQuilibrator:MNXM3591
cpd05500	KEGG:C08593	KEGG:C08593	KEGG:C08593	KEGG:C08593	KEGG:C08593	KEGG:C08593	EQ	eQuilibrator:MNXM52572	KEGG:C08593@Charged	eQuilibrator:MNXM52572
cpd05501	KEGG:C08594	KEGG:C08594	KEGG:C08594	KEGG:C08594	KEGG:C08594	KEGG:C08594	GC	KEGG:C08594@Charged	KEGG:C08594@Charged	eQuilibrator:MNXM53431
cpd05502	KEGG:C08595@Charged	KEGG:C08595@Charged	KEGG:C08595@Charged	KEGG:C08595@Charged	KEGG:C08595	KEGG:C08595	GC	KEGG:C08595@Charged	KEGG:C08595@Charged	
cpd05503	KEGG:C08596	KEGG:C08596	KEGG:C08596	KEGG:C08596	KEGG:C08596	KEGG:C08596	GC	KEGG:C08596@Charged	KEGG:C08596@Charged	
cpd05504	KEGG:C08597	KEGG:C08597	KEGG:C08597	KEGG:C08597		KEGG:C08597	EQ	eQuilibrator:MNXM55966	KEGG:C08597@Charged	eQuilibrator:MNXM55966
cpd05505	KEGG:C08598@Charged	KEGG:C08598@Charged	KEGG:C08598@Charged	KEGG:C08598@Charged	KEGG:C08598	KEGG:C08598	GC	KEGG:C08598@Charged	KEGG:C08598@Charged	eQuilibrator:MNXM45730
cpd05506	MetaCyc:CPD-7416;KEGG:C08599	MetaCyc:CPD-7416;KEGG:C08599	MetaCyc:CPD-7416;KEGG:C08599	MetaCyc:CPD-7416;KEGG:C08599	KEGG:C08599	KEGG:C08599	EQ	eQuilibrator:MNXM59676	MetaCyc:CPD-7416@Charged	eQuilibrator:MNXM59676
cpd05507	KEGG:C08600	KEGG:C08600	KEGG:C08600	KEGG:C08600	KEGG:C08600	KEGG:C08600	EQ	eQuilibrator:MNXM82060	KEGG:C08600@Charged	eQuilibrator:MNXM82060
cpd05508	MetaCyc:CPD1F-119;KEGG:C08601;ChEBI:28838	MetaCyc:CPD1F-119;KEGG:C08601;ChEBI:28838	MetaCyc:CPD1F-119;KEGG:C08601;ChEBI:28838	MetaCyc:CPD1F-119;KEGG:C08601;ChEBI:28838	KEGG:C08601	KEGG:C08601	EQ	eQuilibrator:MNXM4660	KEGG:C08601@Charged	eQuilibrator:MNXM4660
cpd05509	KEGG:C08602	KEGG:C08602	KEGG:C08602	KEGG:C08602	KEGG:C08602	KEGG:C08602	GC	KEGG:C08602@Charged	KEGG:C08602@Charged	eQuilibrator:MNXM60519
cpd05510	KEGG:C08603	KEGG:C08603	KEGG:C08603	KEGG:C08603	KEGG:C08603	KEGG:C08603	EQ	eQuilibrator:MNXM60719	KEGG:C08603@Charged	eQuilibrator:MNXM60719
cpd05511	MetaCyc:CPD-20482@Charged;MetaCyc:CPD1F-766@Charged;KEGG:C08604@Charged;ChEBI:77857@Charged	MetaCyc:CPD-20482@Charged;MetaCyc:CPD1F-766@Charged;KEGG:C08604@Charged;ChEBI:77857@Charged	MetaCyc:CPD-20482@Charged;MetaCyc:CPD1F-766@Charged;KEGG:C08604@Charged;ChEBI:77857@Charged	MetaCyc:CPD-20482@Charged;MetaCyc:CPD1F-766@Charged;KEGG:C08604@Charged;ChEBI:77857@Charged	KEGG:C08604	KEGG:C08604	GC	MetaCyc:CPD-20482@Charged	MetaCyc:CPD-20482@Charged	
cpd05512	KEGG:C08605	KEGG:C08605	KEGG:C08605	KEGG:C08605		KEGG:C08605	GC	KEGG:C08605@Charged	KEGG:C08605@Charged	eQuilibrator:MNXM47053
cpd05513	KEGG:C08606;ChEBI:32446	KEGG:C08606;ChEBI:32446	KEGG:C08606;ChEBI:32446	KEGG:C08606;ChEBI:32446	KEGG:C08606	KEGG:C08606	GC	KEGG:C08606@Charged	KEGG:C08606@Charged	
cpd05514	MetaCyc:CPD-12930;KEGG:C08607@Charged;ChEBI:63069	MetaCyc:CPD-12930;KEGG:C08607@Charged;ChEBI:63069	MetaCyc:CPD-12930;KEGG:C08607@Charged;ChEBI:63069	MetaCyc:CPD-12930;KEGG:C08607@Charged;ChEBI:63069	KEGG:C08607		EQ	eQuilibrator:MNXM4066	MetaCyc:CPD-12930@Charged	eQuilibrator:MNXM4066
cpd05515	MetaCyc:CPD-7971;KEGG:C08608@Charged	MetaCyc:CPD-7971;KEGG:C08608@Charged	MetaCyc:CPD-7971;KEGG:C08608@Charged	MetaCyc:CPD-7971;KEGG:C08608@Charged	KEGG:C08608		EQ	eQuilibrator:MNXM12481	KEGG:C08608@Charged	eQuilibrator:MNXM12481
cpd05516	KEGG:C08609	KEGG:C08609	KEGG:C08609	KEGG:C08609		KEGG:C08609	EQ	eQuilibrator:MNXM75265	KEGG:C08609@Charged	eQuilibrator:MNXM75265
cpd05517	KEGG:C08610	KEGG:C08610	KEGG:C08610	KEGG:C08610		KEGG:C08610	EQ	eQuilibrator:MNXM80871	KEGG:C08610@Charged	eQuilibrator:MNXM80871
cpd05518	KEGG:C08611	KEGG:C08611	KEGG:C08611	KEGG:C08611	KEGG:C08611	KEGG:C08611	EQ	eQuilibrator:MNXM81160	KEGG:C08611@Charged	eQuilibrator:MNXM81160
cpd05519	KEGG:C08612@Charged	KEGG:C08612@Charged	KEGG:C08612@Charged	KEGG:C08612@Charged	KEGG:C08612	KEGG:C08612	GC	KEGG:C08612@Charged	KEGG:C08612@Charged	
cpd05520	MetaCyc:CPD-7953;KEGG:C08613;ChEBI:9638	MetaCyc:CPD-7953;KEGG:C08613;ChEBI:9638	MetaCyc:CPD-7953;KEGG:C08613;ChEBI:9638	MetaCyc:CPD-7953;KEGG:C08613;ChEBI:9638			EQ	eQuilibrator:MNXM4117	KEGG:C08613@Charged	eQuilibrator:MNXM4117
cpd05521	MetaCyc:CPD1F-133;KEGG:C08614;ChEBI:35288	MetaCyc:CPD1F-133;KEGG:C08614;ChEBI:35288	MetaCyc:CPD1F-133;KEGG:C08614;ChEBI:35288	MetaCyc:CPD1F-133;KEGG:C08614;ChEBI:35288	KEGG:C08614	KEGG:C08614	GC	KEGG:C08614@Charged	KEGG:C08614@Charged	eQuilibrator:MNXM583
cpd05522	MetaCyc:CPD-8250;KEGG:C08615;ChEBI:10213	MetaCyc:CPD-8250;KEGG:C08615;ChEBI:10213	MetaCyc:CPD-8250;KEGG:C08615;ChEBI:10213	MetaCyc:CPD-8250;KEGG:C08615;ChEBI:10213	KEGG:C08615	KEGG:C08615	GC	MetaCyc:CPD-8250@Charged	MetaCyc:CPD-8250@Charged	eQuilibrator:MNXM4443
cpd05523	MetaCyc:CPD-6948;KEGG:C08616	MetaCyc:CPD-6948;KEGG:C08616	MetaCyc:CPD-6948;KEGG:C08616	MetaCyc:CPD-6948;KEGG:C08616	KEGG:C08616	KEGG:C08616	GC	KEGG:C08616@Charged	KEGG:C08616@Charged	eQuilibrator:MNXM1077
cpd05524	MetaCyc:CPD-25695;KEGG:C08617@Charged	MetaCyc:CPD-25695;KEGG:C08617@Charged	MetaCyc:CPD-25695;KEGG:C08617@Charged	MetaCyc:CPD-25695;KEGG:C08617@Charged	KEGG:C08617	KEGG:C08617	GC	KEGG:C08617@Charged	KEGG:C08617@Charged	eQuilibrator:MNXM102858
cpd05525	MetaCyc:CPD-14491;KEGG:C08618	MetaCyc:CPD-14491;KEGG:C08618	MetaCyc:CPD-14491;KEGG:C08618	MetaCyc:CPD-14491;KEGG:C08618	KEGG:C08618	KEGG:C08618	GC	KEGG:C08618@Charged	KEGG:C08618@Charged	eQuilibrator:MNXM44216
cpd05526	MetaCyc:CPD-14493;KEGG:C08619@Charged	MetaCyc:CPD-14493;KEGG:C08619@Charged	MetaCyc:CPD-14493;KEGG:C08619@Charged	MetaCyc:CPD-14493;KEGG:C08619@Charged	KEGG:C08619	KEGG:C08619	GC	MetaCyc:CPD-14493@Charged	MetaCyc:CPD-14493@Charged	eQuilibrator:MNXM94519
cpd05527	MetaCyc:CPD-15001@Charged;KEGG:C08620@Charged;ChEBI:58546@Charged	MetaCyc:CPD-15001@Charged;KEGG:C08620@Charged;ChEBI:58546@Charged	MetaCyc:CPD-15001@Charged;KEGG:C08620@Charged;ChEBI:58546@Charged	MetaCyc:CPD-15001@Charged;KEGG:C08620@Charged;ChEBI:58546@Charged	KEGG:C08620	KEGG:C08620	GC	MetaCyc:CPD-15001@Charged	MetaCyc:CPD-15001@Charged	
cpd05528	KEGG:C08621	KEGG:C08621	KEGG:C08621	KEGG:C08621	KEGG:C08621	KEGG:C08621	GC	KEGG:C08621@Charged	KEGG:C08621@Charged	eQuilibrator:MNXM724543
cpd05529	KEGG:C08622	KEGG:C08622	KEGG:C08622	KEGG:C08622		KEGG:C08622	GC	KEGG:C08622@Charged	KEGG:C08622@Charged	eQuilibrator:MNXM51215
cpd05530	KEGG:C08623@Charged	KEGG:C08623@Charged	KEGG:C08623@Charged	KEGG:C08623@Charged	KEGG:C08623	KEGG:C08623	GC	KEGG:C08623@Charged	KEGG:C08623@Charged	eQuilibrator:MNXM41282
cpd05531	KEGG:C08624	KEGG:C08624	KEGG:C08624	KEGG:C08624	KEGG:C08624	KEGG:C08624	GC	KEGG:C08624@Charged	KEGG:C08624@Charged	eQuilibrator:MNXM7344
cpd05532	KEGG:C08625	KEGG:C08625	KEGG:C08625	KEGG:C08625			GC	KEGG:C08625@Charged	KEGG:C08625@Charged	eQuilibrator:MNXM53272
cpd05533	MetaCyc:CPD-13047;KEGG:C08626;ChEBI:5171@Original	MetaCyc:CPD-13047;KEGG:C08626;ChEBI:5171@Original	MetaCyc:CPD-13047;KEGG:C08626;ChEBI:5171@Original	MetaCyc:CPD-13047;KEGG:C08626;ChEBI:5171@Original		KEGG:C08626	GC	MetaCyc:CPD-13047@Charged	MetaCyc:CPD-13047@Charged	eQuilibrator:MNXM5162
cpd05534	KEGG:C08627	KEGG:C08627	KEGG:C08627	KEGG:C08627		KEGG:C08627	GC	KEGG:C08627@Charged	KEGG:C08627@Charged	eQuilibrator:MNXM11830
cpd05535	MetaCyc:CPD-90;KEGG:C08628;ChEBI:6570	MetaCyc:CPD-90;KEGG:C08628;ChEBI:6570	MetaCyc:CPD-90;KEGG:C08628;ChEBI:6570	MetaCyc:CPD-90;KEGG:C08628;ChEBI:6570	KEGG:C08628	KEGG:C08628	GC	KEGG:C08628@Charged	KEGG:C08628@Charged	eQuilibrator:MNXM4039
cpd05536	KEGG:C08629@Charged	KEGG:C08629@Charged	KEGG:C08629@Charged	KEGG:C08629@Charged	KEGG:C08629	KEGG:C08629	GC	KEGG:C08629@Charged	KEGG:C08629@Charged	
cpd05537	KEGG:C08630	KEGG:C08630	KEGG:C08630	KEGG:C08630		KEGG:C08630	GC	KEGG:C08630@Charged	KEGG:C08630@Charged	eQuilibrator:MNXM106330
cpd05538	KEGG:C08631	KEGG:C08631	KEGG:C08631	KEGG:C08631	KEGG:C08631	KEGG:C08631	GC	KEGG:C08631@Charged	KEGG:C08631@Charged	eQuilibrator:MNXM61507
cpd05539	KEGG:C08632@Charged	KEGG:C08632@Charged	KEGG:C08632@Charged	KEGG:C08632@Charged	KEGG:C08632	KEGG:C08632	GC	KEGG:C08632@Charged	KEGG:C08632@Charged	eQuilibrator:MNXM67604
cpd05540	KEGG:C08633@Charged	KEGG:C08633@Charged	KEGG:C08633@Charged	KEGG:C08633@Charged	KEGG:C08633	KEGG:C08633	GC	KEGG:C08633@Charged	KEGG:C08633@Charged	
cpd05541	KEGG:C08634	KEGG:C08634	KEGG:C08634	KEGG:C08634	KEGG:C08634	KEGG:C08634	GC	KEGG:C08634@Charged	KEGG:C08634@Charged	eQuilibrator:MNXM81497
cpd05542	KEGG:C08635	KEGG:C08635	KEGG:C08635	KEGG:C08635	KEGG:C08635	KEGG:C08635	GC	KEGG:C08635@Charged	KEGG:C08635@Charged	eQuilibrator:MNXM83242
cpd05543	MetaCyc:CPD-6949	MetaCyc:CPD-6949	MetaCyc:CPD-6949	MetaCyc:CPD-6949	KEGG:C08636	KEGG:C08636	GC	MetaCyc:CPD-6949@Charged	MetaCyc:CPD-6949@Charged	eQuilibrator:MNXM83347
cpd05544	MetaCyc:CPD-10667@Original;KEGG:C08637;ChEBI:9402	MetaCyc:CPD-10667@Original;KEGG:C08637;ChEBI:9402	MetaCyc:CPD-10667@Original;KEGG:C08637;ChEBI:9402	MetaCyc:CPD-10667@Original;KEGG:C08637;ChEBI:9402	KEGG:C08637	KEGG:C08637	GC	KEGG:C08637@Charged	KEGG:C08637@Charged	eQuilibrator:MNXM5304
cpd05545	KEGG:C08638@Charged	KEGG:C08638@Charged	KEGG:C08638@Charged	KEGG:C08638@Charged	KEGG:C08638	KEGG:C08638	GC	KEGG:C08638@Charged	KEGG:C08638@Charged	
cpd05546	KEGG:C08639@Charged	KEGG:C08639@Charged	KEGG:C08639@Charged	KEGG:C08639@Charged	KEGG:C08639	KEGG:C08639	GC	KEGG:C08639@Charged	KEGG:C08639@Charged	
cpd05547	KEGG:C08640@Charged	KEGG:C08640@Charged	KEGG:C08640@Charged	KEGG:C08640@Charged	KEGG:C08640	KEGG:C08640	GC	KEGG:C08640@Charged	KEGG:C08640@Charged	
cpd05548	MetaCyc:CPD-7965@Charged;KEGG:C08641@Charged	MetaCyc:CPD-7965@Charged;KEGG:C08641@Charged	MetaCyc:CPD-7965@Charged;KEGG:C08641@Charged	MetaCyc:CPD-7965@Charged;KEGG:C08641@Charged	KEGG:C08641	KEGG:C08641	GC	MetaCyc:CPD-7965@Charged	MetaCyc:CPD-7965@Charged	
cpd05549	KEGG:C08642@Charged	KEGG:C08642@Charged	KEGG:C08642@Charged	KEGG:C08642@Charged	KEGG:C08642	KEGG:C08642	GC	KEGG:C08642@Charged	KEGG:C08642@Charged	
cpd05550	KEGG:C08643@Charged	KEGG:C08643@Charged	KEGG:C08643@Charged	KEGG:C08643@Charged	KEGG:C08643	KEGG:C08643	GC	KEGG:C08643@Charged	KEGG:C08643@Charged	
cpd05551	MetaCyc:CPD-12037;KEGG:C08644	MetaCyc:CPD-12037;KEGG:C08644	MetaCyc:CPD-12037;KEGG:C08644	MetaCyc:CPD-12037;KEGG:C08644	KEGG:C08644	KEGG:C08644	EQ	eQuilibrator:MNXM18465	KEGG:C08644@Charged	eQuilibrator:MNXM18465
cpd05552	KEGG:C08646@Charged	KEGG:C08646@Charged	KEGG:C08646@Charged	KEGG:C08646@Charged	KEGG:C08646	KEGG:C08646	GC	KEGG:C08646@Charged	KEGG:C08646@Charged	
cpd05553	MetaCyc:CPD-14998@Charged;KEGG:C08647@Charged;ChEBI:77935@Charged	MetaCyc:CPD-14998@Charged;KEGG:C08647@Charged;ChEBI:77935@Charged	MetaCyc:CPD-14998@Charged;KEGG:C08647@Charged;ChEBI:77935@Charged	MetaCyc:CPD-14998@Charged;KEGG:C08647@Charged;ChEBI:77935@Charged	KEGG:C08647	KEGG:C08647	GC	KEGG:C08647@Charged	KEGG:C08647@Charged	
cpd05554	MetaCyc:CPD-21396;KEGG:C08648	MetaCyc:CPD-21396;KEGG:C08648	MetaCyc:CPD-21396;KEGG:C08648	MetaCyc:CPD-21396;KEGG:C08648	KEGG:C08648	KEGG:C08648	EQ		KEGG:C08648@Charged	
cpd05555	KEGG:C08649	KEGG:C08649	KEGG:C08649	KEGG:C08649	KEGG:C08649	KEGG:C08649	EQ		KEGG:C08649@Charged	
cpd05556	MetaCyc:CPD-3041;KEGG:C08650;ChEBI:77948@Charged	MetaCyc:CPD-3041;KEGG:C08650;ChEBI:77948@Charged	MetaCyc:CPD-3041;KEGG:C08650;ChEBI:77948@Charged	MetaCyc:CPD-3041;KEGG:C08650;ChEBI:77948@Charged	KEGG:C08650	KEGG:C08650	EQ	eQuilibrator:MNXM1430	MetaCyc:CPD-3041@Charged	eQuilibrator:MNXM1430
cpd05557	KEGG:C08651	KEGG:C08651	KEGG:C08651	KEGG:C08651	KEGG:C08651	KEGG:C08651	EQ	eQuilibrator:MNXM59907	KEGG:C08651@Charged	eQuilibrator:MNXM59907
cpd05558	MetaCyc:CPD-11945@Charged;KEGG:C08652@Charged	MetaCyc:CPD-11945@Charged;KEGG:C08652@Charged	MetaCyc:CPD-11945@Charged;KEGG:C08652@Charged	MetaCyc:CPD-11945@Charged;KEGG:C08652@Charged	KEGG:C08652	KEGG:C08652	GC	KEGG:C08652@Charged	KEGG:C08652@Charged	
