id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd33097	MetaCyc:CPD-14864	MetaCyc:CPD-14864	MetaCyc:CPD-14864	MetaCyc:CPD-14864	MetaCyc:CPD-14864	MetaCyc:CPD-14864	GC	MetaCyc:CPD-14864@Charged	MetaCyc:CPD-14864@Charged	eQuilibrator:MNXM114448
cpd33098										
cpd33099	MetaCyc:CPD-15712	MetaCyc:CPD-15712	MetaCyc:CPD-15712	MetaCyc:CPD-15712	MetaCyc:CPD-15712	MetaCyc:CPD-15712	EQ	eQuilibrator:MNXM16292	MetaCyc:CPD-15712@Charged	eQuilibrator:MNXM16292
cpd33100	MetaCyc:CPD-16839	MetaCyc:CPD-16839	MetaCyc:CPD-16839	MetaCyc:CPD-16839	MetaCyc:CPD-16839	MetaCyc:CPD-16839	GC	MetaCyc:CPD-16839@Charged	MetaCyc:CPD-16839@Charged	eQuilibrator:MNXM148249
cpd33101	MetaCyc:CPD-17202	MetaCyc:CPD-17202	MetaCyc:CPD-17202	MetaCyc:CPD-17202	MetaCyc:CPD-17202	MetaCyc:CPD-17202	GC	MetaCyc:CPD-17202@Charged	MetaCyc:CPD-17202@Charged	
cpd33102	MetaCyc:CPD-20006	MetaCyc:CPD-20006	MetaCyc:CPD-20006	MetaCyc:CPD-20006		MetaCyc:CPD-20006	GC	MetaCyc:CPD-20006@Charged	MetaCyc:CPD-20006@Charged	
cpd33103	MetaCyc:CPD-14872;ChEBI:58898	MetaCyc:CPD-14872;ChEBI:58898	MetaCyc:CPD-14872;ChEBI:58898	MetaCyc:CPD-14872;ChEBI:58898	MetaCyc:CPD-14872	MetaCyc:CPD-14872	EQ	eQuilibrator:MNXM4280	MetaCyc:CPD-14872@Charged	eQuilibrator:MNXM4280
cpd33104	MetaCyc:CPD-18709;ChEBI:83627	MetaCyc:CPD-18709;ChEBI:83627	MetaCyc:CPD-18709;ChEBI:83627	MetaCyc:CPD-18709;ChEBI:83627	MetaCyc:CPD-18709	MetaCyc:CPD-18709	GC	MetaCyc:CPD-18709@Charged	MetaCyc:CPD-18709@Charged	eQuilibrator:MNXM147120
cpd33105	MetaCyc:CPD-16883	MetaCyc:CPD-16883	MetaCyc:CPD-16883	MetaCyc:CPD-16883	MetaCyc:CPD-16883	MetaCyc:CPD-16883	EQ	eQuilibrator:MNXM148965	MetaCyc:CPD-16883@Charged	eQuilibrator:MNXM148965
cpd33106	MetaCyc:CPD-20741	MetaCyc:CPD-20741		MetaCyc:CPD-20741	MetaCyc:CPD-20741	MetaCyc:CPD-20741	GC	MetaCyc:CPD-20741@Charged	MetaCyc:CPD-20741@Charged	
cpd33107	MetaCyc:CPD-19868	MetaCyc:CPD-19868	MetaCyc:CPD-19868	MetaCyc:CPD-19868		MetaCyc:CPD-19868	GC	MetaCyc:CPD-19868@Charged	MetaCyc:CPD-19868@Charged	
cpd33108	MetaCyc:CPD-21176	MetaCyc:CPD-21176	MetaCyc:CPD-21176	MetaCyc:CPD-21176	MetaCyc:CPD-21176	MetaCyc:CPD-21176	GC	MetaCyc:CPD-21176@Charged	MetaCyc:CPD-21176@Charged	
cpd33109	MetaCyc:CPD-21102	MetaCyc:CPD-21102	MetaCyc:CPD-21102	MetaCyc:CPD-21102	MetaCyc:CPD-21102	MetaCyc:CPD-21102	EQ	eQuilibrator:MNXM39354	MetaCyc:CPD-21102@Charged	eQuilibrator:MNXM39354
cpd33110	MetaCyc:CPD-14841	MetaCyc:CPD-14841	MetaCyc:CPD-14841	MetaCyc:CPD-14841	MetaCyc:CPD-14841	MetaCyc:CPD-14841	GC	MetaCyc:CPD-14841@Charged	MetaCyc:CPD-14841@Charged	
cpd33111	MetaCyc:CPD-18400	MetaCyc:CPD-18400	MetaCyc:CPD-18400	MetaCyc:CPD-18400	MetaCyc:CPD-18400	MetaCyc:CPD-18400	GC	MetaCyc:CPD-18400@Charged	MetaCyc:CPD-18400@Charged	
cpd33112	MetaCyc:CPD-17222	MetaCyc:CPD-17222	MetaCyc:CPD-17222	MetaCyc:CPD-17222	MetaCyc:CPD-17222	MetaCyc:CPD-17222	GC	MetaCyc:CPD-17222@Charged	MetaCyc:CPD-17222@Charged	
cpd33113	MetaCyc:CPD-20237	MetaCyc:CPD-20237	MetaCyc:CPD-20237	MetaCyc:CPD-20237	MetaCyc:CPD-20237	MetaCyc:CPD-20237	GC	MetaCyc:CPD-20237@Charged	MetaCyc:CPD-20237@Charged	
cpd33114	MetaCyc:CPD-18808	MetaCyc:CPD-18808	MetaCyc:CPD-18808	MetaCyc:CPD-18808	MetaCyc:CPD-18808	MetaCyc:CPD-18808	EQ		MetaCyc:CPD-18808@Charged	
cpd33115	MetaCyc:CPD-16366	MetaCyc:CPD-16366	MetaCyc:CPD-16366	MetaCyc:CPD-16366	MetaCyc:CPD-16366	MetaCyc:CPD-16366	GC	MetaCyc:CPD-16366@Charged	MetaCyc:CPD-16366@Charged	eQuilibrator:MNXM57470
cpd33116	MetaCyc:CPD-17444	MetaCyc:CPD-17444	MetaCyc:CPD-17444	MetaCyc:CPD-17444	MetaCyc:CPD-17444	MetaCyc:CPD-17444	EQ	eQuilibrator:MNXM148252	MetaCyc:CPD-17444@Charged	eQuilibrator:MNXM148252
cpd33117	MetaCyc:CPD-16414	MetaCyc:CPD-16414	MetaCyc:CPD-16414	MetaCyc:CPD-16414	MetaCyc:CPD-16414	MetaCyc:CPD-16414	EQ	eQuilibrator:MNXM40580	MetaCyc:CPD-16414@Charged	eQuilibrator:MNXM40580
cpd33118	MetaCyc:CPD-20526;ChEBI:35812	MetaCyc:CPD-20526;ChEBI:35812	MetaCyc:CPD-20526;ChEBI:35812	MetaCyc:CPD-20526;ChEBI:35812	MetaCyc:CPD-20526	MetaCyc:CPD-20526	GC	MetaCyc:CPD-20526@Charged	MetaCyc:CPD-20526@Charged	
cpd33119	MetaCyc:CPD-15595;ChEBI:147382	MetaCyc:CPD-15595;ChEBI:147382	MetaCyc:CPD-15595;ChEBI:147382	MetaCyc:CPD-15595;ChEBI:147382	MetaCyc:CPD-15595	MetaCyc:CPD-15595	GC	MetaCyc:CPD-15595@Charged	MetaCyc:CPD-15595@Charged	
cpd33120	MetaCyc:CPD-18291	MetaCyc:CPD-18291	MetaCyc:CPD-18291	MetaCyc:CPD-18291	MetaCyc:CPD-18291	MetaCyc:CPD-18291	EQ	eQuilibrator:MNXM37493	MetaCyc:CPD-18291@Charged	eQuilibrator:MNXM37493
cpd33121	MetaCyc:CPD-20204@Charged	MetaCyc:CPD-20204@Charged	MetaCyc:CPD-20204@Charged	MetaCyc:CPD-20204@Charged	MetaCyc:CPD-20204	MetaCyc:CPD-20204	GC	MetaCyc:CPD-20204@Charged	MetaCyc:CPD-20204@Charged	
cpd33122	MetaCyc:CPD-17107;ChEBI:82771	MetaCyc:CPD-17107;ChEBI:82771	MetaCyc:CPD-17107;ChEBI:82771	MetaCyc:CPD-17107;ChEBI:82771		MetaCyc:CPD-17107	GC	MetaCyc:CPD-17107@Charged	MetaCyc:CPD-17107@Charged	eQuilibrator:MNXM145866
cpd33123	MetaCyc:CPD-19624;ChEBI:50585	MetaCyc:CPD-19624;ChEBI:50585	MetaCyc:CPD-19624;ChEBI:50585	MetaCyc:CPD-19624;ChEBI:50585		MetaCyc:CPD-19624	EQ	eQuilibrator:MNXM35277	MetaCyc:CPD-19624@Charged	eQuilibrator:MNXM35277
cpd33124	MetaCyc:CPD-17615	MetaCyc:CPD-17615	MetaCyc:CPD-17615	MetaCyc:CPD-17615	MetaCyc:CPD-17615		EQ	eQuilibrator:MNXM149516	MetaCyc:CPD-17615@Charged	eQuilibrator:MNXM149516
cpd33125	MetaCyc:CPD-20948	MetaCyc:CPD-20948	MetaCyc:CPD-20948	MetaCyc:CPD-20948	MetaCyc:CPD-20948	MetaCyc:CPD-20948	EQ	eQuilibrator:MNXM59296	MetaCyc:CPD-20948@Charged	eQuilibrator:MNXM59296
cpd33126	MetaCyc:CPD-17511;ChEBI:84355	MetaCyc:CPD-17511;ChEBI:84355	MetaCyc:CPD-17511;ChEBI:84355	MetaCyc:CPD-17511;ChEBI:84355	MetaCyc:CPD-17511	MetaCyc:CPD-17511	EQ	eQuilibrator:MNXM162628	MetaCyc:CPD-17511@Charged	eQuilibrator:MNXM162628
cpd33127	MetaCyc:CPD-15907	MetaCyc:CPD-15907	MetaCyc:CPD-15907	MetaCyc:CPD-15907@Charged	MetaCyc:CPD-15907	MetaCyc:CPD-15907	EQ	eQuilibrator:MNXM147732	MetaCyc:CPD-15907@Charged	eQuilibrator:MNXM147732
cpd33128	MetaCyc:CPD-15229	MetaCyc:CPD-15229	MetaCyc:CPD-15229	MetaCyc:CPD-15229	MetaCyc:CPD-15229	MetaCyc:CPD-15229	EQ	eQuilibrator:MNXM147760	MetaCyc:CPD-15229@Charged	eQuilibrator:MNXM147760
cpd33129	MetaCyc:CPD-15679	MetaCyc:CPD-15679	MetaCyc:CPD-15679	MetaCyc:CPD-15679	MetaCyc:CPD-15679		EQ	eQuilibrator:MNXM150165	MetaCyc:CPD-15679@Charged	eQuilibrator:MNXM150165
cpd33130	MetaCyc:CPD-19002	MetaCyc:CPD-19002	MetaCyc:CPD-19002	MetaCyc:CPD-19002	MetaCyc:CPD-19002	MetaCyc:CPD-19002	EQ	eQuilibrator:MNXM164838	MetaCyc:CPD-19002@Charged	eQuilibrator:MNXM164838
cpd33131	MetaCyc:CPD-18502	MetaCyc:CPD-18502	MetaCyc:CPD-18502	MetaCyc:CPD-18502	MetaCyc:CPD-18502	MetaCyc:CPD-18502	GC	MetaCyc:CPD-18502@Charged	MetaCyc:CPD-18502@Charged	
cpd33132	MetaCyc:CPD-19034	MetaCyc:CPD-19034	MetaCyc:CPD-19034	MetaCyc:CPD-19034	MetaCyc:CPD-19034		GC	MetaCyc:CPD-19034@Charged	MetaCyc:CPD-19034@Charged	
cpd33133	MetaCyc:CPD-16353;ChEBI:52962	MetaCyc:CPD-16353;ChEBI:52962	MetaCyc:CPD-16353;ChEBI:52962	MetaCyc:CPD-16353;ChEBI:52962	MetaCyc:CPD-16353	MetaCyc:CPD-16353	EQ	eQuilibrator:MNXM63798	MetaCyc:CPD-16353@Charged	eQuilibrator:MNXM63798
cpd33134	MetaCyc:CPD-19994	MetaCyc:CPD-19994	MetaCyc:CPD-19994	MetaCyc:CPD-19994	MetaCyc:CPD-19994	MetaCyc:CPD-19994	GC	MetaCyc:CPD-19994@Charged	MetaCyc:CPD-19994@Charged	
cpd33135	MetaCyc:CPD-16829	MetaCyc:CPD-16829	MetaCyc:CPD-16829	MetaCyc:CPD-16829	MetaCyc:CPD-16829	MetaCyc:CPD-16829	GC	MetaCyc:CPD-16829@Charged	MetaCyc:CPD-16829@Charged	eQuilibrator:MNXM148245
cpd33136	MetaCyc:CPD-14824	MetaCyc:CPD-14824	MetaCyc:CPD-14824	MetaCyc:CPD-14824	MetaCyc:CPD-14824	MetaCyc:CPD-14824	GC	MetaCyc:CPD-14824@Charged	MetaCyc:CPD-14824@Charged	eQuilibrator:MNXM114651
cpd33137	MetaCyc:CPD-21279	MetaCyc:CPD-21279	MetaCyc:CPD-21279	MetaCyc:CPD-21279	MetaCyc:CPD-21279	MetaCyc:CPD-21279	GC	MetaCyc:CPD-21279@Charged	MetaCyc:CPD-21279@Charged	
cpd33138	MetaCyc:CPD-19332	MetaCyc:CPD-19332	MetaCyc:CPD-19332	MetaCyc:CPD-19332	MetaCyc:CPD-19332		EQ	eQuilibrator:MNXM62706	MetaCyc:CPD-19332@Charged	eQuilibrator:MNXM62706
cpd33139	MetaCyc:CPD-18341	MetaCyc:CPD-18341	MetaCyc:CPD-18341	MetaCyc:CPD-18341	MetaCyc:CPD-18341	MetaCyc:CPD-18341	GC	MetaCyc:CPD-18341@Charged	MetaCyc:CPD-18341@Charged	eQuilibrator:MNXM588474
cpd33140	MetaCyc:CPD-15917	MetaCyc:CPD-15917	MetaCyc:CPD-15917	MetaCyc:CPD-15917	MetaCyc:CPD-15917	MetaCyc:CPD-15917	GC	MetaCyc:CPD-15917@Charged	MetaCyc:CPD-15917@Charged	eQuilibrator:MNXM148365
cpd33141	MetaCyc:CPD-17955	MetaCyc:CPD-17955	MetaCyc:CPD-17955	MetaCyc:CPD-17955	MetaCyc:CPD-17955	MetaCyc:CPD-17955	GC	MetaCyc:CPD-17955@Charged	MetaCyc:CPD-17955@Charged	
cpd33142	MetaCyc:CPD-15175	MetaCyc:CPD-15175	MetaCyc:CPD-15175	MetaCyc:CPD-15175	MetaCyc:CPD-15175	MetaCyc:CPD-15175	GC	MetaCyc:CPD-15175@Charged	MetaCyc:CPD-15175@Charged	eQuilibrator:MNXM89095
cpd33143	MetaCyc:CPD-14962	MetaCyc:CPD-14962	MetaCyc:CPD-14962	MetaCyc:CPD-14962	MetaCyc:CPD-14962	MetaCyc:CPD-14962	GC	MetaCyc:CPD-14962@Charged	MetaCyc:CPD-14962@Charged	eQuilibrator:MNXM114522
cpd33144	MetaCyc:CPD-15876	MetaCyc:CPD-15876	MetaCyc:CPD-15876	MetaCyc:CPD-15876	MetaCyc:CPD-15876	MetaCyc:CPD-15876	EQ	eQuilibrator:MNXM157860	MetaCyc:CPD-15876@Charged	eQuilibrator:MNXM157860
cpd33145	MetaCyc:CPD-19919	MetaCyc:CPD-19919	MetaCyc:CPD-19919	MetaCyc:CPD-19919	MetaCyc:CPD-19919	MetaCyc:CPD-19919	GC	MetaCyc:CPD-19919@Charged	MetaCyc:CPD-19919@Charged	
cpd33146	MetaCyc:CPD-18855@Charged	MetaCyc:CPD-18855@Charged	MetaCyc:CPD-18855@Charged	MetaCyc:CPD-18855@Charged	MetaCyc:CPD-18855	MetaCyc:CPD-18855	EQ	eQuilibrator:MNXM491844	MetaCyc:CPD-18855@Charged	eQuilibrator:MNXM491844
cpd33147	MetaCyc:CPD-19012;ChEBI:45895	MetaCyc:CPD-19012;ChEBI:45895	MetaCyc:CPD-19012;ChEBI:45895	MetaCyc:CPD-19012;ChEBI:45895	MetaCyc:CPD-19012	MetaCyc:CPD-19012	EQ	eQuilibrator:MNXM22008	MetaCyc:CPD-19012@Charged	eQuilibrator:MNXM22008
cpd33148	MetaCyc:CPD-18728@Charged;ChEBI:90884@Charged	MetaCyc:CPD-18728@Charged;ChEBI:90884@Charged	MetaCyc:CPD-18728@Charged;ChEBI:90884@Charged	MetaCyc:CPD-18728@Charged;ChEBI:90884@Charged	MetaCyc:CPD-18728	MetaCyc:CPD-18728	GC	MetaCyc:CPD-18728@Charged	MetaCyc:CPD-18728@Charged	
cpd33149	MetaCyc:CPD-18548	MetaCyc:CPD-18548	MetaCyc:CPD-18548	MetaCyc:CPD-18548	MetaCyc:CPD-18548	MetaCyc:CPD-18548	EQ	eQuilibrator:MNXM64638	MetaCyc:CPD-18548@Charged	eQuilibrator:MNXM64638
cpd33150	MetaCyc:CPD-16462	MetaCyc:CPD-16462	MetaCyc:CPD-16462	MetaCyc:CPD-16462	MetaCyc:CPD-16462	MetaCyc:CPD-16462	GC	MetaCyc:CPD-16462@Charged	MetaCyc:CPD-16462@Charged	eQuilibrator:MNXM77714
cpd33151	MetaCyc:CPD-20388	MetaCyc:CPD-20388	MetaCyc:CPD-20388	MetaCyc:CPD-20388	MetaCyc:CPD-20388	MetaCyc:CPD-20388	EQ	eQuilibrator:MNXM108789	MetaCyc:CPD-20388@Charged	eQuilibrator:MNXM108789
cpd33152	MetaCyc:CPD-15801	MetaCyc:CPD-15801	MetaCyc:CPD-15801	MetaCyc:CPD-15801	MetaCyc:CPD-15801	MetaCyc:CPD-15801	EQ	eQuilibrator:MNXM147655	MetaCyc:CPD-15801@Charged	eQuilibrator:MNXM147655
cpd33153	MetaCyc:CPD-18710	MetaCyc:CPD-18710	MetaCyc:CPD-18710	MetaCyc:CPD-18710	MetaCyc:CPD-18710	MetaCyc:CPD-18710	EQ	eQuilibrator:MNXM496919	MetaCyc:CPD-18710@Charged	eQuilibrator:MNXM496919
cpd33154	MetaCyc:CPD-18998;ChEBI:40116	MetaCyc:CPD-18998;ChEBI:40116	MetaCyc:CPD-18998;ChEBI:40116	MetaCyc:CPD-18998;ChEBI:40116		MetaCyc:CPD-18998	EQ	eQuilibrator:MNXM130017	MetaCyc:CPD-18998@Charged	eQuilibrator:MNXM130017
cpd33155	MetaCyc:CPD-20410	MetaCyc:CPD-20410	MetaCyc:CPD-20410	MetaCyc:CPD-20410	MetaCyc:CPD-20410	MetaCyc:CPD-20410	EQ	eQuilibrator:MNXM73166	MetaCyc:CPD-20410@Charged	eQuilibrator:MNXM73166
cpd33156	MetaCyc:CPD-16001;ChEBI:86120	MetaCyc:CPD-16001;ChEBI:86120	MetaCyc:CPD-16001;ChEBI:86120	MetaCyc:CPD-16001;ChEBI:86120	MetaCyc:CPD-16001	MetaCyc:CPD-16001	EQ	eQuilibrator:MNXM146245	MetaCyc:CPD-16001@Charged	eQuilibrator:MNXM146245
cpd33157	MetaCyc:CPD-21183	MetaCyc:CPD-21183	MetaCyc:CPD-21183	MetaCyc:CPD-21183		MetaCyc:CPD-21183	GC	MetaCyc:CPD-21183@Charged	MetaCyc:CPD-21183@Charged	
cpd33158	MetaCyc:CPD-17986	MetaCyc:CPD-17986		MetaCyc:CPD-17986	MetaCyc:CPD-17986	MetaCyc:CPD-17986	GC	MetaCyc:CPD-17986@Charged	MetaCyc:CPD-17986@Charged	
cpd33159	MetaCyc:CPD-19497	MetaCyc:CPD-19497	MetaCyc:CPD-19497	MetaCyc:CPD-19497	MetaCyc:CPD-19497	MetaCyc:CPD-19497	GC	MetaCyc:CPD-19497@Charged	MetaCyc:CPD-19497@Charged	
cpd33160	MetaCyc:CPD-19615	MetaCyc:CPD-19615	MetaCyc:CPD-19615	MetaCyc:CPD-19615	MetaCyc:CPD-19615	MetaCyc:CPD-19615	EQ	eQuilibrator:MNXM683036	MetaCyc:CPD-19615@Charged	eQuilibrator:MNXM683036
cpd33161	MetaCyc:CPD-21344	MetaCyc:CPD-21344	MetaCyc:CPD-21344	MetaCyc:CPD-21344	MetaCyc:CPD-21344	MetaCyc:CPD-21344	GC	MetaCyc:CPD-21344@Charged	MetaCyc:CPD-21344@Charged	
cpd33162	MetaCyc:CPD-18994	MetaCyc:CPD-18994	MetaCyc:CPD-18994	MetaCyc:CPD-18994	MetaCyc:CPD-18994	MetaCyc:CPD-18994	EQ	eQuilibrator:MNXM115579	MetaCyc:CPD-18994@Charged	eQuilibrator:MNXM115579
cpd33163	MetaCyc:CPD-15147	MetaCyc:CPD-15147	MetaCyc:CPD-15147	MetaCyc:CPD-15147	MetaCyc:CPD-15147	MetaCyc:CPD-15147	EQ	eQuilibrator:MNXM114431	MetaCyc:CPD-15147@Charged	eQuilibrator:MNXM114431
cpd33164	MetaCyc:CPD-18945;ChEBI:136492	MetaCyc:CPD-18945;ChEBI:136492	MetaCyc:CPD-18945;ChEBI:136492	MetaCyc:CPD-18945;ChEBI:136492	MetaCyc:CPD-18945	MetaCyc:CPD-18945	EQ	eQuilibrator:MNXM128427	MetaCyc:CPD-18945@Charged	eQuilibrator:MNXM128427
cpd33165	MetaCyc:CPD-19881;ChEBI:136593	MetaCyc:CPD-19881;ChEBI:136593	MetaCyc:CPD-19881;ChEBI:136593	MetaCyc:CPD-19881;ChEBI:136593	MetaCyc:CPD-19881	MetaCyc:CPD-19881	EQ	eQuilibrator:MNXM483976	MetaCyc:CPD-19881@Charged	eQuilibrator:MNXM483976
cpd33166	MetaCyc:CPD-19836@Charged;ChEBI:139569@Charged	MetaCyc:CPD-19836@Charged;ChEBI:139569@Charged	MetaCyc:CPD-19836@Charged;ChEBI:139569@Charged	MetaCyc:CPD-19836@Charged;ChEBI:139569@Charged	MetaCyc:CPD-19836	MetaCyc:CPD-19836	GC	MetaCyc:CPD-19836@Charged	MetaCyc:CPD-19836@Charged	
cpd33167	MetaCyc:CPD-15872	MetaCyc:CPD-15872	MetaCyc:CPD-15872	MetaCyc:CPD-15872@Charged	MetaCyc:CPD-15872	MetaCyc:CPD-15872	GC	MetaCyc:CPD-15872@Charged	MetaCyc:CPD-15872@Charged	
cpd33168	MetaCyc:CPD-17158	MetaCyc:CPD-17158	MetaCyc:CPD-17158	MetaCyc:CPD-17158	MetaCyc:CPD-17158	MetaCyc:CPD-17158	EQ	eQuilibrator:MNXM148948	MetaCyc:CPD-17158@Charged	eQuilibrator:MNXM148948
cpd33169	MetaCyc:CPD-17193	MetaCyc:CPD-17193	MetaCyc:CPD-17193	MetaCyc:CPD-17193	MetaCyc:CPD-17193	MetaCyc:CPD-17193	GC	MetaCyc:CPD-17193@Charged	MetaCyc:CPD-17193@Charged	eQuilibrator:MNXM147445
cpd33170	MetaCyc:CPD-20381	MetaCyc:CPD-20381	MetaCyc:CPD-20381	MetaCyc:CPD-20381	MetaCyc:CPD-20381	MetaCyc:CPD-20381	EQ	eQuilibrator:MNXM127268	MetaCyc:CPD-20381@Charged	eQuilibrator:MNXM127268
cpd33171	MetaCyc:CPD-14519	MetaCyc:CPD-14519	MetaCyc:CPD-14519	MetaCyc:CPD-14519	MetaCyc:CPD-14519	MetaCyc:CPD-14519	GC	MetaCyc:CPD-14519@Charged	MetaCyc:CPD-14519@Charged	
cpd33172	MetaCyc:CPD-20802@Charged	MetaCyc:CPD-20802@Charged	MetaCyc:CPD-20802@Charged	MetaCyc:CPD-20802@Charged	MetaCyc:CPD-20802		GC	MetaCyc:CPD-20802@Charged	MetaCyc:CPD-20802@Charged	
cpd33173	MetaCyc:CPD-21126;ChEBI:145803	MetaCyc:CPD-21126;ChEBI:145803	MetaCyc:CPD-21126;ChEBI:145803	MetaCyc:CPD-21126;ChEBI:145803	MetaCyc:CPD-21126	MetaCyc:CPD-21126	EQ	eQuilibrator:MNXM81278	MetaCyc:CPD-21126@Charged	eQuilibrator:MNXM81278
cpd33174	MetaCyc:CPD-19515	MetaCyc:CPD-19515	MetaCyc:CPD-19515	MetaCyc:CPD-19515	MetaCyc:CPD-19515	MetaCyc:CPD-19515	EQ	eQuilibrator:MNXM589133	MetaCyc:CPD-19515@Charged	eQuilibrator:MNXM589133
cpd33175	MetaCyc:CPD-16802@Charged;ChEBI:143794@Charged	MetaCyc:CPD-16802@Charged;ChEBI:143794@Charged	MetaCyc:CPD-16802@Charged;ChEBI:143794@Charged	MetaCyc:CPD-16802@Charged;ChEBI:143794@Charged	MetaCyc:CPD-16802	MetaCyc:CPD-16802	EQ	eQuilibrator:MNXM117249	MetaCyc:CPD-16802@Charged	eQuilibrator:MNXM117249
cpd33176	MetaCyc:CPD-20910	MetaCyc:CPD-20910	MetaCyc:CPD-20910	MetaCyc:CPD-20910	MetaCyc:CPD-20910	MetaCyc:CPD-20910	GC	MetaCyc:CPD-20910@Charged	MetaCyc:CPD-20910@Charged	
cpd33177	MetaCyc:CPD-19453	MetaCyc:CPD-19453	MetaCyc:CPD-19453	MetaCyc:CPD-19453	MetaCyc:CPD-19453	MetaCyc:CPD-19453	EQ	eQuilibrator:MNXM491234	MetaCyc:CPD-19453@Charged	eQuilibrator:MNXM491234
cpd33178	MetaCyc:CPD-20704	MetaCyc:CPD-20704	MetaCyc:CPD-20704	MetaCyc:CPD-20704			GC	MetaCyc:CPD-20704@Charged	MetaCyc:CPD-20704@Charged	
cpd33179	MetaCyc:CPD-17233	MetaCyc:CPD-17233	MetaCyc:CPD-17233	MetaCyc:CPD-17233	MetaCyc:CPD-17233	MetaCyc:CPD-17233	GC	MetaCyc:CPD-17233@Charged	MetaCyc:CPD-17233@Charged	eQuilibrator:MNXM156155
cpd33180	MetaCyc:CPD-18639@Charged	MetaCyc:CPD-18639@Charged	MetaCyc:CPD-18639@Charged	MetaCyc:CPD-18639@Charged	MetaCyc:CPD-18639	MetaCyc:CPD-18639	GC	MetaCyc:CPD-18639@Charged	MetaCyc:CPD-18639@Charged	eQuilibrator:MNXM491992
cpd33181	MetaCyc:CPD-15685	MetaCyc:CPD-15685	MetaCyc:CPD-15685	MetaCyc:CPD-15685	MetaCyc:CPD-15685	MetaCyc:CPD-15685	EQ	eQuilibrator:MNXM147743	MetaCyc:CPD-15685@Charged	eQuilibrator:MNXM147743
cpd33182	MetaCyc:CPD-17682@Charged	MetaCyc:CPD-17682@Charged	MetaCyc:CPD-17682@Charged	MetaCyc:CPD-17682@Charged		MetaCyc:CPD-17682	GC	MetaCyc:CPD-17682@Charged	MetaCyc:CPD-17682@Charged	
cpd33183	MetaCyc:CPD-17601	MetaCyc:CPD-17601	MetaCyc:CPD-17601	MetaCyc:CPD-17601	MetaCyc:CPD-17601	MetaCyc:CPD-17601	EQ	eQuilibrator:MNXM149081	MetaCyc:CPD-17601@Charged	eQuilibrator:MNXM149081
cpd33184	MetaCyc:CPD-15592	MetaCyc:CPD-15592	MetaCyc:CPD-15592	MetaCyc:CPD-15592	MetaCyc:CPD-15592	MetaCyc:CPD-15592	EQ	eQuilibrator:MNXM162134	MetaCyc:CPD-15592@Charged	eQuilibrator:MNXM162134
cpd33185	MetaCyc:CPD-17432	MetaCyc:CPD-17432	MetaCyc:CPD-17432	MetaCyc:CPD-17432	MetaCyc:CPD-17432	MetaCyc:CPD-17432	GC	MetaCyc:CPD-17432@Charged	MetaCyc:CPD-17432@Charged	
cpd33186	MetaCyc:CPD-16817;ChEBI:144643	MetaCyc:CPD-16817;ChEBI:144643	MetaCyc:CPD-16817;ChEBI:144643	MetaCyc:CPD-16817;ChEBI:144643	MetaCyc:CPD-16817		GC	MetaCyc:CPD-16817@Charged	MetaCyc:CPD-16817@Charged	eQuilibrator:MNXM18667
cpd33187	MetaCyc:CPD-18962	MetaCyc:CPD-18962	MetaCyc:CPD-18962	MetaCyc:CPD-18962	MetaCyc:CPD-18962	MetaCyc:CPD-18962	EQ	eQuilibrator:MNXM169441	MetaCyc:CPD-18962@Charged	eQuilibrator:MNXM169441
cpd33188	MetaCyc:CPD-18108;ChEBI:142287	MetaCyc:CPD-18108;ChEBI:142287	MetaCyc:CPD-18108;ChEBI:142287	MetaCyc:CPD-18108;ChEBI:142287			GC	MetaCyc:CPD-18108@Charged	MetaCyc:CPD-18108@Charged	eQuilibrator:MNXM165600
cpd33189	MetaCyc:CPD-18188	MetaCyc:CPD-18188	MetaCyc:CPD-18188	MetaCyc:CPD-18188	MetaCyc:CPD-18188	MetaCyc:CPD-18188	GC	MetaCyc:CPD-18188@Charged	MetaCyc:CPD-18188@Charged	eQuilibrator:MNXM166709
cpd33190	MetaCyc:CPD-16605@Charged	MetaCyc:CPD-16605@Charged	MetaCyc:CPD-16605@Charged	MetaCyc:CPD-16605@Charged	MetaCyc:CPD-16605	MetaCyc:CPD-16605	GC	MetaCyc:CPD-16605@Charged	MetaCyc:CPD-16605@Charged	
cpd33191	MetaCyc:CPD-17458	MetaCyc:CPD-17458	MetaCyc:CPD-17458	MetaCyc:CPD-17458	MetaCyc:CPD-17458	MetaCyc:CPD-17458	GC	MetaCyc:CPD-17458@Charged	MetaCyc:CPD-17458@Charged	eQuilibrator:MNXM148610
cpd33192	MetaCyc:CPD-19782	MetaCyc:CPD-19782	MetaCyc:CPD-19782	MetaCyc:CPD-19782	MetaCyc:CPD-19782		GC	MetaCyc:CPD-19782@Charged	MetaCyc:CPD-19782@Charged	
cpd33193	MetaCyc:CPD-20076	MetaCyc:CPD-20076	MetaCyc:CPD-20076	MetaCyc:CPD-20076		MetaCyc:CPD-20076	GC	MetaCyc:CPD-20076@Charged	MetaCyc:CPD-20076@Charged	
