id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd28307	MetaCyc:Unsulfurated-Sulfur-Acceptors@Charged	MetaCyc:Unsulfurated-Sulfur-Acceptors@Charged		MetaCyc:Unsulfurated-Sulfur-Acceptors@Charged			GC	MetaCyc:Unsulfurated-Sulfur-Acceptors@Charged	MetaCyc:Unsulfurated-Sulfur-Acceptors@Charged	
cpd28308	MetaCyc:Uracil16-in-tRNAs	MetaCyc:Uracil16-in-tRNAs		MetaCyc:Uracil16-in-tRNAs	MetaCyc:Uracil16-in-tRNAs	MetaCyc:Uracil16-in-tRNAs	GC	MetaCyc:Uracil16-in-tRNAs@Charged	MetaCyc:Uracil16-in-tRNAs@Charged	
cpd28309	MetaCyc:Uracil17-in-tRNAs	MetaCyc:Uracil17-in-tRNAs		MetaCyc:Uracil17-in-tRNAs	MetaCyc:Uracil17-in-tRNAs	MetaCyc:Uracil17-in-tRNAs	GC	MetaCyc:Uracil17-in-tRNAs@Charged	MetaCyc:Uracil17-in-tRNAs@Charged	
cpd28310	MetaCyc:Uracil20-in-tRNAs	MetaCyc:Uracil20-in-tRNAs		MetaCyc:Uracil20-in-tRNAs	MetaCyc:Uracil20-in-tRNAs	MetaCyc:Uracil20-in-tRNAs	GC	MetaCyc:Uracil20-in-tRNAs@Charged	MetaCyc:Uracil20-in-tRNAs@Charged	
cpd28311	MetaCyc:Uracil20a-in-tRNAs	MetaCyc:Uracil20a-in-tRNAs		MetaCyc:Uracil20a-in-tRNAs	MetaCyc:Uracil20a-in-tRNAs	MetaCyc:Uracil20a-in-tRNAs	GC	MetaCyc:Uracil20a-in-tRNAs@Charged	MetaCyc:Uracil20a-in-tRNAs@Charged	
cpd28312	MetaCyc:Uracil20b-in-tRNAs	MetaCyc:Uracil20b-in-tRNAs		MetaCyc:Uracil20b-in-tRNAs	MetaCyc:Uracil20b-in-tRNAs	MetaCyc:Uracil20b-in-tRNAs	GC	MetaCyc:Uracil20b-in-tRNAs@Charged	MetaCyc:Uracil20b-in-tRNAs@Charged	
cpd28313	MetaCyc:Uracil47-in-tRNAs	MetaCyc:Uracil47-in-tRNAs		MetaCyc:Uracil47-in-tRNAs	MetaCyc:Uracil47-in-tRNAs	MetaCyc:Uracil47-in-tRNAs	GC	MetaCyc:Uracil47-in-tRNAs@Charged	MetaCyc:Uracil47-in-tRNAs@Charged	
cpd28314	MetaCyc:Uridine2479-in-23S-rRNA	MetaCyc:Uridine2479-in-23S-rRNA		MetaCyc:Uridine2479-in-23S-rRNA	MetaCyc:Uridine2479-in-23S-rRNA	MetaCyc:Uridine2479-in-23S-rRNA	GC	MetaCyc:Uridine2479-in-23S-rRNA@Charged	MetaCyc:Uridine2479-in-23S-rRNA@Charged	
cpd28315	MetaCyc:Uridine31-in-tRNA	MetaCyc:Uridine31-in-tRNA		MetaCyc:Uridine31-in-tRNA	MetaCyc:Uridine31-in-tRNA	MetaCyc:Uridine31-in-tRNA	GC	MetaCyc:Uridine31-in-tRNA@Charged	MetaCyc:Uridine31-in-tRNA@Charged	
cpd28316	MetaCyc:Uridine32-in-tRNA	MetaCyc:Uridine32-in-tRNA		MetaCyc:Uridine32-in-tRNA	MetaCyc:Uridine32-in-tRNA	MetaCyc:Uridine32-in-tRNA	GC	MetaCyc:Uridine32-in-tRNA@Charged	MetaCyc:Uridine32-in-tRNA@Charged	
cpd28317	MetaCyc:Uridine44-in-tRNA-Ser	MetaCyc:Uridine44-in-tRNA-Ser		MetaCyc:Uridine44-in-tRNA-Ser	MetaCyc:Uridine44-in-tRNA-Ser	MetaCyc:Uridine44-in-tRNA-Ser	GC	MetaCyc:Uridine44-in-tRNA-Ser@Charged	MetaCyc:Uridine44-in-tRNA-Ser@Charged	
cpd28318	MetaCyc:VAL-tRNAs	MetaCyc:VAL-tRNAs		MetaCyc:VAL-tRNAs	MetaCyc:VAL-tRNAs	MetaCyc:VAL-tRNAs	GC	MetaCyc:VAL-tRNAs@Charged	MetaCyc:VAL-tRNAs@Charged	
cpd28319										
cpd28320	MetaCyc:VERY-LONG-CHAIN-FATTY-ACYL-COA	MetaCyc:VERY-LONG-CHAIN-FATTY-ACYL-COA		MetaCyc:VERY-LONG-CHAIN-FATTY-ACYL-COA	MetaCyc:VERY-LONG-CHAIN-FATTY-ACYL-COA	MetaCyc:VERY-LONG-CHAIN-FATTY-ACYL-COA	GC	MetaCyc:VERY-LONG-CHAIN-FATTY-ACYL-COA@Charged	MetaCyc:VERY-LONG-CHAIN-FATTY-ACYL-COA@Charged	
cpd28321	MetaCyc:VIOLACEIN;ChEBI:131914	MetaCyc:VIOLACEIN;ChEBI:131914	MetaCyc:VIOLACEIN;ChEBI:131914	MetaCyc:VIOLACEIN;ChEBI:131914	MetaCyc:VIOLACEIN	MetaCyc:VIOLACEIN	EQ	eQuilibrator:MNXM88916	MetaCyc:VIOLACEIN@Charged	eQuilibrator:MNXM88916
cpd28322	MetaCyc:Val-tRNA1-Adenine37	MetaCyc:Val-tRNA1-Adenine37		MetaCyc:Val-tRNA1-Adenine37	MetaCyc:Val-tRNA1-Adenine37	MetaCyc:Val-tRNA1-Adenine37	GC	MetaCyc:Val-tRNA1-Adenine37@Charged	MetaCyc:Val-tRNA1-Adenine37@Charged	
cpd28323	MetaCyc:Val-tRNA1-N6-MeAdenine37	MetaCyc:Val-tRNA1-N6-MeAdenine37		MetaCyc:Val-tRNA1-N6-MeAdenine37	MetaCyc:Val-tRNA1-N6-MeAdenine37	MetaCyc:Val-tRNA1-N6-MeAdenine37	GC	MetaCyc:Val-tRNA1-N6-MeAdenine37@Charged	MetaCyc:Val-tRNA1-N6-MeAdenine37@Charged	
cpd28324	MetaCyc:Very-Long-Chain-3-Hydroxyacyl-CoAs	MetaCyc:Very-Long-Chain-3-Hydroxyacyl-CoAs		MetaCyc:Very-Long-Chain-3-Hydroxyacyl-CoAs	MetaCyc:Very-Long-Chain-3-Hydroxyacyl-CoAs	MetaCyc:Very-Long-Chain-3-Hydroxyacyl-CoAs	GC	MetaCyc:Very-Long-Chain-3-Hydroxyacyl-CoAs@Charged	MetaCyc:Very-Long-Chain-3-Hydroxyacyl-CoAs@Charged	
cpd28325	MetaCyc:Very-Long-Chain-Alcohols	MetaCyc:Very-Long-Chain-Alcohols		MetaCyc:Very-Long-Chain-Alcohols	MetaCyc:Very-Long-Chain-Alcohols	MetaCyc:Very-Long-Chain-Alcohols	GC	MetaCyc:Very-Long-Chain-Alcohols@Charged	MetaCyc:Very-Long-Chain-Alcohols@Charged	
cpd28326	MetaCyc:Very-Long-Chain-Aldehydes	MetaCyc:Very-Long-Chain-Aldehydes		MetaCyc:Very-Long-Chain-Aldehydes	MetaCyc:Very-Long-Chain-Aldehydes	MetaCyc:Very-Long-Chain-Aldehydes	GC	MetaCyc:Very-Long-Chain-Aldehydes@Charged	MetaCyc:Very-Long-Chain-Aldehydes@Charged	
cpd28327	MetaCyc:Very-Long-Chain-Trans-23-Dehydroacyl-CoA	MetaCyc:Very-Long-Chain-Trans-23-Dehydroacyl-CoA		MetaCyc:Very-Long-Chain-Trans-23-Dehydroacyl-CoA	MetaCyc:Very-Long-Chain-Trans-23-Dehydroacyl-CoA	MetaCyc:Very-Long-Chain-Trans-23-Dehydroacyl-CoA	GC	MetaCyc:Very-Long-Chain-Trans-23-Dehydroacyl-CoA@Charged	MetaCyc:Very-Long-Chain-Trans-23-Dehydroacyl-CoA@Charged	
cpd28328	MetaCyc:Very-Long-Chain-oxoacyl-CoAs	MetaCyc:Very-Long-Chain-oxoacyl-CoAs		MetaCyc:Very-Long-Chain-oxoacyl-CoAs	MetaCyc:Very-Long-Chain-oxoacyl-CoAs	MetaCyc:Very-Long-Chain-oxoacyl-CoAs	GC	MetaCyc:Very-Long-Chain-oxoacyl-CoAs@Charged	MetaCyc:Very-Long-Chain-oxoacyl-CoAs@Charged	
cpd28329	MetaCyc:Very-long-Chain-234-Saturated-acyl-CoAs	MetaCyc:Very-long-Chain-234-Saturated-acyl-CoAs		MetaCyc:Very-long-Chain-234-Saturated-acyl-CoAs	MetaCyc:Very-long-Chain-234-Saturated-acyl-CoAs	MetaCyc:Very-long-Chain-234-Saturated-acyl-CoAs	GC	MetaCyc:Very-long-Chain-234-Saturated-acyl-CoAs@Charged	MetaCyc:Very-long-Chain-234-Saturated-acyl-CoAs@Charged	
cpd28330	MetaCyc:VibB@Charged	MetaCyc:VibB@Charged		MetaCyc:VibB@Charged	MetaCyc:VibB	MetaCyc:VibB	GC	MetaCyc:VibB@Charged	MetaCyc:VibB@Charged	
cpd28331	MetaCyc:VibF@Charged	MetaCyc:VibF@Charged		MetaCyc:VibF@Charged	MetaCyc:VibF	MetaCyc:VibF	GC	MetaCyc:VibF@Charged	MetaCyc:VibF@Charged	
cpd28332										
cpd28333										
cpd28334	MetaCyc:W+6	MetaCyc:W+6	MetaCyc:W+6	MetaCyc:W+6	MetaCyc:W+6		GC	MetaCyc:W+6@Charged	MetaCyc:W+6@Charged	
cpd28335	MetaCyc:LC-alcohol-LC-acyl-ester;MetaCyc:Wax-Esters	MetaCyc:LC-alcohol-LC-acyl-ester;MetaCyc:Wax-Esters		MetaCyc:LC-alcohol-LC-acyl-ester;MetaCyc:Wax-Esters		MetaCyc:LC-alcohol-LC-acyl-ester	GC	MetaCyc:Wax-Esters@Charged	MetaCyc:Wax-Esters@Charged	
cpd28336										
cpd28337										
cpd28338										
cpd28339										
cpd28340										
cpd28341										
cpd28342										
cpd28343										
cpd28344										
cpd28345										
cpd28346	MetaCyc:XANTHATE	MetaCyc:XANTHATE	MetaCyc:XANTHATE	MetaCyc:XANTHATE	MetaCyc:XANTHATE		GC	MetaCyc:XANTHATE@Charged	MetaCyc:XANTHATE@Charged	
cpd28347	MetaCyc:XLFG-Xyloglucans	MetaCyc:XLFG-Xyloglucans		MetaCyc:XLFG-Xyloglucans	MetaCyc:XLFG-Xyloglucans	MetaCyc:XLFG-Xyloglucans	GC	MetaCyc:XLFG-Xyloglucans@Charged	MetaCyc:XLFG-Xyloglucans@Charged	
cpd28348	MetaCyc:Xanthan	MetaCyc:Xanthan		MetaCyc:Xanthan	MetaCyc:Xanthan	MetaCyc:Xanthan	GC	MetaCyc:Xanthan@Charged	MetaCyc:Xanthan@Charged	
cpd28349										
cpd28350										
cpd28351										
cpd28352	MetaCyc:Xyl-Glc-EGF-like-domain@Charged	MetaCyc:Xyl-Glc-EGF-like-domain@Charged		MetaCyc:Xyl-Glc-EGF-like-domain@Charged	MetaCyc:Xyl-Glc-EGF-like-domain	MetaCyc:Xyl-Glc-EGF-like-domain				
cpd28353										
cpd28354	MetaCyc:Xylogalacturonan	MetaCyc:Xylogalacturonan		MetaCyc:Xylogalacturonan	MetaCyc:Xylogalacturonan	MetaCyc:Xylogalacturonan	GC	MetaCyc:Xylogalacturonan@Charged	MetaCyc:Xylogalacturonan@Charged	
cpd28355	MetaCyc:Xyloglucan	MetaCyc:Xyloglucan		MetaCyc:Xyloglucan	MetaCyc:Xyloglucan	MetaCyc:Xyloglucan	GC	MetaCyc:Xyloglucan@Charged	MetaCyc:Xyloglucan@Charged	
cpd28356	MetaCyc:Xyloglucan-oligosaccharides	MetaCyc:Xyloglucan-oligosaccharides		MetaCyc:Xyloglucan-oligosaccharides	MetaCyc:Xyloglucan-oligosaccharides	MetaCyc:Xyloglucan-oligosaccharides	GC	MetaCyc:Xyloglucan-oligosaccharides@Charged	MetaCyc:Xyloglucan-oligosaccharides@Charged	
cpd28357	MetaCyc:Xyloglucan-tetraose	MetaCyc:Xyloglucan-tetraose		MetaCyc:Xyloglucan-tetraose	MetaCyc:Xyloglucan-tetraose	MetaCyc:Xyloglucan-tetraose	GC	MetaCyc:Xyloglucan-tetraose@Charged	MetaCyc:Xyloglucan-tetraose@Charged	
cpd28358	MetaCyc:Xyloglucans-Galactose-2	MetaCyc:Xyloglucans-Galactose-2		MetaCyc:Xyloglucans-Galactose-2	MetaCyc:Xyloglucans-Galactose-2	MetaCyc:Xyloglucans-Galactose-2	GC	MetaCyc:Xyloglucans-Galactose-2@Charged	MetaCyc:Xyloglucans-Galactose-2@Charged	
cpd28359	MetaCyc:Xyloglucans-Galactose-23	MetaCyc:Xyloglucans-Galactose-23		MetaCyc:Xyloglucans-Galactose-23	MetaCyc:Xyloglucans-Galactose-23	MetaCyc:Xyloglucans-Galactose-23	GC	MetaCyc:Xyloglucans-Galactose-23@Charged	MetaCyc:Xyloglucans-Galactose-23@Charged	
cpd28360	MetaCyc:Xyloglucans-Galactose-3	MetaCyc:Xyloglucans-Galactose-3		MetaCyc:Xyloglucans-Galactose-3	MetaCyc:Xyloglucans-Galactose-3	MetaCyc:Xyloglucans-Galactose-3	GC	MetaCyc:Xyloglucans-Galactose-3@Charged	MetaCyc:Xyloglucans-Galactose-3@Charged	
cpd28361	MetaCyc:Xyloglucans-Xylose	MetaCyc:Xyloglucans-Xylose		MetaCyc:Xyloglucans-Xylose	MetaCyc:Xyloglucans-Xylose	MetaCyc:Xyloglucans-Xylose	GC	MetaCyc:Xyloglucans-Xylose@Charged	MetaCyc:Xyloglucans-Xylose@Charged	
cpd28362										
cpd28363										
cpd28364	MetaCyc:ZOLEDRONATE	MetaCyc:ZOLEDRONATE	MetaCyc:ZOLEDRONATE	MetaCyc:ZOLEDRONATE	MetaCyc:ZOLEDRONATE	MetaCyc:ZOLEDRONATE	GC	MetaCyc:ZOLEDRONATE@Charged	MetaCyc:ZOLEDRONATE@Charged	
cpd28365										
cpd28366										
cpd28367										
cpd28368										
cpd28369										
cpd28370										
cpd28371										
cpd28372	MetaCyc:alpha-N-Peptidyl-LGlutamate@Charged	MetaCyc:alpha-N-Peptidyl-LGlutamate@Charged		MetaCyc:alpha-N-Peptidyl-LGlutamate@Charged	MetaCyc:alpha-N-Peptidyl-LGlutamate	MetaCyc:alpha-N-Peptidyl-LGlutamate	GC	MetaCyc:alpha-N-Peptidyl-LGlutamate@Charged	MetaCyc:alpha-N-Peptidyl-LGlutamate@Charged	
cpd28373	MetaCyc:alpha-meroacyl-pks13	MetaCyc:alpha-meroacyl-pks13		MetaCyc:alpha-meroacyl-pks13		MetaCyc:alpha-meroacyl-pks13	GC	MetaCyc:alpha-meroacyl-pks13@Charged	MetaCyc:alpha-meroacyl-pks13@Charged	
cpd28374										
cpd28375										
cpd28376	MetaCyc:apo-malonate-decarboxylases@Charged	MetaCyc:apo-malonate-decarboxylases@Charged		MetaCyc:apo-malonate-decarboxylases@Charged	MetaCyc:apo-malonate-decarboxylases	MetaCyc:apo-malonate-decarboxylases	GC	MetaCyc:apo-malonate-decarboxylases@Charged	MetaCyc:apo-malonate-decarboxylases@Charged	
cpd28377	MetaCyc:b-D-mannosyl-R@Charged	MetaCyc:b-D-mannosyl-R@Charged		MetaCyc:b-D-mannosyl-R@Charged	MetaCyc:b-D-mannosyl-R	MetaCyc:b-D-mannosyl-R	GC	MetaCyc:b-D-mannosyl-R@Charged	MetaCyc:b-D-mannosyl-R@Charged	
cpd28378	MetaCyc:b-Hydroxy-cis-D5-dodecenoyl-ACPs@Charged;ChEBI:138411@Charged;Override:ACPs	MetaCyc:b-Hydroxy-cis-D5-dodecenoyl-ACPs@Charged;ChEBI:138411@Charged;Override:ACPs		MetaCyc:b-Hydroxy-cis-D5-dodecenoyl-ACPs@Charged;ChEBI:138411@Charged	MetaCyc:b-Hydroxy-cis-D5-dodecenoyl-ACPs	MetaCyc:b-Hydroxy-cis-D5-dodecenoyl-ACPs	GC	MetaCyc:b-Hydroxy-cis-D5-dodecenoyl-ACPs@Charged	MetaCyc:b-Hydroxy-cis-D5-dodecenoyl-ACPs@Charged	
cpd28379	MetaCyc:b-Keto-cis-D5-dodecenoyl-ACPs@Charged;ChEBI:138410@Charged;Override:ACPs	MetaCyc:b-Keto-cis-D5-dodecenoyl-ACPs@Charged;ChEBI:138410@Charged;Override:ACPs		MetaCyc:b-Keto-cis-D5-dodecenoyl-ACPs@Charged;ChEBI:138410@Charged	MetaCyc:b-Keto-cis-D5-dodecenoyl-ACPs	MetaCyc:b-Keto-cis-D5-dodecenoyl-ACPs	GC	MetaCyc:b-Keto-cis-D5-dodecenoyl-ACPs@Charged	MetaCyc:b-Keto-cis-D5-dodecenoyl-ACPs@Charged	
cpd28380	MetaCyc:beta-Acetylgalactosaminides	MetaCyc:beta-Acetylgalactosaminides		MetaCyc:beta-Acetylgalactosaminides	MetaCyc:beta-Acetylgalactosaminides	MetaCyc:beta-Acetylgalactosaminides	GC	MetaCyc:beta-Acetylgalactosaminides@Charged	MetaCyc:beta-Acetylgalactosaminides@Charged	
cpd28381										
cpd28382	MetaCyc:carbo-me-ur-34-tRNA;MetaCyc:tRNA-containing-CarbMe-uridine	MetaCyc:carbo-me-ur-34-tRNA;MetaCyc:tRNA-containing-CarbMe-uridine		MetaCyc:carbo-me-ur-34-tRNA;MetaCyc:tRNA-containing-CarbMe-uridine	MetaCyc:carbo-me-ur-34-tRNA	MetaCyc:carbo-me-ur-34-tRNA	GC	MetaCyc:tRNA-containing-CarbMe-uridine@Charged	MetaCyc:tRNA-containing-CarbMe-uridine@Charged	
cpd28383	MetaCyc:cis-19-CP-37-Mex-38-Me-C59-ACPs@Charged;Override:ACPs	MetaCyc:cis-19-CP-37-Mex-38-Me-C59-ACPs@Charged;Override:ACPs		MetaCyc:cis-19-CP-37-Mex-38-Me-C59-ACPs@Charged	MetaCyc:cis-19-CP-37-Mex-38-Me-C59-ACPs	MetaCyc:cis-19-CP-37-Mex-38-Me-C59-ACPs	GC	MetaCyc:cis-19-CP-37-Mex-38-Me-C59-ACPs@Charged	MetaCyc:cis-19-CP-37-Mex-38-Me-C59-ACPs@Charged	
cpd28384	MetaCyc:cis-21-CP-39-keto-40-Me-C60-ACPs@Charged;Override:ACPs	MetaCyc:cis-21-CP-39-keto-40-Me-C60-ACPs@Charged;Override:ACPs		MetaCyc:cis-21-CP-39-keto-40-Me-C60-ACPs@Charged	MetaCyc:cis-21-CP-39-keto-40-Me-C60-ACPs	MetaCyc:cis-21-CP-39-keto-40-Me-C60-ACPs	GC	MetaCyc:cis-21-CP-39-keto-40-Me-C60-ACPs@Charged	MetaCyc:cis-21-CP-39-keto-40-Me-C60-ACPs@Charged	
cpd28385	MetaCyc:cis-5-enoyl-CoA	MetaCyc:cis-5-enoyl-CoA		MetaCyc:cis-5-enoyl-CoA	MetaCyc:cis-5-enoyl-CoA	MetaCyc:cis-5-enoyl-CoA	GC	MetaCyc:cis-5-enoyl-CoA@Charged	MetaCyc:cis-5-enoyl-CoA@Charged	
cpd28386	MetaCyc:cis-D19-37-OH-38-Me-C57-1-ACPs@Charged;Override:ACPs	MetaCyc:cis-D19-37-OH-38-Me-C57-1-ACPs@Charged;Override:ACPs		MetaCyc:cis-D19-37-OH-38-Me-C57-1-ACPs@Charged	MetaCyc:cis-D19-37-OH-38-Me-C57-1-ACPs	MetaCyc:cis-D19-37-OH-38-Me-C57-1-ACPs	GC	MetaCyc:cis-D19-37-OH-38-Me-C57-1-ACPs@Charged	MetaCyc:cis-D19-37-OH-38-Me-C57-1-ACPs@Charged	
cpd28387	MetaCyc:cis-D21-39-OH-40-Me-C59-1-ACPs@Charged;Override:ACPs	MetaCyc:cis-D21-39-OH-40-Me-C59-1-ACPs@Charged;Override:ACPs		MetaCyc:cis-D21-39-OH-40-Me-C59-1-ACPs@Charged	MetaCyc:cis-D21-39-OH-40-Me-C59-1-ACPs	MetaCyc:cis-D21-39-OH-40-Me-C59-1-ACPs	GC	MetaCyc:cis-D21-39-OH-40-Me-C59-1-ACPs@Charged	MetaCyc:cis-D21-39-OH-40-Me-C59-1-ACPs@Charged	
cpd28388	MetaCyc:cis-cis-19-31-dicyclopropyl-C52-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-19-31-dicyclopropyl-C52-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-19-31-dicyclopropyl-C52-ACPs@Charged	MetaCyc:cis-cis-19-31-dicyclopropyl-C52-ACPs	MetaCyc:cis-cis-19-31-dicyclopropyl-C52-ACPs	GC	MetaCyc:cis-cis-19-31-dicyclopropyl-C52-ACPs@Charged	MetaCyc:cis-cis-19-31-dicyclopropyl-C52-ACPs@Charged	
cpd28389	MetaCyc:cis-cis-D11-23-3-hydroxyC42-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D11-23-3-hydroxyC42-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D11-23-3-hydroxyC42-2-ACPs@Charged	MetaCyc:cis-cis-D11-23-3-hydroxyC42-2-ACPs	MetaCyc:cis-cis-D11-23-3-hydroxyC42-2-ACPs	GC	MetaCyc:cis-cis-D11-23-3-hydroxyC42-2-ACPs@Charged	MetaCyc:cis-cis-D11-23-3-hydroxyC42-2-ACPs@Charged	
cpd28390	MetaCyc:cis-cis-D11-23-3-oxo-C42-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D11-23-3-oxo-C42-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D11-23-3-oxo-C42-2-ACPs@Charged	MetaCyc:cis-cis-D11-23-3-oxo-C42-2-ACPs	MetaCyc:cis-cis-D11-23-3-oxo-C42-2-ACPs	GC	MetaCyc:cis-cis-D11-23-3-oxo-C42-2-ACPs@Charged	MetaCyc:cis-cis-D11-23-3-oxo-C42-2-ACPs@Charged	
cpd28391	MetaCyc:cis-cis-D11-23-C42-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D11-23-C42-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D11-23-C42-2-ACPs@Charged	MetaCyc:cis-cis-D11-23-C42-2-ACPs	MetaCyc:cis-cis-D11-23-C42-2-ACPs	GC	MetaCyc:cis-cis-D11-23-C42-2-ACPs@Charged	MetaCyc:cis-cis-D11-23-C42-2-ACPs@Charged	
cpd28392	MetaCyc:cis-cis-D11-29-3-hydroxyC48-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D11-29-3-hydroxyC48-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D11-29-3-hydroxyC48-2-ACPs@Charged	MetaCyc:cis-cis-D11-29-3-hydroxyC48-2-ACPs	MetaCyc:cis-cis-D11-29-3-hydroxyC48-2-ACPs	GC	MetaCyc:cis-cis-D11-29-3-hydroxyC48-2-ACPs@Charged	MetaCyc:cis-cis-D11-29-3-hydroxyC48-2-ACPs@Charged	
cpd28393	MetaCyc:cis-cis-D11-29-3-oxo-C48-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D11-29-3-oxo-C48-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D11-29-3-oxo-C48-2-ACPs@Charged	MetaCyc:cis-cis-D11-29-3-oxo-C48-2-ACPs	MetaCyc:cis-cis-D11-29-3-oxo-C48-2-ACPs	GC	MetaCyc:cis-cis-D11-29-3-oxo-C48-2-ACPs@Charged	MetaCyc:cis-cis-D11-29-3-oxo-C48-2-ACPs@Charged	
cpd28394	MetaCyc:cis-cis-D11-29-C48-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D11-29-C48-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D11-29-C48-2-ACPs@Charged	MetaCyc:cis-cis-D11-29-C48-2-ACPs	MetaCyc:cis-cis-D11-29-C48-2-ACPs	GC	MetaCyc:cis-cis-D11-29-C48-2-ACPs@Charged	MetaCyc:cis-cis-D11-29-C48-2-ACPs@Charged	
cpd28395	MetaCyc:cis-cis-D13-25-3-hydroxyC44-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D13-25-3-hydroxyC44-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D13-25-3-hydroxyC44-2-ACPs@Charged	MetaCyc:cis-cis-D13-25-3-hydroxyC44-2-ACPs	MetaCyc:cis-cis-D13-25-3-hydroxyC44-2-ACPs	GC	MetaCyc:cis-cis-D13-25-3-hydroxyC44-2-ACPs@Charged	MetaCyc:cis-cis-D13-25-3-hydroxyC44-2-ACPs@Charged	
cpd28396	MetaCyc:cis-cis-D13-25-3-oxo-C44-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D13-25-3-oxo-C44-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D13-25-3-oxo-C44-2-ACPs@Charged	MetaCyc:cis-cis-D13-25-3-oxo-C44-2-ACPs	MetaCyc:cis-cis-D13-25-3-oxo-C44-2-ACPs	GC	MetaCyc:cis-cis-D13-25-3-oxo-C44-2-ACPs@Charged	MetaCyc:cis-cis-D13-25-3-oxo-C44-2-ACPs@Charged	
cpd28397	MetaCyc:cis-cis-D13-25-C44-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D13-25-C44-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D13-25-C44-2-ACPs@Charged	MetaCyc:cis-cis-D13-25-C44-2-ACPs	MetaCyc:cis-cis-D13-25-C44-2-ACPs	GC	MetaCyc:cis-cis-D13-25-C44-2-ACPs@Charged	MetaCyc:cis-cis-D13-25-C44-2-ACPs@Charged	
cpd28398	MetaCyc:cis-cis-D13-31-3-hydroxyC50-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D13-31-3-hydroxyC50-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D13-31-3-hydroxyC50-2-ACPs@Charged	MetaCyc:cis-cis-D13-31-3-hydroxyC50-2-ACPs	MetaCyc:cis-cis-D13-31-3-hydroxyC50-2-ACPs	GC	MetaCyc:cis-cis-D13-31-3-hydroxyC50-2-ACPs@Charged	MetaCyc:cis-cis-D13-31-3-hydroxyC50-2-ACPs@Charged	
cpd28399	MetaCyc:cis-cis-D13-31-3-oxo-C50-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D13-31-3-oxo-C50-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D13-31-3-oxo-C50-2-ACPs@Charged	MetaCyc:cis-cis-D13-31-3-oxo-C50-2-ACPs	MetaCyc:cis-cis-D13-31-3-oxo-C50-2-ACPs	GC	MetaCyc:cis-cis-D13-31-3-oxo-C50-2-ACPs@Charged	MetaCyc:cis-cis-D13-31-3-oxo-C50-2-ACPs@Charged	
cpd28400	MetaCyc:cis-cis-D13-31-C50-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D13-31-C50-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D13-31-C50-2-ACPs@Charged	MetaCyc:cis-cis-D13-31-C50-2-ACPs	MetaCyc:cis-cis-D13-31-C50-2-ACPs	GC	MetaCyc:cis-cis-D13-31-C50-2-ACPs@Charged	MetaCyc:cis-cis-D13-31-C50-2-ACPs@Charged	
cpd28401	MetaCyc:cis-cis-D15-27-3-hydroxyC46-2-ACPs@Charged;Override:ACPs	MetaCyc:cis-cis-D15-27-3-hydroxyC46-2-ACPs@Charged;Override:ACPs		MetaCyc:cis-cis-D15-27-3-hydroxyC46-2-ACPs@Charged	MetaCyc:cis-cis-D15-27-3-hydroxyC46-2-ACPs	MetaCyc:cis-cis-D15-27-3-hydroxyC46-2-ACPs	GC	MetaCyc:cis-cis-D15-27-3-hydroxyC46-2-ACPs@Charged	MetaCyc:cis-cis-D15-27-3-hydroxyC46-2-ACPs@Charged	
