id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd34761	MetaCyc:CPD-21388@Charged;ChEBI:142463@Charged	MetaCyc:CPD-21388@Charged;ChEBI:142463@Charged	MetaCyc:CPD-21388@Charged;ChEBI:142463@Charged	MetaCyc:CPD-21388@Charged;ChEBI:142463@Charged	MetaCyc:CPD-21388		GC	MetaCyc:CPD-21388@Charged	MetaCyc:CPD-21388@Charged	
cpd34762	MetaCyc:CPD-20417;ChEBI:138972	MetaCyc:CPD-20417;ChEBI:138972	MetaCyc:CPD-20417;ChEBI:138972	MetaCyc:CPD-20417;ChEBI:138972	MetaCyc:CPD-20417	MetaCyc:CPD-20417	GC	MetaCyc:CPD-20417@Charged	MetaCyc:CPD-20417@Charged	
cpd34763	MetaCyc:CPD-20754	MetaCyc:CPD-20754	MetaCyc:CPD-20754	MetaCyc:CPD-20754	MetaCyc:CPD-20754	MetaCyc:CPD-20754	EQ	eQuilibrator:MNXM147321	MetaCyc:CPD-20754@Charged	eQuilibrator:MNXM147321
cpd34764	MetaCyc:CPD-18056	MetaCyc:CPD-18056	MetaCyc:CPD-18056	MetaCyc:CPD-18056	MetaCyc:CPD-18056	MetaCyc:CPD-18056	GC	MetaCyc:CPD-18056@Charged	MetaCyc:CPD-18056@Charged	eQuilibrator:MNXM147751
cpd34765	MetaCyc:CPD-20923@Charged	MetaCyc:CPD-20923@Charged	MetaCyc:CPD-20923@Charged	MetaCyc:CPD-20923@Charged	MetaCyc:CPD-20923	MetaCyc:CPD-20923	GC	MetaCyc:CPD-20923@Charged	MetaCyc:CPD-20923@Charged	
cpd34766	MetaCyc:CPD-15977;ChEBI:52333	MetaCyc:CPD-15977;ChEBI:52333	MetaCyc:CPD-15977;ChEBI:52333	MetaCyc:CPD-15977;ChEBI:52333	MetaCyc:CPD-15977	MetaCyc:CPD-15977	EQ	eQuilibrator:MNXM9533	MetaCyc:CPD-15977@Charged	eQuilibrator:MNXM9533
cpd34767	MetaCyc:CPD-17329;ChEBI:73857	MetaCyc:CPD-17329;ChEBI:73857	MetaCyc:CPD-17329;ChEBI:73857	MetaCyc:CPD-17329;ChEBI:73857	MetaCyc:CPD-17329	MetaCyc:CPD-17329	EQ	eQuilibrator:MNXM145878	MetaCyc:CPD-17329@Charged	eQuilibrator:MNXM145878
cpd34768	MetaCyc:CPD-14499;ChEBI:67939	MetaCyc:CPD-14499;ChEBI:67939	MetaCyc:CPD-14499;ChEBI:67939	MetaCyc:CPD-14499;ChEBI:67939	MetaCyc:CPD-14499	MetaCyc:CPD-14499	GC	MetaCyc:CPD-14499@Charged	MetaCyc:CPD-14499@Charged	eQuilibrator:MNXM104925
cpd34769	MetaCyc:CPD-20197	MetaCyc:CPD-20197	MetaCyc:CPD-20197	MetaCyc:CPD-20197	MetaCyc:CPD-20197	MetaCyc:CPD-20197	GC	MetaCyc:CPD-20197@Charged	MetaCyc:CPD-20197@Charged	
cpd34770	MetaCyc:CPD-21326	MetaCyc:CPD-21326	MetaCyc:CPD-21326	MetaCyc:CPD-21326	MetaCyc:CPD-21326	MetaCyc:CPD-21326	GC	MetaCyc:CPD-21326@Charged	MetaCyc:CPD-21326@Charged	
cpd34771	MetaCyc:CPD-16554	MetaCyc:CPD-16554	MetaCyc:CPD-16554	MetaCyc:CPD-16554	MetaCyc:CPD-16554	MetaCyc:CPD-16554	EQ	eQuilibrator:MNXM41479	MetaCyc:CPD-16554@Charged	eQuilibrator:MNXM41479
cpd34772	MetaCyc:CPD-20360	MetaCyc:CPD-20360	MetaCyc:CPD-20360	MetaCyc:CPD-20360	MetaCyc:CPD-20360	MetaCyc:CPD-20360	EQ	eQuilibrator:MNXM78153	MetaCyc:CPD-20360@Charged	eQuilibrator:MNXM78153
cpd34773	MetaCyc:CPD-20869@Charged	MetaCyc:CPD-20869@Charged	MetaCyc:CPD-20869@Charged	MetaCyc:CPD-20869@Charged	MetaCyc:CPD-20869	MetaCyc:CPD-20869	GC	MetaCyc:CPD-20869@Charged	MetaCyc:CPD-20869@Charged	
cpd34774	MetaCyc:CPD-17739	MetaCyc:CPD-17739	MetaCyc:CPD-17739	MetaCyc:CPD-17739	MetaCyc:CPD-17739	MetaCyc:CPD-17739	EQ	eQuilibrator:MNXM148233	MetaCyc:CPD-17739@Charged	eQuilibrator:MNXM148233
cpd34775	MetaCyc:CPD-20117	MetaCyc:CPD-20117	MetaCyc:CPD-20117	MetaCyc:CPD-20117	MetaCyc:CPD-20117	MetaCyc:CPD-20117	GC	MetaCyc:CPD-20117@Charged	MetaCyc:CPD-20117@Charged	
cpd34776	MetaCyc:CPD-16665	MetaCyc:CPD-16665	MetaCyc:CPD-16665	MetaCyc:CPD-16665	MetaCyc:CPD-16665	MetaCyc:CPD-16665	GC	MetaCyc:CPD-16665@Charged	MetaCyc:CPD-16665@Charged	
cpd34777	MetaCyc:CPD-17771@Charged	MetaCyc:CPD-17771@Charged	MetaCyc:CPD-17771@Charged	MetaCyc:CPD-17771@Charged	MetaCyc:CPD-17771	MetaCyc:CPD-17771	GC	MetaCyc:CPD-17771@Charged	MetaCyc:CPD-17771@Charged	
cpd34778	MetaCyc:CPD-19563@Charged	MetaCyc:CPD-19563@Charged	MetaCyc:CPD-19563@Charged	MetaCyc:CPD-19563@Charged	MetaCyc:CPD-19563	MetaCyc:CPD-19563	GC	MetaCyc:CPD-19563@Charged	MetaCyc:CPD-19563@Charged	
cpd34779	MetaCyc:CPD-21209	MetaCyc:CPD-21209	MetaCyc:CPD-21209	MetaCyc:CPD-21209	MetaCyc:CPD-21209		GC	MetaCyc:CPD-21209@Charged	MetaCyc:CPD-21209@Charged	
cpd34780	MetaCyc:CPD-20083;ChEBI:137536	MetaCyc:CPD-20083;ChEBI:137536	MetaCyc:CPD-20083;ChEBI:137536	MetaCyc:CPD-20083;ChEBI:137536		MetaCyc:CPD-20083	GC	MetaCyc:CPD-20083@Charged	MetaCyc:CPD-20083@Charged	
cpd34781	MetaCyc:CPD-16176	MetaCyc:CPD-16176	MetaCyc:CPD-16176	MetaCyc:CPD-16176	MetaCyc:CPD-16176	MetaCyc:CPD-16176	EQ	eQuilibrator:MNXM147819	MetaCyc:CPD-16176@Charged	eQuilibrator:MNXM147819
cpd34782	MetaCyc:CPD-17672	MetaCyc:CPD-17672	MetaCyc:CPD-17672	MetaCyc:CPD-17672	MetaCyc:CPD-17672	MetaCyc:CPD-17672	EQ	eQuilibrator:MNXM62868	MetaCyc:CPD-17672@Charged	eQuilibrator:MNXM62868
cpd34783	MetaCyc:CPD-20709	MetaCyc:CPD-20709	MetaCyc:CPD-20709	MetaCyc:CPD-20709	MetaCyc:CPD-20709	MetaCyc:CPD-20709	GC	MetaCyc:CPD-20709@Charged	MetaCyc:CPD-20709@Charged	
cpd34784	MetaCyc:CPD-18037	MetaCyc:CPD-18037	MetaCyc:CPD-18037	MetaCyc:CPD-18037	MetaCyc:CPD-18037	MetaCyc:CPD-18037	GC	MetaCyc:CPD-18037@Charged	MetaCyc:CPD-18037@Charged	
cpd34785	MetaCyc:CPD-17340	MetaCyc:CPD-17340	MetaCyc:CPD-17340	MetaCyc:CPD-17340		MetaCyc:CPD-17340	GC	MetaCyc:CPD-17340@Charged	MetaCyc:CPD-17340@Charged	
cpd34786	MetaCyc:CPD-19704	MetaCyc:CPD-19704	MetaCyc:CPD-19704	MetaCyc:CPD-19704		MetaCyc:CPD-19704	EQ	eQuilibrator:MNXM179322	MetaCyc:CPD-19704@Charged	eQuilibrator:MNXM179322
cpd34787	MetaCyc:CPD-16454	MetaCyc:CPD-16454	MetaCyc:CPD-16454	MetaCyc:CPD-16454	MetaCyc:CPD-16454	MetaCyc:CPD-16454	EQ	eQuilibrator:MNXM148250	MetaCyc:CPD-16454@Charged	eQuilibrator:MNXM148250
cpd34788	MetaCyc:CPD-19159	MetaCyc:CPD-19159	MetaCyc:CPD-19159	MetaCyc:CPD-19159	MetaCyc:CPD-19159	MetaCyc:CPD-19159	EQ	eQuilibrator:MNXM164005	MetaCyc:CPD-19159@Charged	eQuilibrator:MNXM164005
cpd34789	MetaCyc:CPD-17553	MetaCyc:CPD-17553	MetaCyc:CPD-17553	MetaCyc:CPD-17553	MetaCyc:CPD-17553	MetaCyc:CPD-17553	EQ		MetaCyc:CPD-17553@Charged	
cpd34790	MetaCyc:CPD-20037	MetaCyc:CPD-20037	MetaCyc:CPD-20037	MetaCyc:CPD-20037			EQ	eQuilibrator:MNXM78247	MetaCyc:CPD-20037@Charged	eQuilibrator:MNXM78247
cpd34791	MetaCyc:CPD-20184	MetaCyc:CPD-20184	MetaCyc:CPD-20184	MetaCyc:CPD-20184	MetaCyc:CPD-20184	MetaCyc:CPD-20184	GC	MetaCyc:CPD-20184@Charged	MetaCyc:CPD-20184@Charged	
cpd34792	MetaCyc:CPD-20254	MetaCyc:CPD-20254	MetaCyc:CPD-20254	MetaCyc:CPD-20254		MetaCyc:CPD-20254	GC	MetaCyc:CPD-20254@Charged	MetaCyc:CPD-20254@Charged	
cpd34793	MetaCyc:CPD-15670	MetaCyc:CPD-15670	MetaCyc:CPD-15670	MetaCyc:CPD-15670	MetaCyc:CPD-15670	MetaCyc:CPD-15670	GC	MetaCyc:CPD-15670@Charged	MetaCyc:CPD-15670@Charged	eQuilibrator:MNXM149210
cpd34794	MetaCyc:CPD-15782	MetaCyc:CPD-15782	MetaCyc:CPD-15782	MetaCyc:CPD-15782		MetaCyc:CPD-15782	EQ	eQuilibrator:MNXM99837	MetaCyc:CPD-15782@Charged	eQuilibrator:MNXM99837
cpd34795	MetaCyc:CPD-21348	MetaCyc:CPD-21348	MetaCyc:CPD-21348	MetaCyc:CPD-21348	MetaCyc:CPD-21348	MetaCyc:CPD-21348	GC	MetaCyc:CPD-21348@Charged	MetaCyc:CPD-21348@Charged	eQuilibrator:MNXM117501
cpd34796	MetaCyc:CPD-15047;ChEBI:63178	MetaCyc:CPD-15047;ChEBI:63178	MetaCyc:CPD-15047;ChEBI:63178	MetaCyc:CPD-15047;ChEBI:63178	MetaCyc:CPD-15047	MetaCyc:CPD-15047	GC	MetaCyc:CPD-15047@Charged	MetaCyc:CPD-15047@Charged	eQuilibrator:MNXM6498
cpd34797	MetaCyc:CPD-14952@Charged	MetaCyc:CPD-14952@Charged	MetaCyc:CPD-14952@Charged	MetaCyc:CPD-14952@Charged	MetaCyc:CPD-14952	MetaCyc:CPD-14952	GC	MetaCyc:CPD-14952@Charged	MetaCyc:CPD-14952@Charged	eQuilibrator:MNXM511817
cpd34798	MetaCyc:CPD-19053	MetaCyc:CPD-19053	MetaCyc:CPD-19053	MetaCyc:CPD-19053	MetaCyc:CPD-19053		GC	MetaCyc:CPD-19053@Charged	MetaCyc:CPD-19053@Charged	eQuilibrator:MNXM478633
cpd34799	MetaCyc:CPD-16777@Charged	MetaCyc:CPD-16777@Charged	MetaCyc:CPD-16777@Charged	MetaCyc:CPD-16777@Charged	MetaCyc:CPD-16777	MetaCyc:CPD-16777	GC	MetaCyc:CPD-16777@Charged	MetaCyc:CPD-16777@Charged	eQuilibrator:MNXM149058
cpd34800	MetaCyc:CPD-18258	MetaCyc:CPD-18258		MetaCyc:CPD-18258	MetaCyc:CPD-18258	MetaCyc:CPD-18258	GC	MetaCyc:CPD-18258@Charged	MetaCyc:CPD-18258@Charged	
cpd34801	MetaCyc:CPD-16979;ChEBI:167126	MetaCyc:CPD-16979;ChEBI:167126	MetaCyc:CPD-16979;ChEBI:167126	MetaCyc:CPD-16979;ChEBI:167126	MetaCyc:CPD-16979	MetaCyc:CPD-16979	GC	MetaCyc:CPD-16979@Charged	MetaCyc:CPD-16979@Charged	eQuilibrator:MNXM149191
cpd34802	MetaCyc:CPD-20397	MetaCyc:CPD-20397	MetaCyc:CPD-20397	MetaCyc:CPD-20397	MetaCyc:CPD-20397		EQ	eQuilibrator:MNXM28857	MetaCyc:CPD-20397@Charged	eQuilibrator:MNXM28857
cpd34803	MetaCyc:CPD-15928	MetaCyc:CPD-15928	MetaCyc:CPD-15928	MetaCyc:CPD-15928	MetaCyc:CPD-15928	MetaCyc:CPD-15928	EQ	eQuilibrator:MNXM156869	MetaCyc:CPD-15928@Charged	eQuilibrator:MNXM156869
cpd34804	MetaCyc:CPD-17015	MetaCyc:CPD-17015	MetaCyc:CPD-17015	MetaCyc:CPD-17015	MetaCyc:CPD-17015	MetaCyc:CPD-17015	EQ	eQuilibrator:MNXM148039	MetaCyc:CPD-17015@Charged	eQuilibrator:MNXM148039
cpd34805	MetaCyc:CPD-18446	MetaCyc:CPD-18446	MetaCyc:CPD-18446	MetaCyc:CPD-18446	MetaCyc:CPD-18446	MetaCyc:CPD-18446	GC	MetaCyc:CPD-18446@Charged	MetaCyc:CPD-18446@Charged	eQuilibrator:MNXM491052
cpd34806	MetaCyc:CPD-16982;ChEBI:167177	MetaCyc:CPD-16982;ChEBI:167177	MetaCyc:CPD-16982;ChEBI:167177	MetaCyc:CPD-16982;ChEBI:167177	MetaCyc:CPD-16982	MetaCyc:CPD-16982	EQ	eQuilibrator:MNXM149114	MetaCyc:CPD-16982@Charged	eQuilibrator:MNXM149114
cpd34807	MetaCyc:CPD66-101	MetaCyc:CPD66-101	MetaCyc:CPD66-101	MetaCyc:CPD66-101	MetaCyc:CPD66-101	MetaCyc:CPD66-101	EQ	eQuilibrator:MNXM55941	MetaCyc:CPD66-101@Charged	eQuilibrator:MNXM55941
cpd34808	MetaCyc:CPD-21223	MetaCyc:CPD-21223	MetaCyc:CPD-21223	MetaCyc:CPD-21223		MetaCyc:CPD-21223	GC	MetaCyc:CPD-21223@Charged	MetaCyc:CPD-21223@Charged	
cpd34809	MetaCyc:CPD-16171	MetaCyc:CPD-16171	MetaCyc:CPD-16171	MetaCyc:CPD-16171	MetaCyc:CPD-16171	MetaCyc:CPD-16171	EQ	eQuilibrator:MNXM172830	MetaCyc:CPD-16171@Charged	eQuilibrator:MNXM172830
cpd34810	MetaCyc:CPD-16998	MetaCyc:CPD-16998	MetaCyc:CPD-16998	MetaCyc:CPD-16998	MetaCyc:CPD-16998	MetaCyc:CPD-16998	EQ	eQuilibrator:MNXM148625	MetaCyc:CPD-16998@Charged	eQuilibrator:MNXM148625
cpd34811	MetaCyc:CPD-16878	MetaCyc:CPD-16878	MetaCyc:CPD-16878	MetaCyc:CPD-16878	MetaCyc:CPD-16878		EQ	eQuilibrator:MNXM150029	MetaCyc:CPD-16878@Charged	eQuilibrator:MNXM150029
cpd34812	MetaCyc:CPD-20177	MetaCyc:CPD-20177	MetaCyc:CPD-20177	MetaCyc:CPD-20177	MetaCyc:CPD-20177	MetaCyc:CPD-20177	GC	MetaCyc:CPD-20177@Charged	MetaCyc:CPD-20177@Charged	
cpd34813	MetaCyc:CPD-21162	MetaCyc:CPD-21162	MetaCyc:CPD-21162	MetaCyc:CPD-21162	MetaCyc:CPD-21162	MetaCyc:CPD-21162	GC	MetaCyc:CPD-21162@Charged	MetaCyc:CPD-21162@Charged	
cpd34814	MetaCyc:CPD-20175	MetaCyc:CPD-20175	MetaCyc:CPD-20175	MetaCyc:CPD-20175	MetaCyc:CPD-20175	MetaCyc:CPD-20175	GC	MetaCyc:CPD-20175@Charged	MetaCyc:CPD-20175@Charged	
cpd34815	MetaCyc:CPD-20859@Charged	MetaCyc:CPD-20859@Charged	MetaCyc:CPD-20859@Charged	MetaCyc:CPD-20859@Charged	MetaCyc:CPD-20859	MetaCyc:CPD-20859	GC	MetaCyc:CPD-20859@Charged	MetaCyc:CPD-20859@Charged	
cpd34816	MetaCyc:CPD-21473	MetaCyc:CPD-21473	MetaCyc:CPD-21473	MetaCyc:CPD-21473	MetaCyc:CPD-21473	MetaCyc:CPD-21473	GC	MetaCyc:CPD-21473@Charged	MetaCyc:CPD-21473@Charged	
cpd34817	MetaCyc:CPD-15716	MetaCyc:CPD-15716	MetaCyc:CPD-15716	MetaCyc:CPD-15716	MetaCyc:CPD-15716	MetaCyc:CPD-15716	GC	MetaCyc:CPD-15716@Charged	MetaCyc:CPD-15716@Charged	
cpd34818	MetaCyc:CPD-18636	MetaCyc:CPD-18636	MetaCyc:CPD-18636	MetaCyc:CPD-18636	MetaCyc:CPD-18636	MetaCyc:CPD-18636	EQ	eQuilibrator:MNXM164627	MetaCyc:CPD-18636@Charged	eQuilibrator:MNXM164627
cpd34819	MetaCyc:CPD-14831@Charged;ChEBI:141643@Charged	MetaCyc:CPD-14831@Charged;ChEBI:141643@Charged	MetaCyc:CPD-14831@Charged;ChEBI:141643@Charged	MetaCyc:CPD-14831@Charged;ChEBI:141643@Charged	MetaCyc:CPD-14831	MetaCyc:CPD-14831	GC	MetaCyc:CPD-14831@Charged	MetaCyc:CPD-14831@Charged	
cpd34820	MetaCyc:CPD-18821;ChEBI:140634	MetaCyc:CPD-18821;ChEBI:140634	MetaCyc:CPD-18821;ChEBI:140634	MetaCyc:CPD-18821;ChEBI:140634	MetaCyc:CPD-18821	MetaCyc:CPD-18821	GC	MetaCyc:CPD-18821@Charged	MetaCyc:CPD-18821@Charged	eQuilibrator:MNXM163192
cpd34821	MetaCyc:CPD-18060	MetaCyc:CPD-18060	MetaCyc:CPD-18060	MetaCyc:CPD-18060	MetaCyc:CPD-18060	MetaCyc:CPD-18060	GC	MetaCyc:CPD-18060@Charged	MetaCyc:CPD-18060@Charged	eQuilibrator:MNXM147749
cpd34822	MetaCyc:CPD-15970	MetaCyc:CPD-15970	MetaCyc:CPD-15970	MetaCyc:CPD-15970	MetaCyc:CPD-15970	MetaCyc:CPD-15970	EQ	eQuilibrator:MNXM1553	MetaCyc:CPD-15970@Charged	eQuilibrator:MNXM1553
cpd34823	MetaCyc:CPD-16430	MetaCyc:CPD-16430	MetaCyc:CPD-16430	MetaCyc:CPD-16430	MetaCyc:CPD-16430	MetaCyc:CPD-16430	GC	MetaCyc:CPD-16430@Charged	MetaCyc:CPD-16430@Charged	eQuilibrator:MNXM152764
cpd34824	MetaCyc:CPD-21203	MetaCyc:CPD-21203	MetaCyc:CPD-21203	MetaCyc:CPD-21203	MetaCyc:CPD-21203	MetaCyc:CPD-21203	GC	MetaCyc:CPD-21203@Charged	MetaCyc:CPD-21203@Charged	
cpd34825	MetaCyc:CPD-20955	MetaCyc:CPD-20955	MetaCyc:CPD-20955	MetaCyc:CPD-20955	MetaCyc:CPD-20955	MetaCyc:CPD-20955	GC	MetaCyc:CPD-20955@Charged	MetaCyc:CPD-20955@Charged	
cpd34826	MetaCyc:CPD-15257;ChEBI:74853	MetaCyc:CPD-15257;ChEBI:74853	MetaCyc:CPD-15257;ChEBI:74853	MetaCyc:CPD-15257;ChEBI:74853	MetaCyc:CPD-15257	MetaCyc:CPD-15257	GC	MetaCyc:CPD-15257@Charged	MetaCyc:CPD-15257@Charged	eQuilibrator:MNXM146249
cpd34827	MetaCyc:CPD-19728	MetaCyc:CPD-19728	MetaCyc:CPD-19728	MetaCyc:CPD-19728	MetaCyc:CPD-19728	MetaCyc:CPD-19728	GC	MetaCyc:CPD-19728@Charged	MetaCyc:CPD-19728@Charged	
cpd34828	MetaCyc:CPD-17195	MetaCyc:CPD-17195	MetaCyc:CPD-17195	MetaCyc:CPD-17195	MetaCyc:CPD-17195	MetaCyc:CPD-17195	GC	MetaCyc:CPD-17195@Charged	MetaCyc:CPD-17195@Charged	
cpd34829	MetaCyc:CPD-17143	MetaCyc:CPD-17143	MetaCyc:CPD-17143	MetaCyc:CPD-17143	MetaCyc:CPD-17143	MetaCyc:CPD-17143	EQ	eQuilibrator:MNXM147853	MetaCyc:CPD-17143@Charged	eQuilibrator:MNXM147853
cpd34830	MetaCyc:CPD-16815	MetaCyc:CPD-16815	MetaCyc:CPD-16815	MetaCyc:CPD-16815		MetaCyc:CPD-16815	EQ	eQuilibrator:MNXM152202	MetaCyc:CPD-16815@Charged	eQuilibrator:MNXM152202
cpd34831	MetaCyc:CPD-21463@Charged	MetaCyc:CPD-21463@Charged	MetaCyc:CPD-21463@Charged	MetaCyc:CPD-21463@Charged	MetaCyc:CPD-21463	MetaCyc:CPD-21463	GC	MetaCyc:CPD-21463@Charged	MetaCyc:CPD-21463@Charged	
cpd34832	MetaCyc:CPD-19115@Charged;ChEBI:133039@Charged	MetaCyc:CPD-19115@Charged;ChEBI:133039@Charged	MetaCyc:CPD-19115@Charged;ChEBI:133039@Charged	MetaCyc:CPD-19115@Charged;ChEBI:133039@Charged	MetaCyc:CPD-19115	MetaCyc:CPD-19115	EQ		MetaCyc:CPD-19115@Charged	
cpd34833	MetaCyc:CPD-16989;ChEBI:145276	MetaCyc:CPD-16989;ChEBI:145276	MetaCyc:CPD-16989;ChEBI:145276	MetaCyc:CPD-16989;ChEBI:145276	MetaCyc:CPD-16989	MetaCyc:CPD-16989	EQ	eQuilibrator:MNXM61803	MetaCyc:CPD-16989@Charged	eQuilibrator:MNXM61803
cpd34834	MetaCyc:CPD-14946@Charged	MetaCyc:CPD-14946@Charged	MetaCyc:CPD-14946@Charged	MetaCyc:CPD-14946@Charged	MetaCyc:CPD-14946	MetaCyc:CPD-14946	GC	MetaCyc:CPD-14946@Charged	MetaCyc:CPD-14946@Charged	eQuilibrator:MNXM681007
cpd34835	MetaCyc:CPD-19252;ChEBI:132727	MetaCyc:CPD-19252;ChEBI:132727	MetaCyc:CPD-19252;ChEBI:132727	MetaCyc:CPD-19252;ChEBI:132727	MetaCyc:CPD-19252	MetaCyc:CPD-19252	GC	MetaCyc:CPD-19252@Charged	MetaCyc:CPD-19252@Charged	eQuilibrator:MNXM162730
cpd34836	MetaCyc:CPD-15776	MetaCyc:CPD-15776	MetaCyc:CPD-15776	MetaCyc:CPD-15776@Charged	MetaCyc:CPD-15776	MetaCyc:CPD-15776	GC	MetaCyc:CPD-15776@Charged	MetaCyc:CPD-15776@Charged	eQuilibrator:MNXM149150
cpd34837	MetaCyc:CPD-19938	MetaCyc:CPD-19938	MetaCyc:CPD-19938	MetaCyc:CPD-19938	MetaCyc:CPD-19938	MetaCyc:CPD-19938	GC	MetaCyc:CPD-19938@Charged	MetaCyc:CPD-19938@Charged	
cpd34838	MetaCyc:CPD-18177;ChEBI:83951	MetaCyc:CPD-18177;ChEBI:83951	MetaCyc:CPD-18177;ChEBI:83951	MetaCyc:CPD-18177;ChEBI:83951	MetaCyc:CPD-18177	MetaCyc:CPD-18177	EQ	eQuilibrator:MNXM146676	MetaCyc:CPD-18177@Charged	eQuilibrator:MNXM146676
cpd34839	MetaCyc:CPD-16600	MetaCyc:CPD-16600	MetaCyc:CPD-16600	MetaCyc:CPD-16600	MetaCyc:CPD-16600	MetaCyc:CPD-16600	EQ	eQuilibrator:MNXM148373	MetaCyc:CPD-16600@Charged	eQuilibrator:MNXM148373
cpd34840	MetaCyc:CPD-18409	MetaCyc:CPD-18409	MetaCyc:CPD-18409	MetaCyc:CPD-18409		MetaCyc:CPD-18409	GC	MetaCyc:CPD-18409@Charged	MetaCyc:CPD-18409@Charged	
cpd34841	MetaCyc:CPD-21225	MetaCyc:CPD-21225	MetaCyc:CPD-21225	MetaCyc:CPD-21225	MetaCyc:CPD-21225	MetaCyc:CPD-21225	GC	MetaCyc:CPD-21225@Charged	MetaCyc:CPD-21225@Charged	
cpd34842	MetaCyc:CPD-18596	MetaCyc:CPD-18596	MetaCyc:CPD-18596	MetaCyc:CPD-18596	MetaCyc:CPD-18596	MetaCyc:CPD-18596	EQ	eQuilibrator:MNXM496917	MetaCyc:CPD-18596@Charged	eQuilibrator:MNXM496917
cpd34843	MetaCyc:CPD-17886	MetaCyc:CPD-17886	MetaCyc:CPD-17886	MetaCyc:CPD-17886	MetaCyc:CPD-17886	MetaCyc:CPD-17886	GC	MetaCyc:CPD-17886@Charged	MetaCyc:CPD-17886@Charged	
cpd34844	MetaCyc:CPD-18981;ChEBI:142977	MetaCyc:CPD-18981;ChEBI:142977	MetaCyc:CPD-18981;ChEBI:142977	MetaCyc:CPD-18981;ChEBI:142977	MetaCyc:CPD-18981	MetaCyc:CPD-18981	GC	MetaCyc:CPD-18981@Charged	MetaCyc:CPD-18981@Charged	
cpd34845	MetaCyc:CPD-15311	MetaCyc:CPD-15311	MetaCyc:CPD-15311	MetaCyc:CPD-15311	MetaCyc:CPD-15311	MetaCyc:CPD-15311	GC	MetaCyc:CPD-15311@Charged	MetaCyc:CPD-15311@Charged	eQuilibrator:MNXM588537
cpd34846	MetaCyc:CPD-16851@Charged	MetaCyc:CPD-16851@Charged	MetaCyc:CPD-16851@Charged	MetaCyc:CPD-16851@Charged	MetaCyc:CPD-16851	MetaCyc:CPD-16851	EQ		MetaCyc:CPD-16851@Charged	
cpd34847	MetaCyc:CPD-17184;ChEBI:85534	MetaCyc:CPD-17184;ChEBI:85534	MetaCyc:CPD-17184;ChEBI:85534	MetaCyc:CPD-17184;ChEBI:85534	MetaCyc:CPD-17184	MetaCyc:CPD-17184	GC	MetaCyc:CPD-17184@Charged	MetaCyc:CPD-17184@Charged	
cpd34848	MetaCyc:CPD-20524;ChEBI:77092	MetaCyc:CPD-20524;ChEBI:77092	MetaCyc:CPD-20524;ChEBI:77092	MetaCyc:CPD-20524;ChEBI:77092	MetaCyc:CPD-20524	MetaCyc:CPD-20524	GC	MetaCyc:CPD-20524@Charged	MetaCyc:CPD-20524@Charged	eQuilibrator:MNXM53189
cpd34849	MetaCyc:CPD-20790	MetaCyc:CPD-20790	MetaCyc:CPD-20790	MetaCyc:CPD-20790	MetaCyc:CPD-20790	MetaCyc:CPD-20790	GC	MetaCyc:CPD-20790@Charged	MetaCyc:CPD-20790@Charged	
cpd34850	MetaCyc:CPD-14680	MetaCyc:CPD-14680	MetaCyc:CPD-14680	MetaCyc:CPD-14680	MetaCyc:CPD-14680	MetaCyc:CPD-14680	EQ	eQuilibrator:MNXM97510	MetaCyc:CPD-14680@Charged	eQuilibrator:MNXM97510
cpd34851	MetaCyc:CPD-21185	MetaCyc:CPD-21185	MetaCyc:CPD-21185	MetaCyc:CPD-21185	MetaCyc:CPD-21185	MetaCyc:CPD-21185	GC	MetaCyc:CPD-21185@Charged	MetaCyc:CPD-21185@Charged	
cpd34852	MetaCyc:CPD-15240	MetaCyc:CPD-15240	MetaCyc:CPD-15240	MetaCyc:CPD-15240	MetaCyc:CPD-15240	MetaCyc:CPD-15240	GC	MetaCyc:CPD-15240@Charged	MetaCyc:CPD-15240@Charged	
cpd34853	MetaCyc:CPD-16160	MetaCyc:CPD-16160	MetaCyc:CPD-16160	MetaCyc:CPD-16160	MetaCyc:CPD-16160	MetaCyc:CPD-16160	EQ	eQuilibrator:MNXM148879	MetaCyc:CPD-16160@Charged	eQuilibrator:MNXM148879
cpd34854	MetaCyc:CPD-21272	MetaCyc:CPD-21272	MetaCyc:CPD-21272	MetaCyc:CPD-21272	MetaCyc:CPD-21272	MetaCyc:CPD-21272	GC	MetaCyc:CPD-21272@Charged	MetaCyc:CPD-21272@Charged	
cpd34855	MetaCyc:CPD-18390;ChEBI:72858	MetaCyc:CPD-18390;ChEBI:72858	MetaCyc:CPD-18390;ChEBI:72858	MetaCyc:CPD-18390;ChEBI:72858	MetaCyc:CPD-18390	MetaCyc:CPD-18390	EQ	eQuilibrator:MNXM66466	MetaCyc:CPD-18390@Charged	eQuilibrator:MNXM66466
cpd34856	MetaCyc:CPD-21415;ChEBI:167102	MetaCyc:CPD-21415;ChEBI:167102	MetaCyc:CPD-21415;ChEBI:167102	MetaCyc:CPD-21415;ChEBI:167102	MetaCyc:CPD-21415	MetaCyc:CPD-21415	GC	MetaCyc:CPD-21415@Charged	MetaCyc:CPD-21415@Charged	
