id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd02749	KEGG:C04517@Charged;ChEBI:77287	KEGG:C04517@Charged;ChEBI:77287		KEGG:C04517@Charged;ChEBI:77287	KEGG:C04517	KEGG:C04517	GC	KEGG:C04517@Charged	KEGG:C04517@Charged	
cpd02750	MetaCyc:17-ALPHA20-ALPHA-DIHYDROXYPREGN-4-EN-3-;KEGG:C04518;ChEBI:16418	MetaCyc:17-ALPHA20-ALPHA-DIHYDROXYPREGN-4-EN-3-;KEGG:C04518;ChEBI:16418	MetaCyc:17-ALPHA20-ALPHA-DIHYDROXYPREGN-4-EN-3-;KEGG:C04518;ChEBI:16418	MetaCyc:17-ALPHA20-ALPHA-DIHYDROXYPREGN-4-EN-3-;KEGG:C04518;ChEBI:16418	KEGG:C04518	KEGG:C04518	GC	MetaCyc:17-ALPHA20-ALPHA-DIHYDROXYPREGN-4-EN-3-@Charged	MetaCyc:17-ALPHA20-ALPHA-DIHYDROXYPREGN-4-EN-3-@Charged	
cpd02751	MetaCyc:CPD-178;KEGG:C04520@Charged;ChEBI:57539	MetaCyc:CPD-178;KEGG:C04520@Charged;ChEBI:57539	MetaCyc:CPD-178;KEGG:C04520@Charged;ChEBI:57539	MetaCyc:CPD-178;KEGG:C04520@Charged;ChEBI:57539	KEGG:C04520		EQ	eQuilibrator:MNXM1305	MetaCyc:CPD-178@Charged	eQuilibrator:MNXM1305
cpd02752	MetaCyc:CPD-6182	MetaCyc:CPD-6182	MetaCyc:CPD-6182	MetaCyc:CPD-6182	KEGG:C04521	KEGG:C04521	GC	MetaCyc:CPD-6182@Charged	MetaCyc:CPD-6182@Charged	eQuilibrator:MNXM63419
cpd02753	MetaCyc:2-CL-5-OXO-2-5-DIH-FURAN-2-ACETATE;ChEBI:85538	MetaCyc:2-CL-5-OXO-2-5-DIH-FURAN-2-ACETATE;ChEBI:85538	MetaCyc:2-CL-5-OXO-2-5-DIH-FURAN-2-ACETATE;ChEBI:85538	MetaCyc:2-CL-5-OXO-2-5-DIH-FURAN-2-ACETATE;ChEBI:85538	KEGG:C04522	KEGG:C04522	GC	MetaCyc:2-CL-5-OXO-2-5-DIH-FURAN-2-ACETATE@Charged	MetaCyc:2-CL-5-OXO-2-5-DIH-FURAN-2-ACETATE@Charged	eQuilibrator:MNXM2572
cpd02754	MetaCyc:2-PROTOCATECHUOYLPHLOROGLUCINOLCARBOXYLA;KEGG:C04524@Charged;ChEBI:57628	MetaCyc:2-PROTOCATECHUOYLPHLOROGLUCINOLCARBOXYLA;KEGG:C04524@Charged;ChEBI:57628	MetaCyc:2-PROTOCATECHUOYLPHLOROGLUCINOLCARBOXYLA;KEGG:C04524@Charged;ChEBI:57628	MetaCyc:2-PROTOCATECHUOYLPHLOROGLUCINOLCARBOXYLA;KEGG:C04524@Charged;ChEBI:57628	KEGG:C04524	KEGG:C04524	EQ	eQuilibrator:MNXM3442	MetaCyc:2-PROTOCATECHUOYLPHLOROGLUCINOLCARBOXYLA@Charged	eQuilibrator:MNXM3442
cpd02755	MetaCyc:FECOSTEROL;KEGG:C04525;ChEBI:17038	MetaCyc:FECOSTEROL;KEGG:C04525;ChEBI:17038	MetaCyc:FECOSTEROL;KEGG:C04525;ChEBI:17038	MetaCyc:FECOSTEROL;KEGG:C04525;ChEBI:17038	KEGG:C04525	KEGG:C04525	GC	MetaCyc:FECOSTEROL@Charged	MetaCyc:FECOSTEROL@Charged	eQuilibrator:MNXM1741
cpd02756	KEGG:C04526@Charged	KEGG:C04526@Charged	KEGG:C04526@Charged	KEGG:C04526@Charged	KEGG:C04526	KEGG:C04526	EQ	eQuilibrator:MNXM35918	KEGG:C04526@Charged	eQuilibrator:MNXM35918
cpd02757	MetaCyc:33457-PENTAHYDROXY-8-METHOXYFLAVON@Charged;KEGG:C04527@Charged;ChEBI:58544@Charged	MetaCyc:33457-PENTAHYDROXY-8-METHOXYFLAVON@Charged;KEGG:C04527@Charged;ChEBI:58544@Charged	MetaCyc:33457-PENTAHYDROXY-8-METHOXYFLAVON@Charged;KEGG:C04527@Charged;ChEBI:58544@Charged	MetaCyc:33457-PENTAHYDROXY-8-METHOXYFLAVON@Charged;KEGG:C04527@Charged;ChEBI:58544@Charged	KEGG:C04527	KEGG:C04527	GC	KEGG:C04527@Charged	KEGG:C04527@Charged	eQuilibrator:MNXM4311
cpd02758	KEGG:C04529@Charged;ChEBI:57435	KEGG:C04529@Charged;ChEBI:57435	KEGG:C04529@Charged;ChEBI:57435	KEGG:C04529@Charged;ChEBI:57435	KEGG:C04529	KEGG:C04529	EQ	eQuilibrator:MNXM4179	KEGG:C04529@Charged	eQuilibrator:MNXM4179
cpd02759	MetaCyc:44-DIMETHYL-5ALPHA-CHOLEST-7-EN-3BET;ChEBI:16455	MetaCyc:44-DIMETHYL-5ALPHA-CHOLEST-7-EN-3BET;ChEBI:16455	MetaCyc:44-DIMETHYL-5ALPHA-CHOLEST-7-EN-3BET;ChEBI:16455	MetaCyc:44-DIMETHYL-5ALPHA-CHOLEST-7-EN-3BET;ChEBI:16455	KEGG:C04530	KEGG:C04530	GC	MetaCyc:44-DIMETHYL-5ALPHA-CHOLEST-7-EN-3BET@Charged	MetaCyc:44-DIMETHYL-5ALPHA-CHOLEST-7-EN-3BET@Charged	eQuilibrator:MNXM1362
cpd02760	MetaCyc:CPD-507;KEGG:C04534@Charged	MetaCyc:CPD-507;KEGG:C04534@Charged	MetaCyc:CPD-507;KEGG:C04534@Charged	MetaCyc:CPD-507;KEGG:C04534@Charged	KEGG:C04534	KEGG:C04534	EQ	eQuilibrator:MNXM4419	MetaCyc:CPD-507@Charged	eQuilibrator:MNXM4419
cpd02761	KEGG:C04535@Charged;ChEBI:79380@Charged	KEGG:C04535@Charged;ChEBI:79380@Charged	KEGG:C04535@Charged;ChEBI:79380@Charged	KEGG:C04535@Charged;ChEBI:79380@Charged	KEGG:C04535	KEGG:C04535	EQ		KEGG:C04535@Charged	
cpd02762	KEGG:C04536@Charged	KEGG:C04536@Charged	KEGG:C04536@Charged	KEGG:C04536@Charged	KEGG:C04536	KEGG:C04536	GC	KEGG:C04536@Charged	KEGG:C04536@Charged	
cpd02763	MetaCyc:ACETYL-ETCETERA-L-ASPARAGINE;KEGG:C04540;ChEBI:58080	MetaCyc:ACETYL-ETCETERA-L-ASPARAGINE;KEGG:C04540;ChEBI:58080	MetaCyc:ACETYL-ETCETERA-L-ASPARAGINE;KEGG:C04540;ChEBI:58080	MetaCyc:ACETYL-ETCETERA-L-ASPARAGINE;KEGG:C04540@Charged;ChEBI:58080	KEGG:C04540	KEGG:C04540	EQ	eQuilibrator:MNXM2256	KEGG:C04540@Charged	eQuilibrator:MNXM2256
cpd02764	KEGG:C04541@Charged	KEGG:C04541@Charged	KEGG:C04541@Charged	KEGG:C04541@Charged		KEGG:C04541	GC	KEGG:C04541@Charged	KEGG:C04541@Charged	eQuilibrator:MNXM64070
cpd02765	MetaCyc:BUTHIONINE-SULFOXIMINE	MetaCyc:BUTHIONINE-SULFOXIMINE	MetaCyc:BUTHIONINE-SULFOXIMINE	MetaCyc:BUTHIONINE-SULFOXIMINE	KEGG:C04543	KEGG:C04543	GC	MetaCyc:BUTHIONINE-SULFOXIMINE@Charged	MetaCyc:BUTHIONINE-SULFOXIMINE@Charged	
cpd02766	MetaCyc:CPD-211@Charged;KEGG:C04544@Charged;ChEBI:58009@Charged	MetaCyc:CPD-211@Charged;KEGG:C04544@Charged;ChEBI:58009@Charged	MetaCyc:CPD-211@Charged;KEGG:C04544@Charged;ChEBI:58009@Charged	MetaCyc:CPD-211@Charged;KEGG:C04544@Charged;ChEBI:58009@Charged	KEGG:C04544	KEGG:C04544	EQ	eQuilibrator:MNXM4028	KEGG:C04544@Charged	eQuilibrator:MNXM4028
cpd02767	MetaCyc:CPD-1116;KEGG:C04546@Charged;ChEBI:10979	MetaCyc:CPD-1116;KEGG:C04546@Charged;ChEBI:10979	MetaCyc:CPD-1116;KEGG:C04546@Charged;ChEBI:10979	MetaCyc:CPD-1116;KEGG:C04546@Charged;ChEBI:10979	KEGG:C04546	KEGG:C04546	EQ	eQuilibrator:MNXM3406	KEGG:C04546@Charged	eQuilibrator:MNXM3406
cpd02768	MetaCyc:12-BIS4-HYDROXY-3-METHOXYPHENYLETHYLE;KEGG:C04547	MetaCyc:12-BIS4-HYDROXY-3-METHOXYPHENYLETHYLE;KEGG:C04547	MetaCyc:12-BIS4-HYDROXY-3-METHOXYPHENYLETHYLE;KEGG:C04547	MetaCyc:12-BIS4-HYDROXY-3-METHOXYPHENYLETHYLE;KEGG:C04547	KEGG:C04547	KEGG:C04547	EQ	eQuilibrator:MNXM4316	KEGG:C04547@Charged	eQuilibrator:MNXM4316
cpd02769	KEGG:C04548@Charged	KEGG:C04548@Charged	KEGG:C04548@Charged	KEGG:C04548@Charged	KEGG:C04548	KEGG:C04548	EQ	eQuilibrator:MNXM3096	KEGG:C04548@Charged	eQuilibrator:MNXM3096
cpd02771					KEGG:C04552	KEGG:C04552	GC			
cpd02772	MetaCyc:CPD-761;KEGG:C04553@Charged	MetaCyc:CPD-761;KEGG:C04553@Charged	MetaCyc:CPD-761;KEGG:C04553@Charged	MetaCyc:CPD-761;KEGG:C04553@Charged	KEGG:C04553	KEGG:C04553	GC	KEGG:C04553@Charged	KEGG:C04553@Charged	
cpd02773	MetaCyc:CPD-1834;ChEBI:58750	MetaCyc:CPD-1834;ChEBI:58750	MetaCyc:CPD-1834;ChEBI:58750	MetaCyc:CPD-1834;ChEBI:58750	KEGG:C04554	KEGG:C04554	GC	MetaCyc:CPD-1834@Charged	MetaCyc:CPD-1834@Charged	eQuilibrator:MNXM162722
cpd02774	KEGG:C04555@Charged;ChEBI:57905	KEGG:C04555@Charged;ChEBI:57905	KEGG:C04555@Charged;ChEBI:57905	KEGG:C04555@Charged;ChEBI:57905	KEGG:C04555	KEGG:C04555	GC	KEGG:C04555@Charged	KEGG:C04555@Charged	eQuilibrator:MNXM991
cpd02775	MetaCyc:AMINO-HYDROXYMETHYL-METHYL-PYR-P;KEGG:C04556@Charged;ChEBI:58354	MetaCyc:AMINO-HYDROXYMETHYL-METHYL-PYR-P;KEGG:C04556@Charged;ChEBI:58354	MetaCyc:AMINO-HYDROXYMETHYL-METHYL-PYR-P;KEGG:C04556@Charged;ChEBI:58354	MetaCyc:AMINO-HYDROXYMETHYL-METHYL-PYR-P;KEGG:C04556@Charged;ChEBI:58354	KEGG:C04556	KEGG:C04556	EQ	eQuilibrator:MNXM790	KEGG:C04556@Charged	eQuilibrator:MNXM790
cpd02776	KEGG:C04558@Charged;ChEBI:57883	KEGG:C04558@Charged;ChEBI:57883	KEGG:C04558@Charged;ChEBI:57883	KEGG:C04558@Charged;ChEBI:57883	KEGG:C04558	KEGG:C04558	GC	KEGG:C04558@Charged	KEGG:C04558@Charged	eQuilibrator:MNXM3181
cpd02777	MetaCyc:CPD-10823;KEGG:C04559@Charged;ChEBI:57888	MetaCyc:CPD-10823;KEGG:C04559@Charged;ChEBI:57888	MetaCyc:CPD-10823;KEGG:C04559@Charged;ChEBI:57888	MetaCyc:CPD-10823;KEGG:C04559@Charged;ChEBI:57888	KEGG:C04559	KEGG:C04559	EQ	eQuilibrator:MNXM3182	KEGG:C04559@Charged	eQuilibrator:MNXM3182
cpd02778	MetaCyc:BENZYL-2R3S-2-METHYL-3-HYDROXYBUTANOA;KEGG:C04561;ChEBI:16239	MetaCyc:BENZYL-2R3S-2-METHYL-3-HYDROXYBUTANOA;KEGG:C04561;ChEBI:16239	MetaCyc:BENZYL-2R3S-2-METHYL-3-HYDROXYBUTANOA;KEGG:C04561;ChEBI:16239	MetaCyc:BENZYL-2R3S-2-METHYL-3-HYDROXYBUTANOA;KEGG:C04561;ChEBI:16239	KEGG:C04561	KEGG:C04561	EQ	eQuilibrator:MNXM16243	MetaCyc:BENZYL-2R3S-2-METHYL-3-HYDROXYBUTANOA@Charged	eQuilibrator:MNXM16243
cpd02779	KEGG:C04562	KEGG:C04562	KEGG:C04562	KEGG:C04562	KEGG:C04562	KEGG:C04562	EQ	eQuilibrator:MNXM43650	KEGG:C04562@Charged	eQuilibrator:MNXM43650
cpd02780	MetaCyc:CPD-534;KEGG:C04563@Charged;ChEBI:57798	MetaCyc:CPD-534;KEGG:C04563@Charged;ChEBI:57798	MetaCyc:CPD-534;KEGG:C04563@Charged;ChEBI:57798	MetaCyc:CPD-534;KEGG:C04563@Charged;ChEBI:57798	KEGG:C04563		EQ	eQuilibrator:MNXM3147	KEGG:C04563@Charged	eQuilibrator:MNXM3147
cpd02781	KEGG:C04572@Charged	KEGG:C04572@Charged	KEGG:C04572@Charged	KEGG:C04572@Charged	KEGG:C04572	KEGG:C04572	GC	KEGG:C04572@Charged	KEGG:C04572@Charged	eQuilibrator:MNXM81246
cpd02782	MetaCyc:UDP-N-ACETYL-2-AMINO-D-GLUCURONATE;KEGG:C04573@Charged;ChEBI:65040	MetaCyc:UDP-N-ACETYL-2-AMINO-D-GLUCURONATE;KEGG:C04573@Charged;ChEBI:65040	MetaCyc:UDP-N-ACETYL-2-AMINO-D-GLUCURONATE;KEGG:C04573@Charged;ChEBI:65040	MetaCyc:UDP-N-ACETYL-2-AMINO-D-GLUCURONATE;KEGG:C04573@Charged;ChEBI:65040	KEGG:C04573	KEGG:C04573	EQ	eQuilibrator:MNXM7862	KEGG:C04573@Charged	eQuilibrator:MNXM7862
cpd02784	MetaCyc:CPD-19692@Charged;MetaCyc:CPD-334;KEGG:C04575@Charged;ChEBI:57441	MetaCyc:CPD-19692@Charged;MetaCyc:CPD-334;KEGG:C04575@Charged;ChEBI:57441	MetaCyc:CPD-19692@Charged;MetaCyc:CPD-334;KEGG:C04575@Charged;ChEBI:57441	MetaCyc:CPD-19692@Charged;MetaCyc:CPD-334;KEGG:C04575@Charged;ChEBI:57441	KEGG:C04575	KEGG:C04575	EQ	eQuilibrator:MNXM958	MetaCyc:CPD-334@Charged	eQuilibrator:MNXM958
cpd02785	MetaCyc:12346-PENTAKIS-O-GALLOYL-BETA-D-GLUC@Charged;KEGG:C04576@Charged;ChEBI:145902	MetaCyc:12346-PENTAKIS-O-GALLOYL-BETA-D-GLUC@Charged;KEGG:C04576@Charged;ChEBI:145902	MetaCyc:12346-PENTAKIS-O-GALLOYL-BETA-D-GLUC@Charged;KEGG:C04576@Charged;ChEBI:145902	MetaCyc:12346-PENTAKIS-O-GALLOYL-BETA-D-GLUC@Charged;KEGG:C04576@Charged;ChEBI:145902@Charged	KEGG:C04576	KEGG:C04576	EQ	eQuilibrator:MNXM2901	KEGG:C04576@Charged	eQuilibrator:MNXM2901
cpd02786	MetaCyc:15-OXO-5811-CIS-13-TRANS-ICOSATETRAENO;KEGG:C04577@Charged;ChEBI:57410	MetaCyc:15-OXO-5811-CIS-13-TRANS-ICOSATETRAENO;KEGG:C04577@Charged;ChEBI:57410	MetaCyc:15-OXO-5811-CIS-13-TRANS-ICOSATETRAENO;KEGG:C04577@Charged;ChEBI:57410	MetaCyc:15-OXO-5811-CIS-13-TRANS-ICOSATETRAENO;KEGG:C04577@Charged;ChEBI:57410	KEGG:C04577	KEGG:C04577	EQ	eQuilibrator:MNXM2458	MetaCyc:15-OXO-5811-CIS-13-TRANS-ICOSATETRAENO@Charged	eQuilibrator:MNXM2458
cpd02787	MetaCyc:16-METHOXY-23-DIHYDRO-3-HYDROXYTABERSON;KEGG:C04578@Charged;ChEBI:58485	MetaCyc:16-METHOXY-23-DIHYDRO-3-HYDROXYTABERSON;KEGG:C04578@Charged;ChEBI:58485	MetaCyc:16-METHOXY-23-DIHYDRO-3-HYDROXYTABERSON;KEGG:C04578@Charged;ChEBI:58485	MetaCyc:16-METHOXY-23-DIHYDRO-3-HYDROXYTABERSON;KEGG:C04578@Charged;ChEBI:58485	KEGG:C04578	KEGG:C04578	GC	MetaCyc:16-METHOXY-23-DIHYDRO-3-HYDROXYTABERSON@Charged	MetaCyc:16-METHOXY-23-DIHYDRO-3-HYDROXYTABERSON@Charged	
cpd02788	MetaCyc:MI-PENTAKISPHOSPHATE;ChEBI:177294	MetaCyc:MI-PENTAKISPHOSPHATE;ChEBI:177294	MetaCyc:MI-PENTAKISPHOSPHATE;ChEBI:177294	MetaCyc:MI-PENTAKISPHOSPHATE;ChEBI:177294	KEGG:C04579		EQ	eQuilibrator:MNXM9730	MetaCyc:MI-PENTAKISPHOSPHATE@Charged	eQuilibrator:MNXM9730
cpd02789	MetaCyc:CPD-23638;KEGG:C04580@Charged	MetaCyc:CPD-23638;KEGG:C04580@Charged	MetaCyc:CPD-23638;KEGG:C04580@Charged	MetaCyc:CPD-23638;KEGG:C04580@Charged	KEGG:C04580	KEGG:C04580	EQ	eQuilibrator:MNXM34985	KEGG:C04580@Charged	eQuilibrator:MNXM34985
cpd02790	MetaCyc:CPD-10527@Charged;KEGG:C04581@Charged;ChEBI:77769	MetaCyc:CPD-10527@Charged;KEGG:C04581@Charged;ChEBI:77769	MetaCyc:CPD-10527@Charged;KEGG:C04581@Charged;ChEBI:77769	MetaCyc:CPD-10527@Charged;KEGG:C04581@Charged;ChEBI:77769	KEGG:C04581	KEGG:C04581	GC	MetaCyc:CPD-10527@Charged	MetaCyc:CPD-10527@Charged	eQuilibrator:MNXM3830
cpd02791	MetaCyc:CPD-1063;KEGG:C04582@Charged;ChEBI:58548	MetaCyc:CPD-1063;KEGG:C04582@Charged;ChEBI:58548	MetaCyc:CPD-1063;KEGG:C04582@Charged;ChEBI:58548	MetaCyc:CPD-1063;KEGG:C04582@Charged;ChEBI:58548	KEGG:C04582	KEGG:C04582	EQ	eQuilibrator:MNXM522	MetaCyc:CPD-1063@Charged	eQuilibrator:MNXM522
cpd02792	KEGG:C04583	KEGG:C04583	KEGG:C04583	KEGG:C04583@Charged	KEGG:C04583	KEGG:C04583	GC	KEGG:C04583@Charged	KEGG:C04583@Charged	
cpd02793	MetaCyc:CPD-386;KEGG:C04584@Charged;ChEBI:57583	MetaCyc:CPD-386;KEGG:C04584@Charged;ChEBI:57583	MetaCyc:CPD-386;KEGG:C04584@Charged;ChEBI:57583	MetaCyc:CPD-386;KEGG:C04584@Charged;ChEBI:57583	KEGG:C04584	KEGG:C04584	GC	KEGG:C04584@Charged	KEGG:C04584@Charged	eQuilibrator:MNXM4416
cpd02794	MetaCyc:DIETHYL-2R3R-2-METHYL-3-HYDROXYSUCCIN;KEGG:C04586;ChEBI:17132	MetaCyc:DIETHYL-2R3R-2-METHYL-3-HYDROXYSUCCIN;KEGG:C04586;ChEBI:17132	MetaCyc:DIETHYL-2R3R-2-METHYL-3-HYDROXYSUCCIN;KEGG:C04586;ChEBI:17132	MetaCyc:DIETHYL-2R3R-2-METHYL-3-HYDROXYSUCCIN;KEGG:C04586;ChEBI:17132	KEGG:C04586	KEGG:C04586	EQ	eQuilibrator:MNXM3975	MetaCyc:DIETHYL-2R3R-2-METHYL-3-HYDROXYSUCCIN@Charged	eQuilibrator:MNXM3975
cpd02795	KEGG:C04587	KEGG:C04587	KEGG:C04587	KEGG:C04587	KEGG:C04587	KEGG:C04587	EQ	eQuilibrator:MNXM50589	KEGG:C04587@Charged	eQuilibrator:MNXM50589
cpd02796	KEGG:C04589@Charged;ChEBI:132115	KEGG:C04589@Charged;ChEBI:132115	KEGG:C04589@Charged;ChEBI:132115	KEGG:C04589@Charged;ChEBI:132115	KEGG:C04589	KEGG:C04589	GC	KEGG:C04589@Charged	KEGG:C04589@Charged	eQuilibrator:MNXM4127
cpd02797	KEGG:C04590@Charged;ChEBI:57677	KEGG:C04590@Charged;ChEBI:57677	KEGG:C04590@Charged;ChEBI:57677	KEGG:C04590@Charged;ChEBI:57677	KEGG:C04590	KEGG:C04590	EQ	eQuilibrator:MNXM1684	KEGG:C04590@Charged	eQuilibrator:MNXM1684
cpd02798	MetaCyc:TOLUENECISDHDIOL;KEGG:C04592;ChEBI:15565	MetaCyc:TOLUENECISDHDIOL;KEGG:C04592;ChEBI:15565	MetaCyc:TOLUENECISDHDIOL;KEGG:C04592;ChEBI:15565	MetaCyc:TOLUENECISDHDIOL;KEGG:C04592;ChEBI:15565	KEGG:C04592	KEGG:C04592	EQ	eQuilibrator:MNXM1952	KEGG:C04592@Charged	eQuilibrator:MNXM1952
cpd02799	MetaCyc:CPD-618;KEGG:C04593@Charged;ChEBI:57429	MetaCyc:CPD-618;KEGG:C04593@Charged;ChEBI:57429	MetaCyc:CPD-618;KEGG:C04593@Charged;ChEBI:57429	MetaCyc:CPD-618;KEGG:C04593@Charged;ChEBI:57429	KEGG:C04593	KEGG:C04593	EQ	eQuilibrator:MNXM1694	MetaCyc:CPD-618@Charged	eQuilibrator:MNXM1694
cpd02800	MetaCyc:EPOXYOCTA-CPD	MetaCyc:EPOXYOCTA-CPD	MetaCyc:EPOXYOCTA-CPD	MetaCyc:EPOXYOCTA-CPD	KEGG:C04594	KEGG:C04594	EQ	eQuilibrator:MNXM6012	MetaCyc:EPOXYOCTA-CPD@Charged	eQuilibrator:MNXM6012
cpd02801	MetaCyc:DICHLOROBIS-CPD;KEGG:C04596;ChEBI:16598	MetaCyc:DICHLOROBIS-CPD;KEGG:C04596;ChEBI:16598	MetaCyc:DICHLOROBIS-CPD;KEGG:C04596;ChEBI:16598	MetaCyc:DICHLOROBIS-CPD;KEGG:C04596;ChEBI:16598			EQ	eQuilibrator:MNXM2814	MetaCyc:DICHLOROBIS-CPD@Charged	eQuilibrator:MNXM2814
cpd02802	MetaCyc:12-BIS34-DIMETHOXYPHENYLPROPANE-13-;KEGG:C04597	MetaCyc:12-BIS34-DIMETHOXYPHENYLPROPANE-13-;KEGG:C04597	MetaCyc:12-BIS34-DIMETHOXYPHENYLPROPANE-13-;KEGG:C04597	MetaCyc:12-BIS34-DIMETHOXYPHENYLPROPANE-13-;KEGG:C04597	KEGG:C04597	KEGG:C04597	EQ	eQuilibrator:MNXM4936	KEGG:C04597@Charged	eQuilibrator:MNXM4936
cpd02803	KEGG:C04598@Charged;ChEBI:36707	KEGG:C04598@Charged;ChEBI:36707		KEGG:C04598@Charged;ChEBI:36707	KEGG:C04598	KEGG:C04598	GC	KEGG:C04598@Charged	KEGG:C04598@Charged	
cpd02804	MetaCyc:CPD-22665@Charged;KEGG:C04599@Charged	MetaCyc:CPD-22665@Charged;KEGG:C04599@Charged	MetaCyc:CPD-22665@Charged;KEGG:C04599@Charged	MetaCyc:CPD-22665@Charged;KEGG:C04599@Charged		KEGG:C04599	EQ	eQuilibrator:MNXM6042	KEGG:C04599@Charged	eQuilibrator:MNXM6042
cpd02805	MetaCyc:CPD-234;KEGG:C04604@Charged;ChEBI:77620	MetaCyc:CPD-234;KEGG:C04604@Charged;ChEBI:77620	MetaCyc:CPD-234;KEGG:C04604@Charged;ChEBI:77620	MetaCyc:CPD-234@Charged;KEGG:C04604@Charged;ChEBI:77620	KEGG:C04604	KEGG:C04604	EQ	eQuilibrator:MNXM3187	KEGG:C04604@Charged	eQuilibrator:MNXM3187
cpd02806	MetaCyc:5-34-DIACETOXYBUT-1-YNYL-22-BITHIOP;KEGG:C04606;ChEBI:16013	MetaCyc:5-34-DIACETOXYBUT-1-YNYL-22-BITHIOP;KEGG:C04606;ChEBI:16013	MetaCyc:5-34-DIACETOXYBUT-1-YNYL-22-BITHIOP;KEGG:C04606;ChEBI:16013	MetaCyc:5-34-DIACETOXYBUT-1-YNYL-22-BITHIOP;KEGG:C04606;ChEBI:16013	KEGG:C04606	KEGG:C04606	GC	MetaCyc:5-34-DIACETOXYBUT-1-YNYL-22-BITHIOP@Charged	MetaCyc:5-34-DIACETOXYBUT-1-YNYL-22-BITHIOP@Charged	
cpd02807	MetaCyc:APIGENIN-7-O-BETA-D-GLUCOSIDE;KEGG:C04608@Charged;ChEBI:77722	MetaCyc:APIGENIN-7-O-BETA-D-GLUCOSIDE;KEGG:C04608@Charged;ChEBI:77722	MetaCyc:APIGENIN-7-O-BETA-D-GLUCOSIDE;KEGG:C04608@Charged;ChEBI:77722	MetaCyc:APIGENIN-7-O-BETA-D-GLUCOSIDE;KEGG:C04608@Charged;ChEBI:77722	KEGG:C04608	KEGG:C04608	GC	MetaCyc:APIGENIN-7-O-BETA-D-GLUCOSIDE@Charged	MetaCyc:APIGENIN-7-O-BETA-D-GLUCOSIDE@Charged	eQuilibrator:MNXM2794
cpd02808	MetaCyc:CPD-8546	MetaCyc:CPD-8546	MetaCyc:CPD-8546	MetaCyc:CPD-8546	MetaCyc:CPD-8546	MetaCyc:CPD-8546	GC	MetaCyc:CPD-8546@Charged	MetaCyc:CPD-8546@Charged	
cpd02809	KEGG:C04611	KEGG:C04611	KEGG:C04611	KEGG:C04611	KEGG:C04611	KEGG:C04611	EQ	eQuilibrator:MNXM164844	KEGG:C04611@Charged	eQuilibrator:MNXM164844
cpd02810	MetaCyc:UDP-2-ACETAMIDO-4-DEHYDRO-26-DIDEOXYGLU	MetaCyc:UDP-2-ACETAMIDO-4-DEHYDRO-26-DIDEOXYGLU	MetaCyc:UDP-2-ACETAMIDO-4-DEHYDRO-26-DIDEOXYGLU	MetaCyc:UDP-2-ACETAMIDO-4-DEHYDRO-26-DIDEOXYGLU	KEGG:C04613	KEGG:C04613	EQ	eQuilibrator:MNXM1785	MetaCyc:UDP-2-ACETAMIDO-4-DEHYDRO-26-DIDEOXYGLU@Charged	eQuilibrator:MNXM1785
cpd02811	MetaCyc:alpha-D-Man-13-beta-D-Man-R;KEGG:C04614	MetaCyc:alpha-D-Man-13-beta-D-Man-R;KEGG:C04614		MetaCyc:alpha-D-Man-13-beta-D-Man-R;KEGG:C04614	KEGG:C04614	KEGG:C04614	GC	KEGG:C04614@Charged	KEGG:C04614@Charged	
cpd02812	MetaCyc:CPD-10748;KEGG:C04617@Charged;ChEBI:15563	MetaCyc:CPD-10748;KEGG:C04617@Charged;ChEBI:15563	MetaCyc:CPD-10748;KEGG:C04617@Charged;ChEBI:15563	MetaCyc:CPD-10748;KEGG:C04617@Charged;ChEBI:15563	KEGG:C04617	KEGG:C04617	EQ	eQuilibrator:MNXM3963	MetaCyc:CPD-10748@Charged	eQuilibrator:MNXM3963
cpd02813	KEGG:C04621;ChEBI:15659	KEGG:C04621;ChEBI:15659	KEGG:C04621;ChEBI:15659	KEGG:C04621;ChEBI:15659	KEGG:C04621	KEGG:C04621	GC	KEGG:C04621@Charged	KEGG:C04621@Charged	eQuilibrator:MNXM4922
cpd02814	KEGG:C04622;KEGG:C19558;ChEBI:15660	KEGG:C04622;KEGG:C19558;ChEBI:15660	KEGG:C04622;KEGG:C19558;ChEBI:15660	KEGG:C04622;KEGG:C19558;ChEBI:15660	KEGG:C04622	KEGG:C04622	GC	KEGG:C19558@Charged	KEGG:C19558@Charged	eQuilibrator:MNXM4933
cpd02815	MetaCyc:CPD-43;KEGG:C04623;ChEBI:16130	MetaCyc:CPD-43;KEGG:C04623;ChEBI:16130	MetaCyc:CPD-43;KEGG:C04623;ChEBI:16130	MetaCyc:CPD-43;KEGG:C04623;ChEBI:16130			EQ	eQuilibrator:MNXM2659	KEGG:C04623@Charged	eQuilibrator:MNXM2659
