id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd07458	KEGG:C10572	KEGG:C10572	KEGG:C10572	KEGG:C10572		KEGG:C10572	GC	KEGG:C10572@Charged	KEGG:C10572@Charged	eQuilibrator:MNXM43292
cpd07459	KEGG:C10573@Charged	KEGG:C10573@Charged	KEGG:C10573@Charged	KEGG:C10573@Charged	KEGG:C10573	KEGG:C10573	GC	KEGG:C10573@Charged	KEGG:C10573@Charged	
cpd07460	KEGG:C10574	KEGG:C10574	KEGG:C10574	KEGG:C10574	KEGG:C10574	KEGG:C10574	EQ	eQuilibrator:MNXM54077	KEGG:C10574@Charged	eQuilibrator:MNXM54077
cpd07461	KEGG:C10575	KEGG:C10575	KEGG:C10575	KEGG:C10575	KEGG:C10575	KEGG:C10575	GC	KEGG:C10575@Charged	KEGG:C10575@Charged	eQuilibrator:MNXM45370
cpd07462	KEGG:C10576@Charged	KEGG:C10576@Charged	KEGG:C10576@Charged	KEGG:C10576@Charged	KEGG:C10576	KEGG:C10576	GC	KEGG:C10576@Charged	KEGG:C10576@Charged	
cpd07463	KEGG:C10577	KEGG:C10577	KEGG:C10577	KEGG:C10577	KEGG:C10577	KEGG:C10577	EQ	eQuilibrator:MNXM45760	KEGG:C10577@Charged	eQuilibrator:MNXM45760
cpd07464	KEGG:C10578	KEGG:C10578	KEGG:C10578	KEGG:C10578	KEGG:C10578	KEGG:C10578	EQ		KEGG:C10578@Charged	
cpd07465	KEGG:C10579	KEGG:C10579	KEGG:C10579	KEGG:C10579	KEGG:C10579	KEGG:C10579	GC	KEGG:C10579@Charged	KEGG:C10579@Charged	eQuilibrator:MNXM46061
cpd07466	KEGG:C10580@Charged	KEGG:C10580@Charged	KEGG:C10580@Charged	KEGG:C10580@Charged	KEGG:C10580	KEGG:C10580	GC	KEGG:C10580@Charged	KEGG:C10580@Charged	
cpd07467	KEGG:C10581	KEGG:C10581	KEGG:C10581	KEGG:C10581	KEGG:C10581	KEGG:C10581	EQ	eQuilibrator:MNXM46736	KEGG:C10581@Charged	eQuilibrator:MNXM46736
cpd07468	KEGG:C10582@Charged	KEGG:C10582@Charged	KEGG:C10582@Charged	KEGG:C10582@Charged	KEGG:C10582	KEGG:C10582	GC	KEGG:C10582@Charged	KEGG:C10582@Charged	
cpd07469	KEGG:C10583	KEGG:C10583	KEGG:C10583	KEGG:C10583	KEGG:C10583	KEGG:C10583	EQ	eQuilibrator:MNXM47793	KEGG:C10583@Charged	eQuilibrator:MNXM47793
cpd07470	KEGG:C10584	KEGG:C10584	KEGG:C10584	KEGG:C10584	KEGG:C10584	KEGG:C10584	EQ	eQuilibrator:MNXM47794	KEGG:C10584@Charged	eQuilibrator:MNXM47794
cpd07471	KEGG:C10585	KEGG:C10585	KEGG:C10585	KEGG:C10585	KEGG:C10585	KEGG:C10585	GC	KEGG:C10585@Charged	KEGG:C10585@Charged	
cpd07472	KEGG:C10586@Charged	KEGG:C10586@Charged	KEGG:C10586@Charged	KEGG:C10586@Charged		KEGG:C10586	GC	KEGG:C10586@Charged	KEGG:C10586@Charged	eQuilibrator:MNXM47850
cpd07473	KEGG:C10587	KEGG:C10587	KEGG:C10587	KEGG:C10587	KEGG:C10587	KEGG:C10587	EQ	eQuilibrator:MNXM48262	KEGG:C10587@Charged	eQuilibrator:MNXM48262
cpd07474	KEGG:C10588	KEGG:C10588	KEGG:C10588	KEGG:C10588	KEGG:C10588	KEGG:C10588	EQ	eQuilibrator:MNXM48729	KEGG:C10588@Charged	eQuilibrator:MNXM48729
cpd07475	KEGG:C10589@Charged	KEGG:C10589@Charged	KEGG:C10589@Charged	KEGG:C10589@Charged		KEGG:C10589	GC	KEGG:C10589@Charged	KEGG:C10589@Charged	
cpd07476	KEGG:C10590@Charged	KEGG:C10590@Charged	KEGG:C10590@Charged	KEGG:C10590@Charged	KEGG:C10590	KEGG:C10590	GC	KEGG:C10590@Charged	KEGG:C10590@Charged	
cpd07477	KEGG:C10591@Charged	KEGG:C10591@Charged	KEGG:C10591@Charged	KEGG:C10591@Charged	KEGG:C10591	KEGG:C10591	GC	KEGG:C10591@Charged	KEGG:C10591@Charged	eQuilibrator:MNXM30105
cpd07478	KEGG:C10592@Charged	KEGG:C10592@Charged	KEGG:C10592@Charged	KEGG:C10592@Charged	KEGG:C10592	KEGG:C10592	GC	KEGG:C10592@Charged	KEGG:C10592@Charged	eQuilibrator:MNXM51890
cpd07479	KEGG:C10593	KEGG:C10593	KEGG:C10593	KEGG:C10593	KEGG:C10593	KEGG:C10593	GC	KEGG:C10593@Charged	KEGG:C10593@Charged	eQuilibrator:MNXM53051
cpd07480	KEGG:C10594@Charged	KEGG:C10594@Charged	KEGG:C10594@Charged	KEGG:C10594@Charged	KEGG:C10594	KEGG:C10594	GC	KEGG:C10594@Charged	KEGG:C10594@Charged	eQuilibrator:MNXM53348
cpd07481	KEGG:C10595	KEGG:C10595	KEGG:C10595	KEGG:C10595	KEGG:C10595	KEGG:C10595	GC	KEGG:C10595@Charged	KEGG:C10595@Charged	
cpd07482	KEGG:C10596	KEGG:C10596	KEGG:C10596	KEGG:C10596	KEGG:C10596	KEGG:C10596	GC	KEGG:C10596@Charged	KEGG:C10596@Charged	eQuilibrator:MNXM55842
cpd07483	KEGG:C10597@Charged	KEGG:C10597@Charged	KEGG:C10597@Charged	KEGG:C10597@Charged	KEGG:C10597	KEGG:C10597	GC	KEGG:C10597@Charged	KEGG:C10597@Charged	
cpd07484	KEGG:C10598@Charged	KEGG:C10598@Charged	KEGG:C10598@Charged	KEGG:C10598@Charged		KEGG:C10598	GC	KEGG:C10598@Charged	KEGG:C10598@Charged	
cpd07485	KEGG:C10599@Charged	KEGG:C10599@Charged	KEGG:C10599@Charged	KEGG:C10599@Charged		KEGG:C10599	EQ	eQuilibrator:MNXM56599	KEGG:C10599@Charged	eQuilibrator:MNXM56599
cpd07486	KEGG:C10600@Charged	KEGG:C10600@Charged	KEGG:C10600@Charged	KEGG:C10600@Charged	KEGG:C10600	KEGG:C10600	GC	KEGG:C10600@Charged	KEGG:C10600@Charged	
cpd07487	KEGG:C10601@Charged	KEGG:C10601@Charged	KEGG:C10601@Charged	KEGG:C10601@Charged	KEGG:C10601	KEGG:C10601	GC	KEGG:C10601@Charged	KEGG:C10601@Charged	eQuilibrator:MNXM57939
cpd07488	KEGG:C10602@Charged	KEGG:C10602@Charged	KEGG:C10602@Charged	KEGG:C10602@Charged	KEGG:C10602	KEGG:C10602	GC	KEGG:C10602@Charged	KEGG:C10602@Charged	
cpd07489	KEGG:C10603@Charged	KEGG:C10603@Charged	KEGG:C10603@Charged	KEGG:C10603@Charged	KEGG:C10603	KEGG:C10603	GC	KEGG:C10603@Charged	KEGG:C10603@Charged	
cpd07490	KEGG:C10604@Charged	KEGG:C10604@Charged	KEGG:C10604@Charged	KEGG:C10604@Charged	KEGG:C10604	KEGG:C10604	GC	KEGG:C10604@Charged	KEGG:C10604@Charged	
cpd07491	KEGG:C10605	KEGG:C10605	KEGG:C10605	KEGG:C10605	KEGG:C10605	KEGG:C10605	EQ	eQuilibrator:MNXM60904	KEGG:C10605@Charged	eQuilibrator:MNXM60904
cpd07492	KEGG:C10606	KEGG:C10606	KEGG:C10606	KEGG:C10606	KEGG:C10606	KEGG:C10606	GC	KEGG:C10606@Charged	KEGG:C10606@Charged	
cpd07493	MetaCyc:CPD-18782;KEGG:C10607	MetaCyc:CPD-18782;KEGG:C10607	MetaCyc:CPD-18782;KEGG:C10607	MetaCyc:CPD-18782;KEGG:C10607	KEGG:C10607	KEGG:C10607	EQ	eQuilibrator:MNXM62732	MetaCyc:CPD-18782@Charged	eQuilibrator:MNXM62732
cpd07494	KEGG:C10608@Charged	KEGG:C10608@Charged	KEGG:C10608@Charged	KEGG:C10608@Charged	KEGG:C10608	KEGG:C10608	GC	KEGG:C10608@Charged	KEGG:C10608@Charged	
cpd07495	KEGG:C10609	KEGG:C10609	KEGG:C10609	KEGG:C10609@Charged	KEGG:C10609	KEGG:C10609	GC	KEGG:C10609@Charged	KEGG:C10609@Charged	eQuilibrator:MNXM75264
cpd07496	KEGG:C10610	KEGG:C10610	KEGG:C10610	KEGG:C10610	KEGG:C10610	KEGG:C10610	EQ	eQuilibrator:MNXM76597	KEGG:C10610@Charged	eQuilibrator:MNXM76597
cpd07497	KEGG:C10611@Charged	KEGG:C10611@Charged	KEGG:C10611@Charged	KEGG:C10611@Charged	KEGG:C10611	KEGG:C10611	EQ	eQuilibrator:MNXM77016	KEGG:C10611@Charged	eQuilibrator:MNXM77016
cpd07498	KEGG:C10612	KEGG:C10612	KEGG:C10612	KEGG:C10612	KEGG:C10612	KEGG:C10612	GC	KEGG:C10612@Charged	KEGG:C10612@Charged	
cpd07499	KEGG:C10613	KEGG:C10613	KEGG:C10613	KEGG:C10613	KEGG:C10613	KEGG:C10613	GC	KEGG:C10613@Charged	KEGG:C10613@Charged	
cpd07500	KEGG:C10614@Charged	KEGG:C10614@Charged	KEGG:C10614@Charged	KEGG:C10614@Charged		KEGG:C10614	GC	KEGG:C10614@Charged	KEGG:C10614@Charged	
cpd07501	KEGG:C10615@Charged	KEGG:C10615@Charged	KEGG:C10615@Charged	KEGG:C10615@Charged		KEGG:C10615	GC	KEGG:C10615@Charged	KEGG:C10615@Charged	
cpd07502	KEGG:C10616	KEGG:C10616	KEGG:C10616	KEGG:C10616	KEGG:C10616	KEGG:C10616	EQ	eQuilibrator:MNXM30110	KEGG:C10616@Charged	eQuilibrator:MNXM30110
cpd07503	KEGG:C10617	KEGG:C10617	KEGG:C10617	KEGG:C10617	KEGG:C10617	KEGG:C10617	GC	KEGG:C10617@Charged	KEGG:C10617@Charged	
cpd07504	KEGG:C10618	KEGG:C10618	KEGG:C10618	KEGG:C10618	KEGG:C10618	KEGG:C10618	GC	KEGG:C10618@Charged	KEGG:C10618@Charged	
cpd07505	KEGG:C10619@Charged	KEGG:C10619@Charged	KEGG:C10619@Charged	KEGG:C10619@Charged	KEGG:C10619	KEGG:C10619	GC	KEGG:C10619@Charged	KEGG:C10619@Charged	
cpd07506	KEGG:C10620@Charged	KEGG:C10620@Charged	KEGG:C10620@Charged	KEGG:C10620@Charged		KEGG:C10620	GC	KEGG:C10620@Charged	KEGG:C10620@Charged	eQuilibrator:MNXM30373
cpd07507	KEGG:C10621	KEGG:C10621	KEGG:C10621	KEGG:C10621	KEGG:C10621	KEGG:C10621	EQ	eQuilibrator:MNXM55539	KEGG:C10621@Charged	eQuilibrator:MNXM55539
cpd07508	KEGG:C10622	KEGG:C10622	KEGG:C10622	KEGG:C10622		KEGG:C10622	EQ	eQuilibrator:MNXM55658	KEGG:C10622@Charged	eQuilibrator:MNXM55658
cpd07509	KEGG:C10623@Charged	KEGG:C10623@Charged	KEGG:C10623@Charged	KEGG:C10623@Charged		KEGG:C10623	GC	KEGG:C10623@Charged	KEGG:C10623@Charged	eQuilibrator:MNXM88353
cpd07510	KEGG:C10624	KEGG:C10624	KEGG:C10624	KEGG:C10624	KEGG:C10624	KEGG:C10624	GC	KEGG:C10624@Charged	KEGG:C10624@Charged	
cpd07511	KEGG:C10625	KEGG:C10625	KEGG:C10625	KEGG:C10625		KEGG:C10625	GC	KEGG:C10625@Charged	KEGG:C10625@Charged	
cpd07512	KEGG:C10626	KEGG:C10626	KEGG:C10626	KEGG:C10626	KEGG:C10626	KEGG:C10626	EQ	eQuilibrator:MNXM89402	KEGG:C10626@Charged	eQuilibrator:MNXM89402
cpd07513	MetaCyc:CPD-17598;KEGG:C10627	MetaCyc:CPD-17598;KEGG:C10627	MetaCyc:CPD-17598;KEGG:C10627	MetaCyc:CPD-17598;KEGG:C10627	KEGG:C10627	KEGG:C10627	EQ	eQuilibrator:MNXM56528	KEGG:C10627@Charged	eQuilibrator:MNXM56528
cpd07514	MetaCyc:CPD-17604;KEGG:C10628	MetaCyc:CPD-17604;KEGG:C10628	MetaCyc:CPD-17604;KEGG:C10628	MetaCyc:CPD-17604;KEGG:C10628	KEGG:C10628	KEGG:C10628	EQ	eQuilibrator:MNXM723100	MetaCyc:CPD-17604@Charged	eQuilibrator:MNXM723100
cpd07515	KEGG:C10629	KEGG:C10629	KEGG:C10629	KEGG:C10629		KEGG:C10629	GC	KEGG:C10629@Charged	KEGG:C10629@Charged	eQuilibrator:MNXM40166
cpd07516	KEGG:C10630	KEGG:C10630	KEGG:C10630	KEGG:C10630	KEGG:C10630	KEGG:C10630	EQ	eQuilibrator:MNXM56652	KEGG:C10630@Charged	eQuilibrator:MNXM56652
cpd07517	KEGG:C10631	KEGG:C10631	KEGG:C10631	KEGG:C10631		KEGG:C10631	GC	KEGG:C10631@Charged	KEGG:C10631@Charged	eQuilibrator:MNXM40167
cpd07518	KEGG:C10632	KEGG:C10632	KEGG:C10632	KEGG:C10632		KEGG:C10632	EQ	eQuilibrator:MNXM10564	KEGG:C10632@Charged	eQuilibrator:MNXM10564
cpd07519	KEGG:C10633	KEGG:C10633	KEGG:C10633	KEGG:C10633	KEGG:C10633	KEGG:C10633	EQ	eQuilibrator:MNXM58575	KEGG:C10633@Charged	eQuilibrator:MNXM58575
cpd07520	KEGG:C10634	KEGG:C10634	KEGG:C10634	KEGG:C10634		KEGG:C10634	GC	KEGG:C10634@Charged	KEGG:C10634@Charged	eQuilibrator:MNXM40168
cpd07521	KEGG:C10635	KEGG:C10635	KEGG:C10635	KEGG:C10635	KEGG:C10635	KEGG:C10635	GC	KEGG:C10635@Charged	KEGG:C10635@Charged	eQuilibrator:MNXM42137
cpd07522	MetaCyc:CPD-13455;KEGG:C10636	MetaCyc:CPD-13455;KEGG:C10636	MetaCyc:CPD-13455;KEGG:C10636	MetaCyc:CPD-13455;KEGG:C10636	KEGG:C10636	KEGG:C10636	EQ	eQuilibrator:MNXM8782	MetaCyc:CPD-13455@Charged	eQuilibrator:MNXM8782
cpd07523	KEGG:C10637	KEGG:C10637	KEGG:C10637	KEGG:C10637	KEGG:C10637	KEGG:C10637	GC	KEGG:C10637@Charged	KEGG:C10637@Charged	eQuilibrator:MNXM42152
cpd07524	KEGG:C10638	KEGG:C10638	KEGG:C10638	KEGG:C10638		KEGG:C10638	GC	KEGG:C10638@Charged	KEGG:C10638@Charged	eQuilibrator:MNXM58588
cpd07525	KEGG:C10639	KEGG:C10639	KEGG:C10639	KEGG:C10639		KEGG:C10639	GC	KEGG:C10639@Charged	KEGG:C10639@Charged	eQuilibrator:MNXM42155
cpd07526	KEGG:C10640	KEGG:C10640	KEGG:C10640	KEGG:C10640	KEGG:C10640	KEGG:C10640	GC	KEGG:C10640@Charged	KEGG:C10640@Charged	eQuilibrator:MNXM58589
cpd07527	MetaCyc:CPD-15909;KEGG:C10641	MetaCyc:CPD-15909;KEGG:C10641	MetaCyc:CPD-15909;KEGG:C10641	MetaCyc:CPD-15909;KEGG:C10641	KEGG:C10641	KEGG:C10641	EQ	eQuilibrator:MNXM43005	KEGG:C10641@Charged	eQuilibrator:MNXM43005
cpd07528	KEGG:C10642	KEGG:C10642	KEGG:C10642	KEGG:C10642		KEGG:C10642	EQ	eQuilibrator:MNXM42515	KEGG:C10642@Charged	eQuilibrator:MNXM42515
cpd07529	KEGG:C10643	KEGG:C10643	KEGG:C10643	KEGG:C10643	KEGG:C10643	KEGG:C10643	EQ	eQuilibrator:MNXM42516	KEGG:C10643@Charged	eQuilibrator:MNXM42516
cpd07530	KEGG:C10644	KEGG:C10644	KEGG:C10644	KEGG:C10644	KEGG:C10644	KEGG:C10644	EQ	eQuilibrator:MNXM42911	KEGG:C10644@Charged	eQuilibrator:MNXM42911
cpd07531	KEGG:C10645	KEGG:C10645	KEGG:C10645	KEGG:C10645	KEGG:C10645	KEGG:C10645	EQ	eQuilibrator:MNXM42913	KEGG:C10645@Charged	eQuilibrator:MNXM42913
cpd07532	MetaCyc:CPD-8908;KEGG:C20454;ChEBI:67244	MetaCyc:CPD-8908;KEGG:C20454;ChEBI:67244	MetaCyc:CPD-8908;KEGG:C20454;ChEBI:67244	MetaCyc:CPD-8908;KEGG:C20454;ChEBI:67244	KEGG:C10646	KEGG:C10646	EQ	eQuilibrator:MNXM7912	KEGG:C20454@Charged	eQuilibrator:MNXM7912
cpd07533	KEGG:C10647	KEGG:C10647	KEGG:C10647	KEGG:C10647	KEGG:C10647	KEGG:C10647	EQ	eQuilibrator:MNXM43285	KEGG:C10647@Charged	eQuilibrator:MNXM43285
cpd07534	KEGG:C10648	KEGG:C10648	KEGG:C10648	KEGG:C10648	KEGG:C10648	KEGG:C10648	EQ	eQuilibrator:MNXM43286	KEGG:C10648@Charged	eQuilibrator:MNXM43286
cpd07535	KEGG:C10649	KEGG:C10649	KEGG:C10649	KEGG:C10649	KEGG:C10649	KEGG:C10649	EQ	eQuilibrator:MNXM44873	KEGG:C10649@Charged	eQuilibrator:MNXM44873
cpd07536	KEGG:C10650	KEGG:C10650	KEGG:C10650	KEGG:C10650	KEGG:C10650	KEGG:C10650	EQ	eQuilibrator:MNXM60054	KEGG:C10650@Charged	eQuilibrator:MNXM60054
cpd07537	KEGG:C10651	KEGG:C10651	KEGG:C10651	KEGG:C10651	KEGG:C10651	KEGG:C10651	EQ	eQuilibrator:MNXM60962	KEGG:C10651@Charged	eQuilibrator:MNXM60962
cpd07538	KEGG:C10652@Charged	KEGG:C10652@Charged	KEGG:C10652@Charged	KEGG:C10652@Charged	KEGG:C10652	KEGG:C10652	EQ		KEGG:C10652@Charged	
cpd07539	KEGG:C10653	KEGG:C10653	KEGG:C10653	KEGG:C10653	KEGG:C10653	KEGG:C10653	EQ	eQuilibrator:MNXM44920	KEGG:C10653@Charged	eQuilibrator:MNXM44920
cpd07540	KEGG:C10654	KEGG:C10654	KEGG:C10654	KEGG:C10654	KEGG:C10654	KEGG:C10654	EQ	eQuilibrator:MNXM45761	KEGG:C10654@Charged	eQuilibrator:MNXM45761
cpd07541	KEGG:C10655	KEGG:C10655	KEGG:C10655	KEGG:C10655	KEGG:C10655	KEGG:C10655	EQ	eQuilibrator:MNXM47927	KEGG:C10655@Charged	eQuilibrator:MNXM47927
cpd07542	KEGG:C10656@Charged	KEGG:C10656@Charged	KEGG:C10656@Charged	KEGG:C10656@Charged	KEGG:C10656	KEGG:C10656	EQ	eQuilibrator:MNXM49114	KEGG:C10656@Charged	eQuilibrator:MNXM49114
cpd07543	KEGG:C10657	KEGG:C10657	KEGG:C10657	KEGG:C10657		KEGG:C10657	EQ	eQuilibrator:MNXM60966	KEGG:C10657@Charged	eQuilibrator:MNXM60966
cpd07544	KEGG:C10658	KEGG:C10658	KEGG:C10658	KEGG:C10658		KEGG:C10658	EQ	eQuilibrator:MNXM60968	KEGG:C10658@Charged	eQuilibrator:MNXM60968
cpd07545	KEGG:C10659	KEGG:C10659	KEGG:C10659	KEGG:C10659		KEGG:C10659	GC	KEGG:C10659@Charged	KEGG:C10659@Charged	eQuilibrator:MNXM49125
cpd07546	KEGG:C10660	KEGG:C10660	KEGG:C10660	KEGG:C10660		KEGG:C10660	GC	KEGG:C10660@Charged	KEGG:C10660@Charged	eQuilibrator:MNXM7298
cpd07547	KEGG:C10661	KEGG:C10661	KEGG:C10661	KEGG:C10661	KEGG:C10661	KEGG:C10661	EQ	eQuilibrator:MNXM51671	KEGG:C10661@Charged	eQuilibrator:MNXM51671
cpd07548	KEGG:C10662	KEGG:C10662	KEGG:C10662	KEGG:C10662	KEGG:C10662	KEGG:C10662	EQ	eQuilibrator:MNXM51672	KEGG:C10662@Charged	eQuilibrator:MNXM51672
cpd07549	KEGG:C10663	KEGG:C10663	KEGG:C10663	KEGG:C10663		KEGG:C10663	EQ	eQuilibrator:MNXM51795	KEGG:C10663@Charged	eQuilibrator:MNXM51795
cpd07550	MetaCyc:CPD-25081;KEGG:C10664	MetaCyc:CPD-25081;KEGG:C10664	MetaCyc:CPD-25081;KEGG:C10664	MetaCyc:CPD-25081;KEGG:C10664	KEGG:C10664	KEGG:C10664	EQ	eQuilibrator:MNXM40064	KEGG:C10664@Charged	eQuilibrator:MNXM40064
cpd07551	KEGG:C10665	KEGG:C10665	KEGG:C10665	KEGG:C10665		KEGG:C10665	EQ	eQuilibrator:MNXM51796	KEGG:C10665@Charged	eQuilibrator:MNXM51796
cpd07552	KEGG:C10666	KEGG:C10666	KEGG:C10666	KEGG:C10666	KEGG:C10666	KEGG:C10666	EQ	eQuilibrator:MNXM53016	KEGG:C10666@Charged	eQuilibrator:MNXM53016
cpd07553	KEGG:C10667	KEGG:C10667	KEGG:C10667	KEGG:C10667	KEGG:C10667	KEGG:C10667	EQ	eQuilibrator:MNXM36311	KEGG:C10667@Charged	eQuilibrator:MNXM36311
cpd07554	KEGG:C10668	KEGG:C10668	KEGG:C10668	KEGG:C10668	KEGG:C10668	KEGG:C10668	EQ	eQuilibrator:MNXM53017	KEGG:C10668@Charged	eQuilibrator:MNXM53017
cpd07555	KEGG:C10669@Charged	KEGG:C10669@Charged	KEGG:C10669@Charged	KEGG:C10669@Charged	KEGG:C10669	KEGG:C10669	EQ		KEGG:C10669@Charged	
cpd07556	KEGG:C10670	KEGG:C10670	KEGG:C10670	KEGG:C10670	KEGG:C10670	KEGG:C10670	GC	KEGG:C10670@Charged	KEGG:C10670@Charged	eQuilibrator:MNXM53018
cpd07557					KEGG:C10671	KEGG:C10671	GC			
cpd07558	KEGG:C10672@Charged	KEGG:C10672@Charged	KEGG:C10672@Charged	KEGG:C10672@Charged	KEGG:C10672	KEGG:C10672	GC	KEGG:C10672@Charged	KEGG:C10672@Charged	eQuilibrator:MNXM42835
cpd07559	KEGG:C10673	KEGG:C10673	KEGG:C10673	KEGG:C10673	KEGG:C10673	KEGG:C10673	EQ	eQuilibrator:MNXM42836	KEGG:C10673@Charged	eQuilibrator:MNXM42836
cpd07560	KEGG:C10674	KEGG:C10674	KEGG:C10674	KEGG:C10674	KEGG:C10674	KEGG:C10674	EQ	eQuilibrator:MNXM48742	KEGG:C10674@Charged	eQuilibrator:MNXM48742
cpd07561	KEGG:C10675	KEGG:C10675	KEGG:C10675	KEGG:C10675	KEGG:C10675	KEGG:C10675	EQ	eQuilibrator:MNXM101772	KEGG:C10675@Charged	eQuilibrator:MNXM101772
cpd07562	KEGG:C10676	KEGG:C10676	KEGG:C10676	KEGG:C10676		KEGG:C10676	GC	KEGG:C10676@Charged	KEGG:C10676@Charged	eQuilibrator:MNXM54302
cpd07563	KEGG:C10677@Charged	KEGG:C10677@Charged	KEGG:C10677@Charged	KEGG:C10677@Charged	KEGG:C10677	KEGG:C10677	EQ	eQuilibrator:MNXM53166	KEGG:C10677@Charged	eQuilibrator:MNXM53166
cpd07564	KEGG:C10678	KEGG:C10678	KEGG:C10678	KEGG:C10678	KEGG:C10678	KEGG:C10678	GC	KEGG:C10678@Charged	KEGG:C10678@Charged	eQuilibrator:MNXM53471
cpd07565	KEGG:C10679	KEGG:C10679	KEGG:C10679	KEGG:C10679	KEGG:C10679	KEGG:C10679	EQ	eQuilibrator:MNXM53472	KEGG:C10679@Charged	eQuilibrator:MNXM53472
cpd07566	KEGG:C10680	KEGG:C10680	KEGG:C10680	KEGG:C10680	KEGG:C10680	KEGG:C10680	EQ	eQuilibrator:MNXM34170	KEGG:C10680@Charged	eQuilibrator:MNXM34170
cpd07567	KEGG:C10681	KEGG:C10681	KEGG:C10681	KEGG:C10681	KEGG:C10681	KEGG:C10681	GC	KEGG:C10681@Charged	KEGG:C10681@Charged	eQuilibrator:MNXM54051
cpd07568	MetaCyc:CPD-8912;KEGG:C10682;ChEBI:6698	MetaCyc:CPD-8912;KEGG:C10682;ChEBI:6698	MetaCyc:CPD-8912;KEGG:C10682;ChEBI:6698	MetaCyc:CPD-8912;KEGG:C10682;ChEBI:6698	KEGG:C10682	KEGG:C10682	EQ	eQuilibrator:MNXM13453	MetaCyc:CPD-8912@Charged	eQuilibrator:MNXM13453
cpd07569	KEGG:C10683	KEGG:C10683	KEGG:C10683	KEGG:C10683		KEGG:C10683	EQ	eQuilibrator:MNXM54230	KEGG:C10683@Charged	eQuilibrator:MNXM54230
cpd07570	KEGG:C10684	KEGG:C10684	KEGG:C10684	KEGG:C10684	KEGG:C10684	KEGG:C10684	EQ	eQuilibrator:MNXM34174	KEGG:C10684@Charged	eQuilibrator:MNXM34174
cpd07571	KEGG:C10685	KEGG:C10685	KEGG:C10685	KEGG:C10685	KEGG:C10685	KEGG:C10685	GC	KEGG:C10685@Charged	KEGG:C10685@Charged	eQuilibrator:MNXM55356
cpd07572	KEGG:C10686	KEGG:C10686	KEGG:C10686	KEGG:C10686	KEGG:C10686	KEGG:C10686	GC	KEGG:C10686@Charged	KEGG:C10686@Charged	eQuilibrator:MNXM55400
cpd07573	KEGG:C10687	KEGG:C10687	KEGG:C10687	KEGG:C10687		KEGG:C10687	EQ	eQuilibrator:MNXM55402	KEGG:C10687@Charged	eQuilibrator:MNXM55402
cpd07574	KEGG:C10688	KEGG:C10688	KEGG:C10688	KEGG:C10688	KEGG:C10688	KEGG:C10688	EQ	eQuilibrator:MNXM55413	KEGG:C10688@Charged	eQuilibrator:MNXM55413
cpd07575	KEGG:C10689	KEGG:C10689	KEGG:C10689	KEGG:C10689	KEGG:C10689	KEGG:C10689	EQ	eQuilibrator:MNXM55669	KEGG:C10689@Charged	eQuilibrator:MNXM55669
cpd07576	KEGG:C10690	KEGG:C10690	KEGG:C10690	KEGG:C10690	KEGG:C10690	KEGG:C10690	EQ	eQuilibrator:MNXM61304	KEGG:C10690@Charged	eQuilibrator:MNXM61304
cpd07577	KEGG:C10691	KEGG:C10691	KEGG:C10691	KEGG:C10691	KEGG:C10691	KEGG:C10691	GC	KEGG:C10691@Charged	KEGG:C10691@Charged	eQuilibrator:MNXM55916
cpd07578	KEGG:C10692	KEGG:C10692	KEGG:C10692	KEGG:C10692	KEGG:C10692	KEGG:C10692	GC	KEGG:C10692@Charged	KEGG:C10692@Charged	eQuilibrator:MNXM55921
cpd07579	KEGG:C10693@Charged	KEGG:C10693@Charged	KEGG:C10693@Charged	KEGG:C10693@Charged	KEGG:C10693	KEGG:C10693	GC	KEGG:C10693@Charged	KEGG:C10693@Charged	
cpd07580	KEGG:C10694	KEGG:C10694	KEGG:C10694	KEGG:C10694	KEGG:C10694	KEGG:C10694	GC	KEGG:C10694@Charged	KEGG:C10694@Charged	eQuilibrator:MNXM55923
cpd07581	MetaCyc:CPD-7106@Charged;KEGG:C10695@Charged	MetaCyc:CPD-7106@Charged;KEGG:C10695@Charged	MetaCyc:CPD-7106@Charged;KEGG:C10695@Charged	MetaCyc:CPD-7106@Charged;KEGG:C10695@Charged	KEGG:C10695	KEGG:C10695	GC	MetaCyc:CPD-7106@Charged	MetaCyc:CPD-7106@Charged	
cpd07582	KEGG:C10696@Charged	KEGG:C10696@Charged	KEGG:C10696@Charged	KEGG:C10696@Charged	KEGG:C10696	KEGG:C10696	GC	KEGG:C10696@Charged	KEGG:C10696@Charged	eQuilibrator:MNXM56805
cpd07583	KEGG:C10697	KEGG:C10697	KEGG:C10697	KEGG:C10697		KEGG:C10697	GC	KEGG:C10697@Charged	KEGG:C10697@Charged	eQuilibrator:MNXM57912
cpd07584	KEGG:C10698@Charged	KEGG:C10698@Charged	KEGG:C10698@Charged	KEGG:C10698@Charged	KEGG:C10698	KEGG:C10698	GC	KEGG:C10698@Charged	KEGG:C10698@Charged	eQuilibrator:MNXM57933
cpd07585	KEGG:C10699	KEGG:C10699	KEGG:C10699	KEGG:C10699		KEGG:C10699	EQ	eQuilibrator:MNXM58519	KEGG:C10699@Charged	eQuilibrator:MNXM58519
