id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd04081	KEGG:C06680@Charged	KEGG:C06680@Charged	KEGG:C06680@Charged	KEGG:C06680@Charged	KEGG:C06680	KEGG:C06680	EQ	eQuilibrator:MNXM10205	KEGG:C06680@Charged	eQuilibrator:MNXM10205
cpd04082	KEGG:C06681	KEGG:C06681	KEGG:C06681	KEGG:C06681	KEGG:C06681	KEGG:C06681	GC	KEGG:C06681@Charged	KEGG:C06681@Charged	
cpd04083	KEGG:C06682	KEGG:C06682	KEGG:C06682	KEGG:C06682@Charged	KEGG:C06682	KEGG:C06682	GC	KEGG:C06682@Charged	KEGG:C06682@Charged	eQuilibrator:MNXM486430
cpd04084	MetaCyc:CPD-12294@Charged;KEGG:C06683@Charged	MetaCyc:CPD-12294@Charged;KEGG:C06683@Charged	MetaCyc:CPD-12294@Charged;KEGG:C06683@Charged	MetaCyc:CPD-12294@Charged;KEGG:C06683@Charged	KEGG:C06683	KEGG:C06683	GC	KEGG:C06683@Charged	KEGG:C06683@Charged	
cpd04085	KEGG:C06684	KEGG:C06684	KEGG:C06684	KEGG:C06684	KEGG:C06684	KEGG:C06684	GC	KEGG:C06684@Charged	KEGG:C06684@Charged	
cpd04086	MetaCyc:CPD-7099;KEGG:C06685;ChEBI:27641	MetaCyc:CPD-7099;KEGG:C06685;ChEBI:27641	MetaCyc:CPD-7099;KEGG:C06685;ChEBI:27641	MetaCyc:CPD-7099;KEGG:C06685;ChEBI:27641	KEGG:C06685	KEGG:C06685	EQ	eQuilibrator:MNXM48152	KEGG:C06685@Charged	eQuilibrator:MNXM48152
cpd04087	MetaCyc:CPD-17786;KEGG:C06686	MetaCyc:CPD-17786;KEGG:C06686	MetaCyc:CPD-17786;KEGG:C06686	MetaCyc:CPD-17786;KEGG:C06686	KEGG:C06686	KEGG:C06686	GC	KEGG:C06686@Charged	KEGG:C06686@Charged	eQuilibrator:MNXM55679
cpd04088	MetaCyc:CPD-21015;KEGG:C06687	MetaCyc:CPD-21015;KEGG:C06687	MetaCyc:CPD-21015;KEGG:C06687	MetaCyc:CPD-21015@Charged;KEGG:C06687@Charged	KEGG:C06687	KEGG:C06687	EQ	eQuilibrator:MNXM64938	MetaCyc:CPD-21015@Charged	eQuilibrator:MNXM64938
cpd04089	KEGG:C06688@Charged;ChEBI:71365@Charged	KEGG:C06688@Charged;ChEBI:71365@Charged	KEGG:C06688@Charged;ChEBI:71365@Charged	KEGG:C06688@Charged;ChEBI:71365@Charged	KEGG:C06688	KEGG:C06688	GC	KEGG:C06688@Charged	KEGG:C06688@Charged	
cpd04090	MetaCyc:CPD-12245	MetaCyc:CPD-12245	MetaCyc:CPD-12245	MetaCyc:CPD-12245	KEGG:C06689	KEGG:C06689	GC	MetaCyc:CPD-12245@Charged	MetaCyc:CPD-12245@Charged	
cpd04091	MetaCyc:CPD-13108;KEGG:C06690	MetaCyc:CPD-13108;KEGG:C06690	MetaCyc:CPD-13108;KEGG:C06690	MetaCyc:CPD-13108;KEGG:C06690@Charged	KEGG:C06690	KEGG:C06690	GC	MetaCyc:CPD-13108@Charged	MetaCyc:CPD-13108@Charged	
cpd04092	MetaCyc:CPD1A0-6123;KEGG:C06691@Charged	MetaCyc:CPD1A0-6123;KEGG:C06691@Charged	MetaCyc:CPD1A0-6123;KEGG:C06691@Charged	MetaCyc:CPD1A0-6123;KEGG:C06691@Charged	KEGG:C06691	KEGG:C06691	GC	KEGG:C06691@Charged	KEGG:C06691@Charged	
cpd04093	KEGG:C06692	KEGG:C06692	KEGG:C06692	KEGG:C06692@Charged	KEGG:C06692	KEGG:C06692	GC	KEGG:C06692@Charged	KEGG:C06692@Charged	
cpd04094	KEGG:C06693@Charged	KEGG:C06693@Charged	KEGG:C06693@Charged	KEGG:C06693@Charged	KEGG:C06693	KEGG:C06693	GC	KEGG:C06693@Charged	KEGG:C06693@Charged	eQuilibrator:MNXM62345
cpd04095	MetaCyc:CPD0-1606;KEGG:C06694@Charged;ChEBI:71321	MetaCyc:CPD0-1606;KEGG:C06694@Charged;ChEBI:71321	MetaCyc:CPD0-1606;KEGG:C06694@Charged;ChEBI:71321	MetaCyc:CPD0-1606;KEGG:C06694@Charged;ChEBI:71321	KEGG:C06694	KEGG:C06694	GC	MetaCyc:CPD0-1606@Charged	MetaCyc:CPD0-1606@Charged	eQuilibrator:MNXM125818
cpd04096	KEGG:C06695	KEGG:C06695	KEGG:C06695	KEGG:C06695	KEGG:C06695		GC	KEGG:C06695@Charged	KEGG:C06695@Charged	eQuilibrator:MNXM35391
cpd04097	MetaCyc:PB+2;ChEBI:49807	MetaCyc:PB+2;ChEBI:49807	MetaCyc:PB+2;ChEBI:49807	MetaCyc:PB+2;ChEBI:49807	MetaCyc:PB+2		GC	MetaCyc:PB+2@Charged	MetaCyc:PB+2@Charged	
cpd04098	MetaCyc:CPD-24318@Charged;MetaCyc:CPD-24319@Charged;MetaCyc:CPD-763;MetaCyc:CPD0-2040@Charged;KEGG:C06697@Charged;ChEBI:29242	MetaCyc:CPD-24318@Charged;MetaCyc:CPD-24319@Charged;MetaCyc:CPD-763;MetaCyc:CPD0-2040@Charged;KEGG:C06697@Charged;ChEBI:29242	MetaCyc:CPD-24318@Charged;MetaCyc:CPD-24319@Charged;MetaCyc:CPD-763;MetaCyc:CPD0-2040@Charged;KEGG:C06697@Charged;ChEBI:29242	MetaCyc:CPD-24318@Charged;MetaCyc:CPD-24319@Charged;MetaCyc:CPD-763;MetaCyc:CPD0-2040@Charged;KEGG:C06697@Charged;ChEBI:29242	KEGG:C06697	KEGG:C06697	GC	KEGG:C06697@Charged	KEGG:C06697@Charged	
cpd04099	MetaCyc:CPD-12756;MetaCyc:PHOSPHONATE@Charged;KEGG:C06701@Charged;ChEBI:16215@Charged	MetaCyc:CPD-12756;MetaCyc:PHOSPHONATE@Charged;KEGG:C06701@Charged;ChEBI:16215@Charged	MetaCyc:CPD-12756;MetaCyc:PHOSPHONATE@Charged;KEGG:C06701@Charged;ChEBI:16215@Charged	MetaCyc:CPD-12756;MetaCyc:PHOSPHONATE@Charged;KEGG:C06701@Charged;ChEBI:16215@Charged	KEGG:C06701		GC	MetaCyc:PHOSPHONATE@Charged	MetaCyc:PHOSPHONATE@Charged	
cpd04100	MetaCyc:AG+;ChEBI:49468	MetaCyc:AG+;ChEBI:49468	MetaCyc:AG+;ChEBI:49468	MetaCyc:AG+;ChEBI:49468	MetaCyc:AG+		GC	MetaCyc:AG+@Charged	MetaCyc:AG+@Charged	
cpd04101	MetaCyc:9FLUORENOL;KEGG:C06711;ChEBI:16904	MetaCyc:9FLUORENOL;KEGG:C06711;ChEBI:16904	MetaCyc:9FLUORENOL;KEGG:C06711;ChEBI:16904	MetaCyc:9FLUORENOL;KEGG:C06711;ChEBI:16904	KEGG:C06711	KEGG:C06711	EQ	eQuilibrator:MNXM1904	KEGG:C06711@Charged	eQuilibrator:MNXM1904
cpd04102	MetaCyc:9FLUORENONE;KEGG:C06712;ChEBI:17922	MetaCyc:9FLUORENONE;KEGG:C06712;ChEBI:17922	MetaCyc:9FLUORENONE;KEGG:C06712;ChEBI:17922	MetaCyc:9FLUORENONE;KEGG:C06712;ChEBI:17922		KEGG:C06712	EQ	eQuilibrator:MNXM1717	KEGG:C06712@Charged	eQuilibrator:MNXM1717
cpd04103	MetaCyc:3-HYDROXYPIMELYL-COA;KEGG:C06714@Charged;ChEBI:57343	MetaCyc:3-HYDROXYPIMELYL-COA;KEGG:C06714@Charged;ChEBI:57343	MetaCyc:3-HYDROXYPIMELYL-COA;KEGG:C06714@Charged;ChEBI:57343	MetaCyc:3-HYDROXYPIMELYL-COA;KEGG:C06714@Charged;ChEBI:57343	KEGG:C06714	KEGG:C06714	EQ	eQuilibrator:MNXM2188	MetaCyc:3-HYDROXYPIMELYL-COA@Charged	eQuilibrator:MNXM2188
cpd04104	MetaCyc:3-OXOPIMELOYL-COA;KEGG:C06715@Charged;ChEBI:57350	MetaCyc:3-OXOPIMELOYL-COA;KEGG:C06715@Charged;ChEBI:57350	MetaCyc:3-OXOPIMELOYL-COA;KEGG:C06715@Charged;ChEBI:57350	MetaCyc:3-OXOPIMELOYL-COA;KEGG:C06715@Charged;ChEBI:57350	KEGG:C06715	KEGG:C06715	EQ	eQuilibrator:MNXM2941	KEGG:C06715@Charged	eQuilibrator:MNXM2941
cpd04105	MetaCyc:CPD1G-2@Charged;KEGG:C06717@Charged;ChEBI:16768@Charged	MetaCyc:CPD1G-2@Charged;KEGG:C06717@Charged;ChEBI:16768@Charged	MetaCyc:CPD1G-2@Charged;KEGG:C06717@Charged;ChEBI:16768@Charged	MetaCyc:CPD1G-2@Charged;KEGG:C06717@Charged;ChEBI:16768@Charged	KEGG:C06717	KEGG:C06717	EQ	eQuilibrator:MNXM590	MetaCyc:CPD1G-2@Charged	eQuilibrator:MNXM590
cpd04106	MetaCyc:CPD1G-121;KEGG:C06718;ChEBI:15735	MetaCyc:CPD1G-121;KEGG:C06718;ChEBI:15735	MetaCyc:CPD1G-121;KEGG:C06718;ChEBI:15735	MetaCyc:CPD1G-121;KEGG:C06718;ChEBI:15735	KEGG:C06718	KEGG:C06718	EQ	eQuilibrator:MNXM1854	MetaCyc:CPD1G-121@Charged	eQuilibrator:MNXM1854
cpd04107	MetaCyc:CPD-17@Charged;KEGG:C06719@Charged;ChEBI:77638	MetaCyc:CPD-17@Charged;KEGG:C06719@Charged;ChEBI:77638	MetaCyc:CPD-17@Charged;KEGG:C06719@Charged;ChEBI:77638	MetaCyc:CPD-17@Charged;KEGG:C06719@Charged;ChEBI:77638	KEGG:C06719	KEGG:C06719	EQ	eQuilibrator:MNXM3013	KEGG:C06719@Charged	eQuilibrator:MNXM3013
cpd04108	KEGG:C06720@Charged	KEGG:C06720@Charged	KEGG:C06720@Charged	KEGG:C06720@Charged	KEGG:C06720	KEGG:C06720	GC	KEGG:C06720@Charged	KEGG:C06720@Charged	
cpd04109	MetaCyc:CIS-12-DIHYDROXY-12-DIHYDRODIBENZOTHIO;ChEBI:16941	MetaCyc:CIS-12-DIHYDROXY-12-DIHYDRODIBENZOTHIO;ChEBI:16941	MetaCyc:CIS-12-DIHYDROXY-12-DIHYDRODIBENZOTHIO;ChEBI:16941	MetaCyc:CIS-12-DIHYDROXY-12-DIHYDRODIBENZOTHIO;ChEBI:16941	KEGG:C06721	KEGG:C06721	GC	MetaCyc:CIS-12-DIHYDROXY-12-DIHYDRODIBENZOTHIO@Charged	MetaCyc:CIS-12-DIHYDROXY-12-DIHYDRODIBENZOTHIO@Charged	eQuilibrator:MNXM4525
cpd04110	MetaCyc:12-DIHYDROXYDIBENZOTHIOPHENE;KEGG:C06722;ChEBI:17212	MetaCyc:12-DIHYDROXYDIBENZOTHIOPHENE;KEGG:C06722;ChEBI:17212	MetaCyc:12-DIHYDROXYDIBENZOTHIOPHENE;KEGG:C06722;ChEBI:17212	MetaCyc:12-DIHYDROXYDIBENZOTHIOPHENE;KEGG:C06722;ChEBI:17212	KEGG:C06722	KEGG:C06722	GC	MetaCyc:12-DIHYDROXYDIBENZOTHIOPHENE@Charged	MetaCyc:12-DIHYDROXYDIBENZOTHIOPHENE@Charged	eQuilibrator:MNXM4218
cpd04111	MetaCyc:6-CARBOXYHEX-2-ENOYL-COA;KEGG:C06723@Charged	MetaCyc:6-CARBOXYHEX-2-ENOYL-COA;KEGG:C06723@Charged	MetaCyc:6-CARBOXYHEX-2-ENOYL-COA;KEGG:C06723@Charged	MetaCyc:6-CARBOXYHEX-2-ENOYL-COA;KEGG:C06723@Charged	KEGG:C06723	KEGG:C06723	EQ	eQuilibrator:MNXM2771	MetaCyc:6-CARBOXYHEX-2-ENOYL-COA@Charged	eQuilibrator:MNXM2771
cpd04112	MetaCyc:CPD-982@Charged;KEGG:C06725@Charged;ChEBI:16937@Charged	MetaCyc:CPD-982@Charged;KEGG:C06725@Charged;ChEBI:16937@Charged	MetaCyc:CPD-982@Charged;KEGG:C06725@Charged;ChEBI:16937@Charged	MetaCyc:CPD-982@Charged;KEGG:C06725@Charged;ChEBI:16937@Charged	KEGG:C06725	KEGG:C06725	EQ		MetaCyc:CPD-982@Charged	
cpd04113	MetaCyc:CPD-981;KEGG:C06726;ChEBI:17143	MetaCyc:CPD-981;KEGG:C06726;ChEBI:17143	MetaCyc:CPD-981;KEGG:C06726;ChEBI:17143	MetaCyc:CPD-981;KEGG:C06726;ChEBI:17143	KEGG:C06726	KEGG:C06726	EQ	eQuilibrator:MNXM3501	KEGG:C06726@Charged	eQuilibrator:MNXM3501
cpd04114	MetaCyc:CIS-12-DIHYDRO-3-ETHYLCATECHOL;KEGG:C06727;ChEBI:16843	MetaCyc:CIS-12-DIHYDRO-3-ETHYLCATECHOL;KEGG:C06727;ChEBI:16843	MetaCyc:CIS-12-DIHYDRO-3-ETHYLCATECHOL;KEGG:C06727;ChEBI:16843	MetaCyc:CIS-12-DIHYDRO-3-ETHYLCATECHOL;KEGG:C06727;ChEBI:16843	KEGG:C06727	KEGG:C06727	EQ	eQuilibrator:MNXM3563	MetaCyc:CIS-12-DIHYDRO-3-ETHYLCATECHOL@Charged	eQuilibrator:MNXM3563
cpd04115	MetaCyc:3-ETHYLCATECHOL;KEGG:C06728;ChEBI:16572	MetaCyc:3-ETHYLCATECHOL;KEGG:C06728;ChEBI:16572	MetaCyc:3-ETHYLCATECHOL;KEGG:C06728;ChEBI:16572	MetaCyc:3-ETHYLCATECHOL;KEGG:C06728;ChEBI:16572	KEGG:C06728	KEGG:C06728	EQ	eQuilibrator:MNXM3484	MetaCyc:3-ETHYLCATECHOL@Charged	eQuilibrator:MNXM3484
cpd04116	MetaCyc:CIS-12-DIHYDROXY-ETCETERA-CARBOXYLATE;KEGG:C06729@Charged	MetaCyc:CIS-12-DIHYDROXY-ETCETERA-CARBOXYLATE;KEGG:C06729@Charged	MetaCyc:CIS-12-DIHYDROXY-ETCETERA-CARBOXYLATE;KEGG:C06729@Charged	MetaCyc:CIS-12-DIHYDROXY-ETCETERA-CARBOXYLATE;KEGG:C06729@Charged	KEGG:C06729	KEGG:C06729	GC	KEGG:C06729@Charged	KEGG:C06729@Charged	
cpd04117	MetaCyc:4-METHYLCATECHOL;KEGG:C06730;ChEBI:17254	MetaCyc:4-METHYLCATECHOL;KEGG:C06730;ChEBI:17254	MetaCyc:4-METHYLCATECHOL;KEGG:C06730;ChEBI:17254	MetaCyc:4-METHYLCATECHOL;KEGG:C06730;ChEBI:17254	KEGG:C06730	KEGG:C06730	EQ	eQuilibrator:MNXM961	MetaCyc:4-METHYLCATECHOL@Charged	eQuilibrator:MNXM961
cpd04118	MetaCyc:12-DIHYDROXY-6-METHYLCYCLOHEXA-35-DIEN;KEGG:C06731@Charged;ChEBI:57640	MetaCyc:12-DIHYDROXY-6-METHYLCYCLOHEXA-35-DIEN;KEGG:C06731@Charged;ChEBI:57640	MetaCyc:12-DIHYDROXY-6-METHYLCYCLOHEXA-35-DIEN;KEGG:C06731@Charged;ChEBI:57640	MetaCyc:12-DIHYDROXY-6-METHYLCYCLOHEXA-35-DIEN;KEGG:C06731@Charged;ChEBI:57640	KEGG:C06731	KEGG:C06731	EQ	eQuilibrator:MNXM2307	KEGG:C06731@Charged	eQuilibrator:MNXM2307
cpd04119	KEGG:C06732;ChEBI:78216	KEGG:C06732;ChEBI:78216	KEGG:C06732;ChEBI:78216	KEGG:C06732@Charged;ChEBI:78216	KEGG:C06732	KEGG:C06732	GC	KEGG:C06732@Charged	KEGG:C06732@Charged	
cpd04120	MetaCyc:8-APO-BETA-CAROTENOL;KEGG:C06733;ChEBI:18092	MetaCyc:8-APO-BETA-CAROTENOL;KEGG:C06733;ChEBI:18092	MetaCyc:8-APO-BETA-CAROTENOL;KEGG:C06733;ChEBI:18092	MetaCyc:8-APO-BETA-CAROTENOL;KEGG:C06733;ChEBI:18092	KEGG:C06733	KEGG:C06733	EQ	eQuilibrator:MNXM3886	KEGG:C06733@Charged	eQuilibrator:MNXM3886
cpd04121	MetaCyc:14-APO-BETA-CAROTENAL;KEGG:C06734;ChEBI:17457	MetaCyc:14-APO-BETA-CAROTENAL;KEGG:C06734;ChEBI:17457	MetaCyc:14-APO-BETA-CAROTENAL;KEGG:C06734;ChEBI:17457	MetaCyc:14-APO-BETA-CAROTENAL;KEGG:C06734;ChEBI:17457		KEGG:C06734	EQ	eQuilibrator:MNXM3791	KEGG:C06734@Charged	eQuilibrator:MNXM3791
cpd04122	MetaCyc:CPD-1772;KEGG:C06735@Charged;ChEBI:58213	MetaCyc:CPD-1772;KEGG:C06735@Charged;ChEBI:58213	MetaCyc:CPD-1772;KEGG:C06735@Charged;ChEBI:58213	MetaCyc:CPD-1772;KEGG:C06735@Charged;ChEBI:58213	KEGG:C06735	KEGG:C06735	EQ	eQuilibrator:MNXM2212	KEGG:C06735@Charged	eQuilibrator:MNXM2212
cpd04123	MetaCyc:E-11-TETRADECENOYL-COA;KEGG:C06736@Charged	MetaCyc:E-11-TETRADECENOYL-COA;KEGG:C06736@Charged	MetaCyc:E-11-TETRADECENOYL-COA;KEGG:C06736@Charged	MetaCyc:E-11-TETRADECENOYL-COA;KEGG:C06736@Charged	KEGG:C06736	KEGG:C06736	EQ	eQuilibrator:MNXM2437	KEGG:C06736@Charged	eQuilibrator:MNXM2437
cpd04124	MetaCyc:Z-11-TETRADECENOYL-COA;KEGG:C06737@Charged	MetaCyc:Z-11-TETRADECENOYL-COA;KEGG:C06737@Charged	MetaCyc:Z-11-TETRADECENOYL-COA;KEGG:C06737@Charged	MetaCyc:Z-11-TETRADECENOYL-COA;KEGG:C06737@Charged	KEGG:C06737	KEGG:C06737	EQ	eQuilibrator:MNXM2355	KEGG:C06737@Charged	eQuilibrator:MNXM2355
cpd04125	MetaCyc:CIS-P-COUMARATE;KEGG:C06738@Charged;ChEBI:58152	MetaCyc:CIS-P-COUMARATE;KEGG:C06738@Charged;ChEBI:58152	MetaCyc:CIS-P-COUMARATE;KEGG:C06738@Charged;ChEBI:58152	MetaCyc:CIS-P-COUMARATE;KEGG:C06738@Charged;ChEBI:58152	KEGG:C06738	KEGG:C06738	EQ	eQuilibrator:MNXM5088	MetaCyc:CIS-P-COUMARATE@Charged	eQuilibrator:MNXM5088
cpd04126	MetaCyc:CPD-945;KEGG:C06742@Charged;ChEBI:18218	MetaCyc:CPD-945;KEGG:C06742@Charged;ChEBI:18218	MetaCyc:CPD-945;KEGG:C06742@Charged;ChEBI:18218	MetaCyc:CPD-945;KEGG:C06742@Charged;ChEBI:18218	KEGG:C06742	KEGG:C06742	GC	KEGG:C06742@Charged	KEGG:C06742@Charged	eQuilibrator:MNXM3798
cpd04127	MetaCyc:N-ACETYLPHENYLETHYLAMINE;KEGG:C06746;ChEBI:18177	MetaCyc:N-ACETYLPHENYLETHYLAMINE;KEGG:C06746;ChEBI:18177	MetaCyc:N-ACETYLPHENYLETHYLAMINE;KEGG:C06746;ChEBI:18177	MetaCyc:N-ACETYLPHENYLETHYLAMINE;KEGG:C06746;ChEBI:18177	KEGG:C06746	KEGG:C06746	EQ	eQuilibrator:MNXM4054	KEGG:C06746@Charged	eQuilibrator:MNXM4054
cpd04128	MetaCyc:CPD-5541;KEGG:C06747	MetaCyc:CPD-5541;KEGG:C06747	MetaCyc:CPD-5541;KEGG:C06747	MetaCyc:CPD-5541;KEGG:C06747	KEGG:C06747		GC	KEGG:C06747@Charged	KEGG:C06747@Charged	
cpd04129	MetaCyc:ISOPROPYLAMINE;KEGG:C06748@Charged;ChEBI:57492	MetaCyc:ISOPROPYLAMINE;KEGG:C06748@Charged;ChEBI:57492	MetaCyc:ISOPROPYLAMINE;KEGG:C06748@Charged;ChEBI:57492	MetaCyc:ISOPROPYLAMINE;KEGG:C06748@Charged;ChEBI:57492		KEGG:C06748	EQ	eQuilibrator:MNXM2831	KEGG:C06748@Charged	eQuilibrator:MNXM2831
cpd04130	MetaCyc:6-HYDROXYCYCLOHEX-1-ENE-1-CARBONYL-COA;KEGG:C06749@Charged;ChEBI:57361	MetaCyc:6-HYDROXYCYCLOHEX-1-ENE-1-CARBONYL-COA;KEGG:C06749@Charged;ChEBI:57361	MetaCyc:6-HYDROXYCYCLOHEX-1-ENE-1-CARBONYL-COA;KEGG:C06749@Charged;ChEBI:57361	MetaCyc:6-HYDROXYCYCLOHEX-1-ENE-1-CARBONYL-COA;KEGG:C06749@Charged;ChEBI:57361	KEGG:C06749	KEGG:C06749	EQ	eQuilibrator:MNXM2792	KEGG:C06749@Charged	eQuilibrator:MNXM2792
cpd04131	MetaCyc:S-PRENYL-L-CYSTEINE;KEGG:C06751	MetaCyc:S-PRENYL-L-CYSTEINE;KEGG:C06751	MetaCyc:S-PRENYL-L-CYSTEINE;KEGG:C06751	MetaCyc:S-PRENYL-L-CYSTEINE;KEGG:C06751@Charged	KEGG:C06751	KEGG:C06751	EQ	eQuilibrator:MNXM7757	MetaCyc:S-PRENYL-L-CYSTEINE@Charged	eQuilibrator:MNXM7757
cpd04132	MetaCyc:12-DICHLOROETHANE;KEGG:C06752;ChEBI:27789	MetaCyc:12-DICHLOROETHANE;KEGG:C06752;ChEBI:27789	MetaCyc:12-DICHLOROETHANE;KEGG:C06752;ChEBI:27789	MetaCyc:12-DICHLOROETHANE;KEGG:C06752;ChEBI:27789			EQ	eQuilibrator:MNXM3133	MetaCyc:12-DICHLOROETHANE@Charged	eQuilibrator:MNXM3133
cpd04133	MetaCyc:2-CHLOROETHANOL;KEGG:C06753;ChEBI:28200	MetaCyc:2-CHLOROETHANOL;KEGG:C06753;ChEBI:28200	MetaCyc:2-CHLOROETHANOL;KEGG:C06753;ChEBI:28200	MetaCyc:2-CHLOROETHANOL;KEGG:C06753;ChEBI:28200	KEGG:C06753	KEGG:C06753	EQ	eQuilibrator:MNXM2318	MetaCyc:2-CHLOROETHANOL@Charged	eQuilibrator:MNXM2318
cpd04134	MetaCyc:CHLOROACETALDEHYDE;KEGG:C06754;ChEBI:27871	MetaCyc:CHLOROACETALDEHYDE;KEGG:C06754;ChEBI:27871	MetaCyc:CHLOROACETALDEHYDE;KEGG:C06754;ChEBI:27871	MetaCyc:CHLOROACETALDEHYDE;KEGG:C06754;ChEBI:27871	KEGG:C06754	KEGG:C06754	EQ	eQuilibrator:MNXM1816	MetaCyc:CHLOROACETALDEHYDE@Charged	eQuilibrator:MNXM1816
cpd04135	MetaCyc:CHLOROACETIC-ACID;KEGG:C06755@Charged;ChEBI:23123	MetaCyc:CHLOROACETIC-ACID;KEGG:C06755@Charged;ChEBI:23123	MetaCyc:CHLOROACETIC-ACID;KEGG:C06755@Charged;ChEBI:23123	MetaCyc:CHLOROACETIC-ACID;KEGG:C06755@Charged;ChEBI:23123	KEGG:C06755		EQ	eQuilibrator:MNXM1468	KEGG:C06755@Charged	eQuilibrator:MNXM1468
cpd04136	MetaCyc:CPD-1422;KEGG:C06756;ChEBI:27417	MetaCyc:CPD-1422;KEGG:C06756;ChEBI:27417	MetaCyc:CPD-1422;KEGG:C06756;ChEBI:27417	MetaCyc:CPD-1422;KEGG:C06756;ChEBI:27417			EQ	eQuilibrator:MNXM3685	KEGG:C06756@Charged	eQuilibrator:MNXM3685
cpd04137	MetaCyc:4-METHYLBENZYL-ALCOHOL;KEGG:C06757;ChEBI:1895	MetaCyc:4-METHYLBENZYL-ALCOHOL;KEGG:C06757;ChEBI:1895	MetaCyc:4-METHYLBENZYL-ALCOHOL;KEGG:C06757;ChEBI:1895	MetaCyc:4-METHYLBENZYL-ALCOHOL;KEGG:C06757;ChEBI:1895	KEGG:C06757	KEGG:C06757	EQ	eQuilibrator:MNXM3500	MetaCyc:4-METHYLBENZYL-ALCOHOL@Charged	eQuilibrator:MNXM3500
cpd04138	MetaCyc:CPD-8773;KEGG:C06758	MetaCyc:CPD-8773;KEGG:C06758	MetaCyc:CPD-8773;KEGG:C06758	MetaCyc:CPD-8773;KEGG:C06758		KEGG:C06758	EQ	eQuilibrator:MNXM4077	MetaCyc:CPD-8773@Charged	eQuilibrator:MNXM4077
cpd04139	MetaCyc:CPD-9163@Charged;KEGG:C06760@Charged	MetaCyc:CPD-9163@Charged;KEGG:C06760@Charged	MetaCyc:CPD-9163@Charged;KEGG:C06760@Charged	MetaCyc:CPD-9163@Charged;KEGG:C06760@Charged	KEGG:C06760	KEGG:C06760	EQ		MetaCyc:CPD-9163@Charged	
cpd04140	KEGG:C06761@Charged	KEGG:C06761@Charged	KEGG:C06761@Charged	KEGG:C06761@Charged	KEGG:C06761	KEGG:C06761	EQ	eQuilibrator:MNXM147326	KEGG:C06761@Charged	eQuilibrator:MNXM147326
cpd04141	MetaCyc:CPD-13722;ChEBI:73142	MetaCyc:CPD-13722;ChEBI:73142	MetaCyc:CPD-13722;ChEBI:73142	MetaCyc:CPD-13722;ChEBI:73142	KEGG:C06762	KEGG:C06762	EQ	eQuilibrator:MNXM146248	MetaCyc:CPD-13722@Charged	eQuilibrator:MNXM146248
cpd04142	MetaCyc:CPD-16889@Charged;KEGG:C06763	MetaCyc:CPD-16889@Charged;KEGG:C06763	MetaCyc:CPD-16889@Charged;KEGG:C06763	MetaCyc:CPD-16889@Charged;KEGG:C06763	KEGG:C06763	KEGG:C06763	EQ	eQuilibrator:MNXM588156	MetaCyc:CPD-16889@Charged	eQuilibrator:MNXM588156
cpd04143	MetaCyc:CPD-25716;KEGG:C06764	MetaCyc:CPD-25716;KEGG:C06764	MetaCyc:CPD-25716;KEGG:C06764	MetaCyc:CPD-25716;KEGG:C06764		KEGG:C06764	GC	KEGG:C06764@Charged	KEGG:C06764@Charged	eQuilibrator:MNXM83975
cpd04144	MetaCyc:MOENOMYCIN@Charged;KEGG:C06765@Charged	MetaCyc:MOENOMYCIN@Charged;KEGG:C06765@Charged	MetaCyc:MOENOMYCIN@Charged;KEGG:C06765@Charged	MetaCyc:MOENOMYCIN@Charged;KEGG:C06765@Charged	KEGG:C06765	KEGG:C06765	GC	MetaCyc:MOENOMYCIN@Charged	MetaCyc:MOENOMYCIN@Charged	eQuilibrator:MNXM43293
cpd04145	KEGG:C06767@Charged	KEGG:C06767@Charged	KEGG:C06767@Charged	KEGG:C06767@Charged	KEGG:C06767	KEGG:C06767	GC	KEGG:C06767@Charged	KEGG:C06767@Charged	
cpd04146	MetaCyc:CPD-2002;KEGG:C06769	MetaCyc:CPD-2002;KEGG:C06769	MetaCyc:CPD-2002;KEGG:C06769	MetaCyc:CPD-2002;KEGG:C06769	KEGG:C06769	KEGG:C06769	EQ	eQuilibrator:MNXM13259	KEGG:C06769@Charged	eQuilibrator:MNXM13259
cpd04147	MetaCyc:ACTINOMYCIN-D	MetaCyc:ACTINOMYCIN-D	MetaCyc:ACTINOMYCIN-D	MetaCyc:ACTINOMYCIN-D	KEGG:C06770	KEGG:C06770	GC	MetaCyc:ACTINOMYCIN-D@Charged	MetaCyc:ACTINOMYCIN-D@Charged	
cpd04148	MetaCyc:CPD0-2459;KEGG:C06771@Charged	MetaCyc:CPD0-2459;KEGG:C06771@Charged	MetaCyc:CPD0-2459;KEGG:C06771@Charged	MetaCyc:CPD0-2459;KEGG:C06771@Charged	KEGG:C06771	KEGG:C06771	GC	KEGG:C06771@Charged	KEGG:C06771@Charged	eQuilibrator:MNXM13159
cpd04149	MetaCyc:CPD-25876@Charged;KEGG:C06772@Charged	MetaCyc:CPD-25876@Charged;KEGG:C06772@Charged	MetaCyc:CPD-25876@Charged;KEGG:C06772@Charged	MetaCyc:CPD-25876@Charged;KEGG:C06772@Charged	KEGG:C06772	KEGG:C06772	EQ	eQuilibrator:MNXM7301	KEGG:C06772@Charged	eQuilibrator:MNXM7301
