rxn23405	-1.3291758341179893	0.588430424687502	-6.101567831059471
rxn23406	0.8933013607284023	0.45799498080116485	0.7542647960230559
rxn23408	-61.22613636724858	1.4698182367752985	-64.32374344985602
rxn23409	-6.864035289794365	0.5350415433944532	-12.332760456353599
rxn23411	-2.521641217146111	0.4178843934183262	-7.444055668401557
rxn23413	-12.395144493352946	0.9662937974146868	-11.135838609235051
rxn23414	-11.971873710734759	0.9667346688316715	-10.849925465429964
rxn23415	0.0	0.0	0.0
rxn23416	-37.805898965532165	1.0413559577742084	-63.843311843728905
rxn23417	5.337192083400013	0.5662412156689365	4.506492741530182
rxn23418	-5.960888354583095	0.3879375969633354	-5.033114732098578
rxn23419	1.2936538870243626	0.45799498080116485	1.0923050474536686
rxn23420	-6.364906152754136	0.3879375969633354	-5.374249779602234
rxn23421	-3.2278398289890617	0.5262230290643806	-2.7254474886529985
rxn23422	-3.2349985464398023	0.5262230290643806	-2.731491998149062
rxn23423	-105.26356323693105	0.8629264545422191	-68.34087559986925
rxn23424	-105.22324923560902	0.8629264545422191	-68.31364408914212
rxn23425	-105.22304767037862	0.8629264545422191	-68.31350793481474
rxn23426	-63.530692654239914	1.2881284814944416	-66.91823284115362
rxn23427	-63.53110464860477	1.2881284814944416	-66.91869666797136
rxn23428	-14.070593613843814	0.8117381658638246	-20.445966119871457
rxn23433	-3.879111587506093	0.3879375969633354	-3.27535302074899
rxn23435	-26.91399111598099	1.0316209925548427	-22.72500290686762
rxn23436	73.74603085872768	23900.573632720854	62.2679393187223
rxn23437	73.74596908600212	23900.573632720854	62.26788716052094
rxn23438	-105.26936660256742	0.8629264545422191	-68.34479568739212
rxn23439	-63.9792521963795	1.2881284814944416	-67.4232250515916
rxn23440	-11.02825230817501	0.38955229994150203	-17.020871976230822
rxn23441	-107.85810405439972	1.1565846204372752	-60.71379300089669
rxn23442	-76.95054856950073	1.5855173663816566	-82.02642264819983
rxn23443	2.0955111168776903	0.45799498080116485	1.7693583986561852
rxn23444	-0.04796394729512115	0.7618057706484039	-2.7955010475071727
rxn23445	-32.05102106504917	1.0705424370236913	-27.062487452440013
rxn23463	-12.201657073563528	0.6621918557635784	-6.86836550973143
rxn23464	-9.12017642696495	1.103562127275509	-14.87274365342325
rxn23465	4.12478919734197	0.39135504778816216	0.03855315210148886
rxn23466	-3.8009649466477504	0.5993072065641841	-3.209369397843902
rxn23467	-5.452748179757655	0.2984373669656747	-10.743921226982643
rxn23468	-4.274552476987338	0.8482112220561234	-3.6092460997884523
rxn23470	-3.3516719831403403	0.4355675109554699	-8.378511480558839
rxn23471	-26.910250981129206	1.0316209925548427	-22.72184489975479
rxn23472	1.7024580680074324	0.45799498080116485	1.4374815083191712
rxn23478	-102.29073392436825	2.00738717483862	-66.3327734353561
rxn23485	2.897959018554866	0.38474594132480555	-1.3426228693973785
rxn23486	-3.8619508404135576	0.4395199849171715	-3.2608632326725453
rxn23489	-2.893639396808518	23900.573639069575	-2.4432631868134362
rxn23490	-28.61233609819802	1.0898632201277967	-16.10600766968717
rxn23492	-27.18221233545957	1.0868801601129294	-15.300984821772351
rxn23495	Unable to retrieve energy
rxn23496	-67.0993587466794	1.158774552754694	-56.65577862444292
rxn23498	-67.09935874667933	1.158774552754694	-56.65577862444286
rxn23499	-67.02431192907449	1.8403218429412347	-56.59241235740087
rxn23500	-67.09909520944305	1.158774552754694	-56.65555610506866
rxn23501	-68.35904594798737	1.2127675697030955	-57.71940368057477
rxn23502	-67.09909520944302	1.158774552754694	-56.65555610506863
rxn23503	6.246172364824832	0.4346598330505265	5.27399613590408
rxn23504	-10.643938305944959	0.8296339154745547	-15.895033602021085
rxn23509	4.362871224713862	0.24104379047981572	3.6838186070827867
rxn23510	-16.003906901290176	0.8212275082173418	-27.02600512022216
rxn23511	-5.8844316313513625	0.42642327512836636	-4.968558002098804
rxn23517	0.8797917745049847	0.8399054206537692	0.7428578893002752
rxn23518	0.8797917745049847	0.8399054206537692	0.7428578893002752
rxn23519	0.0	0.0	0.0
rxn23524	-3.889993334726254	0.3879375969633354	-3.2845410945706806
rxn23525	-3.8948323654234445	0.3879375969633354	-3.2886269615157278
rxn23526	-11.677421165224722	1.1638127908900093	-4.929953138144534
rxn23527	-3.2415979046197543	0.5262230290643806	-2.7370642090179964
rxn23530	4.362871224713996	0.24104379047981572	3.6838186070829
rxn23534	4.362871224713996	0.24104379047981572	3.6838186070829
rxn23535	4.362871224713862	0.24104379047981572	3.6838186070827867
rxn23536	4.362871224713862	0.24104379047981572	3.6838186070827867
rxn23542	-0.8738309238440092	23900.57364155233	-0.7378248063950186
rxn23543	-0.8738309238440092	23900.57364155233	-0.7378248063950186
rxn23544	-9.256780213781676	0.42345161440879436	-15.026533377591704
rxn23545	-9.256780213781644	0.42345161440879436	-15.02653337759167
rxn23546	-122.29246919297647	1.0551147094755315	-68.8389595315535
rxn23547	-122.29246919297647	1.0551147094755315	-68.8389595315535
rxn23548	-2.861197668664915	0.33375232559326595	0.8304054689481294
rxn23551	3.198110459230324	0.8187687321892579	-0.6028258695653052
rxn23552	3.198110459230324	0.8187687321892579	-0.6028258695653052
rxn23553	3.198110459230324	0.8187687321892579	-0.6028258695653052
rxn23554	3.1981104592304583	0.8187687321892579	-0.6028258695652144
rxn23555	3.1981104592304583	0.8187687321892579	-0.6028258695652144
rxn23556	3.1981104592304583	0.8187687321892579	-0.6028258695652144
rxn23557	3.1981104592301883	0.8187687321892579	-0.602825869565397
rxn23558	3.1981104592301883	0.8187687321892579	-0.602825869565397
rxn23559	3.1981104592304583	0.8187687321892579	-0.6028258695652144
rxn23560	3.1981104592304583	0.8187687321892579	-0.6028258695652144
rxn23561	4.362871224713996	0.24104379047981572	3.6838186070829
rxn23563	4.362871224713862	0.24104379047981572	3.6838186070827867
rxn23564	4.362871224713862	0.24104379047981572	3.6838186070827867
rxn23565	-0.2537452222809047	0.35426551380965143	-0.4285028473917701
rxn23566	-0.2537452222809047	0.35426551380965143	-0.4285028473917701
rxn23567	14.214694107873113	0.3349136191388591	12.002269136881832
rxn23568	14.214694107873246	0.3349136191388591	12.002269136881946
rxn23569	14.214694107872976	0.3349136191388591	12.002269136881717
rxn23570	14.214694107872976	0.3349136191388591	12.002269136881717
rxn23572	-1.463867859220844	23900.573639214297	-1.2360263185310645
rxn23578	8.408913532061133e-05	0.0	0.0001420024132698927
rxn23579	3.1981104592305925	0.8187687321892579	-0.6028258695651239
rxn23580	3.1981104592305925	0.8187687321892579	-0.6028258695651239
rxn23581	-24.738759290672697	1.182348054839884	-19.473767560509323
rxn23582	-97.03794785850077	0.8008179155384477	-62.784594256680144
rxn23583	-97.03794785850077	0.8008179155384477	-62.784594256680144
rxn23587	-0.4645820437121421	0.5313248534176147	-0.39227286091983654
rxn23588	-0.4645820437121421	0.5313248534176147	-0.39227286091983654
rxn23589	-0.5420573373563228	11521.820999770993	-5.2154230225903415
rxn23590	49.9515827902683	48386.6599465444	84.35388562177657
rxn23595	194.56350684217003	75153.23966551239	328.5619170716973
rxn23598	-48.9214469362393	1.6086152165534735	-59.681358083619216
rxn23599	-123.00049007134002	15009.221726367288	-143.08018527495508
rxn23601	-37.24989330043646	23043.641997840925	-27.924853258349827
rxn23602	-105.22206010959897	0.864220766510042	-68.3128408521367
rxn23603	-111.45662719163816	1.2796586197675284	-72.52419856424575
rxn23604	-106.11481219520343	1.6324376445836046	-89.59872971667262
rxn23605	-111.4565056040948	1.2796586197675284	-72.52411643366128
rxn23606	-106.12786020671668	1.6324376445836046	-89.60974688979607
rxn23607	-83.96553683577102	1.5998308493679874	-70.8968454528691
rxn23608	-83.96753797646855	1.5998308493679874	-70.8985351289923
rxn23613	-197.08359547983363	1.5112972877464872	-72.42441514560657
rxn23621	-194.2308077682343	1.796637228248083	-71.35385078937186
rxn23628	-0.02651713572129087	0.8661059106486273	-0.04477983096236702
rxn23629	-9.806573644601897	0.8321777289473352	-15.645495575095865
rxn23631	-94.58293877166605	1.498786099566416	-61.12627198424456
rxn23633	48.444054890169475	25051.079891137604	49.93356561901698
rxn23634	4.358529130166092	0.24104379047981572	3.680152331397596
rxn23638	-106.91821075987998	7504.61140979847	-49.613261065391974
rxn23639	9.418894194941974	23900.573641180472	7.952904384829034
rxn23641	-0.23159224530922565	0.26540318406001673	-4.865898737923798
rxn23644	-206.8760186024189	1.5754075305502275	-83.88467619746952
rxn23646	-82.11251518421614	25051.079949576	-97.04814966137454
rxn23648	14.09560890015486	47801.147309842934	7.934479179737534
rxn23649	4.672212973772212	50700.77308792735	2.630008879097655
rxn23650	10.780395945707447	73666.5154034829	4.551248607976219
rxn23651	Unable to retrieve energy
rxn23652	7.090756897592048	0.07442339633940567	5.9871265623622305
rxn23653	-96.00053173220077	25051.079968392805	-112.6833987560942
rxn23654	-30.754929087345054	1.0359547837032643	-17.31208252487501
rxn23656	-110.69176657285558	25051.079986533667	-129.22291794870313
rxn23662	6.181325981486583	0.816091515358905	10.438485343347702
rxn23664	3.7321092592086136	0.5911563078698394	8.806811054921548
rxn23665	-0.763887438209648	0.8643888692571128	-5.4651612679016806
rxn23666	2.5714679442089086	0.7992051700725221	2.1712356318779436
rxn23668	0.0	0.0	0.0
rxn23677	2.178621685150599	0.7449107667505103	1.8395333458594563
rxn23678	2.1786216851507336	0.7449107667505103	1.83953334585957
rxn23681	2.178621685150599	0.7449107667505103	1.8395333458594563
rxn23682	2.178621685150599	0.7449107667505103	1.8395333458594563
rxn23684	2.178621685150599	0.7449107667505103	1.8395333458594563
rxn23685	2.1786216851507336	0.7449107667505103	1.83953334585957
rxn23692	2.1786216851507336	0.7449107667505103	1.83953334585957
rxn23700	-22.845337316129598	1.1062837617327428	-18.19478906371195
rxn23701	-238.11266648164903	27863.958083030935	-87.82137609204244
rxn23703	-12.414521039910957	1.1705196940405582	-9.371204927045142
rxn23704	-119.99483375745723	1.4557644064898432	-47.2053303203448
rxn23705	1.624471428137149	23900.57363812582	1.3716329832857843
rxn23707	-13.274309182397431	0.4942639287564875	-10.339161850916545
rxn23710	-97.0599097000152	0.8008179155384477	-62.79942915530531
rxn23720	-2.66335184614177	0.46502682697100733	-2.248818400242564
rxn23722	-1.037806265809621	0.30186059252898706	-1.7525568991724358
rxn23723	-1.037806265809621	0.30186059252898706	-1.7525568991724358
rxn23724	-1.0378062658093528	0.30186059252898706	-1.7525568991719827
rxn23725	-1.0378062658093528	0.30186059252898706	-1.7525568991719827
rxn23726	-1.037806265809621	0.30186059252898706	-1.7525568991724358
rxn23727	-1.037806265809621	0.30186059252898706	-1.7525568991724358
rxn23728	-1.0378062658094853	0.30186059252898706	-1.7525568991722065
rxn23729	-1.0378062658094853	0.30186059252898706	-1.7525568991722065
rxn23730	-51.63452105244701	3.16888129484896	-14.597841820036402
rxn23731	-1.018434377144002	1.4761618648544266	-0.859921669785681
rxn23732	-0.5452906699416848	0.7463098553505283	-0.4604197127847982
rxn23733	-0.5452906699416848	0.7463098553505283	-0.4604197127847982
rxn23734	0.0	0.0	0.0
rxn23735	0.0	0.0	0.0
rxn23736	-1.018434377144002	1.4761618648544266	-0.859921669785681
rxn23737	-1.018434377144002	1.4761618648544266	-0.859921669785681
rxn23738	-1.018434377144002	1.4761618648544266	-0.859921669785681
rxn23739	-1.5637250470856456	0.7408981655088268	-1.3203413825704442
rxn23740	-1.5637250470856456	0.7408981655088268	-1.3203413825704442
rxn23741	-1.5637250470856456	0.7408981655088268	-1.3203413825704442
rxn23745	-125.68430099396173	0.47375289655271946	-438.30492844135864
rxn23746	-125.68430099396173	0.47375289655271946	-438.30492844135864
rxn23749	-4.49022767815492	1.2398267895208166	-9.66030732507401
rxn23750	-4.49022767815492	1.2398267895208166	-9.66030732507401
rxn23753	-10.5612296898777	1.2279294214106253	-15.825198045768879
rxn23754	-3.024171452322031	0.4745295321755112	-2.5534787742453067
rxn23757	5.54131266346355	1.1198560159437234	4.678843276807763
rxn23758	4.363099491666007	0.24104379047981572	3.6840113457638943
rxn23759	-5.797983988581441	0.3487165516792892	-11.132590685196979
rxn23760	-5.797983988581441	0.3487165516792892	-11.132590685196979
rxn23761	-7.123679828317063	0.32054250115362654	-6.014925252389453
rxn23762	-105.22989222530157	0.864220766510042	-68.31813133027772
rxn23763	-5.783228417104338	0.3487165516792892	-11.115978735262853
rxn23766	Unable to retrieve energy
rxn23772	4.812904210194635	0.246810605822084	4.063806876350078
rxn23773	-9.050520273943803	0.2656970179488585	-7.641865476128238
rxn23779	-5.951193669576537	0.3236403697955757	-5.024928961953756
rxn23781	-234.90983404004453	27863.958057904343	-86.61945060805621
rxn23782	-119.99187521299396	1.4557644064898432	-47.20408128724454
rxn23783	1.6523109802145037	23900.57363812582	1.3951394895916485
rxn23788	-1.2488154469734965e-10	0.0	-2.1088908397359774e-10
rxn23789	0.25360663183400683	0.35426551380965143	0.4282688079068757
rxn23790	10.230071764925752	0.8383527382496083	17.27565485130602
rxn23791	-58.870669570235215	23900.57362690383	-99.4156631283465
rxn23793	-22.151596347199852	2.582830992898646	-18.703844004874057
rxn23794	-63.90543551661808	1.2881284814944416	-67.34012159535455
rxn23795	-11.572770499304177	0.38955229994150203	-17.63389526328517
rxn23796	-22.925889385640275	1.006678144055531	-18.24920079345938
rxn23797	-3.42727164148973	23900.573641946678	-2.893839032637291
rxn23798	-13.379592848708237	1.3010232584776387	-22.594291947957156
rxn23799	-13.379231096886558	1.3010232584776387	-22.593681052964747
rxn23800	-3.4276333933114755	23900.573641946678	-2.8941444801335505
rxn23801	-105.22016876649822	0.864220766510042	-68.31156327788835
rxn23802	-105.22016876649822	0.864220766510042	-68.31156327788835
rxn23803	4.670152951176188	0.7896835247397062	3.943273925210514
rxn23804	-22.925889385640136	1.006678144055531	-18.249200793459288
rxn23805	-3.427271641489866	23900.573641946678	-2.8938390326374055
rxn23806	-3.427271641489866	23900.573641946678	-2.8938390326374055
rxn23807	-34.18306835008012	0.2655542229224316	-57.72539080314779
rxn23808	-13.86359092983651	0.47483973582936595	-20.212920708631696
rxn23815	-18.673507594260077	1.9330955116475805	-25.627966472241397
rxn23816	-0.8882357817655782	0.7273254853302116	-0.749987641581001
rxn23817	-6.001192079819616	1.2808882572081868	-3.378096962552033
rxn23820	-8.712528896722173	0.5405019010345016	-4.904320176842039
rxn23821	-7.606208373313064	0.8102876881259954	-4.281567572021296
rxn23822	-8.320794034370774	0.5795696630340244	-4.683810929506838
rxn23826	0.2793812099546073	0.5473469291054877	-4.2906404045083635
rxn23827	0.2793812099546073	0.5473469291054877	-4.2906404045083635
rxn23828	-0.8269393134544252	0.803424813595404	-5.536145614149765
rxn23829	-0.8269393134544252	0.803424813595404	-5.536145614149765
rxn23831	-116.97046716659257	4.264416362104183	-76.2487157915533
rxn23832	-108.98136295289274	2.2278620010146417	-118.08699039455225
rxn23833	-4.987857631796548e-05	0.0	-8.423059864526294e-05
rxn23834	-2.1090193278067773	0.18100589063576059	-3.5615282882805612
rxn23835	-3.515203300093146	0.5188227686918523	-8.562616450948992
rxn23836	-5.624172749323639	0.5444681798251526	-10.93691248940364
rxn23837	-5.624222627899957	0.5444681798251526	-10.936968643136073
rxn23838	-5.306176483231634	0.5472579075517193	-10.578909543888663
rxn23840	-17.157506007689417	1.0618872865428783	-28.97410289088066
rxn23841	-48.506939960007564	0.45014103212944395	-81.91429854042636
rxn23843	-54.69728296327256	1.0455982013587688	-92.36801104538253
rxn23844	-0.11392405156380014	0.5720494366660186	-4.733426868137435
rxn23847	-58.525895183026215	0.5372418470038864	-98.83343814968951
rxn23848	-97.05854559697474	0.8008179155384477	-62.79850772390776
rxn23850	-9.328362067879695	0.10759183691338148	-7.876462996341186
rxn23854	4.867608185371117	27863.958026545828	4.1099965324863845
rxn23861	-15.568161931640299	0.5179773918516322	-13.145078469652915
rxn23862	-9.41635835535343	0.5524548612497636	-6.516937640983623
rxn23863	1.036614122361195	2.0983673421652766	0.8752718555357801
rxn23864	-9.182471019727545	0.5524548612497636	-6.404089476216865
rxn23865	-3.9028621515671316	0.5188227686918523	-8.999046137335583
rxn23866	9.15574232405653	0.5200313137586045	5.702443675867875
rxn23867	-7.449033729944957	2.1005642991244553	-12.991356757717043
rxn23868	-3.668974815941213	0.5188227686918523	-8.735733752879774
rxn23869	0.4911466600794275	0.37780247793662164	0.4147028669923261
rxn23870	-103.95261168791932	15009.221555318505	-175.54612339763662
rxn23871	-8.533003323341674	0.26145637882549755	-7.204896683350289
rxn23873	-105.2219285453486	0.864220766510042	-68.31275198243442
rxn23874	-105.2219285453486	0.864220766510042	-68.31275198243442
rxn23875	-105.22703957188384	0.864220766510042	-68.31620440515
rxn23876	-105.22703957188384	0.864220766510042	-68.31620440515
rxn23877	-105.2365552010344	0.864220766510042	-68.32263207168748
rxn23878	-105.2365552010344	0.864220766510042	-68.32263207168748
rxn23879	-100.0148102738845	1.3261704239488077	-107.99236787067834
rxn23880	10.049036841705204	0.38471696442198255	6.708122366566965
rxn23881	-15.585217171954477	0.3488372075514831	-26.318958344793916
rxn23882	13.122277357414308	1.5973070048033642	22.159759940984436
rxn23883	28.081255007766423	0.1934136762904438	47.42117948467807
rxn23885	-1.9004195809969235	23900.573635651308	-1.604631595377901
rxn23895	-15.378606289039297	0.5179773918516322	-12.985025933759674
rxn23896	-9.171307008220909	0.5524548612497636	-6.398702958787063
rxn23897	-3.914026163073666	0.5188227686918523	-9.011614678005007
rxn23898	8.96618668145551	0.5200313137586045	5.489040294676865
rxn23902	-20.177545917530626	1.922445105219138	-11.358027816668915
rxn23903	-20.177545917530626	1.922445105219138	-11.358027816668915
rxn23910	14.214551510722425	0.3349136191388591	12.002148734053062
rxn23911	-95.29592130832688	0.8456032382296953	-61.607881126444
rxn23918	1.625660891917921	1.6617141298227271	2.7452746294829273
rxn23919	2.7801661951444574	23900.573640990122	2.3474513532375463
rxn23921	-13.703407897366903	1.078566129097688	-11.570561309903477
rxn23922	-14.298976463925312	1.186170038299026	-12.073433490694322
rxn23923	-14.298976463925312	1.186170038299026	-12.073433490694322
rxn23924	-2.2670470796641684	0.5747230591781877	-7.157431387401322
rxn23925	-2.267047079662755	0.5747230591781877	-7.157431387399728
rxn23926	-2.5185997938467564	0.511430844011263	-7.4406316077573615
rxn23927	-2.518599793846689	0.511430844011263	-7.440631607757286
rxn23928	-15.378606289039327	0.5179773918516322	-12.9850259337597
rxn23929	-9.171307008220909	0.5524548612497636	-6.398702958787063
rxn23930	-3.9140261630737	0.5188227686918523	-9.011614678005046
rxn23931	8.966186681455559	0.5200313137586045	5.489040294676923
rxn23951	-103.460176956085	15009.22156387608	-87.35727124008798
rxn23952	-54.721002678634584	7504.610798970448	-34.20012462293023
rxn23953	-18.522387670266124	0.7836580440779515	-15.639498127016617
rxn23954	-18.52265008632478	0.7836580440779515	-15.639719699717228
rxn23955	-113.72792492691646	1.4482530789202355	-74.05842653999666
rxn23956	-111.15898056990663	1.2298914171628041	-72.32314268026572
rxn23957	-2.518599793846689	0.511430844011263	-7.440631607757286
rxn23960	-54.719582677564844	7504.610798970448	-34.1991654332419
rxn23961	-207.98240566801593	2.2318652243868753	-76.51440672310623
rxn23962	-119.99604046122438	1.4557644064898432	-47.20583976441978
rxn23963	7.659012332413047	1.2491055463349254	2.4104472670267545
rxn23964	7.659012332413047	1.2491055463349254	2.4104472670267545
rxn23965	7.659012332413047	1.2491055463349254	2.4104472670267545
rxn23966	9.555389838655422	1.2315668697991442	3.691422181707091
rxn23967	7.659012332413047	1.2491055463349254	2.4104472670267545
rxn23968	7.659012332413047	1.2491055463349254	2.4104472670267545
rxn23969	7.659012332413047	1.2491055463349254	2.4104472670267545
rxn23970	7.659012332413047	1.2491055463349254	2.4104472670267545
rxn23971	9.555389838655557	1.2315668697991442	3.6914221817071815
rxn23972	-15.559547386665395	0.5179773918516322	-13.13780472274736
rxn23973	-9.396760754253004	0.5524548612497636	-6.507482005807413
rxn23974	-3.6885724170416045	0.5188227686918523	-8.757796901624227
rxn23975	9.147127779081544	0.5200313137586045	5.692745346660375
rxn23976	-3.7213784385586366	0.4178374629090742	-3.142170013706533
rxn23977	-3.0709394279772786	0.5658023756707751	-2.5929676177294954
rxn23978	-3.7215625396087813	0.4178374629090742	-3.1423254606219184
rxn23979	-3.0711235290274232	0.5658023756707751	-2.593123064644881
rxn23980	-6.002494623001537	0.4195108976646721	-5.0682452546092875
rxn23986	-3.7213784385586366	0.4178374629090742	-3.142170013706533
rxn23987	-3.0709394279772786	0.5658023756707751	-2.5929676177294954
rxn23988	-3.7215625396087813	0.4178374629090742	-3.1423254606219184
rxn23989	-3.0711235290274232	0.5658023756707751	-2.593123064644881
rxn23990	-3.721378712910835	0.4178374629090742	-3.1421702453575904
rxn23991	-3.070939702329477	0.5658023756707751	-2.592967849380553
rxn23992	-3.72156281396098	0.4178374629090742	-3.1423256922729763
rxn23993	-3.071123803379622	0.5658023756707751	-2.5931232962959387
rxn23994	-3.721330669659942	0.4178374629090742	-3.1421296797271903
rxn23995	-3.070891659078584	0.5658023756707751	-2.592927283750153
rxn23996	-3.7215064877190027	0.4178374629090742	-3.142278132845348
rxn23997	-3.0710674771376447	0.5658023756707751	-2.5930757368683106
rxn23998	-3.7213784385586366	0.4178374629090742	-3.142170013706533
rxn23999	-3.0709394279772786	0.5658023756707751	-2.5929676177294954
rxn24000	-3.7215625396087813	0.4178374629090742	-3.1423254606219184
rxn24001	-3.0711235290274232	0.5658023756707751	-2.593123064644881
rxn24002	-6.002494623001537	0.4195108976646721	-5.0682452546092875
rxn24003	-3.7215683979328156	0.4178374629090742	-3.1423304071358014
rxn24004	-3.0711293873514576	0.5658023756707751	-2.5931280111587642
rxn24007	1.0285708095507802	2.0983673421652766	0.8684804322121323
rxn24008	-9.17130352696181	0.5524548612497636	-6.398701279116381
rxn24009	-3.9140296443328357	0.5188227686918523	-9.011618597236676
rxn24010	-7.440990417134542	2.1005642991244553	-12.982301526618848
rxn24011	-52.09224877674444	0.8577042226633248	-43.98442801647035
rxn24012	-97.03794785850073	0.8008179155384477	-62.78459425668011
rxn24013	-97.03794785850073	0.8008179155384477	-62.78459425668011
rxn24014	-97.03794785850073	0.8008179155384477	-62.78459425668011
rxn24015	-97.03794785850073	0.8008179155384477	-62.78459425668011
rxn24019	-70.08437629792158	28222.582356659397	-118.3523950968816
rxn24021	-82.11465683456011	25051.079973893633	-138.6680858457881
rxn24022	-112.81172721024485	15009.221520888741	-131.60958796180822
rxn24024	-104.83065051881722	15009.22155186283	-122.6244228244121
rxn24025	0.9192173700396544	0.30943885524187076	0.7761471465222692
rxn24027	0.9192173700396544	0.30943885524187076	0.7761471465222692
rxn24029	-38.94527111658027	0.699714023069211	-65.76738437039315
rxn24030	-3.8935280533553134	0.3879375969633354	-3.2875256571639495
rxn24036	-50.998764426958026	23900.573645390035	-31.685807820940145
rxn24037	-50.998764426958026	23900.573645390035	-31.685807820940145
rxn24038	-55.794847555781004	23900.573658682253	-34.925490930722084
rxn24039	-55.794847555781004	23900.573658682253	-34.925490930722084
rxn24040	-125.68895272009969	27863.958079227745	-146.10687976728755
rxn24041	-125.68895272009969	27863.958079227745	-146.10687976728755
rxn24042	0.0	0.0	0.0
rxn24043	0.0	0.0	0.0
rxn24046	-94.13465121927588	25051.07990103838	-110.58277434369043
rxn24047	-98.5565393935557	25051.07988526662	-115.56097427850354
rxn24048	-18.52178302787678	0.7836580440779515	-15.638987593294724
rxn24049	-18.52178302787678	0.7836580440779515	-15.638987593294724
rxn24050	-18.52178302787678	0.7836580440779515	-15.638987593294724
rxn24051	-18.52178302787678	0.7836580440779515	-15.638987593294724
rxn24052	-113.73010962245189	1.4482530789202355	-74.05990226946925
rxn24053	-138.71270897366134	15009.221592831227	-160.76913715082293
rxn24054	-6.827295837726534	0.6833165387669216	-12.291398863594884
rxn24055	-37.08576572575034	1.5708873086483792	-46.35664585474861
rxn24056	3.4166765660430283	0.7152075045102836	2.8848930119862763
rxn24057	0.3275979248687717	0.37780247793662164	0.2766094319807568
rxn24058	0.3275979248687717	0.37780247793662164	0.2766094319807568
rxn24059	-4.809637486396331	0.7099178954962744	-4.061048596929814
rxn24065	54.495475043157874	2.2391603288885458	46.01360769683658
rxn24066	-7.736844911905386	2.052805805039419	-13.065310332857733
rxn24069	-15.270118768941783	0.5179773918516322	-12.893423792741245
rxn24070	-93.56149644157271	1.5728481039436162	-65.96250704394087
rxn24071	-10.889751835739329	0.19249621805672484	-18.38966514151078
rxn24072	-79.78896267967163	0.7480194151003342	-85.22193379215285
rxn24073	-79.79009508299522	0.7480194151003342	-85.22320866160443
rxn24074	-79.7900940417393	0.7480194151003342	-85.22320748934952
rxn24075	4.8180358973776976	0.24074097053555019	4.068139849696532
rxn24076	-10.889519632628069	0.19249621805672484	-18.389273017105626
rxn24078	-10.88975130210409	0.19249621805672484	-18.38966424035403
rxn24079	4.81803536374244	0.24074097053555019	4.068139399118142
rxn24102	-15.423407174624467	0.2431664018374339	-13.022853851988744
rxn24104	-1.8999107948049758	23900.573635651308	-1.6042019984578024
rxn24105	25.978880784690105	23900.573642594787	43.87087287092845
rxn24108	-2.4065779928559823	1.0809557194547734	-7.314516495748509
rxn24109	-8.820733983937632	2.3485785644564356	-8.721377257389861
rxn24111	2.441787074368223	23900.573667718007	2.0617387485879424
rxn24112	7.984651055898441	23900.57371835468	6.741891890863914
rxn24113	-2.6723590316577988	29272.10503698874	-2.256423675734868
rxn24116	Unable to retrieve energy
rxn24117	-62.967253069832395	0.3829803347161594	-106.33361680793243
rxn24118	1.707272260241316	1.227084920689398	-2.6831083156591924
rxn24119	-63.69971225193136	1.35600609268725	-67.10851656544675
rxn24123	-97.03794785850069	0.8008179155384477	-62.78459425668009
rxn24124	-97.03794785850069	0.8008179155384477	-62.78459425668009
rxn24125	-12.578709511193688	16170.402577111452	-21.241829870173895
rxn24130	-0.7878142160490784	0.5154111302571759	-0.6651960414431604
rxn24131	-0.13737520546769325	0.6498503349412907	-0.11599364546610004
rxn24132	-4.302879742351351	0.8000910752156459	-9.449389399281689
rxn24133	-0.34964318094606184	0.3955654738861431	-0.5904469737784621
rxn24134	-16.713121053367672	1.0932810345407742	-23.420946356526134
rxn24138	-109.12637112527582	33800.51547107419	-50.67867507799248
rxn24140	-125.03165713224065	1.5632643544467306	-136.1565503400328
rxn24141	-125.03165713224065	1.5632643544467306	-136.1565503400328
rxn24149	11.742800822983005	1.6900047827451121	19.830220028467124
rxn24150	0.6561553911386844	1.2089090333401054	0.5540290589651539
rxn24152	-9.870092727101287	1.4522041989655836	-8.33387679099166
rxn24153	-5.45468683425659	1.7696828948822678	-1.535763409001461
rxn24155	-78.39489653340355	1.6553820632637897	-50.19148924360302
rxn24156	-20.85954655318365	1.399690222129881	-16.853416818594965
rxn24157	-20.85954655318365	1.399690222129881	-16.853416818594965
rxn24158	-7.7914633269994615	1.8036240454062338	-13.157545158709658
rxn24159	-54.94702808554826	25051.07991331932	-92.78975887202286
rxn24160	-59.27512394001959	2.3273663155609805	-62.12727679234432
rxn24162	6.375691877084237	23900.573685707666	5.383356775874098
rxn24163	7.985548665266452	23900.57371835468	6.742649793153818
rxn24164	-3.313633149350134	29272.10503573419	-2.7978876349766524
rxn24165	-4.152027419785875	0.8482112220561234	-3.5057912732980743
rxn24177	-1.5412475106709307	0.62201300834113	-6.340319957929686
rxn24178	-2.982685772811588	0.6259037930198609	1.2472367569734852
rxn24185	-11.570197536547157	0.38955229994150203	-17.630998599569477
rxn24194	-117.83537199468319	1.2146644518548617	-66.33004025233484
rxn24195	-1.8977575336323245	23900.573635651308	-1.602383878425107
rxn24197	13.698604501376762	23900.573667740755	11.566505531354379
rxn24198	12.688865499975172	23900.573643288055	10.7139258584569
rxn24199	12.686350035448578	23900.573643288055	10.711801909673806
